Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @CarolaBriceno: #Venezuela es el país más peligroso del mundo, según indice de @martinvars (Yo lo certifico) https://t.co/yYT8GRplND htt…",Mon Apr 25 00:01:10 +0000 2016,es,12,False,0,False,,Martin Varsavsky,martinvars
I like the principles of @Webpass my Internet provider in Miami https://t.co/stw34WRCkO,Sun Apr 24 23:00:19 +0000 2016,en,4,False,2,False,,Martin Varsavsky,martinvars
Infograph on @elonmusk https://t.co/Xw1LeCq40K,Sun Apr 24 14:35:54 +0000 2016,en,31,False,34,False,,Martin Varsavsky,martinvars
Now I can't even eat octopus without feeling bad! https://t.co/7pTr4Hyac2,Sat Apr 23 22:09:50 +0000 2016,en,5,False,7,False,,Martin Varsavsky,martinvars
RT @verge: How the FCC’s massive airwaves auction will change America — and your phone service https://t.co/tdzPRNxcXB https://t.co/DmtamuS…,Sat Apr 23 20:48:28 +0000 2016,en,49,False,0,False,,Martin Varsavsky,martinvars
RT @verge: A big CRISPR breakthrough may effectively reverse gene mutations https://t.co/FWPAk35hoo https://t.co/ikD7Ub4L02,Sat Apr 23 11:44:53 +0000 2016,en,94,False,0,False,,Martin Varsavsky,martinvars
"RT @voxdotcom: The alt-right is more than warmed-over white supremacy. It’s that, but way way weirder. https://t.co/vvOHgsNMks",Sat Apr 23 11:39:54 +0000 2016,en,32,False,0,False,,Martin Varsavsky,martinvars
@sintetia los dos países que más robots usan del mundo Alemania y Japón son los que menos paro tienen,Sat Apr 23 08:33:49 +0000 2016,es,7,False,3,False,,Martin Varsavsky,martinvars
"US to UK: stay married, or be divorced, we ain't marrying you. Leavers puke racism in response. https://t.co/kOW0INa0Vp",Sat Apr 23 08:24:33 +0000 2016,en,10,False,9,False,,Martin Varsavsky,martinvars
RT @rmchase: Photo of @JohnKerry holding his granddaughter as he signed #ParisAgreement was moving &amp; gives me hope. https://t.co/pjrnte6n15,Sat Apr 23 01:48:39 +0000 2016,en,16,False,0,False,,Martin Varsavsky,martinvars
What makes this night different from all other nights?,Fri Apr 22 22:27:03 +0000 2016,en,0,False,10,False,,Martin Varsavsky,martinvars
"RT @voxdotcom: No, Obama isn't angry that Britain tortured his Kenyan grandfather. But so what if he was? https://t.co/qC41ZYkOeS",Fri Apr 22 20:17:55 +0000 2016,en,60,False,0,False,,Martin Varsavsky,martinvars
What?? https://t.co/x19Uoc6QaA,Fri Apr 22 18:01:50 +0000 2016,en,4,False,3,False,,Martin Varsavsky,martinvars
RT @ForbesTech: Felicis Ventures pushes limits on promise not to vote against founders with new $200M fund: https://t.co/wSQoVUJP5p https:/…,Fri Apr 22 12:34:38 +0000 2016,en,14,False,0,False,,Martin Varsavsky,martinvars
@barraganc en @Fon el costo promedio anual es de 45000 euros y la gran mayoría son ingenieros.,Fri Apr 22 12:09:14 +0000 2016,es,0,False,1,False,,Martin Varsavsky,martinvars
RT @JavierSantiso: This is Spain 3.0: Cabify’s €109 M funding round is the largest one in Spain on record. Via @tech_eu @robinwauters https…,Fri Apr 22 08:11:20 +0000 2016,en,28,False,0,False,,Martin Varsavsky,martinvars
"Doing business in Europe it was all whatsapp, google hangouts, skype video calls, messenger, now in the USA I see... https://t.co/qIl6RgcVah",Thu Apr 21 21:44:29 +0000 2016,en,4,False,4,False,,Martin Varsavsky,martinvars
Rich people completely destroyed their own countries but now they demand that poor people leave their countries unspoiled.,Thu Apr 21 17:41:52 +0000 2016,en,11,False,11,False,,Martin Varsavsky,martinvars
"Lifecoding is not new, but watch this talk anyway, what is new is the lifecode ethics of Juan Enriquez https://t.co/ygwjWbXRQZ",Thu Apr 21 16:39:05 +0000 2016,en,2,False,9,False,,Martin Varsavsky,martinvars
"Sorry @NatureNews but unfortunately, this study, unveils no secrets  https://t.co/sDTsUVK8tj",Thu Apr 21 16:20:52 +0000 2016,en,0,False,0,False,,Martin Varsavsky,martinvars
RT @pewresearch: How America's source of immigrants has changed over time https://t.co/Om1IKGOPr6 https://t.co/QIqIpFaSjR,Thu Apr 21 16:01:07 +0000 2016,en,114,False,0,False,,Martin Varsavsky,martinvars
"RT @KenRoth: 40,000 Syrian flee renewed Aleppo fighting, adding to 75,000 stranded at Turkey's border. https://t.co/U13h5sw4DF https://t.co…",Thu Apr 21 15:55:48 +0000 2016,en,63,False,0,False,,Martin Varsavsky,martinvars
Does reading this study make you believe that men should freeze their sperm? https://t.co/1PKYfzFjir,Wed Apr 20 22:35:40 +0000 2016,en,2,False,3,False,,Martin Varsavsky,martinvars
"RT @KaiDiekmann: ""Merkel should not allow Erdogan to silence his critics simply because he has offered a deal on refugees."" @nytimes https:…",Wed Apr 20 22:24:38 +0000 2016,en,20,False,0,False,,Martin Varsavsky,martinvars
"USA: con ESTA antes demorabas una hora. Ahora con las máquinas y el hecho que no revisan las maletas, 10 minutos!",Wed Apr 20 09:55:32 +0000 2016,es,3,False,7,False,,Martin Varsavsky,martinvars
UK is stronger in Europe! https://t.co/ueFaVpBct8 https://t.co/ueFaVpBct8,Wed Apr 20 09:51:51 +0000 2016,en,6,False,5,False,,Martin Varsavsky,martinvars
I guess the fact that Trump's companies filed for bankruptcy four times is irrelevant to some  https://t.co/SMhh0eLHet,Tue Apr 19 22:28:19 +0000 2016,en,3,False,7,False,,Martin Varsavsky,martinvars
"RT @halconada: ""Panamá Papers"": aparecen grandes empresarios argentinos:
- Garbarino
- Belocopitt, 
- Mastellone (sigue...)
https://t.co/yd…",Tue Apr 19 11:19:47 +0000 2016,es,367,False,0,False,,Martin Varsavsky,martinvars
RT @gramofonmusic: 10 years of #music industry change in 10 seconds. Another milestone to add - the release of the #gramofon in 2014! https…,Tue Apr 19 10:11:11 +0000 2016,en,5,False,0,False,,Martin Varsavsky,martinvars
"@earcos WiFi cheaper than @iberia more expensive than @delta, (@aa has no WiFi), flat bed seats, food good but worse than Iberia",Tue Apr 19 00:14:46 +0000 2016,en,0,False,0,False,,Martin Varsavsky,martinvars
"@earcos yes, in Miami now.",Tue Apr 19 00:11:10 +0000 2016,en,0,False,0,False,,Martin Varsavsky,martinvars
Around a year ago I had written that arriving in the USA was an awful immigration and customs experienced and... https://t.co/8bfABh9ahj,Tue Apr 19 00:08:16 +0000 2016,en,3,False,10,False,,Martin Varsavsky,martinvars
"Just flew a Dreamliner of @AirEuropa Madrid Miami. It's faster, less dry, pressurizes better and quieter than @Iberia @aa",Mon Apr 18 23:48:15 +0000 2016,en,0,False,13,False,,Martin Varsavsky,martinvars
"RT @tim_cook: Bill Campbell believed in Apple when few people did. We'll miss his wisdom,friendship,humor &amp; his love for life. RIP https://…",Mon Apr 18 22:03:48 +0000 2016,en,2011,False,0,False,,Martin Varsavsky,martinvars
"Lately, in some conversations with other CEOs I have been defending the foreign policy of Germany. How Germany... https://t.co/1gJQegCq7z",Mon Apr 18 13:55:43 +0000 2016,en,2,False,6,False,,Martin Varsavsky,martinvars
If you look at the share price of the largest telcos in the world they have been flat for a decade.  Why do you... https://t.co/OysG3A89sG,Mon Apr 18 10:20:55 +0000 2016,en,6,False,9,False,,Martin Varsavsky,martinvars
Hamas destruye pruebas que Gaza era cristiana borrando la historia https://t.co/C7qdTZ5l2W,Mon Apr 18 09:48:00 +0000 2016,es,3,False,5,False,,Martin Varsavsky,martinvars
The Panama Papers come from one of the many law firms there. Can you imagine how many other people could have been exposed?,Mon Apr 18 06:47:14 +0000 2016,en,11,False,16,False,,Martin Varsavsky,martinvars
@nytimesES no se puede ser una persona muerta,Mon Apr 18 06:37:12 +0000 2016,es,0,False,2,False,,Martin Varsavsky,martinvars
"Encuesta países árabes: más del 20% apoya a los asesinos de ISIS, El Pais lo cuenta al revés. https://t.co/0MdUUPTZgA",Sun Apr 17 23:00:05 +0000 2016,es,20,False,15,False,,Martin Varsavsky,martinvars
Has someone tried to implement Talkspace in other languages? https://t.co/cnEx2WJRqg,Sun Apr 17 21:00:02 +0000 2016,en,1,False,8,False,,Martin Varsavsky,martinvars
Casavars on Sunday,Sun Apr 17 18:54:49 +0000 2016,en,1,False,1,False,,Martin Varsavsky,martinvars
Pregunta a mis amigos argentinos.  ¿Le afecta el tema de los Panamá Papers a Mauricio Macri? En España cayó un... https://t.co/BQmH06YYNS,Sun Apr 17 15:06:54 +0000 2016,es,4,False,10,False,,Martin Varsavsky,martinvars
"RT @NatureNews: Lucky few have ""bullet-proof genome"" that protects against severe genetic disorders https://t.co/7sOdco0FRA  https://t.co/w…",Sun Apr 17 06:35:36 +0000 2016,en,88,False,0,False,,Martin Varsavsky,martinvars
"RT @thereaIbanksy: I was told that to make her fall in love, I had to make her laugh. But every time she laughs, I'm the one who ends up fa…",Sun Apr 17 06:23:15 +0000 2016,en,1658,False,0,False,,Martin Varsavsky,martinvars
Coal kills and this is good news https://t.co/FfbODyxBkl,Sat Apr 16 20:51:24 +0000 2016,en,1,False,3,False,,Martin Varsavsky,martinvars
Does it make sense for EU countries to have their own embassies and consulates? Why not join and save?,Sat Apr 16 07:51:46 +0000 2016,en,12,False,27,False,,Martin Varsavsky,martinvars
Is this an April's fool joke? https://t.co/BkCYCKph2v if it is its quite funny,Sat Apr 16 07:19:00 +0000 2016,en,2,False,3,False,,Martin Varsavsky,martinvars
