Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Well worth reading 3 min, encouraging https://t.co/eNIuHCt6Wp",Fri Apr 29 09:19:32 +0000 2016,en,0,False,3,False,,Stefan Glänzer,StefanGlaenzer
Very interesting thoughts on Kinnevik / Rocket - is there something similar on @excomm ? https://t.co/Lge9h2pnfW,Wed Apr 27 14:13:17 +0000 2016,en,3,False,4,False,,Stefan Glänzer,StefanGlaenzer
"@paulrobertlloyd @MarkSkinner_ @alpower @getmondo well, there is a reason @getmondo builds up the tech stack from scratch",Wed Apr 27 08:52:35 +0000 2016,en,0,False,2,False,,Stefan Glänzer,StefanGlaenzer
Congrats Leah (as well @t_blom / @eileentso ) https://t.co/cP0ZBbkBN2,Wed Apr 27 08:45:51 +0000 2016,en,1,False,3,False,,Stefan Glänzer,StefanGlaenzer
@tak_lo @getmondo @GeekyTimes yes till 28th,Thu Apr 21 14:51:17 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
"@tak_lo @getmondo @GeekyTimes very interested in your view on it, still in London in May?",Thu Apr 21 14:20:52 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
"""All these myths, we did not even had a garage"" #BR2016 @stevewoz about #earlydays",Thu Apr 21 13:12:48 +0000 2016,en,3,False,3,False,,Stefan Glänzer,StefanGlaenzer
So close to a true superhero https://t.co/KLWs6OSX25,Thu Apr 21 13:04:07 +0000 2016,en,0,False,3,False,,Stefan Glänzer,StefanGlaenzer
I'm actually thinking the same https://t.co/P8vqxmvKgJ,Mon Apr 18 20:15:28 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
"Alles prima @Prof_Kollmann, aber das Wichtigste zum Gründen ist technische Kompetenz imho  https://t.co/59GPGhaoQx",Sun Apr 10 14:24:36 +0000 2016,de,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
"Well said, finally  https://t.co/3H9ENWtiZ4",Thu Apr 07 14:48:37 +0000 2016,en,1,False,4,False,,Stefan Glänzer,StefanGlaenzer
"Well spend 5min read, how to value early stage businesses. Thx @Episode1VC https://t.co/7KpR9vZjXn",Sat Apr 02 12:52:33 +0000 2016,en,4,False,9,False,,Stefan Glänzer,StefanGlaenzer
Style is attention to every detail is what they say https://t.co/FpG9Hn7xRV,Fri Apr 01 14:29:22 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
Nope. First time in 7 years... https://t.co/IoLjdH41lO,Thu Mar 31 10:19:07 +0000 2016,en,0,False,5,False,,Stefan Glänzer,StefanGlaenzer
"""300 die by swallow parts of a ballpen, 500 from fish bones"" - pa, in Ger, compare it to the risk of terror / in Ger https://t.co/R06nexmHXg",Tue Mar 29 14:40:13 +0000 2016,en,1,False,1,False,,Stefan Glänzer,StefanGlaenzer
"Abs worth reading, would add relevance to transactional bus as  well https://t.co/7jUyUoKlPq",Sun Mar 27 21:22:33 +0000 2016,en,0,False,3,False,,Stefan Glänzer,StefanGlaenzer
"@FRYTG am besten schnell auf die generelle @getmondo Warteliste, wir werden das bald in GBP/EUR Raum trennen",Thu Mar 24 14:03:40 +0000 2016,de,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
@FRYTG @iDuuck @passioncapital is backing @getmondo 💫,Thu Mar 24 10:18:15 +0000 2016,en,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
@iDuuck @FRYTG Stay tuned,Wed Mar 23 19:05:41 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
@FRYTG @iDuuck aktuell nur GBP aber die Warteliste ist offen für EUR Raum #cautiouslyoptimisticforEur,Wed Mar 23 17:53:39 +0000 2016,de,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
"@FRYTG @iDuuck @getmondo entwickelt alles von Grund auf, full stack, rest API. N26 = bestehende Banksysteme plus mobile Module (u.a.🍩)",Wed Mar 23 14:58:47 +0000 2016,de,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
"Must read, great state of the nation summary https://t.co/ZBg6q4nUAI",Wed Mar 23 14:52:23 +0000 2016,en,1,False,5,False,,Stefan Glänzer,StefanGlaenzer
"Gutes Buch, habe es gestern leider nicht zum Launch Geschäft #familyfirst https://t.co/knCep1I193",Wed Mar 23 13:26:01 +0000 2016,de,1,False,0,False,,Stefan Glänzer,StefanGlaenzer
"Enjoy, book launch today https://t.co/O0wlnxLfiO",Tue Mar 22 19:16:47 +0000 2016,en,1,False,1,False,,Stefan Glänzer,StefanGlaenzer
Seeing is believing https://t.co/z9K3vNB94N,Sat Mar 19 10:03:20 +0000 2016,en,2,False,3,False,,Stefan Glänzer,StefanGlaenzer
@fionamclaren @madebymany @getmondo hey Fiona I will try my best,Fri Mar 18 18:24:31 +0000 2016,en,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
True https://t.co/T91Nacag0A,Fri Mar 18 15:44:17 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
"#vclovein, really enjoying the vibe https://t.co/8gDtCuOTuf",Fri Mar 18 15:43:24 +0000 2016,en,1,False,9,False,,Stefan Glänzer,StefanGlaenzer
#vclovein about to start @whitebearyard https://t.co/kcyowiJhN0,Fri Mar 18 15:13:58 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
"@lukehebb @getmondo @t_blom investor cards can only go out after the round  closed. not Mondo's fault,  @crowdcube  @passioncapital to blame",Fri Mar 18 09:59:36 +0000 2016,en,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
So loved it #energypureness thanks for hosting me  https://t.co/sP06bsFUJq,Tue Mar 15 20:41:40 +0000 2016,en,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
"I just signed up to be one of the first to beta test @getmondo, a bank designed for your smartphone! Find out why at https://t.co/Z2N4Oxfywf",Tue Mar 15 12:43:13 +0000 2016,en,1,False,8,False,,Stefan Glänzer,StefanGlaenzer
+1 https://t.co/Br7nlFWIlG,Tue Mar 15 09:09:57 +0000 2016,und,0,False,2,False,,Stefan Glänzer,StefanGlaenzer
"First come, first serve .... https://t.co/3FjqsN83Ga",Fri Mar 11 17:39:23 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
+1 https://t.co/fDHOIkOynW,Wed Mar 09 22:44:40 +0000 2016,und,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
Awesome  https://t.co/d2DBtVNL4m,Wed Mar 09 10:50:00 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
Worth listening if you got 8min and wanna know more about @getmondo  https://t.co/N5aLtV2Jkg,Tue Mar 08 18:18:11 +0000 2016,en,1,False,6,False,,Stefan Glänzer,StefanGlaenzer
"@EarlybirdVC now working, no fintech bubble in sight https://t.co/7vOrNyqKp5",Tue Mar 08 13:07:00 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
"My friend @EarlybirdVC, presenting with underlying tech f*** up https://t.co/Tl0dzQsUY0",Tue Mar 08 13:04:39 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
Saving 2.75 pounds on 300 Euro / compared to google spot rate (232.25) @getmondo https://t.co/sofrR28FI4,Tue Mar 08 10:20:40 +0000 2016,en,0,False,5,False,,Stefan Glänzer,StefanGlaenzer
Looking forward to an exciting #execfintech day in foggy Frankfurt,Tue Mar 08 10:03:51 +0000 2016,en,1,False,4,False,,Stefan Glänzer,StefanGlaenzer
Stunning https://t.co/aebmgLNNem,Thu Mar 03 13:26:01 +0000 2016,en,0,False,2,False,,Stefan Glänzer,StefanGlaenzer
Very interesting read https://t.co/X8oRjn5vxs,Thu Mar 03 11:52:25 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
What tax incentive is going on in France pre seed investing? Big increase in deals  https://t.co/U2XPgIenao,Thu Mar 03 10:29:01 +0000 2016,en,0,False,4,False,,Stefan Glänzer,StefanGlaenzer
Cc @nicolasosharp  https://t.co/dM7sbc7Kdy,Wed Mar 02 21:00:31 +0000 2016,und,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
Impressive cc @nicolasosharp  https://t.co/w8vUok2bDJ,Wed Mar 02 18:19:38 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
@sixtus Are you sure?,Wed Mar 02 09:50:53 +0000 2016,en,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
10 years old and still rocking ... https://t.co/MucQaIWaYT,Mon Feb 29 10:55:12 +0000 2016,en,0,False,3,False,,Stefan Glänzer,StefanGlaenzer
RT @robertdighero: Your chance to join an awesome @passioncapital team https://t.co/R40xV567Jp,Mon Feb 29 10:43:24 +0000 2016,en,3,False,0,False,,Stefan Glänzer,StefanGlaenzer
"@tak_lo @getmondo would love to learn more about mobile banking in South East Asia, are you in London over next few month bac?",Mon Feb 29 10:32:09 +0000 2016,en,0,False,2,False,,Stefan Glänzer,StefanGlaenzer
"Is it love, your after, or just a good time... #EarthWind&amp;Fire https://t.co/GXI1I5fy2W",Fri Feb 26 16:54:43 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
read: you better hurry https://t.co/WxUWbWu1qC,Fri Feb 26 12:45:44 +0000 2016,en,4,False,7,False,,Stefan Glänzer,StefanGlaenzer
It's just the beginning of the gold rush https://t.co/aX7q2etCAq,Thu Feb 25 13:47:09 +0000 2016,en,0,False,2,False,,Stefan Glänzer,StefanGlaenzer
Love seeing this happening in the hood https://t.co/I5V2QUJ1QO,Thu Feb 25 10:23:14 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
"Totally agree with @Taavet ideas, Lehman helped opening up for fintech. Same was true for 9/11 and travel industry https://t.co/vQjI9fZd40",Wed Feb 24 13:31:53 +0000 2016,en,2,False,3,False,,Stefan Glänzer,StefanGlaenzer
"Funny: Gold for @atom_bank , silver @tandembank. Bronze goes to @StarlingBank - and the poor looser is @getmondo https://t.co/y485sJmyDm",Tue Feb 23 10:50:07 +0000 2016,en,0,False,3,False,,Stefan Glänzer,StefanGlaenzer
"+1, thanks https://t.co/6TJ8sICbzS",Mon Feb 22 09:50:39 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
@rknolVEVO @getmondo simply freeze your card in the app - and defrost in case you'll find it again #browniepointforcustomerservice,Sun Feb 21 20:31:15 +0000 2016,en,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
"Another day, another reason to be proud of @eileentso topping yet another list https://t.co/yoBh4oW09W",Thu Feb 18 16:53:54 +0000 2016,en,2,False,11,False,,Stefan Glänzer,StefanGlaenzer
@emilyspaven @passioncapital pr is down @eileentso alley,Wed Feb 17 16:16:47 +0000 2016,en,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
"@stevekennedyuk @MartinSFP @getmondo am skiing this week, @eileentso can you help?",Tue Feb 16 11:26:27 +0000 2016,en,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
"Not sure we met there in person, but I saw your name on the captable https://t.co/IJtmqqNlm0",Sun Feb 14 09:28:46 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
@getmondo @bleep_io in a wider interpretation - not quite free money but might feel like it,Fri Feb 12 17:54:18 +0000 2016,en,0,False,3,False,,Stefan Glänzer,StefanGlaenzer
53 minutes from touch down to @whitebearyard #LCYrules,Thu Feb 11 16:25:02 +0000 2016,en,0,False,3,False,,Stefan Glänzer,StefanGlaenzer
"Great read, and thumbs up for @getmondo alpha https://t.co/rw4Chlm4j2",Thu Feb 11 16:21:04 +0000 2016,en,3,False,5,False,,Stefan Glänzer,StefanGlaenzer
Well done partner https://t.co/PWfb4PE1xn,Thu Feb 11 10:22:44 +0000 2016,en,0,False,5,False,,Stefan Glänzer,StefanGlaenzer
Makes me shiver  https://t.co/JKU46S2iwM,Thu Feb 04 13:41:56 +0000 2016,en,1,False,5,False,,Stefan Glänzer,StefanGlaenzer
"I know, have the same issue https://t.co/HMwZREn70z",Wed Feb 03 14:46:15 +0000 2016,en,0,False,2,False,,Stefan Glänzer,StefanGlaenzer
@rupechat @twilio my wife @deVeerUta might be able to help,Tue Feb 02 09:23:49 +0000 2016,en,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
"Overheard at weekly meeting ""Robert is a numbers ninja"" @robertdighero @passioncapital",Mon Feb 01 14:47:00 +0000 2016,en,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
"@ianbeckett regulatory can be solved from Gov. Not buying in your cost efficiency argument though, look at Sweden",Mon Feb 01 12:37:18 +0000 2016,en,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
"The best way to power digital growth, really don't understand why Gov in UK/GER don't get it https://t.co/dbZzK0zJTu",Mon Feb 01 10:40:15 +0000 2016,en,2,False,0,False,,Stefan Glänzer,StefanGlaenzer
Looking fwd to innovat8 in Manchester https://t.co/Ji3iBgmHTU,Mon Feb 01 10:09:09 +0000 2016,en,2,False,3,False,,Stefan Glänzer,StefanGlaenzer
@JasonBates to say the least,Fri Jan 29 10:05:50 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
"Interesting to see Visa open for the shift card, why not in the UK? https://t.co/3V8TvxOL4O",Fri Jan 29 09:14:32 +0000 2016,en,0,False,0,False,,Stefan Glänzer,StefanGlaenzer
"Am blown away, pure beauty #itsnotabank #loveMondo https://t.co/imC2MqnwsT",Thu Jan 28 14:17:40 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
"Fantastic initiative, and imho really needed https://t.co/XpVtgDHD11",Wed Jan 27 22:23:41 +0000 2016,en,4,False,5,False,,Stefan Glänzer,StefanGlaenzer
"London, not UK. Kreditech/Ger, Transferwise UK, world pay should be in https://t.co/G3HdHWq5X2",Wed Jan 27 19:32:58 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
V impressive  https://t.co/8qzyycsYCy,Wed Jan 27 19:26:43 +0000 2016,pt,1,False,2,False,,Stefan Glänzer,StefanGlaenzer
"@JonnyRocks_BR @businessrocksuk drop me a mail stefan at passioncapital dot com, what you're after?",Wed Jan 27 17:24:53 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
Thanks @balderton https://t.co/Mx3plE3wjX,Wed Jan 27 16:27:36 +0000 2016,en,0,False,4,False,,Stefan Glänzer,StefanGlaenzer
@tmealham best via stefan at passioncapital dot com,Wed Jan 27 13:42:00 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
"Grt news, supporting innovation. My money is on Health as next sector https://t.co/6GdLyzJmcZ",Tue Jan 26 09:01:46 +0000 2016,en,0,False,6,False,,Stefan Glänzer,StefanGlaenzer
"Auf deutsch, sehr zu empfehlen https://t.co/kFChjfvGw0",Mon Jan 25 15:55:23 +0000 2016,de,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
I'd apply if I would ever leave @passioncapital  https://t.co/6JGpv9lvOY,Mon Jan 25 13:59:00 +0000 2016,en,0,False,3,False,,Stefan Glänzer,StefanGlaenzer
@metabrew @whitebearyard @getmondo true but android is on the roadmap. Faster to run alpha on one OS only.,Mon Jan 25 12:04:32 +0000 2016,en,0,False,1,False,,Stefan Glänzer,StefanGlaenzer
Come by @whitebearyard I might be able to help https://t.co/9TTyO5pow6,Mon Jan 25 11:42:26 +0000 2016,en,0,False,4,False,,Stefan Glänzer,StefanGlaenzer
Great read. The Bitcoin blockchain is roughly 500 x bigger than the next biggest blockchain  https://t.co/n2o9JgAwFJ,Fri Jan 22 12:22:34 +0000 2016,en,8,False,9,False,,Stefan Glänzer,StefanGlaenzer
True https://t.co/JnKvZwUif1,Fri Jan 22 12:18:02 +0000 2016,en,0,False,3,False,,Stefan Glänzer,StefanGlaenzer
