Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @1kunalbahl: Listening to the very awesome @theamitsinghal in conversation with @rohitkbansal and @snapdeal team! https://t.co/uKTe8rcxaE,Fri Apr 29 12:21:33 +0000 2016,en,5,False,0,False,,Rohit Bansal,rohitkbansal
RT @Kapy407: @snapdeal @anandc @1kunalbahl @rohitkbansal Ordered 6 products in the last 10 days All of them reached super fast with great p…,Sat Apr 23 05:46:29 +0000 2016,en,11,False,0,False,,Rohit Bansal,rohitkbansal
RT @FreeCharge: See how @narendramodi pays the cashless way at #StandUpIndia #GoCashlessGoGreen @snapdeal @kunalb11 @1kunalbahl https://t.c…,Tue Apr 05 15:17:30 +0000 2016,en,71,False,0,False,,Rohit Bansal,rohitkbansal
RT @vickykhajanchi: Thanks once again @anandc @1kunalbahl @rohitkbansal @SnapdealTech for brilliant #SellerApp experiance in new SD Seller…,Sun Apr 03 23:26:09 +0000 2016,en,6,False,0,False,,Rohit Bansal,rohitkbansal
"RT @mcdonaldsindia: Pay with Freecharge &amp; get 100% cashback* on any burger of your choice with the million burger sale.
*T&amp;C Apply. https:/…",Thu Mar 31 04:03:37 +0000 2016,en,18,False,0,False,,Rohit Bansal,rohitkbansal
"RT @balajihariharn: T20 Semis celebration: You recharge, we pay back 50%. That's recharge on Snapdeal,  this week. https://t.co/Bo5YESNW2z",Thu Mar 31 03:55:45 +0000 2016,en,11,False,0,False,,Rohit Bansal,rohitkbansal
RT @1kunalbahl: Great to see the guidelines around 100% FDI in ecomm marketplaces. Glad the govt recognises and supports an industry transf…,Tue Mar 29 12:05:56 +0000 2016,en,172,False,0,False,,Rohit Bansal,rohitkbansal
RT @shiladitya: Made my first @FreeCharge offline mobile payment! Seamlessly done on the credit card machine. This might just work! https:/…,Mon Mar 28 21:59:46 +0000 2016,en,15,False,0,False,,Rohit Bansal,rohitkbansal
RT @anandc: Over 1 million recharges / bill payment transactions done since launch of @FreeCharge widget on the @Snapdeal app. https://t.co…,Tue Mar 15 13:46:23 +0000 2016,en,18,False,0,False,,Rohit Bansal,rohitkbansal
IIT Delhi selfie post a great chat with @radhikapnair5 https://t.co/nIKYTZv6rz,Sun Mar 13 11:33:56 +0000 2016,en,6,False,27,False,,Rohit Bansal,rohitkbansal
Thanks for the encouragement to @snapdeal team! Help us spread the word :) https://t.co/B8zWZkp9zh,Sat Mar 12 15:28:58 +0000 2016,en,3,False,21,False,,Rohit Bansal,rohitkbansal
RT @balajihariharn: Now view Product Selfies on Snapdeal website too and buy with confidence. #SelfiesareEverywhere https://t.co/MrZZXLYNq9,Sat Mar 12 01:15:24 +0000 2016,en,17,False,0,False,,Rohit Bansal,rohitkbansal
"Interesting startup slang, and quite relevant! https://t.co/dtfyA0UplV",Fri Mar 11 01:28:14 +0000 2016,en,250,False,202,False,,Rohit Bansal,rohitkbansal
#apk is the new #ppt  https://t.co/svOwLN9Tut,Mon Feb 29 13:07:29 +0000 2016,en,3,False,15,False,,Rohit Bansal,rohitkbansal
Great products are those that come without manuals!,Fri Feb 26 09:49:35 +0000 2016,en,58,False,58,False,,Rohit Bansal,rohitkbansal
