Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @googletalks: Enjoy our Talks &amp; performances w/ Philip Glass, Roger O'Donnell, @terracemartin @kennywerner https://t.co/1sSELxG8Nc https…",Sat Apr 23 01:08:26 +0000 2016,en,12,False,0,False,,Bradley Horowitz,elatable
RT @googlephotos: NEW: #MyLiveCase on @googlenexus. Pick a pic on Google Photos. Choose a style. Boom. https://t.co/NXECcHEX59. https://t.c…,Thu Apr 14 19:21:44 +0000 2016,en,69,False,0,False,,Bradley Horowitz,elatable
RT @googletalks: We're live again today at 3pm PT w/ Philip Glass &amp; Arturo Bejar as they Talk creativity and collaboration https://t.co/N7p…,Tue Apr 12 21:28:32 +0000 2016,en,4,False,0,False,,Bradley Horowitz,elatable
RT @Upstart: Our favorite CEO @davegirouard presented on moving beyond the #fico score at #lenditusa yesterday! #lendit2016 https://t.co/ed…,Tue Apr 12 20:36:36 +0000 2016,en,6,False,0,False,,Bradley Horowitz,elatable
I'm hosting an incredible event at Google today. World-class musicians discussing the creative process @ 3pm PST : https://t.co/xS09YM6A5i,Mon Apr 11 15:48:37 +0000 2016,en,8,False,23,False,,Bradley Horowitz,elatable
"RT @jnack: “If you must get the 16 GB iPhone, so be it: Just download Google Photos.” https://t.co/1cvOuQbmov",Sun Mar 27 00:41:30 +0000 2016,en,25,False,0,False,,Bradley Horowitz,elatable
"Nik Software, now free. Enjoy! https://t.co/ja3Y1rj0Xb",Fri Mar 25 20:37:54 +0000 2016,en,5,False,13,False,,Bradley Horowitz,elatable
“Humans of Silicon Valley” by @EricaJoy https://t.co/hDHNlRzmtt,Tue Mar 22 19:55:46 +0000 2016,en,4,False,14,False,,Bradley Horowitz,elatable
Good coverage of the feature in @WIRED : https://t.co/nVstFMBb0e,Tue Mar 22 17:12:44 +0000 2016,en,9,False,11,False,,Bradley Horowitz,elatable
"Google Photos:  a subtle but important shift.  Breathe, relax and let AI do (most of) the curation for you: https://t.co/aTqxbn1mNk",Tue Mar 22 16:19:55 +0000 2016,en,8,False,25,False,,Bradley Horowitz,elatable
"Congrats to my friend and inspiration @TheRealFreada, a lifelong champion of social justice : https://t.co/vOlPscKWsB",Mon Mar 14 00:15:22 +0000 2016,en,0,False,10,False,,Bradley Horowitz,elatable
RT @FastCompany: From startup bigshot to big tech hotshot: @dflieb's bumpy ride to @Google https://t.co/o8KUW98cHd https://t.co/eUwlFkJ4Fm,Fri Mar 11 15:12:16 +0000 2016,en,15,False,0,False,,Bradley Horowitz,elatable
Thoughts on Gender and Radical Candor from Kim Malone Scott:  https://t.co/avGmO5iA5o https://t.co/99HeBQZoYX,Wed Mar 09 18:46:43 +0000 2016,en,6,False,7,False,,Bradley Horowitz,elatable
Proud to see my two favorite companies working together... ;-) https://t.co/hruZxz4oOC,Wed Mar 09 18:36:37 +0000 2016,en,1,False,10,False,,Bradley Horowitz,elatable
RT @amyjokim: “Create something that a few people love - even if most people don’t get it right away” --Paul Buchheit @paultoo https://t.co…,Wed Mar 09 15:38:54 +0000 2016,en,6,False,0,False,,Bradley Horowitz,elatable
You may have seen the news (https://t.co/jwjOBocqJk) from @moot. Thrilled he's joining the team! Welcome Chris!,Mon Mar 07 19:17:41 +0000 2016,en,90,False,135,False,,Bradley Horowitz,elatable
New Zoogle Photos commercial:  https://t.co/Jt4vyMvTir,Wed Mar 02 02:51:38 +0000 2016,en,2,False,11,False,,Bradley Horowitz,elatable
