Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Why is Facebook doing so well? https://t.co/kW7yaG7OIF #Mobile https://t.co/EalABpWKiT,Fri Apr 29 17:22:54 +0000 2016,en,1,False,0,False,,Richard Wolpert,rewolpert
Casio Smart Outdoor Watch review: Android Wear climbs a mountain https://t.co/L4JDvKpwZJ #tech https://t.co/QE84f4CEKH,Fri Apr 29 14:05:15 +0000 2016,en,2,False,0,False,,Richard Wolpert,rewolpert
Hero prankster puts Yahoo up for sale on Craigslist https://t.co/UXbGj409yQ #business https://t.co/zMQeno9cYh,Fri Apr 29 06:49:59 +0000 2016,en,5,False,5,False,,Richard Wolpert,rewolpert
Microsoft has quietly launched an IFTTT competitor called Flow https://t.co/7T4KYuAlhc #Business https://t.co/Z5XS3LhoAN,Fri Apr 29 03:28:19 +0000 2016,en,3,False,1,False,,Richard Wolpert,rewolpert
Facebook says 60% of data requests from U.S. government came with a gag order .. https://t.co/W6ob66gwYZ #tech https://t.co/N1seaEbJKy,Fri Apr 29 00:06:30 +0000 2016,en,3,False,1,False,,Richard Wolpert,rewolpert
"LinkedIn membership rises 19% to 433 million, increases revenue 35% to $861 mi.. https://t.co/qcy89yhqyG #Business https://t.co/sbRM0nISdz",Thu Apr 28 20:45:45 +0000 2016,en,2,False,4,False,,Richard Wolpert,rewolpert
Vietnam Feedback Suggestions please.  On our Asia tour this summer we will make a 4 day stop in Vietnam but cant... https://t.co/uoDIpQMOmD,Thu Apr 28 19:45:12 +0000 2016,en,1,False,1,False,,Richard Wolpert,rewolpert
Lawsuit blames Snapchat’s speed filter for Georgia car crash https://t.co/HfqMdwwdCH #science https://t.co/lTnpydaqtw,Thu Apr 28 17:24:04 +0000 2016,en,0,False,0,False,,Richard Wolpert,rewolpert
New Infosys AI tool could transform the way companies maintain complex systems https://t.co/z9gfO1toKJ #tech https://t.co/jsurgmMd8d,Thu Apr 28 14:03:38 +0000 2016,en,6,False,3,False,,Richard Wolpert,rewolpert
Never Ask Two People to do One Person’s Job https://t.co/IDWXiJPOyE #startups https://t.co/C1KU9JNF6e,Thu Apr 28 06:50:41 +0000 2016,en,7,False,12,False,,Richard Wolpert,rewolpert
Venmo is growing ridiculously fast https://t.co/KJ6EKEnOst #tech https://t.co/Xbu0pcQyMB,Thu Apr 28 03:28:53 +0000 2016,en,0,False,7,False,,Richard Wolpert,rewolpert
Why Comcast Buying DreamWorks Animation Is A Major Threat To Disney https://t.co/lvXaAVRqIr #business https://t.co/XtEbKq09h6,Thu Apr 28 00:06:22 +0000 2016,en,4,False,4,False,,Richard Wolpert,rewolpert
Chinese Travel Agent requested.  We are going this summer and set our detailed itinerary.  Had a travel agent but... https://t.co/QuvPHunNzt,Wed Apr 27 21:02:08 +0000 2016,en,0,False,0,False,,Richard Wolpert,rewolpert
The 2 Things Your Company Needs to Do to Get Acquired https://t.co/3GR0exW80k #business https://t.co/8VReALhnK7,Wed Apr 27 20:45:02 +0000 2016,en,4,False,5,False,,Richard Wolpert,rewolpert
Is A $15 National Minimum Wage Actually Feasible? https://t.co/nyfE1S0V5G #tech https://t.co/nQtnhTT6ih,Wed Apr 27 17:23:24 +0000 2016,en,3,False,1,False,,Richard Wolpert,rewolpert
These Were the Secrets of Microsoft’s Early Success https://t.co/mSe1fA1trd #business https://t.co/9FXvTAOBTu,Wed Apr 27 14:04:54 +0000 2016,en,4,False,2,False,,Richard Wolpert,rewolpert
The Story Of An Indian Sock Empire Built By Two Women https://t.co/5mw8qf91Bq #startups https://t.co/ZftbCwwjDT,Wed Apr 27 06:51:39 +0000 2016,en,1,False,3,False,,Richard Wolpert,rewolpert
Tinder just launched a group dating option in Australia https://t.co/ZqqLqVEiDt #tech https://t.co/4iguWTmDtG,Wed Apr 27 03:28:46 +0000 2016,en,3,False,2,False,,Richard Wolpert,rewolpert
Witness the beauty of a robot dominating Piano Tiles https://t.co/PCOkfkkpdm #science https://t.co/s6PPljYdjB,Wed Apr 27 00:07:42 +0000 2016,en,5,False,3,False,,Richard Wolpert,rewolpert
