Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@stephsoechtig &amp; @katiecouric 's @underthegundoc will change the way you see the gun debate in this country:  https://t.co/jZ3TWhfJaT,Mon Apr 18 23:42:20 +0000 2016,en,1,False,3,False,,Michael Walrath,mwalrath
RT @digitalshields: Moat raises $50 mill in new funding as analytics firm looks to establish new currency for digital advertising https://t…,Mon Mar 21 14:58:32 +0000 2016,en,17,False,0,False,,Michael Walrath,mwalrath
The song is one thing...but if you can tear your eyes away from that...the crowd of @realDonaldTrump supporters. Wow https://t.co/omet8LGJKf,Tue Jan 19 13:06:51 +0000 2016,en,0,False,1,False,,Michael Walrath,mwalrath
Manning is gonna get the completion...but what about his pride???  #DENvsPIT,Mon Jan 18 00:07:41 +0000 2016,en,0,False,1,False,,Michael Walrath,mwalrath
Can hear the inner dialogue of steelers fans who justified shaziers hit but want to complain about Burfict hit.  #nfl #SteelersvsBengals,Sun Jan 10 03:54:51 +0000 2016,en,0,False,2,False,,Michael Walrath,mwalrath
@seanmdav heart disease kills more people each year than cancer...should we stop trying to solve cancer?,Tue Jan 05 00:14:50 +0000 2016,en,0,False,0,False,,Michael Walrath,mwalrath
@seanmdav this is deflection.  The 2 things are not related.,Tue Jan 05 00:03:32 +0000 2016,en,0,False,0,False,,Michael Walrath,mwalrath
Some very happy @nyislanders fans tonight with @91butch @dewkbar #YESYESYES https://t.co/uSfP6760rH,Mon Jan 04 00:59:27 +0000 2016,en,1,False,3,False,,Michael Walrath,mwalrath
"Ah, that wonderful time of year when parenting becomes:  ""Behave....or all your electronic devices are belong to us"" #momanddadoftheyear",Mon Dec 28 18:52:48 +0000 2015,en,1,False,4,False,,Michael Walrath,mwalrath
"RT @ThorntonMcEnery: Donald Trump's understanding of the internet is similar to that of every magazine publishing executive circa 2006
#GOP…",Wed Dec 16 02:46:55 +0000 2015,en,21,False,0,False,,Michael Walrath,mwalrath
"The GOP candidates seem slightly obsessed with ""penetration"".  #GOPDebate",Wed Dec 16 02:30:28 +0000 2015,en,0,False,1,False,,Michael Walrath,mwalrath
"RT @MZHemingway: When It Comes To Donald Trump, I Hate Everyone: https://t.co/cLMWp0Mh1k",Thu Dec 10 18:35:34 +0000 2015,en,88,False,0,False,,Michael Walrath,mwalrath
"For everyone espousing the ""if only the good guys had guns"" nonsense:  https://t.co/XqaO5Ph9Bw",Wed Dec 09 17:56:31 +0000 2015,en,0,False,0,False,,Michael Walrath,mwalrath
"If ISIS goal is to spread fear, confusion and internal conflict in the US, @realDonaldTrump is doing a hell of a job helping them.",Wed Dec 09 12:45:36 +0000 2015,en,1,False,2,False,,Michael Walrath,mwalrath
@seanmdav according to @realDonaldTrump let's ban Muslims but let's not address the gun issue in any way.  Unreal. https://t.co/6JRZZwZDa1,Mon Dec 07 23:20:23 +0000 2015,en,0,False,0,False,,Michael Walrath,mwalrath
This is terrifying... https://t.co/Qticyjh9Bf,Mon Dec 07 23:07:55 +0000 2015,en,0,False,1,False,,Michael Walrath,mwalrath
RT @RonConway: Kudos to @katiecouric and @stephsoechtig for tackling America's gun violence epidemic in @underthegundoc - https://t.co/W6Ef…,Mon Dec 07 23:02:23 +0000 2015,en,6,False,0,False,,Michael Walrath,mwalrath
@richardfye @pmarca that's right.  Did I suggest it did?,Thu Dec 03 14:22:53 +0000 2015,en,0,False,0,False,,Michael Walrath,mwalrath
Excellent counter-point to most of what's in your Twitter feed here...“RECONSIDER” by @dhh https://t.co/WwQmjyGe9D,Sun Nov 08 12:58:14 +0000 2015,en,0,False,2,False,,Michael Walrath,mwalrath
Wow @elonmusk p90d is my 3rd @TeslaMotors car and performance/capabilities are mind blowing. Future is awesome!  Well done!,Thu Oct 15 12:21:31 +0000 2015,en,0,False,0,False,,Michael Walrath,mwalrath
Congratulations to @Yext team!  Xone is a transformational product. https://t.co/9i3rFWV6b4,Wed Sep 30 10:44:06 +0000 2015,en,2,False,12,False,,Michael Walrath,mwalrath
So freakin true. https://t.co/9OKVlML1tY,Tue Sep 29 10:19:24 +0000 2015,en,0,False,0,False,,Michael Walrath,mwalrath
RT @SammanC: Wow! New 100% In-View Impression Buying and Ad Analytics Partnership Between @Facebook &amp; @Moat https://t.co/W5DMHsGNQB,Thu Sep 17 15:55:29 +0000 2015,en,2,False,0,False,,Michael Walrath,mwalrath
"@mikeyavo @hblodget @ericjackson yhoo wasted a decade on ""consumer vs ads"" consensus building. Clearly both. Strong leadership solves it.",Sat Sep 12 14:08:01 +0000 2015,en,0,False,1,False,,Michael Walrath,mwalrath
@howard @jonahgoodhart @sarahcuda and...we probably do talk about it less exclusively here too.  :),Tue Sep 01 22:25:16 +0000 2015,en,0,False,1,False,,Michael Walrath,mwalrath
@howard @jonahgoodhart @sarahcuda 6 or 7 decades of high tech success in SV vs maybe 2 in NYC.,Tue Sep 01 22:24:17 +0000 2015,en,0,False,1,False,,Michael Walrath,mwalrath
@howard @jonahgoodhart @sarahcuda I suspect has something to do with many fewer generations of tech success nyc vs SV.,Tue Sep 01 22:22:36 +0000 2015,en,0,False,0,False,,Michael Walrath,mwalrath
RT @fedupmovie: What Happens to your body 1 hour after drinking a can of coke. RT  this if you know someone who still drinks soda! http://t…,Wed Aug 12 14:44:27 +0000 2015,en,166,False,0,False,,Michael Walrath,mwalrath
RT @howard: There is no correlation between someone's propensity to offer advice and how wise someone is,Sun Aug 09 12:11:19 +0000 2015,en,3,False,0,False,,Michael Walrath,mwalrath
Took 4 calls to find taxi that would go from MTK to East Hampton today...Monday mid afternoon.  Uber ban is asinine.  #plentyofcabsmyass,Mon Jul 06 23:55:47 +0000 2015,en,1,False,6,False,,Michael Walrath,mwalrath
RT @PeterKuhn: Excited about @moat partnership with @twitter  https://t.co/OCbSaLlYlQ,Mon Jun 22 20:48:24 +0000 2015,en,1,False,0,False,,Michael Walrath,mwalrath
