Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Latam Digital Ventures launches http://t.co/uWckn8xK4X,Thu Jul 02 03:08:27 +0000 2015,es,0,False,1,False,,Giuliano Stiglitz,stiglitz
"It's official. We are looking forward to talking to our clients, agencies and publishers to explain the benefit of t…http://t.co/1V2HTO0ze4",Mon Jun 22 17:07:37 +0000 2015,en,0,False,2,False,,Giuliano Stiglitz,stiglitz
inevitable but nevertheless very painful https://t.co/6VnYFzbhOp,Tue Jan 06 04:46:59 +0000 2015,en,0,False,0,False,,Giuliano Stiglitz,stiglitz
To follow closely... https://t.co/e35UsQ1aDs,Tue Jan 06 04:43:29 +0000 2015,en,0,False,0,False,,Giuliano Stiglitz,stiglitz
Account to watch! https://t.co/21DLuOmY6d,Tue Jan 06 04:43:29 +0000 2015,en,0,False,0,False,,Giuliano Stiglitz,stiglitz
"More needs to be done to find acceptable industry standards, too many fraud verification companies with different al…https://t.co/cLmUNQmH6P",Tue Dec 09 20:43:23 +0000 2014,en,0,False,0,False,,Giuliano Stiglitz,stiglitz
"@Spotify is Kanye West sponsoring your Hip Hop playlist in the Explore section? He gets more coverage than he deserves, please disclose.",Sun Aug 31 23:25:58 +0000 2014,en,0,False,0,False,"{'coordinates': [-80.15849342, 25.69700225], 'type': 'Point'}",Giuliano Stiglitz,stiglitz
@alorum @eMergeAmericas back in Miami tomorrow,Thu May 01 19:29:44 +0000 2014,en,0,False,1,False,"{'coordinates': [-73.77620426, 40.64711194], 'type': 'Point'}",Giuliano Stiglitz,stiglitz
@AmericanAir not in MIA or any of the flights I took in the last two and half years...what % of planes is new?,Tue Mar 25 02:25:12 +0000 2014,en,1,False,0,False,,Giuliano Stiglitz,stiglitz
@caviartoddler @AmericanAir it was a disaster you cancelled two consecutive flights on us and left us stranded with no clear info.,Tue Mar 25 02:22:48 +0000 2014,en,0,False,0,False,,Giuliano Stiglitz,stiglitz
