Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Gary V on social media, relationships, business... https://t.co/hmacHpYNRq #AsKGaryVee https://t.co/sp6nIbaZ0I",Mon Apr 25 14:13:01 +0000 2016,en,5,False,9,False,,Jay Baer,jaybaer
Video - Customer Service Tip: Importance of a Thank You https://t.co/6wcvc7z86Q @Hyken https://t.co/9lNiTh97PM,Mon Apr 25 14:07:07 +0000 2016,en,3,False,2,False,,Jay Baer,jaybaer
How 1 Company Is Using Virtual Reality #Video For Brand Storytelling  https://t.co/z9y702KzFz @savvybostonian https://t.co/pO9Ttq41tX,Mon Apr 25 14:03:01 +0000 2016,en,4,False,3,False,,Jay Baer,jaybaer
Great episode! https://t.co/wirZKHKtb1,Mon Apr 25 13:47:28 +0000 2016,en,1,False,0,False,,Jay Baer,jaybaer
Here we go! #MME16 https://t.co/oJtAqEmmjj,Mon Apr 25 13:46:57 +0000 2016,en,3,False,5,False,,Jay Baer,jaybaer
A Fake Review Heist Gone Wrong - #Manipurated Podcast https://t.co/iLa8iLAiVN @daniellemin https://t.co/cvWiWH59Zc,Mon Apr 25 12:51:03 +0000 2016,en,4,False,2,False,,Jay Baer,jaybaer
New #BusinessOfStory w/ @michaelport: Steal the Show w/ Your Business Stories  https://t.co/V7yp2293zR [podcast] https://t.co/Ohisq7J9VA,Mon Apr 25 12:47:27 +0000 2016,en,5,False,11,False,,Jay Baer,jaybaer
"The Bots Are Here, And They’re Coming For Your #Jobs  https://t.co/EfxIJuTWYt @cnmoody https://t.co/VMN0qiM9z1",Mon Apr 25 12:20:01 +0000 2016,en,10,False,6,False,,Jay Baer,jaybaer
8 Experts on How Entrepreneurs Can Improve Personal Relationships https://t.co/PuA3tEI4km @jacobwarwick https://t.co/vtBWTntvcT,Mon Apr 25 11:05:02 +0000 2016,en,6,False,7,False,,Jay Baer,jaybaer
Why Your Business Can’t Rule Out Social Customer Care https://t.co/PNfLYnzeAA @SproutSocial https://t.co/dnzLvxbd8L,Mon Apr 25 08:05:32 +0000 2016,en,9,False,9,False,,Jay Baer,jaybaer
