Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @madisonreedllb: We appreciate you @jcal7 of @trueventures for supporting us + @AmyErrett #WeAreMadisonReed https://t.co/FdkxuTUUBF,Thu Apr 21 22:52:03 +0000 2016,en,4,False,0,False,,Jon Callaghan,jcal7
4 of 5 stars to A Brief History of Seven Killings by Marlon James https://t.co/Icnnh8xcWq,Thu Apr 21 05:32:19 +0000 2016,en,0,False,0,False,,Jon Callaghan,jcal7
"Thank you, Bill https://t.co/AwJwxGpzzo",Tue Apr 19 02:45:55 +0000 2016,en,8,False,16,False,,Jon Callaghan,jcal7
Yep - the best workout on the planet https://t.co/dxBCt5pZ4E @RidePeloton,Thu Apr 14 16:52:14 +0000 2016,en,0,False,5,False,,Jon Callaghan,jcal7
5 of 5 stars to The Endurance by Caroline Alexander https://t.co/pC3K5ZiZy0,Mon Mar 28 03:22:51 +0000 2016,en,0,False,0,False,,Jon Callaghan,jcal7
Selfies with Ben Franklin #synapselab https://t.co/xml6S3vcX4,Fri Mar 18 22:34:02 +0000 2016,en,0,False,9,False,,Jon Callaghan,jcal7
So excited to be back in the creative world of @jaredkim https://t.co/Qw7C4xNefI. @tonysphere @om,Wed Mar 16 15:37:38 +0000 2016,en,2,False,9,False,,Jon Callaghan,jcal7
Startup board meetings: let’s fix ‘em. https://t.co/TubO3qDId8 @techcrunch @om,Tue Feb 02 20:07:32 +0000 2016,en,53,False,90,False,,Jon Callaghan,jcal7
good to see you @peterpham: Dropping knowledge @jcal7.. Room full of corporate venture vcs https://t.co/rqO0I72XJD,Fri Jan 29 16:20:54 +0000 2016,en,3,False,10,False,,Jon Callaghan,jcal7
"RT @nvca: ""Don't chase the incremental, chase purpose."" @nvca Board Chair @jcal7 with #CVCs and #VCs at #GCVISummit https://t.co/yHMw5m2hjN",Fri Jan 29 16:19:45 +0000 2016,en,2,False,7,False,,Jon Callaghan,jcal7
@fmendoza '74,Fri Jan 29 16:19:18 +0000 2016,und,0,False,1,False,,Jon Callaghan,jcal7
RT @JohnChinaSVB: Thank you @aeva_io @tamunro @danshapiro for great visit @CES @bfeld @jcal7 another winner! https://t.co/e9Jm9MFYSS,Fri Jan 08 17:42:00 +0000 2016,en,0,False,4,False,,Jon Callaghan,jcal7
