Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @Amirmizroch: This is really good
Pitching Berlin as a startup home as a service 
@simonthiel @superglaze u will love this https://t.co/…",Sun Apr 24 22:13:17 +0000 2016,en,1,False,0,False,,Saul Klein,cape
#NowPlaying Blue Lights by Jorja Smith  #platoon cc @localglobevc ♫ https://t.co/Cio7EbWh5Q,Wed Apr 20 08:36:03 +0000 2016,en,0,False,1,False,,Saul Klein,cape
What an amazing business @davidjusteat and @JustEatPLC have built - still one of best EU venture deals @indexben  https://t.co/ihvFwfsX4o,Wed Apr 20 05:52:37 +0000 2016,en,1,False,3,False,,Saul Klein,cape
congrats to @liammax on new role - amazing contribution to @gdsteam - excited to see what new platform enables :) https://t.co/tQL3SImoOg,Tue Apr 19 11:58:40 +0000 2016,en,4,False,6,False,,Saul Klein,cape
RT @china: Wow: WeChat breaks 700 million active users https://t.co/EmDwaDm1GE by @ChinaGeeks https://t.co/uwmeG7KhQk,Mon Apr 18 22:04:30 +0000 2016,en,21,False,0,False,,Saul Klein,cape
"RT @paul1kirby: What % of the population see inequality as a very big problem? By country. 
Fascinating @pewresearch chart https://t.co/bax…",Mon Apr 18 21:35:19 +0000 2016,en,24,False,0,False,,Saul Klein,cape
@Eisenberg @mavolpi @tim sorry here you go - https://t.co/RDN1Fm1b6U,Mon Apr 18 18:59:59 +0000 2016,en,0,False,2,False,,Saul Klein,cape
RT @_welshwizard: My Kanotosh is complete! Kano OS 3.0 on this thing is AWESOME @teamkano @alexnklein @cape https://t.co/8ZPnM6Jwej,Mon Apr 18 18:58:15 +0000 2016,en,12,False,0,False,,Saul Klein,cape
reminded today of this great post by @mavolpi on how corp M&amp;A and venture probability have a lot in common - worth a (re)read cc @tim,Mon Apr 18 15:15:22 +0000 2016,en,0,False,3,False,,Saul Klein,cape
#NowPlaying Monster by Jacob Banks - go #platoon ♫ https://t.co/BkqRqQCAHy,Thu Apr 14 17:18:59 +0000 2016,en,1,False,2,False,,Saul Klein,cape
@DHS chat with @domjacquesson @georgehdf @vojtech who did a great job building this out @IndexVentures,Thu Apr 14 10:49:26 +0000 2016,en,0,False,1,False,,Saul Klein,cape
468 uk openings @IndexVentures #joinastartup cc @sulibreaks  https://t.co/Rv1P5jgrLd,Wed Apr 13 21:58:11 +0000 2016,en,0,False,4,False,,Saul Klein,cape
Come on UK cc @NinaBhatia https://t.co/OIizIRyif2,Wed Apr 13 14:29:02 +0000 2016,en,2,False,6,False,,Saul Klein,cape
@jlopezvalcarcel @EmilyJG good memory - reason still love @Codecademy @TeamKano and work @hadip @codeorg doing https://t.co/wwn1FSrEjw,Wed Apr 13 14:19:13 +0000 2016,en,0,False,0,False,,Saul Klein,cape
@algore - worst drought in region for 900 years #everythingisconnected cc @danijk https://t.co/Jp4MTnZTD8,Wed Apr 13 14:16:07 +0000 2016,en,1,False,1,False,,Saul Klein,cape
RT @SaaStock: Epic new speaker alert! @ophelia_brown Partner @localglobevc is speaking at #saastock16 https://t.co/PxdZ7A5R9E https://t.co/…,Tue Apr 12 17:09:00 +0000 2016,en,4,False,0,False,,Saul Klein,cape
RT @Techmeme: Alibaba takes a controlling stake in Rocket Internet's e-commerce platform Lazada for $1B https://t.co/vDEIwkOTlb https://t.c…,Tue Apr 12 08:40:21 +0000 2016,en,41,False,0,False,,Saul Klein,cape
Congrats @fdestin @sonalidr @pbotteri and team - Europe is becoming a force in early stage investing  https://t.co/n9cDiZKOpj,Tue Apr 12 07:31:02 +0000 2016,en,3,False,9,False,,Saul Klein,cape
