Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
My sunrise set to ring in the New Year which I wish is very happy and prosperous for all of you. https://t.co/R1OeIWconb,Sat Jan 02 06:38:04 +0000 2016,en,0,False,3,False,,Nitin Khanna,n_khanna
@MoiraNicole it's been a while but you knew it was coming. https://t.co/wi68CeK56E,Thu Nov 19 05:50:49 +0000 2015,en,0,False,1,False,,Nitin Khanna,n_khanna
So excited to be an investor and to support Ryan and Brian in this venture.  Congrats and continued success guys. https://t.co/t0guEh2j8U,Fri Oct 23 21:13:36 +0000 2015,en,0,False,4,False,,Nitin Khanna,n_khanna
My friends Jeff and Joel at @bigleafnetworks created this amazing optimization service for access to cloud services: https://t.co/4VItVGvlax,Mon Oct 19 21:31:44 +0000 2015,en,0,False,0,False,,Nitin Khanna,n_khanna
So glad you are loving it. You can download it here. https://t.co/BQx8ifbemD  https://t.co/DA5GMaMlCp,Sun Oct 04 00:53:37 +0000 2015,en,1,False,4,False,,Nitin Khanna,n_khanna
@MoiraNicole great catch. I thought they were both kitties. I need to get my kitten game back on fleek.,Sun Oct 04 00:48:04 +0000 2015,en,0,False,0,False,,Nitin Khanna,n_khanna
@MoiraNicole just because it's unexpected. And nothing kittenish had happened in so long. http://t.co/rMYUD9C5gL,Thu Oct 01 06:46:17 +0000 2015,en,1,False,0,False,,Nitin Khanna,n_khanna
RT @EpicureanDeal: Gun-crazy Britain. https://t.co/ooebfyhZyD,Wed Sep 02 16:06:26 +0000 2015,en,8,False,0,False,,Nitin Khanna,n_khanna
RT @phineasb: today the @firstround Review is only relevant if you work somewhere that ships software - a how to from @jgoldfein  – http://…,Tue Sep 01 17:00:53 +0000 2015,en,6,False,0,False,,Nitin Khanna,n_khanna
Put this set together for my burner friends to listen on their drive to &amp; back from BRC.It's called Both Ways Home. https://t.co/rLWIA9AK0l,Sat Aug 29 19:32:44 +0000 2015,en,1,False,2,False,,Nitin Khanna,n_khanna
RT @NickKristof: Learning lessons from the shootings in Virginia--my column for tomorrow http://t.co/gxtYtFI92t RIP Alison and Adam http://…,Thu Aug 27 02:43:40 +0000 2015,en,1316,False,0,False,,Nitin Khanna,n_khanna
RT @nxthompson: We're now above one mass shooting a day for 2015. http://t.co/prXyDbvNXi,Thu Aug 27 02:43:11 +0000 2015,en,101,False,0,False,,Nitin Khanna,n_khanna
That's very kind of you. So glad you like it! https://t.co/igVkN3D77X,Mon Aug 17 04:54:38 +0000 2015,en,0,False,1,False,,Nitin Khanna,n_khanna
Congrats! https://t.co/EGyJxaNiiF,Wed Jul 29 15:40:51 +0000 2015,en,0,False,3,False,,Nitin Khanna,n_khanna
RT @MergerTech: We were proud to represent our client @ArtisanMobile in its acquisition by TUNE  https://t.co/mRBbTZLlDL our summer of mobi…,Tue Jul 28 16:32:49 +0000 2015,en,1,False,0,False,,Nitin Khanna,n_khanna
@dtboyd josh is the best!,Thu Jul 23 02:22:17 +0000 2015,en,0,False,0,False,,Nitin Khanna,n_khanna
@dtboyd try altabira. They have a huge space inside and out. Produce row may shut down back for your group.,Thu Jul 23 02:11:32 +0000 2015,en,0,False,0,False,,Nitin Khanna,n_khanna
"A traffic stop results in humiliation, a body slam, 3 days in jail, and death. No outrage, no heartache is enough. #SandraBland",Wed Jul 22 04:30:24 +0000 2015,en,17,False,19,False,,Nitin Khanna,n_khanna
RT @Bright_Health: Nice article on #BrightMD from @vatortv http://t.co/ikRXogPBQv,Wed Jul 22 03:40:20 +0000 2015,en,4,False,0,False,,Nitin Khanna,n_khanna
Congrats Ray! https://t.co/zOZnkqRCwe,Tue Jul 21 14:47:37 +0000 2015,en,0,False,2,False,,Nitin Khanna,n_khanna
@MoiraNicole yeah those $6.50 charges can really add up!,Sat Jul 18 18:00:00 +0000 2015,en,0,False,1,False,,Nitin Khanna,n_khanna
@MoiraNicole and subway takes them! Weirdly.,Sat Jul 18 17:56:40 +0000 2015,en,0,False,1,False,,Nitin Khanna,n_khanna
@peyton503 classic. August 21 at @ProduceRowCafe. Should be a great one at a historic PDX space.,Wed Jul 15 03:08:18 +0000 2015,en,0,False,1,False,,Nitin Khanna,n_khanna
"@peyton503 ""only wedding DJs take requests!""",Wed Jul 15 02:03:07 +0000 2015,en,0,False,0,False,,Nitin Khanna,n_khanna
RT @POTUS: We could eliminate tuition at every public college and university in America with the $80 billion we spend each year on incarcer…,Tue Jul 14 22:58:28 +0000 2015,en,102830,False,0,False,,Nitin Khanna,n_khanna
"Grateful to have represented PDX clients @simple, @weogeo, @sprbrk, @globesherpa, @AppThwack in their awesome exits over the past year.",Tue Jul 14 22:14:58 +0000 2015,en,1,False,7,False,,Nitin Khanna,n_khanna
RT @turoczy: Congrats to @AppThwack on the acquisition by @amazon! So proud to have been a small part of their meteoric rise http://t.co/hw…,Tue Jul 14 22:02:15 +0000 2015,en,10,False,0,False,,Nitin Khanna,n_khanna
@turoczy thanks for the @MergerTech shout out. Really appreciated.,Tue Jul 14 22:02:13 +0000 2015,en,0,False,1,False,,Nitin Khanna,n_khanna
RT @MergerTech: We were trilled to represent our client @AppThwack in its acquisition by @amazon Congratulations to the entire team! https:…,Tue Jul 14 21:01:04 +0000 2015,en,1,False,0,False,,Nitin Khanna,n_khanna
@jimmydouglas I've been out of town last several weekends. Need to stay home more in the summer.,Sun Jul 12 22:23:39 +0000 2015,en,0,False,0,False,,Nitin Khanna,n_khanna
RT @nickreeldx: @gollmann @danmunro https://t.co/GsvWtDMExu the entire film is worth watching. we willingly sold our souls to google long a…,Mon Jul 06 18:33:34 +0000 2015,en,1,False,0,False,,Nitin Khanna,n_khanna
@markgrimes @dtboyd @thinkB1G @peat @turoczy @Starbucker @ABJackson  that's very kind of you to say Mark. Still pretty active.,Sat Jul 04 20:26:07 +0000 2015,en,0,False,1,False,,Nitin Khanna,n_khanna
RT @chrislogan: Congrats to @Nat_Parker &amp; team at @globesherpa. Perfect match w/ @RideScout and @Daimler. +1 exit for #portland http://t.co…,Tue Jun 30 22:06:44 +0000 2015,en,5,False,0,False,,Nitin Khanna,n_khanna
RT @MergerTech: We were thrilled to represent our client @globesherpa in its acquisition by @RideScout http://t.co/Yl9eVCTEbr #mobile #tech,Tue Jun 30 18:28:14 +0000 2015,en,4,False,0,False,,Nitin Khanna,n_khanna
@jimmydouglas how was EDC?,Thu Jun 18 00:49:03 +0000 2015,en,0,False,0,False,,Nitin Khanna,n_khanna
@peyton503 yes it is! Hope to see you there.,Thu Jun 18 00:48:44 +0000 2015,en,0,False,0,False,,Nitin Khanna,n_khanna
@jimmydouglas that should be a LOT of fun!,Wed Jun 10 02:34:47 +0000 2015,en,0,False,0,False,,Nitin Khanna,n_khanna
@MoiraNicole happy to be back to remind you about them!,Tue Jun 09 17:08:03 +0000 2015,en,0,False,1,False,,Nitin Khanna,n_khanna
@jimmydouglas July 3 at Holocene. I won't be able to make that one but I will be spinning August 1 at Produce Row. Hope to see you there.,Tue Jun 09 17:07:03 +0000 2015,en,0,False,1,False,,Nitin Khanna,n_khanna
@jimmydouglas most of the tracks from the live set are in this studio set: https://t.co/VeizlLB9cD,Tue Jun 09 15:41:10 +0000 2015,en,0,False,1,False,,Nitin Khanna,n_khanna
@MoiraNicole http://t.co/J3as1qmCiI,Tue Jun 09 15:23:55 +0000 2015,und,0,False,1,False,,Nitin Khanna,n_khanna
@nickreeldx thanks!,Tue Jun 09 14:49:38 +0000 2015,en,0,False,1,False,,Nitin Khanna,n_khanna
"RT @nickreeldx: @LifespeedNolan @dchou1107 @Bill_ReelDx @andrewreeldx watch ""terms &amp; conditions may apply"" @n_khanna brilliant documentary.",Tue Jun 09 14:49:16 +0000 2015,en,3,False,0,False,,Nitin Khanna,n_khanna
@jimmydouglas thank you! I didn't realize you were at the No Vacancy party. Glad you enjoyed the set!,Tue Jun 09 14:15:14 +0000 2015,en,0,False,0,False,,Nitin Khanna,n_khanna
@chrislogan what are you doing tweeting about this stuff from Paris? Dinner and wine should be your most pressing issues.,Fri May 29 06:01:43 +0000 2015,en,0,False,0,False,,Nitin Khanna,n_khanna
@sockittomesocks SO glad you are enjoying the music. Hope to see you at the next event? https://t.co/oMb8OtpCYr,Fri May 29 00:27:37 +0000 2015,en,0,False,0,False,,Nitin Khanna,n_khanna
@peyton503 thanks! I just saw this. It was a really fun night. You should come to the next one. 6/6 at Branx,Tue May 26 20:47:32 +0000 2015,en,0,False,1,False,,Nitin Khanna,n_khanna
So delighted for my friends &amp; clients @ymedialabs on their acquisition by @MDCPartners.  More info: http://t.co/5sIejd4KyO,Thu May 14 19:38:43 +0000 2015,en,0,False,1,False,,Nitin Khanna,n_khanna
@peyton503 you are always too kind. Come to saucebox Friday night at 10pm. I'll be spinning followed by 3 other DJs,Thu May 14 03:50:48 +0000 2015,en,0,False,0,False,,Nitin Khanna,n_khanna
RT @fjaropro: Congrats to @ymedialabs and @MDCPartners! @MergerTech advised Y Media  http://t.co/GdurszfAFo,Thu May 14 03:48:11 +0000 2015,en,2,False,0,False,,Nitin Khanna,n_khanna
"RT @turoczy: Congrats, again, to @piepdx alum @wearevadio on securing both talent and funding #pdxtech http://t.co/lQD9ZhjJ2t",Thu May 14 03:47:41 +0000 2015,en,3,False,0,False,,Nitin Khanna,n_khanna
@sockittomesocks more pink socks. Check out the craziness at #pinksocks  https://t.co/hQ1ifimg0q,Thu May 07 01:21:38 +0000 2015,en,0,False,1,False,,Nitin Khanna,n_khanna
