Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@moskov is there more you can say about that?,Tue Mar 29 19:53:10 +0000 2016,en,0,False,3,False,,Kenny Van Zant,kennyvz
"RT @SenSanders: We must do away with the corporate loopholes that currently exist, which enable corporations to pay next to nothing in fede…",Sun Mar 27 23:20:30 +0000 2016,en,1829,False,0,False,,Kenny Van Zant,kennyvz
RT @pmarca: Stock market all the way back to the level of the blasted-out apocalyptic hellscape that was November 2014. https://t.co/Rmg8bC…,Sun Mar 20 14:09:42 +0000 2016,en,113,False,0,False,,Kenny Van Zant,kennyvz
"RT @randizuckerberg: The entrepreneur's dilemma:

Maintaining friendships. Building a great company. Spending time w/family. Staying fit. G…",Sun Mar 06 17:14:15 +0000 2016,en,2282,False,0,False,,Kenny Van Zant,kennyvz
RT @qhardy: It's looking like another great night for the poorly educated.,Wed Mar 02 01:28:22 +0000 2016,en,4,False,0,False,,Kenny Van Zant,kennyvz
This just proves there are WAY more ignorant white people in this country than I thought,Wed Mar 02 00:58:36 +0000 2016,en,0,False,3,False,,Kenny Van Zant,kennyvz
RT @asana: “Balance decision-making with just getting sh*t done.” - @moskov and @Rosenstein https://t.co/oaICg5unjq,Sat Feb 27 21:25:59 +0000 2016,en,8,False,0,False,,Kenny Van Zant,kennyvz
"RT @Snowden: There are moments in history when politics fail, and the public stands alone. https://t.co/hLQgOg4xFc",Fri Feb 26 04:41:29 +0000 2016,en,10746,False,0,False,,Kenny Van Zant,kennyvz
@qhardy @dschol @gustai @trinityventures @howardlindzon @rfradin @paultoo higher GM% and leveraged sales yield better earnings for SaaS,Sat Feb 20 02:12:07 +0000 2016,en,1,False,5,False,,Kenny Van Zant,kennyvz
"@qhardy @dschol @gustai @trinityventures @howardlindzon @rfradin @paultoo that's the right question, indeed.",Sat Feb 20 01:54:13 +0000 2016,en,1,False,4,False,,Kenny Van Zant,kennyvz
RT @dschol: What's really happening w/SaaS valuations: market maturation. By @gustai @trinityventures. https://t.co/S11Nksnr30 https://t.co…,Sat Feb 20 01:11:48 +0000 2016,en,33,False,0,False,,Kenny Van Zant,kennyvz
RT @deancruse: “3 Takeaways from SaaStr Annual 2016” by @hayesdavis https://t.co/N640t2PsbH cc: @unionmetrics,Wed Feb 17 03:04:37 +0000 2016,en,2,False,0,False,,Kenny Van Zant,kennyvz
RT @BenedictEvans: The correct number of chargers to own is always 'one more',Wed Feb 17 02:41:31 +0000 2016,en,71,False,0,False,,Kenny Van Zant,kennyvz
"RT @Bitterwhiteguy: Meh, what does that guy know. https://t.co/e2uIMj1IOE",Sun Feb 14 18:26:49 +0000 2016,en,6,False,0,False,,Kenny Van Zant,kennyvz
"RT @TheDailyEdge: The government doesn't define your rights, says @marcorubio. Unless you're female or gay, of course. #GOPDebate https://t…",Sun Feb 14 18:08:21 +0000 2016,en,300,False,0,False,,Kenny Van Zant,kennyvz
RT @jaketapper: A rather pointed statement on SCOTUS vacancy from @SenWarren -- https://t.co/Tkj8xuVT9u,Sun Feb 14 17:56:11 +0000 2016,en,4311,False,0,False,,Kenny Van Zant,kennyvz
@fmanjoo it's how they keep their jobs,Sun Feb 14 02:09:48 +0000 2016,en,0,False,0,False,,Kenny Van Zant,kennyvz
"@dschol a temporary reality, to be sure. Momentum always flips at some point.",Mon Feb 08 22:05:35 +0000 2016,en,0,False,3,False,,Kenny Van Zant,kennyvz
"RT @bgurley: With 4 top 20 upsets, it's time to rank the Longhorns. Lovin' Shaka'.   https://t.co/8hjPsXwaBD",Tue Feb 02 04:40:42 +0000 2016,en,8,False,0,False,,Kenny Van Zant,kennyvz
It took all of 30 seconds for @tedcruz  to take the #GOPDebate to full crazy,Fri Jan 15 02:16:09 +0000 2016,en,0,False,0,False,,Kenny Van Zant,kennyvz
@moskov when you think you know someone...,Sat Dec 19 02:27:18 +0000 2015,en,0,False,1,False,,Kenny Van Zant,kennyvz
