Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
الحياة - البازعي لـ«الحياة»: عودة متوقعة لدور السينما «المحظورة».. قريباً https://t.co/nA3CfQpldc via @alhayat_ksa,Sun Apr 24 03:17:14 +0000 2016,ar,3,False,4,False,,fadi ghandour,fadig
RT @amalghandour: A Preacher's medieval guide to party crashing in Iraq reveals bohemian times - BBC https://t.co/Wrbz297UCj h/t @fadig,Fri Apr 22 14:20:38 +0000 2016,en,2,False,0,False,,fadi ghandour,fadig
RT @ARVahabzadeh: Enjoying listening to @fadig speaking about growth capital in #MENA region @arabbankers summit @Bloomberg #NYC HQ https:/…,Wed Apr 20 16:26:16 +0000 2016,en,2,False,0,False,,fadi ghandour,fadig
RT @fsicre: My friend Fadi Ghandour @fadig talking at Bloomberg-Abana summit on youth dividend in the Arab world #abana #aramex https://t.c…,Wed Apr 20 16:26:04 +0000 2016,en,4,False,0,False,,fadi ghandour,fadig
@ChiefHotMomma Thank you very much,Wed Apr 20 07:36:25 +0000 2016,en,0,False,0,False,,fadi ghandour,fadig
RT @HelloWorldKids: Happening in #Jordan #zerqa with @hkhader CC: @QueenRania @HaifaNajjar @TechWomen @MajdShweikeh @fadig  https://t.co/my…,Wed Apr 20 07:34:31 +0000 2016,en,3,False,0,False,,fadi ghandour,fadig
Check it out. Connectography: @paragkhanna's new book Connectography is out today: https://t.co/xwGtrVLcDv,Tue Apr 19 18:16:52 +0000 2016,en,0,False,1,False,,fadi ghandour,fadig
The impact of Syrian businesses in Turkey https://t.co/4WIWvSaX7t,Tue Apr 19 15:38:25 +0000 2016,en,2,False,3,False,,fadi ghandour,fadig
Mabrouk. Great initiative https://t.co/OWnzkvvY8B,Tue Apr 19 15:38:00 +0000 2016,en,0,False,4,False,,fadi ghandour,fadig
. @abraajgroup Leads Funding Round for Asian E-Commerce Play Ninja Van https://t.co/Dx6sHIxVgL via @technology,Tue Apr 19 13:58:20 +0000 2016,en,2,False,3,False,,fadi ghandour,fadig
Andrew McAfee: 'We Are In The Early Stages Of An Era Of Unbelievable Technological Progress' https://t.co/EQQjzSqdlJ # via @HuffPostBiz,Mon Apr 18 20:06:47 +0000 2016,en,2,False,5,False,,fadi ghandour,fadig
RT @SaddamSayyaleh: سيّالة: الريادة الاجتماعية أن تحس بألم المجتمع وتبتكر ترياقا لعلاجه https://t.co/C0UK1MaT8B via @AlghadNews https://t.c…,Mon Apr 18 12:59:52 +0000 2016,ar,8,False,0,False,,fadi ghandour,fadig
RT @RawanDaas: I miss @RuwwadJo and the people there! So good to be back :) @SamarDudin @fadig #development #JO #youth #edu https://t.co/xm…,Sun Apr 17 09:33:12 +0000 2016,en,3,False,0,False,,fadi ghandour,fadig
@Roryfelton @airmuleapp I witnessed it first hand and lived it day to day :),Sat Apr 16 06:35:55 +0000 2016,en,0,False,0,False,,fadi ghandour,fadig
@Roryfelton @airmuleapp This is how the industry started more than 45 years ago,Sat Apr 16 06:10:25 +0000 2016,en,0,False,2,False,,fadi ghandour,fadig
RT @lindarottenberg: Loved seeing so many marketers from all over the Endeavor family in the #NYC offices this week! #marketingretreat http…,Sat Apr 16 05:28:32 +0000 2016,en,12,False,0,False,,fadi ghandour,fadig
@I_mf7 @iyadkam @Aramex,Fri Apr 15 09:41:42 +0000 2016,und,0,False,0,False,,fadi ghandour,fadig
Worth checking out.  https://t.co/igV8edxerx,Fri Apr 15 04:33:49 +0000 2016,en,0,False,1,False,,fadi ghandour,fadig
"RT @amhaykal: ""We are refugees, but we aren't different from anyone anywhere."" @NaTakallam challenge stereotypes and fills a gap. https://t…",Thu Apr 14 03:19:46 +0000 2016,en,11,False,0,False,,fadi ghandour,fadig
@hafezberg @hMikail @ShopandShip,Tue Apr 12 13:35:28 +0000 2016,und,0,False,1,False,,fadi ghandour,fadig
RT @MaxCRoser: 32% of research papers in social science are never cited in the 5 years after publication: https://t.co/yCDVATFCs0 https://t…,Tue Apr 12 11:08:06 +0000 2016,en,77,False,0,False,,fadi ghandour,fadig
"Yes why ???? Why is #Goldman Sachs funding the violent, racist Jewish settlers of Hebron?   https://t.co/AT2SKuQLDu",Tue Apr 12 08:34:43 +0000 2016,en,7,False,7,False,,fadi ghandour,fadig
RT @SamarDudin: I love @karamfoundation :) @AmalHanano  @fadig @AbeerSeikaly #innovation #social change #transformation #Syria  https://t.c…,Tue Apr 12 03:39:15 +0000 2016,en,7,False,0,False,,fadi ghandour,fadig
RT @ramseygeorge: Excellent insights into investor scene by @WamdaCapital https://t.co/GTJl7eQj2R @toosketch @fadig @khaledtalhouni https:/…,Mon Apr 11 14:34:25 +0000 2016,en,4,False,0,False,,fadi ghandour,fadig
What Happened When Venture Capitalists Took Over the Golden State Warriors... ?Long piece but worth a read! https://t.co/F3nQJfFU7X,Mon Apr 11 12:41:01 +0000 2016,en,0,False,3,False,,fadi ghandour,fadig
"RT @RuwwadJo: مجموعة من الصور باليوم الأول في  معرض “عن الثقافة في الأردن ""الذي يشارك به رواد التنمية وبيت صلصال. https://t.co/KuGO7AjgsR",Mon Apr 11 12:38:09 +0000 2016,ar,4,False,0,False,,fadi ghandour,fadig
Take a listen to our first podcast ... Wamda Capital https://t.co/dBH2ITmxpw,Mon Apr 11 11:00:02 +0000 2016,en,6,False,12,False,,fadi ghandour,fadig
Cloud seeding contributes to UAE's record rain in 2016 https://t.co/k9eYrRMGMj,Sun Apr 10 09:38:33 +0000 2016,en,2,False,3,False,,fadi ghandour,fadig
