Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Me too, Jase https://t.co/yo7EZZDUTM",Mon Apr 25 08:53:45 +0000 2016,en,0,False,1,False,,Robin Klein,robinklein
RT @fdestin: Predictably #onthemarket ’s practice of forcing UK property delistings is running into competition issues : https://t.co/DOWka…,Sun Apr 24 08:45:20 +0000 2016,en,2,False,0,False,,Robin Klein,robinklein
It took Barack Obama to crush the Brexit fantasy | The Guardian&gt;&gt;brilliant from Jonathan Freedland  https://t.co/2gl4gOr5X1,Sun Apr 24 07:32:55 +0000 2016,en,9,False,4,False,,Robin Klein,robinklein
@dcobley whose money does Wellington manage? Or miss manage,Sat Apr 23 15:30:01 +0000 2016,en,0,False,0,False,,Robin Klein,robinklein
Boris Johnson suggests 'part-Kenyan' Obama may have an 'ancestral dislike' of Britain https://t.co/MCYZrB13HX&gt;&gt;Boris isn't funny anymore,Sat Apr 23 06:49:14 +0000 2016,en,5,False,11,False,,Robin Klein,robinklein
Excited to be @MOO new London head office https://t.co/CAhn2UXyoB,Fri Apr 22 12:18:23 +0000 2016,en,1,False,15,False,,Robin Klein,robinklein
"With some help from @gdibner, @TelegraphTech shows Euro tech resilience  https://t.co/08LlOxbb2J",Fri Apr 22 06:19:07 +0000 2016,en,1,False,4,False,,Robin Klein,robinklein
More smart product dev from @citymapper - the must have app on your home screen https://t.co/XAelMSMglU,Thu Apr 21 17:26:54 +0000 2016,en,3,False,5,False,,Robin Klein,robinklein
Open letter from CMA lays bare a remarkable story of anti consumer behaviour by a group of Estate Agents. https://t.co/XZXcoNKLms.,Thu Apr 21 17:23:31 +0000 2016,en,2,False,1,False,,Robin Klein,robinklein
@mikebutcher @CityAM thanks Mike,Thu Apr 21 11:14:38 +0000 2016,en,0,False,0,False,,Robin Klein,robinklein
Love #brexccident 😊 https://t.co/gTUZ5dYJL3,Thu Apr 21 11:13:32 +0000 2016,en,1,False,5,False,,Robin Klein,robinklein
EU referendum. Don’t sleep-walk into chaos: Why the UK should remain in the EU&gt;&gt;my piece in today's CityAm  https://t.co/bA5wKOhdWA,Thu Apr 21 05:17:53 +0000 2016,en,9,False,15,False,,Robin Klein,robinklein
Entrepreneurs back staying in EU — https://t.co/Z4RZACfq0A https://t.co/t68dK87HjR #StartUps4In @strongerin https://t.co/xStFyLEQHA,Wed Apr 20 07:37:38 +0000 2016,en,20,False,14,False,,Robin Klein,robinklein
