Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @asenkut: So excited to announce our new fund  https://t.co/Pv9PkxO0QK &amp; marking 1st decade for @felicisventures https://t.co/H3h1HsZZKL,Thu Apr 21 21:33:46 +0000 2016,en,31,False,0,False,,Kevin Henrikson,KevinHenrikson
RT @gemthemermaid: Mark your calendar! I will be guest speaking at a #digigirlz event in #cortemadera @Microsoft @Outlook #womenintech http…,Thu Apr 21 21:33:33 +0000 2016,en,1,False,0,False,,Kevin Henrikson,KevinHenrikson
@michelletandler @Outlook Clutter is more like Other from Focused / Other in mobile. Or one way to think of it is personal junk.,Tue Apr 19 18:14:35 +0000 2016,en,0,False,1,False,,Kevin Henrikson,KevinHenrikson
RT @jsoltero: I'm doing a talk about the lessons learned surviving through the 2008 financial crisis @heavybit on 4/26 Come by! https://t.c…,Tue Apr 19 07:52:16 +0000 2016,en,3,False,0,False,,Kevin Henrikson,KevinHenrikson
"RT @jsoltero: There's lots of choices, including one that comes with the device. We work every day @outlook to earn your choice.  https://t…",Tue Apr 19 07:51:32 +0000 2016,en,1,False,0,False,,Kevin Henrikson,KevinHenrikson
RT @johnolilly: CS is #1 major for women at Stanford now.  https://t.co/DzJWeSAA8x,Sun Apr 17 03:35:45 +0000 2016,en,171,False,0,False,,Kevin Henrikson,KevinHenrikson
RT @sejournal: .@Microsoft @Outlook's @KevinHenrikson talked marketing &amp; startups. Go through his deck again here: https://t.co/PI6LLOYQei…,Thu Apr 14 00:49:16 +0000 2016,en,3,False,0,False,,Kevin Henrikson,KevinHenrikson
@michelletandler seems impossible as same backend. Can you file in-app issue with subject and approx date/time so we try to investigate,Wed Apr 13 14:58:15 +0000 2016,en,0,False,1,False,,Kevin Henrikson,KevinHenrikson
"RT @ItsDUHnise: .@DeRayDavis awesome show, you were great. thx for going easy on my fam tonight lol #mobettamondays @KevinHenrikson https:/…",Tue Apr 12 07:05:11 +0000 2016,en,1,False,0,False,,Kevin Henrikson,KevinHenrikson
RT @TeslaMotors: All signed up for a zero emissions future #Model3 https://t.co/x6V91xdtrH,Sun Apr 03 22:53:09 +0000 2016,en,480,False,0,False,,Kevin Henrikson,KevinHenrikson
RT @sejournal: Don't miss @KevinHenrikson's session at #SEJSummit on 4/13. Register now! https://t.co/1MQExGK2V5 https://t.co/1yNs4Lw5Q5,Sat Mar 26 13:51:01 +0000 2016,en,15,False,0,False,,Kevin Henrikson,KevinHenrikson
RT @raycarroll55: These guys (@acompli) are the ones that made @Outlook cool - @KevinHenrikson. Uber impressive. https://t.co/Ix3jeikZYb,Sun Mar 20 23:53:02 +0000 2016,en,2,False,0,False,,Kevin Henrikson,KevinHenrikson
@andreawass yes. But I'm a bit biased :),Sun Mar 20 22:01:49 +0000 2016,en,0,False,1,False,,Kevin Henrikson,KevinHenrikson
