Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
This is a great step forward in having one place for Dev Ops analytics. Great job team @SumoLogic !! https://t.co/8K1iufowkK,Tue Apr 12 14:54:42 +0000 2016,en,6,False,10,False,,Joseph Ansanelli,ansanelli
ICYMI just a really really big black hole discovered.  https://t.co/ssYEpI5JRH,Wed Apr 06 22:12:13 +0000 2016,en,0,False,1,False,,Joseph Ansanelli,ansanelli
@TheFoodLab true. No slices. But do think it's quite good. :),Sat Apr 02 00:35:39 +0000 2016,en,0,False,0,False,,Joseph Ansanelli,ansanelli
@TheFoodLab John's pizza on Bleeker. Been around for almost.,Fri Apr 01 22:49:32 +0000 2016,en,0,False,0,False,,Joseph Ansanelli,ansanelli
"As a trekkie, love the name. As a board member, love how @trifacta continues to drive innovation in data wrangling https://t.co/3hi98ucmm3",Wed Mar 30 20:02:55 +0000 2016,en,5,False,8,False,,Joseph Ansanelli,ansanelli
"Great to be on this journey with @sumologic, @rsayar and team from start to scale. https://t.co/34R5UschYy",Tue Mar 29 21:44:17 +0000 2016,en,4,False,4,False,,Joseph Ansanelli,ansanelli
Well now wouldn't that be an interesting Star Wars twist... “Rey is a Palpatine” by @TheFoodLab https://t.co/4Al0hn2M1w,Fri Mar 25 03:05:16 +0000 2016,en,0,False,1,False,,Joseph Ansanelli,ansanelli
Some more great thoughts from @sarahtavel https://t.co/bcbzEYwUwy,Mon Mar 21 21:15:21 +0000 2016,en,0,False,2,False,,Joseph Ansanelli,ansanelli
RT @newsycombinator: Study: Immigrants Founded 51% of U.S. Billion-Dollar Startups https://t.co/aRtBjtJYHm,Fri Mar 18 03:04:37 +0000 2016,en,115,False,0,False,,Joseph Ansanelli,ansanelli
Meet Stacey and Jordan. And how @GrandRoundsInc is improving the health of employees at @Costco https://t.co/rs3bAYOl7e,Thu Mar 17 23:55:32 +0000 2016,en,1,False,1,False,,Joseph Ansanelli,ansanelli
@johnolilly older. Different than old. At least that what i tell myself.,Tue Mar 15 03:59:37 +0000 2016,en,0,False,1,False,,Joseph Ansanelli,ansanelli
@johnolilly yes. And of course rush. ;),Tue Mar 15 03:58:43 +0000 2016,en,0,False,0,False,,Joseph Ansanelli,ansanelli
@johnolilly @davematthewsbnd yes. From 1991.,Tue Mar 15 03:57:48 +0000 2016,en,0,False,0,False,,Joseph Ansanelli,ansanelli
Wonderful early version of Recently by @davematthewsbnd from first live gig 25 years ago https://t.co/nIZSE67EN2,Tue Mar 15 03:47:33 +0000 2016,en,0,False,4,False,,Joseph Ansanelli,ansanelli
A belated share on a great piece about my partner @sarahtavel. Really proud to work together. https://t.co/W5g9PBVfmH,Sat Mar 12 23:35:42 +0000 2016,en,1,False,4,False,,Joseph Ansanelli,ansanelli
My hope is to one day see something like this with my own two eyes. Awesome.  https://t.co/P7PWluRbTe,Thu Mar 10 18:23:44 +0000 2016,en,0,False,3,False,,Joseph Ansanelli,ansanelli
@HamillHimself that's hysterical.,Wed Mar 09 21:30:51 +0000 2016,en,0,False,0,False,,Joseph Ansanelli,ansanelli
@michaelrwolfe actually they were doomed when they never showed up when you called them.,Tue Mar 08 02:59:55 +0000 2016,en,0,False,1,False,,Joseph Ansanelli,ansanelli
.@jamarko has been our secret weapon. Not so secret now. :) Great read. https://t.co/nQNU9jgBqZ,Mon Mar 07 18:57:17 +0000 2016,en,5,False,10,False,,Joseph Ansanelli,ansanelli
Saddened to hear of the passing of Nancy Reagan. May she rest in peace.,Sun Mar 06 19:08:27 +0000 2016,en,0,False,1,False,,Joseph Ansanelli,ansanelli
RT @Trifacta: We're hosting a @GoPro webinar March 10th w/ @Tableau &amp; @Cloudera - register today! https://t.co/a8vZ5xUXy9 https://t.co/INXU…,Fri Mar 04 22:10:08 +0000 2016,en,8,False,0,False,,Joseph Ansanelli,ansanelli
"RT @jerrychen: With the Docker Data Center platform, @docker is bringing Containers-as-a-Service (CaaS) to the enterprise. https://t.co/AqZ…",Tue Feb 23 16:01:22 +0000 2016,en,11,False,0,False,,Joseph Ansanelli,ansanelli
Proud to be on this journey from the early days of the founding @Trifacta team to building a great company. https://t.co/W8K72ogTye,Wed Feb 10 06:45:54 +0000 2016,en,2,False,3,False,,Joseph Ansanelli,ansanelli
And honored to be an investor in Congrats team @SumoLogic ! https://t.co/yYx6wy3XiD,Fri Feb 05 17:07:30 +0000 2016,en,3,False,6,False,,Joseph Ansanelli,ansanelli
"Never underestimate the power of distribution and why ""cord cutting"" is taking so long to be a reality. https://t.co/YQBmLX7iSb",Fri Feb 05 17:04:43 +0000 2016,en,0,False,0,False,,Joseph Ansanelli,ansanelli
RT @Trifacta: .@Forbes covers how we empower companies to transform raw data for analysis feat @PepsiCo @GoPro @RBSGroup use cases https://…,Wed Feb 03 18:49:52 +0000 2016,en,9,False,0,False,,Joseph Ansanelli,ansanelli
Love this.  https://t.co/XAtltEO20r,Sat Jan 30 23:47:56 +0000 2016,en,0,False,0,False,,Joseph Ansanelli,ansanelli
Some great ideas from my partner and friend @jerrychen  https://t.co/XPtXEtohko,Tue Jan 26 21:14:23 +0000 2016,en,1,False,5,False,,Joseph Ansanelli,ansanelli
"RT @GreylockVC: Hear @greylockVC partner @sarahtavel on scaling Pinterest, and her transition from PM to VC. via @producthunt https://t.co/…",Tue Jan 26 18:32:20 +0000 2016,en,3,False,0,False,,Joseph Ansanelli,ansanelli
Awesome photo from @NASA showing the effects of east coast storm. https://t.co/tKEFqPVEhv https://t.co/PwjJOt6Fxe,Mon Jan 25 17:46:29 +0000 2016,en,1,False,0,False,,Joseph Ansanelli,ansanelli
RT @ciaran_mcgoldr: Absolutely extraordinary #purestorage https://t.co/7uWSk6sevR,Mon Jan 25 07:24:10 +0000 2016,en,7,False,0,False,,Joseph Ansanelli,ansanelli
ICYMI just a galactic mega merger.  https://t.co/9ElUUMl0RG,Fri Jan 15 17:06:13 +0000 2016,en,0,False,1,False,,Joseph Ansanelli,ansanelli
Good morning world. https://t.co/6tebP3G70m,Thu Jan 14 15:19:24 +0000 2016,en,0,False,6,False,,Joseph Ansanelli,ansanelli
RT @johnolilly: “5 Questions You Must Ask to Build a Company That Lasts” by @ansanelli https://t.co/4YmNxu66Za,Mon Jan 11 22:41:12 +0000 2016,en,18,False,0,False,,Joseph Ansanelli,ansanelli
@codinghorror @johnolilly oops! Fixed that,Mon Jan 11 22:40:18 +0000 2016,en,0,False,1,False,,Joseph Ansanelli,ansanelli
Now this is thinking about the big picture.  https://t.co/o5PgieN8Fa,Sun Dec 20 17:49:52 +0000 2015,en,1,False,1,False,,Joseph Ansanelli,ansanelli
"RT @Trifacta: From the Data Wrangler project to Trifacta, learn more about us from our roots to where we are today https://t.co/YQmyQF7Mi9 …",Tue Dec 15 19:40:25 +0000 2015,en,4,False,0,False,,Joseph Ansanelli,ansanelli
David is a wonderful human being and great product thinker. Excited to partner with him as an EIR @GreylockVC https://t.co/bdjxNEprd7,Thu Dec 10 18:03:48 +0000 2015,en,6,False,8,False,,Joseph Ansanelli,ansanelli
Really awesome new product for designers.  https://t.co/ieomKBj4R6,Fri Dec 04 03:41:08 +0000 2015,en,1,False,8,False,,Joseph Ansanelli,ansanelli
RT @jerrychen: If I could put together my all-star exec team @davidmcj would be on that list. McJannet joins @GreylockVC as EIR!  https://t…,Fri Dec 04 03:40:18 +0000 2015,en,3,False,0,False,,Joseph Ansanelli,ansanelli
For every retweet @cisco donates a $1. help out for a great cause https://t.co/4Z8CWKUaqz,Wed Dec 02 01:08:48 +0000 2015,en,2,False,0,False,,Joseph Ansanelli,ansanelli
Very cool https://t.co/DqVUdUrHtn,Mon Nov 23 22:23:22 +0000 2015,en,0,False,0,False,,Joseph Ansanelli,ansanelli
Just awesome.  https://t.co/VVJnPW3x1f,Thu Nov 19 03:16:36 +0000 2015,en,0,False,1,False,,Joseph Ansanelli,ansanelli
RT @TheEconomist: This year will mark the first time the world spent more time online than watching TV https://t.co/GVYJqF52wB https://t.co…,Sat Oct 31 22:27:40 +0000 2015,en,1070,False,0,False,,Joseph Ansanelli,ansanelli
A great story by @annashen of @HuffingtonPost on how @GrandRoundsInc is changing healthcare for the better. https://t.co/EllKuzZsUY,Fri Oct 30 19:04:15 +0000 2015,en,0,False,1,False,,Joseph Ansanelli,ansanelli
@BlendahTom I have been meaning to republish all this but have not had a chance. Apologies,Wed Oct 28 21:16:18 +0000 2015,en,0,False,0,False,,Joseph Ansanelli,ansanelli
"For all you data nerds out there, @Trifacta Wrangler is now a free download for Mac and PC. http://t.co/hWRrNJmDEJ Enjoy!",Mon Oct 19 15:03:56 +0000 2015,en,8,False,7,False,,Joseph Ansanelli,ansanelli
@johnolilly love how the overall design from posters to cinematography is derived from originals,Sun Oct 18 18:51:59 +0000 2015,en,0,False,1,False,,Joseph Ansanelli,ansanelli
Excited about @starwars Just saying... :)  https://t.co/hfV2x13NYL,Sun Oct 18 16:08:20 +0000 2015,en,0,False,4,False,,Joseph Ansanelli,ansanelli
