Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"If you have a contracts department, you need @icertis software, where I'm delighted to join as an advisor - https://t.co/QuOWBKMk1c",Fri Apr 29 02:50:35 +0000 2016,en,0,False,2,False,,JeffEpstein,JeffEpstein
Tobias Lütke of #shopify discusses charging and discharging your Trust Battery.,Sat Apr 23 12:51:29 +0000 2016,en,1,False,2,False,,JeffEpstein,JeffEpstein
"Extremely thoughtful and detailed view of the current state of #VentureCapital financing, from @bgurley - https://t.co/y7P90rwu3p",Sat Apr 23 12:50:07 +0000 2016,en,6,False,7,False,,JeffEpstein,JeffEpstein
@tobi of Shopify discusses charging and discharging your Trust Battery. https://t.co/CaLnxp0YoC,Sat Apr 23 10:52:00 +0000 2016,en,0,False,0,False,,JeffEpstein,JeffEpstein
"Thought-provoking view of company culture, by @dharmesh of HubSpot.  I especially like their 3 word travel policy, s…https://t.co/BW5Lsprrra",Sat Apr 23 10:49:05 +0000 2016,en,1,False,7,False,,JeffEpstein,JeffEpstein
@DonPeppers' review of #Gainsight's leading position in #CustomerSuccess https://t.co/NygV9el3ny,Fri Apr 22 07:30:58 +0000 2016,en,0,False,2,False,,JeffEpstein,JeffEpstein
RT @trychameleon: We're delighted to announce $1.9m of funding from @trueventures @auren to fix user onboarding! https://t.co/VF01ICp30G by…,Thu Apr 21 15:28:50 +0000 2016,en,10,False,0,False,,JeffEpstein,JeffEpstein
“QUIZ: Which Presidential Candidate Do You Write Like?” by Emily Grewal https://t.co/Km6VQ85JJU,Tue Apr 19 20:27:57 +0000 2016,en,0,False,0,False,,JeffEpstein,JeffEpstein
"Lessons Learned from our #LeanLaunchpad class at #StanfordUniversity with @sgblank:
https://t.co/jkOGy1AgP8",Thu Apr 14 01:29:48 +0000 2016,en,1,False,0,False,,JeffEpstein,JeffEpstein
The future of Facebook messaging by companies to their customers https://t.co/r1Q9LvUL58,Wed Apr 13 05:11:52 +0000 2016,en,0,False,1,False,,JeffEpstein,JeffEpstein
Eating well and having fun cooking - Blue Apron is wonderful https://t.co/yHlvXvSdd5,Mon Apr 11 18:38:26 +0000 2016,en,1,False,2,False,,JeffEpstein,JeffEpstein
https://t.co/SBq3Vo0Dno; Important programs to help women get back to work:  https://t.co/pK0eTlGCnY,Mon Apr 11 01:09:09 +0000 2016,en,0,False,1,False,,JeffEpstein,JeffEpstein
Jeff Epstein is crowdrising for Path Forward 2016: https://t.co/iMTGXkIbvF,Tue Mar 22 17:27:59 +0000 2016,en,0,False,0,False,,JeffEpstein,JeffEpstein
The Different Ways Tech Startups in San Francisco and New York Spend Money  #Abacus https://t.co/seYJYllWDq,Mon Mar 21 20:38:13 +0000 2016,en,4,False,5,False,,JeffEpstein,JeffEpstein
