Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @atlassiantalent: Curious about working abroad? Hear what life is like for #AtlassianExpats working in our Sydney HQ.
https://t.co/WVzn4…",Fri Apr 22 18:27:41 +0000 2016,en,96,False,0,False,,Scott Farquhar,scottfarkas
Excited to welcome Amy Lesnick as new CEO for Pledge 1%. Helping to change the face of corporate philanthropy https://t.co/Ozsg5oxR4b,Wed Apr 13 08:00:11 +0000 2016,en,10,False,25,False,,Scott Farquhar,scottfarkas
"I'm not a lawyer, but this bill looks very scary to someone who wants to keep customer's data safe: https://t.co/qPwQOhWVwC",Tue Apr 12 11:54:47 +0000 2016,en,11,False,6,False,,Scott Farquhar,scottfarkas
"RT @Atlassian: We are proud to join @HRC in urging N. Carolina to repeal HB2, which opens the door for discrimination. More here: https://t…",Mon Apr 04 20:02:40 +0000 2016,en,10,False,0,False,,Scott Farquhar,scottfarkas
RT @_gentlesam: Introducing Teamder™ https://t.co/bq542fKGDH via @atlassian #teamder,Fri Apr 01 19:28:10 +0000 2016,en,4,False,0,False,,Scott Farquhar,scottfarkas
#2 place to work in USA.  #1 place to work in Australia.  Now #1 in The Netherlands.  Go Atlassian TEAM!  https://t.co/k29QJ8bN8s,Thu Mar 24 03:38:22 +0000 2016,en,34,False,81,False,,Scott Farquhar,scottfarkas
7 facts about drugs that will make you question everything you know https://t.co/favSFwqAmk via @HuffPostPol,Sat Mar 19 04:03:45 +0000 2016,en,7,False,9,False,,Scott Farquhar,scottfarkas
Dinner on the Luna Park Ferris wheel. https://t.co/3cQy8KmY0t,Sun Mar 06 08:16:26 +0000 2016,en,1,False,14,False,,Scott Farquhar,scottfarkas
"RT @mcannonbrookes: Move over casual Fridays, millennials have a new badge for tech cool  https://t.co/27uCXYgYxp via @FinancialReview &amp; @s…",Fri Mar 04 19:55:43 +0000 2016,en,12,False,0,False,,Scott Farquhar,scottfarkas
@TimElliottSMH scott@ atlassian,Tue Feb 23 07:58:07 +0000 2016,hu,0,False,0,False,,Scott Farquhar,scottfarkas
Thanks to my amazing wife for giving me the weekend off in the blue… https://t.co/DFfE4UikgK,Sat Feb 20 06:59:17 +0000 2016,en,1,False,6,False,,Scott Farquhar,scottfarkas
I found this article very useful in understanding Trump's America: https://t.co/lbrZF1lWCy,Fri Feb 19 13:20:41 +0000 2016,en,3,False,4,False,,Scott Farquhar,scottfarkas
@wewals @Atlassian @mcannonbrookes thanks Wes. Look forward to seeing you do some amazing things.,Mon Feb 08 05:05:26 +0000 2016,en,0,False,0,False,,Scott Farquhar,scottfarkas
Preparing for half time show #SuperBowl50 @ Super Bowl 50 https://t.co/FlqGPveBaf,Mon Feb 08 01:28:47 +0000 2016,en,1,False,6,False,"{'coordinates': [-121.971, 37.403], 'type': 'Point'}",Scott Farquhar,scottfarkas
#SuperBowl50. What a crazy event! @ Levi's Stadium https://t.co/lhvYCyz3RW,Sun Feb 07 21:44:52 +0000 2016,en,1,False,5,False,"{'coordinates': [-121.97108313, 37.40313984], 'type': 'Point'}",Scott Farquhar,scottfarkas
Am in town for Super Bowl weekend. Anyone have plans? Keen to go to game or party. #SuperBowl,Sun Jan 31 08:21:26 +0000 2016,en,2,False,8,False,,Scott Farquhar,scottfarkas
The staff on JQ27 from Sydney to Phuket were amazing yesterday. Made our trip with 3 young boys so much easier #jetstar,Sat Jan 16 23:37:01 +0000 2016,en,2,False,8,False,,Scott Farquhar,scottfarkas
Bitbucket's new npm integration: a tale of three XHRs https://t.co/1apvLEgIuN,Tue Jan 12 22:03:12 +0000 2016,en,3,False,8,False,,Scott Farquhar,scottfarkas
