Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
https://t.co/ZVgfQpfYdq,Sat Apr 23 19:26:14 +0000 2016,und,0,False,0,False,,oren zeev,orenzeev
"Great write up by Lars, highly recommended  https://t.co/oPT02owC5S",Sat Mar 26 16:16:36 +0000 2016,en,1,False,3,False,,oren zeev,orenzeev
"14,000 people queue to audition for America’s Got Talent on @YouNow, more than 1M viewers tune in https://t.co/3lknE32CvX",Wed Mar 16 04:44:44 +0000 2016,en,0,False,3,False,,oren zeev,orenzeev
https://t.co/gHCQE251E9,Wed Mar 16 03:57:35 +0000 2016,und,0,False,1,False,,oren zeev,orenzeev
"RT @YouNow: Check out YouNow CEO Adi Sideman and @haileyknoxmusic in @billboard! 🙌🎤
https://t.co/4NkvIHKD4o https://t.co/9Rq3Mp2jGC",Sun Jan 10 01:31:12 +0000 2016,en,13,False,0,False,,oren zeev,orenzeev
RT @jbarro: Kim Kardashian is a far more successful businessperson than Carly Fiorina. https://t.co/p9N7RiPUl0,Wed Jan 06 21:35:26 +0000 2016,en,500,False,0,False,,oren zeev,orenzeev
RT @iradiousa: |LIVE NOW| WLINY #iradiousa #music #happynewyear #katch #nlmeerkat #meerkat https://t.co/hztWWSO4wr,Sun Jan 03 00:45:18 +0000 2016,en,39,False,0,False,,oren zeev,orenzeev
RT @LoopCommerce: It's not too late! Use #egifting at these top retailers to deliver a thoughtful gift today. https://t.co/jDMGJLnAXC https…,Sat Dec 26 00:47:08 +0000 2015,en,4,False,0,False,,oren zeev,orenzeev
"RT @DavidSacks: Elon is the Babe Ruth of entrepreneurs: he pointed to the bleachers years ago with reusability, then hit the homer. Ultimat…",Tue Dec 22 19:24:14 +0000 2015,en,245,False,0,False,,oren zeev,orenzeev
https://t.co/NwJgrDRI0R,Wed Dec 09 23:21:33 +0000 2015,und,0,False,3,False,,oren zeev,orenzeev
@jrichlive  I think it's 16x in 20 years ....  Or 2X every 5 years.,Thu Nov 26 19:25:14 +0000 2015,en,0,False,0,False,,oren zeev,orenzeev
"RT @DavidSacks: Autonomous cars will be for Uber what mobile was for Facebook: existential shift that, handled correctly, could take co. to…",Sun Nov 08 23:20:37 +0000 2015,en,70,False,0,False,,oren zeev,orenzeev
RT @martinvars: On ave cars cost $9000 a year and are driven 4% of the time. Car ownership and car driving will go away. https://t.co/b1H60…,Sun Nov 01 17:47:45 +0000 2015,en,444,False,0,False,,oren zeev,orenzeev
"RT @Bill_Gross: Imagine if last names were invented now, so instead of “Smith” &amp; “Baker” we had Frontenddeveloper and Socialmediaconsultant…",Sun Nov 01 17:27:45 +0000 2015,en,707,False,0,False,,oren zeev,orenzeev
when @moritzKBE speaks it's a good idea to listen http://t.co/azEDwon9cK,Sat Oct 17 01:03:04 +0000 2015,en,0,False,2,False,,oren zeev,orenzeev
Really interesting data and analysis  https://t.co/sNOAp4hRdv,Sat Oct 10 01:40:46 +0000 2015,en,2,False,2,False,,oren zeev,orenzeev
excited about @YouNow http://t.co/GWBaO9imFZ,Mon Oct 05 18:51:50 +0000 2015,en,0,False,2,False,,oren zeev,orenzeev
So excited about #YouNow making dreams come true for super talented people like Emma! http://t.co/rdshhFcjAV …,Fri Oct 02 20:28:24 +0000 2015,en,0,False,2,False,,oren zeev,orenzeev
So excited about YouNow making dreams come true for super talented people like Emma! http://t.co/rdshhFcjAV,Fri Oct 02 20:25:55 +0000 2015,en,0,False,4,False,,oren zeev,orenzeev
"I wish companies were judged by the value to their customers and society, rather than vanity parameters
http://t.co/e9MOYfavXJ",Mon Sep 28 15:43:18 +0000 2015,en,0,False,0,False,,oren zeev,orenzeev
RT @tipalti: Automating B2B Payments is the New Imperative for Sharing Economy Business Models @orenzeev http://t.co/d07nDQeKz2,Fri Sep 25 03:58:14 +0000 2015,en,2,False,0,False,,oren zeev,orenzeev
"RT @YouNow: 🎉Guest broadcasting is here! 🎉

http://t.co/yaWAfGROMS",Wed Sep 09 21:51:14 +0000 2015,en,194,False,0,False,,oren zeev,orenzeev
RT @emmamcgann: Broadcasting later today for the release of 'Me &amp; @YouNow'! Thanks @dailydot for the write-up x https://t.co/GTlU7QGxUT,Tue Sep 01 22:51:52 +0000 2015,en,30,False,0,False,,oren zeev,orenzeev
@jackiereses thanks for making it!,Wed Aug 26 06:03:15 +0000 2015,en,0,False,1,False,,oren zeev,orenzeev
@YouNow partners with @Huffingtonost  http://t.co/cmbXGOqnWN,Tue Aug 18 15:05:08 +0000 2015,en,0,False,2,False,,oren zeev,orenzeev
"my good friend and partner @chenamit from @tipalti receives due recognition

https://t.co/q0003MlFFm",Mon Aug 17 22:32:07 +0000 2015,en,1,False,2,False,,oren zeev,orenzeev
X hottest/best startup lists are lame. Can't believe anyone is taking them seriously. Click bait.,Thu Aug 13 02:16:39 +0000 2015,en,0,False,1,False,,oren zeev,orenzeev
GT Nexus was my very first investment after leaving Apax.  http://t.co/DT9E0TOMK6,Wed Aug 12 23:51:25 +0000 2015,en,1,False,4,False,,oren zeev,orenzeev
"RT @amir: Google, 2013: ""YOU CAN HAZ GOOGLE+ ACCOUNT GODDAMNIT""

Google, 2015: ""Nevermind. User choice FTW."" http://t.co/bNdURpfeWQ",Tue Jul 28 12:35:49 +0000 2015,en,69,False,0,False,,oren zeev,orenzeev
"pros and cons of Global ACH vs International wire, and a lot more http://t.co/rBNhFiv9iU",Tue Jul 21 19:49:10 +0000 2015,en,3,False,3,False,,oren zeev,orenzeev
"@zbregman only time will tell but tend to agree that while not optimal, it's better than alternatives",Wed Jul 15 16:28:26 +0000 2015,en,0,False,0,False,,oren zeev,orenzeev
@YouNow is a fascinating social phenomenon http://t.co/ZSaJlSDeUC,Thu Jul 09 01:00:49 +0000 2015,en,0,False,0,False,,oren zeev,orenzeev
"Younow is a fascinating new form of self expression and entertainment 

http://t.co/DyFatTdytk",Thu Jun 25 19:49:10 +0000 2015,en,1,False,0,False,,oren zeev,orenzeev
@EJenavs I like it. might use it next time!,Thu Jun 11 01:02:25 +0000 2015,en,0,False,0,False,,oren zeev,orenzeev
"RT @DavidSacks: Congrats @phil_hellmuth on your record 14th bracelet. Touching that you dedicated it to Goldie. 
http://t.co/UzQCfzLVmQ",Wed Jun 10 02:40:36 +0000 2015,en,6,False,0,False,,oren zeev,orenzeev
RT @davidmarcus: Happy to make it to the very exclusive Android 1 billion+ downloads club #Messenger http://t.co/OsEarWC7gF,Wed Jun 10 01:53:51 +0000 2015,en,17,False,0,False,,oren zeev,orenzeev
"RT @jrichlive: Protections for Late Investors Can Inflate Start-Up Valuations http://t.co/q8auF2KmKK -&gt; experienced firsthand ""terms"" downs…",Wed Jun 10 01:53:36 +0000 2015,en,1,False,0,False,,oren zeev,orenzeev
RT @shulygalili: “List of Female Angel and Early-Stage Investors in Tech” by @ciaomack https://t.co/88PHxLmPsy,Tue Jun 09 02:40:36 +0000 2015,en,4,False,0,False,,oren zeev,orenzeev
RT @sama: Great article from @LarsLuv on the importance of sales: http://t.co/EWIw5nWWjd,Thu Jun 04 03:24:46 +0000 2015,en,113,False,0,False,,oren zeev,orenzeev
"RT @sequoia: ""Way over 50% of the company is female,"" Adi Tatarko of @houzz. #codecon",Sat May 30 02:45:22 +0000 2015,en,8,False,0,False,,oren zeev,orenzeev
"over-focusing on getting ""unicorn status"" can be damaging. especially when it is vanity driven. 

http://t.co/Q8pelTbJfO",Mon May 18 17:36:08 +0000 2015,en,2,False,1,False,,oren zeev,orenzeev
I voted Wondermall on What's the best iPad Shopping app? Vote for the Tabby Awards Users' Ch... via @thetabbyawards http://t.co/FCfOFpcCbI,Fri May 15 01:26:19 +0000 2015,en,0,False,2,False,,oren zeev,orenzeev
#younow http://t.co/qch5F1sh5W,Fri May 15 00:33:44 +0000 2015,und,0,False,2,False,,oren zeev,orenzeev
"great coverage of @YouNow 
http://t.co/elMPua0IHM",Thu Apr 30 06:53:36 +0000 2015,en,0,False,3,False,,oren zeev,orenzeev
happy to be backing the @LoopCommerce team http://t.co/zs8W0ERVMq,Thu Apr 30 06:52:27 +0000 2015,en,2,False,5,False,,oren zeev,orenzeev
🔴 LIVE @Cammie919 on #YouNow - Cammie is really good ! http://t.co/5xXC7w8CJg http://t.co/wkWNsj9HcP,Fri Apr 17 02:05:07 +0000 2015,en,0,False,0,False,,oren zeev,orenzeev
Very nice coverage of kifi Twitter integration  http://t.co/C5r0WNpmYm,Mon Apr 06 20:30:35 +0000 2015,en,2,False,5,False,,oren zeev,orenzeev
RT @ashedge: @twitter meets deep search. I am so excited to be using @kifi for sharing and consuming content http://t.co/L8PvkoTRjG,Fri Apr 03 02:47:07 +0000 2015,en,12,False,0,False,,oren zeev,orenzeev
interesting take of Fred Wilson on the live video broadcast market @fredwilson http://t.co/5EtrUZzhLc,Sat Mar 28 18:19:19 +0000 2015,en,0,False,0,False,,oren zeev,orenzeev
@AaronSuplizio @caldbeckj @YouNow reporting/utility vs reality/entertainment. YN demo is much younger.,Sat Mar 28 13:39:25 +0000 2015,en,0,False,1,False,,oren zeev,orenzeev
I may be old fashioned but I am not sure it is a good thing. Too much opportunity for abuse in my mind. http://t.co/HK2Yxl3my4,Sat Mar 28 05:43:58 +0000 2015,en,1,False,3,False,,oren zeev,orenzeev
interesting story about the emerging live video space http://t.co/8iMlTo8QWw   #YouNow,Fri Mar 20 14:50:50 +0000 2015,en,1,False,0,False,,oren zeev,orenzeev
RT @mashable: |LIVE NOW| #meerkat http://t.co/JROOyNfIEH,Tue Mar 17 18:14:15 +0000 2015,en,288,False,0,False,,oren zeev,orenzeev
"RT @aweissman: 6,000 people watching Tyler Oakley (@tyleroakley) live right now http://t.co/pmc5udo2lW",Sun Mar 15 23:30:57 +0000 2015,en,1,False,0,False,,oren zeev,orenzeev
Peep this broadcast by Adi on @YouNow! http://t.co/wnLocVkazQ http://t.co/hsnTIAFxBn,Fri Mar 13 00:49:11 +0000 2015,en,0,False,0,False,,oren zeev,orenzeev
@caldbeckj @AppMeerkat @YouNow thank you! I agree :-),Wed Mar 11 04:41:03 +0000 2015,en,0,False,0,False,,oren zeev,orenzeev
"@caldbeckj @AaronSuplizio @YouNow thanks Justin. indeed, Younow and MK
 address different demos and different use cases.",Wed Mar 11 04:39:16 +0000 2015,en,0,False,2,False,,oren zeev,orenzeev
A company fighting the meaningless cycle of clicks and likes | VentureBeat | Social | by Dylan Tweney http://t.co/IgIaYufSNa,Tue Mar 10 18:35:18 +0000 2015,en,2,False,1,False,,oren zeev,orenzeev
In 15 minutes: Ggv - #meerkat http://t.co/1KZlf5EsC9,Mon Mar 09 00:44:52 +0000 2015,tl,0,False,0,False,,oren zeev,orenzeev
|LIVE NOW|  - #meerkat http://t.co/m9HrQ5PFFp,Mon Mar 02 21:58:15 +0000 2015,en,0,False,0,False,,oren zeev,orenzeev
@OurielOhayon Thanks @OurielOhayon,Sat Feb 14 16:23:26 +0000 2015,en,0,False,2,False,,oren zeev,orenzeev
Best game ever. Worst play call ever.,Mon Feb 02 05:13:39 +0000 2015,en,0,False,1,False,,oren zeev,orenzeev
I am curating interesting content about Venture Capital. Feel free to follow https://t.co/o4es7r02Ms,Sat Dec 27 17:19:08 +0000 2014,en,3,False,3,False,,oren zeev,orenzeev
"With rabid overseas demand, home design favorite Houzz looks to triple its international reach in 2015 http://t.co/zbUQrB1kLl",Mon Dec 22 04:12:02 +0000 2014,en,0,False,5,False,,oren zeev,orenzeev
RT @CraigArthurPete: Congrats to @rabois &amp; @orenzeev early investors in @traviskatz &amp; @orizaltz's @gogobot for @gogobot's raising $20M http…,Sat Nov 22 03:31:05 +0000 2014,en,1,False,0,False,,oren zeev,orenzeev
RT @satyap: Gogobot Gets $20 Million Investment Led By HomeAway http://t.co/qGhxKWFueJ &lt;--@traviskatz defying odds to build great travel co…,Thu Nov 13 14:20:26 +0000 2014,en,3,False,0,False,,oren zeev,orenzeev
Check out and follow my kifi library about Venture Capital! I plan to continue to update it. https://t.co/MJnpKvZEEE,Wed Oct 29 23:35:31 +0000 2014,en,6,False,13,False,,oren zeev,orenzeev
"Story of Younow, chapter 1 and 2 (the other chapters have yet to play out) http://t.co/FdgcruIqzD",Wed Oct 29 14:56:14 +0000 2014,en,0,False,2,False,,oren zeev,orenzeev
@jrichlive  thanks Jeff!,Tue Oct 21 11:22:24 +0000 2014,en,0,False,0,False,,oren zeev,orenzeev
@gdibner thanks,Thu Oct 16 14:15:36 +0000 2014,en,0,False,0,False,,oren zeev,orenzeev
Uber supply side is so poor that the same driver is picking us up for the 3rd time in 3 days..It is literally like having a private driver,Thu Oct 16 09:34:34 +0000 2014,en,0,False,0,False,,oren zeev,orenzeev
Good judgement typically comes from experience. Experience typically comes from bad judgement.,Wed Oct 08 16:25:24 +0000 2014,en,3,False,5,False,,oren zeev,orenzeev
Houzz announces its Marketplace and a new financing led by Sequoia Capital,Wed Oct 01 18:57:08 +0000 2014,en,1,False,0,False,,oren zeev,orenzeev
Houzz announced its MarketPlace and a new financing http://t.co/sdurmJgA7J,Wed Oct 01 18:56:11 +0000 2014,en,0,False,1,False,,oren zeev,orenzeev
John Oliver explains Native Advertising. Brilliant. https://t.co/xo67WUYPkE,Sat Aug 09 06:36:38 +0000 2014,en,0,False,1,False,,oren zeev,orenzeev
"RT @yshoham: Wish @paulg were as nuanced, insightful and fair about geopolitics as he is about tech.",Sat Aug 09 04:58:06 +0000 2014,en,2,False,0,False,,oren zeev,orenzeev
"RT @alanrkeller: RT @DudaMobile: Excited to announce inSite. Now every SMB, not just big businesses, can create personalized websites. http…",Wed Aug 06 21:51:12 +0000 2014,en,1,False,0,False,,oren zeev,orenzeev
