Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@VR_BHart https://t.co/8A4PPIhpH7,Sun Apr 24 20:11:30 +0000 2016,und,0,False,0,False,,Amitt Mahajan,amittm
@jasonlk @hunterwalk That also auto tags/notifies everyone you post about. Growth 101,Sat Apr 23 02:30:54 +0000 2016,en,0,False,1,False,,Amitt Mahajan,amittm
@mattocko @nabeel @Postmates @jim2009lon @TheNextWeb @aghoshal Postmates also has a secret weapon in @VDP83,Wed Apr 20 21:47:31 +0000 2016,en,0,False,3,False,,Amitt Mahajan,amittm
@joshcarpenter @philiprosedale @mozillavr Thx for your hard work bringing us to this point. #webvr &amp; #mozvr are pivotal to wide VR adoption,Wed Apr 20 21:44:20 +0000 2016,en,0,False,2,False,,Amitt Mahajan,amittm
"Sequel to last post. Streaming and viewing VR content via the web will drive engagement
https://t.co/wVgj2wGVo3 @philiprosedale @mozillavr",Wed Apr 20 19:24:41 +0000 2016,en,8,False,13,False,,Amitt Mahajan,amittm
@johnolilly @naval Will be a natural extension for them to jump to a wearable AR device with a front-facing camera,Wed Apr 20 02:32:29 +0000 2016,en,0,False,2,False,,Amitt Mahajan,amittm
@johnolilly @naval Snapchat is already playing in AR with photo filters. The 24hr timelimit is also socializing more frequent video capture,Wed Apr 20 02:30:46 +0000 2016,en,0,False,2,False,,Amitt Mahajan,amittm
@naval maybe AR. If they are in VR those snippets will likely be a closeup of a wall :),Wed Apr 20 02:13:52 +0000 2016,en,0,False,3,False,,Amitt Mahajan,amittm
RT @Delistraty: The subway can hit you hard with its existential questions https://t.co/hWFHIZEctm,Wed Apr 20 02:05:19 +0000 2016,en,686,False,0,False,,Amitt Mahajan,amittm
"RT @kolorcompany: Please welcome Omni, the GoPro synchronized rig and GoPro VR our new 360 video platform! :  https://t.co/OaaNg14Qza https…",Mon Apr 18 18:51:52 +0000 2016,en,17,False,0,False,,Amitt Mahajan,amittm
RT @bhorowitz: I lost my friend Bill Campbell today. I can't stop missing him https://t.co/F7wiFxgIpW,Mon Apr 18 18:41:24 +0000 2016,en,288,False,0,False,,Amitt Mahajan,amittm
We're going to be in the uncanny valley of chatbots for a while.  https://t.co/FTOIAOxja8,Mon Apr 18 04:58:57 +0000 2016,en,1,False,6,False,,Amitt Mahajan,amittm
"Really cool! Actor Ethan Hawke to star in @baobabvr's first digital story: ""Invasion""

https://t.co/tazx4I0JpG",Wed Apr 13 21:41:20 +0000 2016,en,1,False,4,False,,Amitt Mahajan,amittm
@nabeel @joshelman Yes @UploadVR  is,Wed Apr 13 04:44:19 +0000 2016,en,0,False,3,False,,Amitt Mahajan,amittm
"For some (you know who you are), this may be the killer feature of having a wearable.  https://t.co/ZEWrStQ9UX",Mon Apr 11 23:38:21 +0000 2016,en,1,False,4,False,,Amitt Mahajan,amittm
RT @ganeumann: On the difficulty of prediction. My annotation of the 2006 Gartner Hype Cycle. Fair? https://t.co/3d0tUs245b,Mon Apr 11 17:04:30 +0000 2016,en,64,False,0,False,,Amitt Mahajan,amittm
"@garrytan That book is also a fun read, curious to hear your thoughts on it",Mon Apr 11 16:46:47 +0000 2016,en,0,False,1,False,,Amitt Mahajan,amittm
"@garrytan in iOS9 there's a arrow in the status bar to skip to https://t.co/Qmyv7MYpPr (assuming you got redirected by safari to the app),",Mon Apr 11 16:46:26 +0000 2016,en,0,False,1,False,,Amitt Mahajan,amittm
Congrats to Curtis and the entire team at @luxevalet!  https://t.co/aFikE0uJDy,Thu Apr 07 15:53:58 +0000 2016,en,0,False,4,False,,Amitt Mahajan,amittm
@chrismichel Where is this?,Tue Apr 05 23:36:50 +0000 2016,en,0,False,0,False,,Amitt Mahajan,amittm
"Nvidia is the HW layer that powers the future. They are critical to VR/AR, AI, blockchain, and autonomous vehicles.

https://t.co/QexUEjzlzr",Tue Apr 05 23:07:54 +0000 2016,en,16,False,34,False,,Amitt Mahajan,amittm
"For those haven't tried the Vive yet, this is a good representation. (Nothing beats trying it in person, though!)

https://t.co/TDbxQkMdzQ",Tue Apr 05 23:06:05 +0000 2016,en,0,False,1,False,,Amitt Mahajan,amittm
@BrandonJLa Congrats on the launch Brandon!,Tue Apr 05 21:24:17 +0000 2016,en,0,False,0,False,,Amitt Mahajan,amittm
The Oculus Rift and HTC Vive are now shipping here's your primer on Virtual Reality https://t.co/OpOLPKkxoJ,Tue Apr 05 20:42:19 +0000 2016,en,0,False,1,False,,Amitt Mahajan,amittm
Growth is everything cc @tikhon  https://t.co/wpyJxVUYqA,Mon Apr 04 20:29:26 +0000 2016,en,0,False,1,False,,Amitt Mahajan,amittm
"@nabeel All part of the cycle, might as well get it out of the way quickly.",Mon Apr 04 20:20:39 +0000 2016,en,0,False,0,False,,Amitt Mahajan,amittm
"RT @21: With bitcoin, we eliminate the fixed cost of API signup. This means you can now easily chain many paid APIs. https://t.co/ARR99moU3Y",Sat Apr 02 05:10:57 +0000 2016,en,22,False,0,False,,Amitt Mahajan,amittm
