Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"If you have not watched Time Traveling Bong on Comedy Central, you must stop whatever you're doing and watch it. Seriously. Amazing.",Thu Apr 28 02:54:51 +0000 2016,en,1,False,6,False,,michael lazerow,lazerow
Thx Scott! I know of one much better. His name is Scott. Psyched to be in biz with you again! https://t.co/xEZ9YkTxx8,Wed Apr 27 23:05:55 +0000 2016,en,0,False,6,False,,michael lazerow,lazerow
@KellieMason7 you rock! Let me know if you need anything in nyc! Thank you!!!!!!!!,Wed Apr 27 23:05:10 +0000 2016,en,1,False,3,False,,michael lazerow,lazerow
The most exciting company I've seen since BuzzFeed https://t.co/ZAKzQYORos @TheOdyssey https://t.co/gLq3LaDF11,Wed Apr 27 20:56:27 +0000 2016,en,9,False,14,False,,michael lazerow,lazerow
"I love Indy tech for sure. 
But it's the people of Indy tech 
I love even more.  https://t.co/c0o0rUUwP3",Wed Apr 27 19:13:57 +0000 2016,en,2,False,11,False,,michael lazerow,lazerow
RT @tbkopp: Congrats @evanburns @TheOdyssey @lazerow. Game changing business model &amp; tech to revolutionize media. https://t.co/hswjgQj1cU,Wed Apr 27 18:23:08 +0000 2016,en,6,False,0,False,,michael lazerow,lazerow
RT @TheOdyssey: We raised $25M in funding led by @lazerow &amp; @ColumbusNovaMB! Thanks @businessinsider &amp; @nmcalone for the feature! https://t…,Wed Apr 27 15:03:58 +0000 2016,en,16,False,0,False,,michael lazerow,lazerow
"RT @ajs: Called Odyssey and backed by @lazerow, who says he hasn’t been “this enthusiastic about a startup since Buzzfeed"" https://t.co/82X…",Wed Apr 27 13:42:10 +0000 2016,en,9,False,0,False,,michael lazerow,lazerow
Thx Laurie! What a pic of the @Summit crew!  https://t.co/6zuLoBMxi7,Sun Apr 24 19:24:18 +0000 2016,en,1,False,3,False,,michael lazerow,lazerow
Good riddance #FlyersNation. #LetsGoCaps!!!!!,Sun Apr 24 18:51:40 +0000 2016,en,0,False,5,False,,michael lazerow,lazerow
@JeremyShure you'll wear right more. Left is cool but not you.,Sat Apr 23 03:24:20 +0000 2016,en,0,False,1,False,,michael lazerow,lazerow
Was the basket OK for OKC? I say no.,Tue Apr 19 02:39:55 +0000 2016,en,1,False,0,False,,michael lazerow,lazerow
@MichelFalcon total thug. He wasn't even looking for a puck to play.,Tue Apr 19 02:10:52 +0000 2016,en,0,False,0,False,,michael lazerow,lazerow
RT @mmurph38: Philly fans proving why they're the worst in the nation #HurtingYourOwnTeam #LetsGoCaps,Tue Apr 19 01:49:31 +0000 2016,en,4,False,0,False,,michael lazerow,lazerow
RT @DWeinberg8: I've been saying for years that Flyers fans deserve a penalty. Finally the refs listened. #LetsGoCaps #CapitalsTalk,Tue Apr 19 01:49:17 +0000 2016,en,1,False,0,False,,michael lazerow,lazerow
"RT @RianTheRaja: Most embarrassing playoff game I've ever seen. Classless players, classless fans. Filthadelphia indeed. #CapsFlyers #LetsG…",Tue Apr 19 01:49:06 +0000 2016,en,1,False,0,False,,michael lazerow,lazerow
RT @EngellandsEye: A live look at the Flyers playoff chances right now https://t.co/6j2tHiFXAY,Tue Apr 19 01:48:33 +0000 2016,en,68,False,0,False,,michael lazerow,lazerow
RT @bermanjeff: 3 players in the box &amp; 3 sent to locker room down 4 goals. The @NHL ought to issue hefty fines for @NHLFlyers bush league p…,Tue Apr 19 01:48:01 +0000 2016,en,1,False,0,False,,michael lazerow,lazerow
RT @howardlindzon: Every #flyer flan gets 1 yahoo share certificate tomorrow... many paper airplanes will litter ice  https://t.co/oz3tppA7…,Tue Apr 19 01:47:39 +0000 2016,en,1,False,0,False,,michael lazerow,lazerow
Enjoy the best of philly sports.  https://t.co/M6Lcj1p3FT,Tue Apr 19 01:47:02 +0000 2016,en,0,False,0,False,,michael lazerow,lazerow
RT @Captain_Shot72: LOL #Washington #Capitals are toying with the #Philadelphia #Flyers. @NHL #StanleyCupPlayoffs #FlyersvCaps,Tue Apr 19 01:44:24 +0000 2016,en,1,False,0,False,,michael lazerow,lazerow
RT @Rocketsci2: #FlyersvCaps Flyers and Philly fans are getting what they so richly deserve. 😝,Tue Apr 19 01:44:01 +0000 2016,en,1,False,0,False,,michael lazerow,lazerow
"RT @mrbell_23: Stay classy, Philly. Stay ... Jesus. Nevermind. #FlyersvCaps",Tue Apr 19 01:43:30 +0000 2016,en,1,False,0,False,,michael lazerow,lazerow
RT @Julia53779754: #FlyersvCaps Freaking Flyers are a bunch of asshat goons. Their fans are stupid and not helping anything. #GoCaps,Tue Apr 19 01:43:15 +0000 2016,en,1,False,0,False,,michael lazerow,lazerow
"RT @JonnychopGirvan: Way to go Flyers fans, throw stuff at an injured player that received an illegal check from one of your players. #Caps…",Tue Apr 19 01:43:06 +0000 2016,en,1,False,0,False,,michael lazerow,lazerow
"Finally, #flyers fans get a delay of game penalty! For any other team, this would be a new low. For the #Flyers, just another game.",Tue Apr 19 01:42:42 +0000 2016,en,1,False,2,False,,michael lazerow,lazerow
