Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"I agree here with @bryce, note caps are aspirational, not actual valuations.  See: https://t.co/S9ptF6X7yK",Mon Apr 25 14:24:33 +0000 2016,en,1,False,0,False,,Howard Love,howardlove
Great post by @bgurley The great unraveling may take a while but those who are exposed need to address the reality. https://t.co/cysapxt5vD,Thu Apr 21 23:49:36 +0000 2016,en,1,False,0,False,,Howard Love,howardlove
Great Prince performance: https://t.co/NaMMUOM86l   He starts at 3:30 into the song. We will miss him.,Thu Apr 21 21:59:33 +0000 2016,en,0,False,0,False,,Howard Love,howardlove
So solid. Parker 94. $50. Drinks like $100. https://t.co/FQfw6coB9A,Wed Apr 20 04:28:01 +0000 2016,en,0,False,0,False,,Howard Love,howardlove
RT @swbizcom: #AngelInvestor @LoveToKnow #CEO @HowardLove on The #StartUp J Curve @StartupGrindLV @StartupGrind #LasVegas June 22 https://t…,Mon Apr 18 14:07:44 +0000 2016,en,2,False,0,False,,Howard Love,howardlove
T. Rowe Slashes Tech Values.  These markdowns are far from  over.... https://t.co/m0sj6Gi3zm,Sat Apr 16 14:23:18 +0000 2016,en,0,False,0,False,,Howard Love,howardlove
"The Great Recession Blame Game
Always amazes me that the real story rarely gets told. https://t.co/JvRDuscJQt",Sat Apr 16 14:13:51 +0000 2016,en,0,False,0,False,,Howard Love,howardlove
"RT @adamlashinsky: Amazon CEO Jeff Bezos shares thoughts on corporate culture, decision-making and failure https://t.co/fno66X2sEr",Thu Apr 14 03:18:27 +0000 2016,en,3,False,0,False,,Howard Love,howardlove
RT @jyarow: Trump’s home versus Zuckerberg’s home. https://t.co/I97WfaXOJn,Thu Apr 14 03:15:45 +0000 2016,en,201,False,0,False,,Howard Love,howardlove
"So true, especially for startups.  And the quicker you ""learn"" the better ;-) https://t.co/iw9S1ZGcZ5",Thu Apr 14 03:10:34 +0000 2016,en,3,False,2,False,,Howard Love,howardlove
"VC Peter Thiel Says Just About Everything Is Overvalued, Not Just Tech https://t.co/3uOoEC4gea via @business",Wed Apr 13 02:28:21 +0000 2016,en,1,False,0,False,,Howard Love,howardlove
Just stumbled across yet another great piece of writing by @sama on Unit Economics https://t.co/sF9Z6TfTMV,Thu Apr 07 15:02:42 +0000 2016,en,1,False,1,False,,Howard Love,howardlove
"Nice interview in @vanityfair with @chamath at @SocialCapital, I concur with just about everything: https://t.co/kZfxrl3Hab",Mon Apr 04 19:42:17 +0000 2016,en,1,False,1,False,,Howard Love,howardlove
RT @Mattermark: Failing Forward - Embracing Failure As an Entrepreneur https://t.co/wwhThw5OBo https://t.co/TldFWKwgYg,Mon Apr 04 19:06:32 +0000 2016,en,4,False,0,False,,Howard Love,howardlove
Tons of great info here from a survey of developers @StackOverflow: https://t.co/yPOgqbx6mA,Mon Apr 04 19:04:58 +0000 2016,en,0,False,0,False,,Howard Love,howardlove
Using IPR to fight patent trolls https://t.co/qO8umPLIj1 via @VentureBeat,Sun Apr 03 21:23:13 +0000 2016,en,0,False,4,False,,Howard Love,howardlove
Top-10 tips for fighting patent trolls. https://t.co/mbDl4i1ra2 via @e_kaspersky,Sun Apr 03 21:18:54 +0000 2016,en,1,False,0,False,,Howard Love,howardlove
RT @gigaom: Why Bootstrapping Builds Better SaaS Apps https://t.co/WhgwWUP7GG,Sun Apr 03 21:12:20 +0000 2016,en,15,False,0,False,,Howard Love,howardlove
Seems late in the cycle for this - Funds Flow to Venture-Capital Firms https://t.co/AkF95XsO5I,Sat Apr 02 11:50:02 +0000 2016,en,0,False,3,False,,Howard Love,howardlove
RT @peteflint: I just published “34 Remarkable and Surprising Things About The Future” https://t.co/pgeQVzwhCD,Thu Mar 31 02:59:52 +0000 2016,en,10,False,0,False,,Howard Love,howardlove
"How true!  A Little Less Disruption, Please https://t.co/ag1zIPUSfd",Tue Mar 29 12:50:12 +0000 2016,en,1,False,0,False,,Howard Love,howardlove
"RT @PeterGuber: ""if something can't be explained on the back of an envelope, it's rubbish."" - @richardbranson",Mon Mar 28 16:50:29 +0000 2016,en,9,False,0,False,,Howard Love,howardlove
"RT @sama: One way experience is good: after 1,000 really bad things have happened, you're confident you'll get through the 1,001th.",Mon Mar 28 14:28:33 +0000 2016,en,78,False,0,False,,Howard Love,howardlove
"RT @sama: .@tommyespinoza_ 1) world always changes 2) smart, determined people can out-compete ""experienced"" people in many industries (tho…",Mon Mar 28 14:28:03 +0000 2016,en,28,False,0,False,,Howard Love,howardlove
Agreed! https://t.co/qe7CTfv0iu,Mon Mar 28 14:21:35 +0000 2016,en,0,False,1,False,,Howard Love,howardlove
"RT @EricJorgenson: ""Thoughts on building weatherproof company"" Great article, h/t @BrentBeshore  https://t.co/lWAyKyqzgm https://t.co/83Avd…",Mon Mar 28 14:19:42 +0000 2016,en,47,False,0,False,,Howard Love,howardlove
"There is a lot of this happening...In Yahoo, Another Example of the Buyback Mirage https://t.co/ZiqFHWmpTr",Fri Mar 25 16:12:37 +0000 2016,en,1,False,0,False,,Howard Love,howardlove
"RT @Entrepreneur: Samsung, World's Biggest Smartphone Maker, Says it Plans to Act Like a Startup https://t.co/tBDuYzZP61",Thu Mar 24 15:23:23 +0000 2016,en,45,False,0,False,,Howard Love,howardlove
"Knowingly CEO @byronreese talks new @gigaom conference ""Gigaom Change"" https://t.co/Ltb1W5w7iP  #Tech #Startups",Wed Mar 23 16:17:32 +0000 2016,en,2,False,1,False,,Howard Love,howardlove
"RT @HarvardBiz: Platforms, workplace incivility, an interview with @reidhoffman, and more in our new issue.  https://t.co/2VnJxYrH0X https:…",Wed Mar 23 15:54:35 +0000 2016,en,143,False,0,False,,Howard Love,howardlove
I talk #KPIs &amp; the importance of a dashboard on my first post on LinkedIn  https://t.co/fNML55OBhi #VC  #StartUps,Wed Mar 23 15:40:59 +0000 2016,en,0,False,2,False,,Howard Love,howardlove
On the Front Lines of the Teacher-Tenure Battle. Need to dump tenure ASAP and put kids first.  Why is that so hard? https://t.co/fuldnvgGZJ,Mon Mar 21 15:55:57 +0000 2016,en,0,False,0,False,,Howard Love,howardlove
Our best performing companies have dashboards that they share with us.  Magic?  https://t.co/Fawu4FqfSX #StartUps https://t.co/sx69HVg2SF,Fri Mar 18 13:01:53 +0000 2016,en,0,False,2,False,,Howard Love,howardlove
"""The Magical Importance of a Dashboard "" by @howardlove on @LinkedIn https://t.co/fNML55OBhi #StartUpJCurve #StartUps",Fri Mar 18 00:09:44 +0000 2016,en,0,False,1,False,,Howard Love,howardlove
RT @flexjobs: The Truth About #WorkingFromHome: https://t.co/TT8EqJFkc8 @successmagazine @sarasuttonfell @automattic @WorldatWork https://t…,Thu Mar 17 19:38:50 +0000 2016,en,5,False,0,False,,Howard Love,howardlove
"RT @VisualCap: The Fastest Startups to Reach $1 Billion Valuations by sector, time, geography, and more. https://t.co/PVNLJCBMtB https://t.…",Wed Mar 16 23:59:16 +0000 2016,en,17,False,0,False,,Howard Love,howardlove
Yes! Very exciting &gt;&gt; Can a news site be reborn? @Gigaom readers are abt to find out @Mathewi @FortuneMagazine https://t.co/YZN5BDzVaD,Tue Mar 15 18:00:54 +0000 2016,en,0,False,0,False,,Howard Love,howardlove
Here's why competitors can't do what @HotelTonight does - on @GigaOm https://t.co/TXthY4tqvN #Tech #Startups,Tue Mar 15 13:22:31 +0000 2016,en,1,False,2,False,,Howard Love,howardlove
RT @The_ARF: Nearly 30% of audience can no longer be reached by linear TV ads via @ispottv #rethink16,Tue Mar 15 13:21:45 +0000 2016,en,3,False,0,False,,Howard Love,howardlove
RT @SeanEllis: Here are my slides from last night's @LeanProdMeetup in Silicon Valley https://t.co/l3hfVVpFDP,Mon Mar 14 04:52:07 +0000 2016,en,41,False,0,False,,Howard Love,howardlove
RT @TechCrunch: Wikipedia co-founder Jimmy Wales blasts “deranged” companies editing their own pages https://t.co/fCylfOvDyZ,Mon Mar 14 04:50:35 +0000 2016,en,80,False,0,False,,Howard Love,howardlove
Foot In Mouth: 17 Quotes From Big Corporate Execs Who Laughed Off Disruption When It Hit https://t.co/T55gxxEpx9 via @cbinsights,Thu Mar 10 23:53:15 +0000 2016,en,0,False,1,False,,Howard Love,howardlove
How true. https://t.co/KSmDLcJDFs,Sun Mar 06 18:41:13 +0000 2016,en,0,False,0,False,,Howard Love,howardlove
2/2 Worth a read: After The Gold Rush https://t.co/p4m234bFYT  via @techcrunch Startups need to conserve cash &amp;/or get profit religion - now,Thu Mar 03 03:07:47 +0000 2016,en,1,False,7,False,,Howard Love,howardlove
"1/2 While on the one hand the bubble is bursting, it wont stop the long upward trend. Need to just accept that boom/bust cycle of startups.",Thu Mar 03 02:43:39 +0000 2016,en,0,False,1,False,,Howard Love,howardlove
"The Transformation of Economics
Great article here, pointing out some obvious but important realities. https://t.co/M1x1t99ZvR",Wed Mar 02 16:09:29 +0000 2016,en,0,False,0,False,,Howard Love,howardlove
Totally agree with @fredwilson on this post about @twitter - Negative investors are missing the point.  See: https://t.co/2m3j1yUcKM,Mon Feb 29 19:25:16 +0000 2016,en,1,False,1,False,,Howard Love,howardlove
"Love this feature of @HotelTonight , add the word ""luxe"" to your search on HT to see only luxe options - Sweeeet! https://t.co/eyOsOnSGde",Mon Feb 29 19:21:22 +0000 2016,en,0,False,1,False,,Howard Love,howardlove
"Quote from a friend in PR: ""The irony of TV is that nobody is watching.""",Wed Feb 10 18:57:06 +0000 2016,en,0,False,2,False,,Howard Love,howardlove
Worth the read about Larry Page: https://t.co/KH1mWBlR9J,Mon Jan 25 03:58:40 +0000 2016,en,0,False,0,False,,Howard Love,howardlove
"RT @BrattleStCap: Another excellent post by @TMFHousel - ""Why Does Pessimism Sound So Smart?"" https://t.co/GxsImekHeu https://t.co/Z5fTQCxu…",Fri Jan 22 05:26:57 +0000 2016,en,74,False,0,False,,Howard Love,howardlove
"Bowl of Soul at Java on Fourth, SV. Wake up and Live America! https://t.co/JcMxo8163q",Mon Jan 18 14:00:34 +0000 2016,en,0,False,2,False,,Howard Love,howardlove
I agree completely! https://t.co/bgnXXUlwQI,Sat Jan 02 20:47:27 +0000 2016,en,0,False,0,False,,Howard Love,howardlove
"Yet another great essay from @paulg , this one on #inequality .    See:https://t.co/hBQCnBLjPY",Sat Jan 02 20:40:58 +0000 2016,en,0,False,0,False,,Howard Love,howardlove
"Great post on ""getting rich"" through tech by @StartupLJackson   See:https://t.co/e6mPyp6Q2p",Sat Jan 02 00:59:48 +0000 2016,en,0,False,0,False,,Howard Love,howardlove
"Some good points here - Cautionary tale about When large Start-Ups Stumbles, https://t.co/gVQrTcW8Vl It was also common during 2000 bubble.",Sun Dec 27 13:55:01 +0000 2015,en,0,False,1,False,,Howard Love,howardlove
