Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @joelle_emerson: Thanks so much for having me! https://t.co/Lq8U9CsFH3,Fri Apr 22 22:21:53 +0000 2016,en,1,False,0,False,,Darian Shirazi,darian314
Fantastic to have @joelle_emerson run a workshop on unconscious bias with our executive team here @radius! https://t.co/lhJfIdBk1M,Fri Apr 22 19:18:33 +0000 2016,en,3,False,5,False,,Darian Shirazi,darian314
".@martechadvisor breaks down the #ABM Leadership Alliance, which includes @radius as one of the seven members https://t.co/PIZO8Ui45H",Fri Apr 22 16:53:05 +0000 2016,en,0,False,1,False,,Darian Shirazi,darian314
RT @Demandbase: Grt panel abt #ABM tech peisaacson @awatpa @drigotti @stephrobotham @shariajohnston @miwohl @lookbookhq #B2Bsummit https://…,Thu Apr 21 23:53:30 +0000 2016,cy,3,False,0,False,,Darian Shirazi,darian314
"A #GoogleDoodle 4 Prince (1958-2016) 
https://t.co/u5nuSojXGL",Thu Apr 21 23:15:01 +0000 2016,en,0,False,0,False,,Darian Shirazi,darian314
RT @LaurenOnDemand: @radius is taking the stage at #b2bsummit to advise on how predictive analytics can accelerate B2B marketing success.,Thu Apr 21 22:49:38 +0000 2016,en,2,False,0,False,,Darian Shirazi,darian314
RT @radius: Live at the #B2BSummit panel talk on The ABM Tech Stack: Scaling Your ABM Strategy #ABMAlliance @shariajohnston https://t.co/1v…,Thu Apr 21 22:48:59 +0000 2016,en,1,False,0,False,,Darian Shirazi,darian314
"RT @shariajohnston: ""Predictive helps you find the target accounts; ABM helps marketers reach target accounts."" #B2BSummit @darian314 https…",Thu Apr 21 19:34:15 +0000 2016,en,6,False,0,False,,Darian Shirazi,darian314
RT @Demandbase: .@darian314 explains predictive analytics at the #B2Bsummit @radius https://t.co/JLfBopjEGL,Thu Apr 21 19:33:59 +0000 2016,en,2,False,0,False,,Darian Shirazi,darian314
RT @tim_cook: Prince was a true innovator and a singular artist. His music and influence will live on for generations. Rest in peace.,Thu Apr 21 18:16:32 +0000 2016,en,3476,False,0,False,,Darian Shirazi,darian314
RT @shariajohnston: Catch @darian314 #b2bsummit on predictive innovation! Union square https://t.co/f9rzFEwC0v,Thu Apr 21 18:15:51 +0000 2016,en,3,False,0,False,,Darian Shirazi,darian314
RT @_vanle: Attending #B2BSummit? Don't miss @radius CEO @darian314 share how #predictive can accelerate B2B marketing in room Union Square…,Thu Apr 21 18:15:47 +0000 2016,en,2,False,0,False,,Darian Shirazi,darian314
Purple Rain.,Thu Apr 21 17:32:38 +0000 2016,en,0,False,1,False,,Darian Shirazi,darian314
