Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Exclusive: BMW, Daimler Reject Cooperation with Apple over “iCar” - Handelsblatt Global Edition https://t.co/SeDlixGFhk",Mon Apr 25 14:57:25 +0000 2016,en,4,False,0,False,,Loic Le Meur,loic
@SkyNebula le site https://t.co/LqL7OK3HCv est responsive et leade.rs le sera aussi. cc @jjborie,Mon Apr 25 14:46:58 +0000 2016,fr,0,False,0,False,,Loic Le Meur,loic
Loving the visualization of how Elon built his empire https://t.co/GMW4yN5HeG,Mon Apr 25 13:50:35 +0000 2016,en,5,False,5,False,,Loic Le Meur,loic
"RT @AlexGaudenzi: ""Leade.rs Paris sera un voyage d'une journée dans le futur de la technologie"", par @jdnebusiness : https://t.co/EMSJaMUTg…",Mon Apr 25 04:38:58 +0000 2016,fr,4,False,0,False,,Loic Le Meur,loic
I just published “Writing often and not thinking too much about it” https://t.co/TzOUdcfeOu,Mon Apr 25 03:39:17 +0000 2016,en,5,False,9,False,,Loic Le Meur,loic
“#11 — Here Is A Startup Idea For You (As A Gift)” by @loic https://t.co/U4WIecpJRq,Mon Apr 25 01:20:45 +0000 2016,en,2,False,5,False,,Loic Le Meur,loic
"RT @frenchweb: dernières places pour la conf Leade.rs organisée/@loic Le Meur le 13 mai, discount spécial FrenchWeb https://t.co/FGsdUEW05K",Mon Apr 25 00:00:48 +0000 2016,fr,9,False,0,False,,Loic Le Meur,loic
Got to invest in Omni thanks to this newsletter! #11 — Here Is A Startup Idea For You (As A Gift) — Medium https://t.co/rJyX4SRV6T,Sun Apr 24 22:34:50 +0000 2016,en,5,False,7,False,,Loic Le Meur,loic
"Dernières places pour Leade.rs, la confèrence de Loic Le Meur https://t.co/WEySeAtz95",Sun Apr 24 17:35:09 +0000 2016,fr,3,False,0,False,,Loic Le Meur,loic
Add me on Snapchat! Username: loiclemeur https://t.co/MRXqtFdYZQ,Sat Apr 23 19:10:34 +0000 2016,en,0,False,3,False,,Loic Le Meur,loic
Add me on Snapchat! Username: loiclemeur https://t.co/ubZIyP1hyd,Sat Apr 23 19:10:27 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
RT @gaberivera: What's in it for Facebook to describe what's under the hood of News Feed at this rather fine level of detail? https://t.co/…,Fri Apr 22 21:54:27 +0000 2016,en,3,False,0,False,,Loic Le Meur,loic
@rrhoover enjoy Ryan!,Fri Apr 22 21:53:52 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
"RT @journaldunet: Loïc Le Meur: ""Leade.rs Paris sera un voyage dans le futur"" #codepromo @loic https://t.co/z5WAp16bne https://t.co/JG6Xvyh…",Fri Apr 22 21:51:10 +0000 2016,fr,1,False,0,False,,Loic Le Meur,loic
"RT @ProductHunt: Join the greatest leaders in tech @Loic's inaugural event in Paris 🇫🇷 https://t.co/64uGVdgOH5 (nice cameo from Zuck)
https…",Fri Apr 22 21:50:26 +0000 2016,en,7,False,0,False,,Loic Le Meur,loic
"RT @JDNebusiness: Loïc Le Meur: ""Leade.rs Paris sera un voyage dans le futur"" #codepromo @loic https://t.co/J9UAdcnsep https://t.co/Oh19pvW…",Fri Apr 22 16:38:05 +0000 2016,fr,6,False,0,False,,Loic Le Meur,loic
@MailChimp it's the future. Messenger and brands. Twitter is the past imo. Tell your CEO.,Fri Apr 22 05:59:26 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
@MailChimp I'm good for now. I need to send a newsletter offering higher frequency in a group,Fri Apr 22 05:58:51 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
@RideOnewheel do you guys have an influencer program? Tried one today. Loved it. Now I want one!,Fri Apr 22 05:58:17 +0000 2016,en,0,False,1,False,,Loic Le Meur,loic
"If you get a text from me or others to install ""Down to lunch"" app don't do it it sucks your friends cell# and spams them",Fri Apr 22 05:44:01 +0000 2016,en,5,False,6,False,,Loic Le Meur,loic
@CF_Remspecher thanks!,Thu Apr 21 21:56:58 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
@libertymadison 10 lines I meant.,Thu Apr 21 21:56:42 +0000 2016,en,0,False,1,False,,Loic Le Meur,loic
@MailChimp I like this! thank you.,Thu Apr 21 21:52:54 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
@mathewi that works in general in life too :-),Thu Apr 21 21:52:35 +0000 2016,en,0,False,1,False,,Loic Le Meur,loic
@libertymadison actually 10 mines on an evernote,Thu Apr 21 20:47:01 +0000 2016,en,0,False,1,False,,Loic Le Meur,loic
@MailChimp btw are you on messenger? would be great,Thu Apr 21 19:30:49 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
@MailChimp 2/ without having them re-optin since they're already in this newsletter,Thu Apr 21 19:30:33 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
@MailChimp on the same account I want to start a more high frequency list (daily vs weekly) can I offer people to join that without optin,Thu Apr 21 19:30:09 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
Topic of FB Live of the day: how (and why) to find the time to write and share online . In 15 mins (1130 PT) https://t.co/2PPkrLHBME,Thu Apr 21 18:16:43 +0000 2016,en,1,False,5,False,,Loic Le Meur,loic
Cabify raises $120m at a $320m valuation led by Rakuten to take on Uber in Latin America https://t.co/qXPV92NQAQ,Thu Apr 21 16:25:59 +0000 2016,en,2,False,0,False,,Loic Le Meur,loic
RT @remybigot: Pensez-vous que @loic peut changer le monde avec Leaders? Début de réponse ici :  https://t.co/XBE5Ng8wik @frenchweb @camj59…,Thu Apr 21 14:40:59 +0000 2016,fr,3,False,0,False,,Loic Le Meur,loic
Facebook Live Is A Town Hall For Forbes Global 2000 Leaders https://t.co/blY0OOSKCC,Wed Apr 20 20:39:26 +0000 2016,en,3,False,5,False,,Loic Le Meur,loic
RT @theignitesf: Super thrilled to have @loic speaking at the next #IgniteSF on The Open Startup. Tickets are going quickly &gt;&gt; https://t.co…,Wed Apr 20 16:52:18 +0000 2016,en,2,False,0,False,,Loic Le Meur,loic
"I need an assistant to help me go through all the assistant candidate messages I got yesterday. Oh well. Thanks, all!",Wed Apr 20 16:06:27 +0000 2016,en,0,False,5,False,,Loic Le Meur,loic
Has anyone hacked a Skype video call into Facebook Live using their API yet? I badly need it to discuss with many. https://t.co/8SL7hRfkvJ,Wed Apr 20 16:04:20 +0000 2016,en,2,False,1,False,,Loic Le Meur,loic
Topic of my FB live today 11:15 - 12 PT is help me chose a logo! I published what we have here (anyone can join) https://t.co/LJLsabgixa,Wed Apr 20 15:58:57 +0000 2016,en,1,False,1,False,,Loic Le Meur,loic
I just published “What keeps me up at night” https://t.co/Hm4XtLMg6i,Wed Apr 20 15:48:55 +0000 2016,en,0,False,7,False,,Loic Le Meur,loic
@chiwawa_42 @beebux c'est quoi?,Wed Apr 20 14:51:24 +0000 2016,fr,0,False,0,False,,Loic Le Meur,loic
"@beebux I know, sorry about this.",Wed Apr 20 14:51:11 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
@tmcenroe Thanks!!!,Wed Apr 20 14:50:53 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
@tammysoffices thank you! Can you email me Loic at leade.rs,Wed Apr 20 03:11:12 +0000 2016,en,0,False,1,False,,Loic Le Meur,loic
"Maria Molfino, @brit , Julie Zhuo and @leila_c #womenindesign (I'm one of the 3 men in the audience) https://t.co/QkHMQw1sn2",Wed Apr 20 03:07:54 +0000 2016,en,3,False,14,False,,Loic Le Meur,loic
Tesla Easter egg lets you drive on Mario Kart's Rainbow Road https://t.co/woiDfw79n9,Wed Apr 20 01:57:44 +0000 2016,en,7,False,10,False,,Loic Le Meur,loic
The Real Story of How Amazon Built the Echo https://t.co/KgWe0qQgYC,Wed Apr 20 01:53:50 +0000 2016,en,12,False,10,False,,Loic Le Meur,loic
I will be on the @producthunt live chat MAY 4 @ 10AM PDT” https://t.co/B6Pn6jT5pa,Tue Apr 19 23:30:59 +0000 2016,en,2,False,13,False,,Loic Le Meur,loic
RT @davidkwele1: I signed up to chat with @loic on @ProductHunt on mai 04 @ 10:00 AM (UTC−7) 😀 https://t.co/wGbU9HChg4,Tue Apr 19 23:30:07 +0000 2016,en,1,False,0,False,,Loic Le Meur,loic
@Marthalanefox better? https://t.co/hDg5XdV2A2 :),Tue Apr 19 23:29:00 +0000 2016,en,0,False,1,False,,Loic Le Meur,loic
Wayyyyyy MOOOOORE WOMEN speaking in Paris May 13 https://t.co/WNy9iyP2Aw,Tue Apr 19 23:28:34 +0000 2016,en,0,False,6,False,,Loic Le Meur,loic
@LifeCoach_VA send me details and price at Loic at leade.rs,Tue Apr 19 17:55:13 +0000 2016,en,0,False,1,False,,Loic Le Meur,loic
@JasonRouet c'est prévu,Tue Apr 19 17:53:59 +0000 2016,fr,0,False,0,False,,Loic Le Meur,loic
@bradd_libby yet he has full time assistants :):):),Tue Apr 19 17:53:45 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
@VBaudet thanks,Tue Apr 19 16:44:45 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
Looking for a part time assistant working from home or a virtual assistant service. Know anyone or any recommendations? Thanks!,Tue Apr 19 16:33:57 +0000 2016,en,4,False,11,False,,Loic Le Meur,loic
"RT @remybigot: Que j'ai hâte, cet event s'annonce énorme, beau cadeau de @loic à la France!  https://t.co/s3EvSvsMyE cc @roxannevarza @alex…",Tue Apr 19 05:30:22 +0000 2016,fr,2,False,0,False,,Loic Le Meur,loic
RT @rrhoover: Made my day 😻 https://t.co/6R4WIxDhdq,Mon Apr 18 23:40:50 +0000 2016,en,2,False,0,False,,Loic Le Meur,loic
Cat with Google Glass on stage @coachella @ProductHunt @rrhoover @eriktorenberg :) https://t.co/N7nYk8Bdfq,Mon Apr 18 22:26:11 +0000 2016,en,8,False,29,False,,Loic Le Meur,loic
Check out my new @ProductHunt profile and things I’ve upvoted: https://t.co/Iz3V0gpJSZ  cc @rrhoover,Mon Apr 18 20:38:03 +0000 2016,en,6,False,22,False,,Loic Le Meur,loic
@tomcoates we like you too!,Mon Apr 18 08:51:59 +0000 2016,en,0,False,1,False,,Loic Le Meur,loic
Add me on Snapchat! Username: loiclemeur https://t.co/MRXqtFdYZQ,Mon Apr 18 08:34:24 +0000 2016,en,5,False,2,False,,Loic Le Meur,loic
"RT @TaniaDCF: Leade.rs - Paris, May 13 2016 - Ça donne envie... Event by @loic  https://t.co/AQ2nYeeCy8",Sat Apr 16 21:49:45 +0000 2016,fr,1,False,0,False,,Loic Le Meur,loic
Add me on snapchat! https://t.co/ljR0YyXBva,Sat Apr 16 19:49:46 +0000 2016,en,3,False,6,False,,Loic Le Meur,loic
@_jcbales total bullshit,Fri Apr 15 06:16:03 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
Romain Hatchuel: Bernie and Donald vs. U.S. values https://t.co/TDU8CdJpkJ,Thu Apr 14 14:26:27 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
"@Marthalanefox @frenchweb you can criticize no problem but you should help me fix, too :)",Thu Apr 14 07:01:09 +0000 2016,en,0,False,1,False,,Loic Le Meur,loic
"@jess you're invited too, can you make it? @Marthalanefox",Thu Apr 14 06:05:26 +0000 2016,en,0,False,0,False,,Loic Le Meur,loic
@Marthalanefox the worse part is I am aware of it and did not want to do that. I am guilty. Begging for forgiveness.,Thu Apr 14 02:17:52 +0000 2016,en,0,False,2,False,,Loic Le Meur,loic
"@Marthalanefox @frenchweb hi Martha, adding women now! Want to join?",Wed Apr 13 23:44:18 +0000 2016,en,0,False,2,False,,Loic Le Meur,loic
RT @Isarmatrose: The two #LeWeb founders starting new things: @geraldine is launching an accelerator and @loic the  https://t.co/dWMnoaqama…,Wed Apr 13 19:58:45 +0000 2016,en,5,False,0,False,,Loic Le Meur,loic
"RT @frenchweb: [INSIDERS] Des stars pr annoncer la conférence Leade.rs de @loic à Paris, Zuckerberg et amis https://t.co/fjoJOQnInz https:/…",Wed Apr 13 19:58:31 +0000 2016,fr,8,False,0,False,,Loic Le Meur,loic
"[INSIDERS] Des stars pour annoncer la conférence Leade.rs de Loïc Le Meur à Paris, Zuckerberg et amis... https://t.co/QAvYKRFIKH",Wed Apr 13 19:57:57 +0000 2016,fr,11,False,9,False,,Loic Le Meur,loic
"RT @pocarles: Very inspirational video by @loic to announce his new ""conference"". #GoodJob https://t.co/ilpKbOlQ7e",Wed Apr 13 19:54:01 +0000 2016,en,1,False,0,False,,Loic Le Meur,loic
Coolest startup in SF - Get all your stuff stored and live lighter https://t.co/tyYlptb2EC,Wed Apr 13 19:51:26 +0000 2016,en,9,False,10,False,,Loic Le Meur,loic
Live now with @BeOmni store all your stuff and live lighter with @tmcleod3 https://t.co/jFdrKji6OV,Wed Apr 13 18:23:58 +0000 2016,en,4,False,8,False,,Loic Le Meur,loic
The video Kevin is making right now for Leade.rs is so awesome I keep watching it.,Wed Apr 13 08:26:56 +0000 2016,en,4,False,5,False,,Loic Le Meur,loic
RT @JASONCAVNESSHR: “The Miracle of Morning pages” by @loic https://t.co/XBezLmK9w2,Wed Apr 13 04:01:11 +0000 2016,en,2,False,0,False,,Loic Le Meur,loic
@MailChimp thanks but then they have to double optin again which I find heavy since they already did once to my list?,Wed Apr 13 03:54:20 +0000 2016,en,0,False,1,False,,Loic Le Meur,loic
"@maxhaot @mevocamera the Mevo looks awesome, when can I have it! all excited :) if you're in SF can also meet.",Wed Apr 13 00:59:04 +0000 2016,en,0,False,1,False,,Loic Le Meur,loic
