Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Oh my...Russian Insider Says State-Run Doping Fueled Olympic Gold https://t.co/UNJVRAs1ge,Thu May 12 20:43:56 +0000 2016,en,0,False,0,False,,Ty Danco,tydanco
"I've got invites to @techstars Demo Day in Boston on May 25 for the first 10 takers. Release the hounds! 
https://t.co/JIhyCpCyps",Thu May 12 17:33:39 +0000 2016,en,1,False,2,False,,Ty Danco,tydanco
The newest @Techstars doing the #Boston Shake: https://t.co/cdrmv3jsis,Thu May 12 01:35:09 +0000 2016,en,0,False,1,False,,Ty Danco,tydanco
"@Alex_Danco OK, got Barbarians at the Gate. On the others, need hints.",Wed May 11 02:54:42 +0000 2016,en,0,False,1,False,,Ty Danco,tydanco
"@alex_danco: Xmas gift for Dear Old Dad? Check out the 3D printed Seifert surface for (2,2) torus link with fibers https://t.co/ACdIxyTAQG",Wed May 11 02:49:20 +0000 2016,en,0,False,2,False,,Ty Danco,tydanco
MUST HAVE! https://t.co/09Oh60QbHQ via @WIRED,Wed May 11 01:51:29 +0000 2016,en,0,False,1,False,,Ty Danco,tydanco
"@ftrain @bchemel booooooooo. Got to admit, though, it was clever.",Wed May 11 01:47:42 +0000 2016,en,0,False,1,False,,Ty Danco,tydanco
"Obviously fake. Too small, understated for @realDonaldTrump  https://t.co/tePdRTXxkI",Wed May 11 00:58:48 +0000 2016,en,0,False,1,False,,Ty Danco,tydanco
"Let's see...I can login via 3 vehicles which sell my info for ads, or @SlackHQ. Easy choice. https://t.co/s8EgWQVhgH",Wed May 11 00:52:58 +0000 2016,en,0,False,4,False,,Ty Danco,tydanco
"RT @rklau: Who among us hasn't accidentally merged white_supremacist_donors.xls and ca_delegates.xls?

Happens all the time. https://t.co/6…",Wed May 11 00:48:12 +0000 2016,en,69,False,0,False,,Ty Danco,tydanco
RT @tripgabriel: Operation Chaos! https://t.co/0V5LPqAFKi,Wed May 11 00:45:34 +0000 2016,fr,7,False,0,False,,Ty Danco,tydanco
Looking for nice restaurant near Kendall Square with outside seating for lunch. Suggestions? Oleana isn't open then...,Mon May 09 18:10:57 +0000 2016,en,0,False,0,False,,Ty Danco,tydanco
@brendan_o  thanks,Mon May 09 15:51:18 +0000 2016,en,0,False,0,False,,Ty Danco,tydanco
"I'm very happy switching from iPhone6 to #Nexus6p, except for podcasts, which suck. Any recommendations for a solid @Android podcast app?",Mon May 09 15:45:17 +0000 2016,en,0,False,0,False,,Ty Danco,tydanco
Wanted: a solid Android podcasting app. There's big money to be made here: https://t.co/08cf9UtnM8,Mon May 09 15:32:59 +0000 2016,en,0,False,1,False,,Ty Danco,tydanco
RT @ganjianwei: Weekly newsletter from @socialcapital has 👍 content. This week's https://t.co/cjt1zSYqsT Fav link from this wk https://t.co…,Mon May 09 03:03:27 +0000 2016,en,3,False,0,False,,Ty Danco,tydanco
My Mom opens her @lovepop https://t.co/ZNtN6ymXGh,Sun May 08 21:03:10 +0000 2016,en,3,False,8,False,,Ty Danco,tydanco
My mom enjoying Mother's Day with her @lovepop. https://t.co/MKkwyOt4Dj,Sun May 08 21:00:30 +0000 2016,en,1,False,4,False,,Ty Danco,tydanco
Five Reasons Why Virginia Senator Tim Kaine Will Win Hillary’s Veepstakes https://t.co/bmRSYfpN4K via @NRO,Sun May 08 14:22:26 +0000 2016,en,1,False,1,False,,Ty Danco,tydanco
"@fdestin yep: perfect balance of understanding, encouragement blended with tough love, realism and focus.",Sat May 07 13:36:01 +0000 2016,en,0,False,1,False,,Ty Danco,tydanco
"Great one from @fdestin, my fave board member.Also, beware of losing control via ""independents"" suggested by VCs. https://t.co/33FKCaGZrC",Sat May 07 12:12:51 +0000 2016,en,3,False,7,False,,Ty Danco,tydanco
"RT @flybridge: Lesson #3 in @chazard blog on Lessons from Failed Founders: Be on top of the Metrics 
https://t.co/smVO9AGGBQ",Fri May 06 18:41:29 +0000 2016,en,3,False,0,False,,Ty Danco,tydanco
@gjain But no--Trump thinks he hit a 5-run Grand Slam. Normal rules don't apply to superheroes.,Fri May 06 17:29:49 +0000 2016,en,0,False,2,False,,Ty Danco,tydanco
@gjain Recycling an old line about W and probably many more before him...,Fri May 06 17:29:00 +0000 2016,en,0,False,2,False,,Ty Danco,tydanco
"@gallonofallan The estate of Rutherford B. Hayes threatens to endorse Trump if they don't receive their sticker soon.
#Telio1878",Fri May 06 17:21:22 +0000 2016,en,0,False,2,False,,Ty Danco,tydanco
"With the Bush 41 and 43 sitting it out, no living Republican President or Presidential nominee has indicated they would even vote for Trump",Fri May 06 17:12:47 +0000 2016,en,0,False,1,False,,Ty Danco,tydanco
Still my favorite mindblowing tech strategy blogpost of the past two years: https://t.co/6mkL1X51f0,Thu May 05 14:08:21 +0000 2016,en,0,False,2,False,,Ty Danco,tydanco
Emergent Layer Theory Rebounded. “Utopia Eluded” https://t.co/Rb8jS247ti via @sai The original here:https://t.co/DL8jWCmizb,Thu May 05 13:16:59 +0000 2016,en,0,False,0,False,,Ty Danco,tydanco
RT @guardian: ‘They’: the singular pronoun that could solve sexism in English https://t.co/79rqPvOFw2,Thu May 05 12:13:48 +0000 2016,en,58,False,0,False,,Ty Danco,tydanco
Even better than being RickRolled. https://t.co/CZVLb93WfB,Thu May 05 03:20:20 +0000 2016,en,1,False,0,False,,Ty Danco,tydanco
7 Lessons HBO’s Silicon Valley Taught Us About Startups https://t.co/qqfQDHvhiG via @Techstars,Thu May 05 03:13:20 +0000 2016,en,3,False,4,False,,Ty Danco,tydanco
"Proud to be the 8,706th backer on @BackerKit for Rocketbook Wave: Cloud Connec... | Thx @rocketinno! https://t.co/20umTXynTq",Thu May 05 02:07:26 +0000 2016,en,0,False,1,False,,Ty Danco,tydanco
"Boston Real Estate Prices, Mapped by T Stop https://t.co/fx7eaOyPoM @navut",Thu May 05 01:40:45 +0000 2016,en,0,False,1,False,,Ty Danco,tydanco
RT @howardlindzon: 'Bitcoin...the awakening' https://t.co/NNF6YvVrPo (i promise this link is correct) @pmarca @fredwilson @cdixon $bcoin,Tue May 03 23:07:02 +0000 2016,en,13,False,0,False,,Ty Danco,tydanco
A Europe of Donald Trumps? https://t.co/0nrCd84cJg via @JohnCassidy,Tue May 03 03:59:19 +0000 2016,en,0,False,0,False,,Ty Danco,tydanco
"For my Xmas stocking, I'd love the 3D printed Seifert surface for (2,2) torus link with fibers https://t.co/ACdIxyTAQG",Tue May 03 01:08:07 +0000 2016,en,0,False,0,False,,Ty Danco,tydanco
What seats are up for grabs? Here Are The Top 10 Senate Races To Watch https://t.co/iKwikPk2QA,Mon May 02 21:52:03 +0000 2016,en,0,False,0,False,,Ty Danco,tydanco
"RT @Alex_Danco: In this week's Snippets from @socialcapital, we talk about Claude Shannon's big idea (and test it out too): 
 https://t.co/…",Mon May 02 00:05:07 +0000 2016,en,3,False,0,False,,Ty Danco,tydanco
@semil nothing beats the great referral,Sun May 01 05:06:18 +0000 2016,en,0,False,2,False,,Ty Danco,tydanco
"RT @WhiteHouse: ""With that, I have just two more words to say: Obama Out."" —@POTUS #WHCD https://t.co/RQSDh92YsU",Sun May 01 03:22:47 +0000 2016,en,21095,False,0,False,,Ty Danco,tydanco
@Browns well at least you took a QB...,Sat Apr 30 03:04:13 +0000 2016,en,0,False,0,False,,Ty Danco,tydanco
Please @Browns : Connor COOK!!!!!,Sat Apr 30 03:02:02 +0000 2016,en,0,False,0,False,,Ty Danco,tydanco
.@techstarsjohn--it's killing me the Browns keep passing on Connor Cook. Say it ain't so! (I need my Manziel antidote),Sat Apr 30 02:39:39 +0000 2016,en,0,False,2,False,,Ty Danco,tydanco
"RT @AdamShah1972: Take heart #clevelandbrowns fans, the #NFLDraft2016 won't be the worst picks in Cleveland this year. That honor will go t…",Sat Apr 30 00:50:00 +0000 2016,en,5,False,0,False,,Ty Danco,tydanco
@CaseyNewton @Alex_Danco Better a runway than a country. Now the GOP? That's a fine target to hold up.,Fri Apr 29 20:58:41 +0000 2016,en,0,False,1,False,,Ty Danco,tydanco
Would you use VR to remodel your home? https://t.co/oiuDSdAjTu @vrviz,Fri Apr 29 20:52:51 +0000 2016,en,2,False,2,False,,Ty Danco,tydanco
"@gallonofallan That's one way to assemble a voter list. Also, try using #xxx #hotgirls hashtags #Telio2016",Fri Apr 29 18:22:47 +0000 2016,en,0,False,0,False,,Ty Danco,tydanco
"RT @austinfish: ""The lack of a board can be interpreted...that the founding CEO is not thinking about building a ‘real’ company"" https://t.…",Fri Apr 29 17:48:50 +0000 2016,en,3,False,0,False,,Ty Danco,tydanco
@gallonofallan Did it just work again?,Fri Apr 29 17:48:31 +0000 2016,en,0,False,0,False,,Ty Danco,tydanco
"I'm rooting for Laremy Tunsil, who handled his draft-night tumble like a grown-up https://t.co/Kh5vAQfdKM Answered everything honestly",Fri Apr 29 17:47:43 +0000 2016,en,3,False,5,False,,Ty Danco,tydanco
RT @gfcrawford: Donald Trump explains foreign policy in a way his fans will understand https://t.co/HCyv1TsvgL,Thu Apr 28 12:32:59 +0000 2016,en,1,False,0,False,,Ty Danco,tydanco
Best value! https://t.co/QizxAFBFEy,Thu Apr 28 12:32:15 +0000 2016,en,0,False,2,False,,Ty Danco,tydanco
"RT @rklau: Actual anagram of [Ted Cruz/Carly Fiorina Campaign]:

Farcical Zodiac, Yearning Trump",Thu Apr 28 10:19:53 +0000 2016,en,13,False,0,False,,Ty Danco,tydanco
"Amen. @BernieSanders --unleash those VT volunteers for @mattdunnevt He had your back, now you take his! https://t.co/2bwitGrft0",Thu Apr 28 04:35:30 +0000 2016,en,3,False,3,False,,Ty Danco,tydanco
RT @WSJvideo: Want to try Facebook's new live video features? WSJ's @JoannaStern has the lowdown on the do's and don'ts: https://t.co/6u8tF…,Thu Apr 28 04:33:25 +0000 2016,en,8,False,0,False,,Ty Danco,tydanco
