Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @NickKristof: My column on the growing evidence of harm from toxic chemicals, and how to avoid them https://t.co/F26x8yyaWC https://t.co…",Sun Nov 29 00:17:27 +0000 2015,en,156,False,0,False,,Georges Harik,gharik
this doesnt seem good https://t.co/emfm8hzWgR,Fri Nov 20 23:54:22 +0000 2015,en,1,False,1,False,,Georges Harik,gharik
RT @NickKristof: The (fake) meat revolution: burgers that even these cattle would recommend! My column: http://t.co/m9nOBo61iA http://t.co/…,Sat Sep 19 18:57:10 +0000 2015,en,68,False,0,False,,Georges Harik,gharik
RT @ralphimo: Proud of the @imoim team for connecting over 150 million people to their family and friends - http://t.co/06bcnDnF2h http://t…,Fri Sep 04 00:56:43 +0000 2015,en,2,False,0,False,,Georges Harik,gharik
RT @imoim: @imoim now connecting over 150 million people to their family and friends http://t.co/5B5o7tvtxr 😀🎈🎉 http://t.co/hMNIfMC08t,Fri Sep 04 00:48:43 +0000 2015,en,39,False,0,False,,Georges Harik,gharik
RT @newsyc20: The Trucks Are Killing Us http://t.co/KPGFWZ0B6G (http://t.co/SgJKRsOyDp),Sat Aug 22 18:33:03 +0000 2015,en,2,False,0,False,,Georges Harik,gharik
"RT @TheNextWeb: Hospital infections kill 23,000 a year in the US. Copper could prevent 99% of those deaths http://t.co/OjAbpHiUK7 http://t.…",Wed Mar 25 23:35:41 +0000 2015,en,45,False,0,False,,Georges Harik,gharik
http://t.co/elpVGgJIbi,Fri Jun 20 04:55:52 +0000 2014,und,0,False,0,False,,Georges Harik,gharik
"RT @NickKristof: Let's help ""Bring back our girls""--the 276 kidnapped schoolgirls in Nigeria. My column: http://t.co/it182rLmGr http://t.co…",Sat May 03 22:25:01 +0000 2014,en,1834,False,0,False,,Georges Harik,gharik
RT @MaratRyndin: Why Imo Messenger is Cutting Support for Third Party IM Clients http://t.co/k2TD9mNmJO,Sun Mar 02 08:32:21 +0000 2014,en,1,False,0,False,,Georges Harik,gharik
RT @iOS_Agent: Briefly: imo.im to go solo; Best Buy offering free iPhone 5s http://t.co/i37QUPkxk0 #ios,Sat Mar 01 06:55:50 +0000 2014,en,1,False,0,False,,Georges Harik,gharik
"RT @grapealope: In science, why don't we publish our code as open source? Because there's no impact factor? That's stupid! @ehekler #health…",Sun Dec 08 01:45:05 +0000 2013,en,40,False,0,False,,Georges Harik,gharik
RT @rachelkoppes: 8 Ways to Keep Your Employees Happy http://t.co/1U2TptMceV via @mashable (featuring #client @imoim),Wed Dec 04 22:13:50 +0000 2013,en,2,False,0,False,,Georges Harik,gharik
Reply to imo group messages from your email!  http://t.co/MGGOCh4UxA via @imoim,Wed Nov 27 02:08:26 +0000 2013,en,1,False,1,False,,Georges Harik,gharik
RT @etuleu: imo is looking for freelance designers and animators! Check out this blog post for more details -  http://t.co/sJ4b5PIUfs,Fri Nov 22 23:18:47 +0000 2013,en,2,False,0,False,,Georges Harik,gharik
@karaswisher hanging out with your brother!,Thu Oct 24 22:38:45 +0000 2013,en,1,False,1,False,,Georges Harik,gharik
RT @etuleu: imo is hiring for new positions. Check out jobs and apply here: https://t.co/bAMAArgbJd,Sat Oct 19 07:43:41 +0000 2013,en,1,False,0,False,,Georges Harik,gharik
