Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @Dropbox: Welcoming Paul Jacobs to our board: https://t.co/ohJc8vqSer https://t.co/bYuM4QRFWU,Mon May 02 17:52:47 +0000 2016,en,32,False,0,False,,Drew Houston,drewhouston
All students should have the opportunity to learn computer science https://t.co/v1h6peDJqP #CSforAll https://t.co/hbzeMWV5OV,Wed Apr 27 19:00:22 +0000 2016,en,14,False,46,False,,Drew Houston,drewhouston
"RT @DropboxBusiness: Introducing Project Infinite, a revolutionary new way to access all your files: https://t.co/jUt9DaM2Re #DropboxOpen h…",Tue Apr 26 19:18:35 +0000 2016,en,592,False,0,False,,Drew Houston,drewhouston
"RT @PearlJam: It's with deep consideration &amp; much regret that we must cancel the Raleigh, NC show on 4/20: https://t.co/Z7I65UJmhP https://…",Tue Apr 19 04:27:21 +0000 2016,en,3994,False,0,False,,Drew Houston,drewhouston
RT @bhorowitz: I lost my friend Bill Campbell today. I can't stop missing him https://t.co/F7wiFxgIpW,Tue Apr 19 04:21:07 +0000 2016,en,289,False,0,False,,Drew Houston,drewhouston
Such a sad day. No one made you believe in yourself quite like Bill. See you at the Old Pro in the sky.,Tue Apr 19 00:37:29 +0000 2016,en,12,False,48,False,,Drew Houston,drewhouston
"RT @asmith: What I've been working on for the past two years: Kite, your programming copilot! @kitehq https://t.co/CHs0Wbz6ni Long, excitin…",Thu Apr 14 16:00:57 +0000 2016,en,48,False,0,False,,Drew Houston,drewhouston
RT @tjack: btw I'm mostly talking about pamplemousse https://t.co/FKfxFgL5A6,Sun Apr 10 09:15:57 +0000 2016,en,3,False,0,False,,Drew Houston,drewhouston
"RIP Andy -- legendary CEO, teacher and human being. Thank you for sharing your gift. https://t.co/J3AFEdBTS7",Wed Mar 23 02:41:04 +0000 2016,en,38,False,259,False,,Drew Houston,drewhouston
"RT @chudson: If you invest in early stage founders you should read this, no matter how uncomfortable it might make you feel. https://t.co/e…",Mon Mar 21 01:50:23 +0000 2016,en,66,False,0,False,,Drew Houston,drewhouston
