Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"“The way you create comfort is by adding some age, some history."" NY designer Robert Stilin in his @1stdibs profile: https://t.co/irOhvDsL6Y",Fri May 13 00:41:58 +0000 2016,en,0,False,3,False,,David Rosenblatt,rosenblattdavid
Enjoying a ride on a nice day in @NYC https://t.co/FmSxdOhKaF,Wed May 11 18:08:43 +0000 2016,en,0,False,3,False,,David Rosenblatt,rosenblattdavid
Great event tonight in @Paris launching one of @1stdibs best offerings yet.  Review below in @voguemagazine  https://t.co/BQ8RnY66z7,Tue May 10 22:30:00 +0000 2016,en,0,False,4,False,,David Rosenblatt,rosenblattdavid
"Since wifi isn't working on @thalys_en, I'm enjoying the beautiful view. Everything happens for a reason! https://t.co/xcuQsy6luw",Tue May 10 12:27:17 +0000 2016,en,0,False,12,False,,David Rosenblatt,rosenblattdavid
@Schiphol why?,Tue May 10 11:08:00 +0000 2016,und,0,False,0,False,,David Rosenblatt,rosenblattdavid
Wifi as bad on the @thalys_en train from Amsterdam to Paris as it is on the @AmtrakAcela.  I feel right at home!,Tue May 10 11:05:42 +0000 2016,en,0,False,6,False,,David Rosenblatt,rosenblattdavid
The photography studio at Morentz.  Pretty important when you are selling to buyers an ocean away https://t.co/5VStfX3mD8,Mon May 09 22:46:12 +0000 2016,en,1,False,3,False,,David Rosenblatt,rosenblattdavid
"Behind the scenes at Morentz, one of @1stdibs Dutch dealers https://t.co/0P6BxsvlGN",Mon May 09 22:44:00 +0000 2016,en,0,False,3,False,,David Rosenblatt,rosenblattdavid
I wasn't allowed to buy out of the gift shop in @Schiphol's main terminal today bc I was an arriving passenger. What? Makes no sense!,Mon May 09 22:34:38 +0000 2016,en,0,False,0,False,,David Rosenblatt,rosenblattdavid
The Legends event seems like spring break for interior designers,Wed May 04 19:54:49 +0000 2016,en,0,False,1,False,,David Rosenblatt,rosenblattdavid
High impact design is everywhere at #LCDQLA. This one @1stdibs dealer Richard Shapiro https://t.co/nQwLzcJsZl,Wed May 04 19:52:40 +0000 2016,en,0,False,1,False,,David Rosenblatt,rosenblattdavid
"Pleased to sponsor a designer panel for Legends, hosted by our Recognized Dealer, Patrick Dragonette #LCDQLA https://t.co/OOIsdLW3iY",Wed May 04 18:25:03 +0000 2016,en,1,False,2,False,,David Rosenblatt,rosenblattdavid
"At the risk of sounding pedantic, misuse of this term - so common - has always bugged me. Thx @msteib for clarifying https://t.co/0LhSMnzrUf",Tue May 03 17:01:03 +0000 2016,en,0,False,2,False,,David Rosenblatt,rosenblattdavid
RT @1stdibs: Designer-dealer-tastemaker extraordinaire Richard Shapiro conjures distant lands in his treasure-filled CA homes: https://t.co…,Tue May 03 01:46:57 +0000 2016,en,2,False,0,False,,David Rosenblatt,rosenblattdavid
"One of my favorite photographs, perfectly captures the sensibility of the era. https://t.co/hipSIvKZPu",Mon May 02 14:19:36 +0000 2016,en,0,False,1,False,,David Rosenblatt,rosenblattdavid
RT @omidkordestani: Not so yuuuge!! https://t.co/MfvMmVLLMB,Sat Apr 30 23:59:34 +0000 2016,en,13,False,0,False,,David Rosenblatt,rosenblattdavid
"... but in a good way: ""New Study Reveals Artists Share Common Traits with Psychopaths""  https://t.co/uYFy8QemhM",Thu Apr 28 17:56:10 +0000 2016,en,0,False,1,False,,David Rosenblatt,rosenblattdavid
RT @hanft: Wonder if the 600+ workers that @BernieSanders is laying off will get a better severance package than Wall Street provides on te…,Thu Apr 28 17:31:43 +0000 2016,en,1,False,0,False,,David Rosenblatt,rosenblattdavid
@dunn do you think this applies generally to all ceo's or just at @bonobos? :),Wed Apr 27 18:09:29 +0000 2016,en,0,False,1,False,,David Rosenblatt,rosenblattdavid
"RT @dunn: The more people I hire who don't overly care what I think, the better our company does.",Wed Apr 27 02:23:16 +0000 2016,en,13,False,0,False,,David Rosenblatt,rosenblattdavid
RT @stuartfrankel: Very excited to announce the launch of Narratives for MS Power BI! https://t.co/ypEhUQsrCH @narrativesci @Microsoft,Tue Apr 26 17:00:12 +0000 2016,en,2,False,0,False,,David Rosenblatt,rosenblattdavid
"Another week, another @1stdibs dealer community visit, this one #hudsonny https://t.co/NWnFJawXaQ",Mon Apr 25 23:38:39 +0000 2016,en,4,False,10,False,,David Rosenblatt,rosenblattdavid
RT @1stdibs: See the exquisite work of LA designer Madeline Stuart: https://t.co/Wo1bAuIDkZ #1stdibsdesign https://t.co/Z7zgKFWTba,Sat Apr 23 15:35:04 +0000 2016,en,5,False,0,False,,David Rosenblatt,rosenblattdavid
Sighted in the @1stdibs office today ... Hope it's a joke! https://t.co/HBR64CX2ta,Tue Apr 19 20:04:21 +0000 2016,en,0,False,7,False,,David Rosenblatt,rosenblattdavid
