Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"From the archives: @PointNineCap's @jenny_buch on 10 common HR mistakes in startups ... and how to avoid them.
https://t.co/NKxs6SYi3l",Fri May 13 15:55:10 +0000 2016,en,0,False,0,False,,Christoph Janz,chrija
RT @ScottTaylor: Probably the best meet up I've ever been too. Thanks @PointNineCap. 👌,Thu May 12 21:17:42 +0000 2016,en,2,False,0,False,,Christoph Janz,chrija
"From the archives:
That’s a nice little $1-2M SaaS company you have here. Call me to discuss if it will scale!
https://t.co/qLBunBJuM2",Thu May 12 15:55:13 +0000 2016,en,0,False,1,False,,Christoph Janz,chrija
"Excellent talk, Andrin. @PitonCapital https://t.co/FKFyVPm5El",Thu May 12 14:56:45 +0000 2016,en,0,False,0,False,,Christoph Janz,chrija
Heavyweight panel. Couple of billions in exit value on stage. https://t.co/ZC5PrnLD78,Thu May 12 13:56:48 +0000 2016,en,0,False,5,False,,Christoph Janz,chrija
Talking i18n at the P9 marketplace Meetup #P9family https://t.co/ZDZHdkd3iV,Thu May 12 08:11:49 +0000 2016,en,0,False,5,False,,Christoph Janz,chrija
Getting ready for our 2nd Point Nine Marketplace Meetup! #p9family https://t.co/k3moSe8lhe,Thu May 12 06:42:31 +0000 2016,en,0,False,10,False,,Christoph Janz,chrija
"From the archives:
Key Revenue Metrics for SaaS companies
https://t.co/e4zg5TmOOL",Wed May 11 15:55:09 +0000 2016,en,0,False,0,False,,Christoph Janz,chrija
@asknbid Where did you see 100% gross margin?,Tue May 10 23:15:12 +0000 2016,en,0,False,0,False,,Christoph Janz,chrija
RT @SaaStock: Epic new speaker alert ! @jesperf VP &amp; GM EMEA @DocuSign will be speaking at #SaaStock16 https://t.co/PxdZ7A5R9E https://t.co…,Tue May 10 20:22:39 +0000 2016,en,2,False,0,False,,Christoph Janz,chrija
"From the archives:
Excel template for cohort analyses in SaaS
https://t.co/g0Fkm8hRHL
#saas https://t.co/mO7WEdZ8aw",Tue May 10 15:55:19 +0000 2016,en,1,False,8,False,,Christoph Janz,chrija
"RT @SaaStock: EU SaaS leaders are joining us for #SaaStock16 
incl. a great group from the German scene 👉  https://t.co/7ggoNaPMmx https://…",Tue May 10 15:00:11 +0000 2016,en,10,False,0,False,,Christoph Janz,chrija
"From the archives:
https://t.co/ZDcAKIQcGE
A sales team hiring plan template for sales-driven SaaS companies (free) https://t.co/Y5grHaDLtU",Mon May 09 15:55:22 +0000 2016,en,1,False,4,False,,Christoph Janz,chrija
"RT @Procurify: ""Now, It's Personal"" New #CIOReview article by Aman Mann @Cloudchange
@cioreview https://t.co/JJVDqNZx39 https://t.co/AWp83r…",Mon May 09 09:11:58 +0000 2016,en,1,False,0,False,,Christoph Janz,chrija
RT @RadkoAlbrecht: Bitbond (@Bitbonds) is hiring a Chief Financial Officer (CFO) in Berlin! Apply now! https://t.co/tFGWLvXIch,Mon May 09 09:10:53 +0000 2016,en,5,False,0,False,,Christoph Janz,chrija
@typischdtsch Ich finde es nicht beängstigend.,Sun May 08 19:46:48 +0000 2016,de,0,False,0,False,,Christoph Janz,chrija
"From the archives:
A simple tool to improve your 2016 planning
https://t.co/sOZX3KGVam https://t.co/hNauh04ZM5",Sun May 08 15:55:10 +0000 2016,en,0,False,4,False,,Christoph Janz,chrija
Five Charts on the State of the Early Stage SaaS Market in 2016 https://t.co/6ezToAjifr,Sat May 07 20:49:17 +0000 2016,en,3,False,9,False,,Christoph Janz,chrija
"Product Market Fit = align Product, Distribution &amp; Customers https://t.co/iBoCfZiJ23 - great post @clemnt !",Sat May 07 20:48:18 +0000 2016,en,2,False,3,False,,Christoph Janz,chrija
"The driverless truck is coming, and it’s going to automate millions of jobs https://t.co/WhHvbovl9t",Sat May 07 20:44:45 +0000 2016,en,7,False,8,False,,Christoph Janz,chrija
The Internet Economy https://t.co/vQOcrNKlRn,Sat May 07 20:31:17 +0000 2016,en,1,False,2,False,,Christoph Janz,chrija
Great read - The end of a mobile wave https://t.co/YWUpd2tabx,Sat May 07 20:26:12 +0000 2016,en,6,False,9,False,,Christoph Janz,chrija
"From the archives:
6 things to pre-empt 90% of Due Diligence
https://t.co/ZdXpAMZZKq
#saas https://t.co/bi2uTDbtEv",Sat May 07 15:55:04 +0000 2016,en,8,False,20,False,,Christoph Janz,chrija
"From the archives:
The problem with month-over-month growth rates
https://t.co/1UviZNCGjB https://t.co/tan1PCKG7g",Fri May 06 15:55:14 +0000 2016,en,1,False,4,False,,Christoph Janz,chrija
What is the best CRM for venture/seed capital firms to manage dealflow? https://t.co/ljaNZpbzGC,Thu May 05 20:42:34 +0000 2016,en,1,False,10,False,,Christoph Janz,chrija
"From the archives:
Five ways to build a $100 million business
https://t.co/Uesg2USHtQ
#saas https://t.co/tjWhSP1c7i",Thu May 05 15:55:22 +0000 2016,en,7,False,9,False,,Christoph Janz,chrija
"@bittlingmayer LOL, indeed!",Thu May 05 08:40:06 +0000 2016,en,0,False,0,False,,Christoph Janz,chrija
"""Who to follow"" works like magic in Twitter!",Thu May 05 08:22:37 +0000 2016,en,2,False,2,False,,Christoph Janz,chrija
It's so weird that the color of @twitter's interface (e.g. the tweet button) changes based on a user profile's colors #badUIchoice,Thu May 05 08:00:04 +0000 2016,en,1,False,4,False,,Christoph Janz,chrija
"From the archives:
A KPI dashboard for early-stage SaaS startups
https://t.co/GE6RGKCWEw
#saas https://t.co/CscU3E4tFf",Wed May 04 15:55:17 +0000 2016,en,5,False,18,False,,Christoph Janz,chrija
+1 https://t.co/FDcRyMvgnh,Wed May 04 14:59:59 +0000 2016,und,0,False,1,False,,Christoph Janz,chrija
RT @SaaStock: 37 Great Minds. One Event. Meet the Fabulous #SaaStock16 Speakers https://t.co/chS89emcq5 https://t.co/bLSd6yGoSG,Wed May 04 14:48:55 +0000 2016,en,34,False,0,False,,Christoph Janz,chrija
With each quarter I'm getting a little prouder of you @mikkelsvane (if that's still possible). Well done! https://t.co/zs8NcDnR2v,Tue May 03 21:57:13 +0000 2016,en,1,False,8,False,,Christoph Janz,chrija
@janiszech Thanks man! :),Tue May 03 21:31:00 +0000 2016,en,0,False,0,False,,Christoph Janz,chrija
"From the archives:
Good VCs, bad VCs
https://t.co/L7bzUtu5IB https://t.co/B90fpIzPwK",Tue May 03 15:55:24 +0000 2016,en,2,False,2,False,,Christoph Janz,chrija
"From the archives: @PointNineCap's @jenny_buch on 10 common HR mistakes in startups ... and how to avoid them.
https://t.co/XsKE7bWLka",Mon May 02 15:55:18 +0000 2016,en,1,False,0,False,,Christoph Janz,chrija
"@danwe_ @airstoc oh right, thx!",Mon May 02 14:29:31 +0000 2016,en,0,False,0,False,,Christoph Janz,chrija
Love that value proposition @airsto! :) https://t.co/AgnAwAV2OB,Mon May 02 12:32:42 +0000 2016,en,3,False,6,False,,Christoph Janz,chrija
+1 https://t.co/A3MpGZMxpv,Mon May 02 05:34:10 +0000 2016,und,0,False,6,False,,Christoph Janz,chrija
+1 https://t.co/WogcqecgkH,Mon May 02 05:34:01 +0000 2016,und,0,False,4,False,,Christoph Janz,chrija
"From the archives:
Key Revenue Metrics for SaaS companies
https://t.co/8hp3bK2kwD",Sun May 01 15:55:13 +0000 2016,en,0,False,4,False,,Christoph Janz,chrija
"From the archives:
https://t.co/AP2Y3GVRcY
A sales team hiring plan template for sales-driven SaaS companies (free) https://t.co/ELgazwocZe",Sat Apr 30 15:55:04 +0000 2016,en,7,False,20,False,,Christoph Janz,chrija
"From the archives:
6 things to pre-empt 90% of Due Diligence
https://t.co/DFJKyxpNRd
#saas https://t.co/XqPVtVyiSE",Fri Apr 29 15:55:05 +0000 2016,en,0,False,0,False,,Christoph Janz,chrija
@MichaelBabich I hope so!,Fri Apr 29 15:52:21 +0000 2016,en,0,False,1,False,,Christoph Janz,chrija
"From our newsletter: @algolia is great at ""search"" in so many ways! https://t.co/CYSX9UlTeR",Fri Apr 29 15:49:05 +0000 2016,en,0,False,4,False,,Christoph Janz,chrija
From our newsletter: clichés about Germans and French. ;-) https://t.co/uOKeLjSC9l,Fri Apr 29 15:47:04 +0000 2016,en,0,False,4,False,,Christoph Janz,chrija
"From our newsletter: Super excited about our investment into @SqreenIO!
https://t.co/YqLluIImOG https://t.co/FJIYXC6z7R",Fri Apr 29 15:46:18 +0000 2016,en,0,False,4,False,,Christoph Janz,chrija
"From our latest newsletter: Thrilled to unstealth our investment in @airstoc!
https://t.co/PumvxZlV2X https://t.co/mrYY7mVE3F",Fri Apr 29 15:45:20 +0000 2016,en,1,False,5,False,,Christoph Janz,chrija
"Before you head into the weekend: Check your inboxes, April newsletter is on its way.",Fri Apr 29 15:44:01 +0000 2016,en,0,False,0,False,,Christoph Janz,chrija
"Excited to announce our 2nd investment this @SqreenIO!
https://t.co/IfDvsxRVWg
Welcome to the #P9family!",Fri Apr 29 13:42:20 +0000 2016,en,0,False,10,False,,Christoph Janz,chrija
"RT @pbetouin: Developers vs Security? @SqreenIO is hot on @ProductHunt, we'd love to hear your feedback 

https://t.co/Eh8vqMwFQ6 https://t…",Thu Apr 28 22:21:03 +0000 2016,en,3,False,0,False,,Christoph Janz,chrija
"I want one of these ... or let's say, the next version of this. 
https://t.co/W66QXwM5Lk",Thu Apr 28 22:07:17 +0000 2016,en,1,False,8,False,,Christoph Janz,chrija
