Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @Uber_NYC: Today we’re kicking off our partnership w/ the @Yankees w/ free tickets + jerseys! See more: https://t.co/IAiVKLipb5 https://…,Fri May 13 18:12:16 +0000 2016,en,7,False,0,False,,Emil Michael,emilmichael
@readmark @Uber thanks for the feedback Mark,Thu May 12 16:38:11 +0000 2016,en,0,False,0,False,,Emil Michael,emilmichael
RT @davidplouffe: Thanks to @TechCrunch for the conversation. Uber says that 20% of its rides are now on UberPool https://t.co/pEj38hpbyl v…,Wed May 11 02:24:16 +0000 2016,en,15,False,0,False,,Emil Michael,emilmichael
"RT @shervin: Hyperloop Technologies becomes Hyperloop One, pulls in $80 million and announces global partners https://t.co/OzHLFbVblH #hype…",Wed May 11 01:00:31 +0000 2016,en,126,False,0,False,,Emil Michael,emilmichael
RT @TechCrunch: Uber's partnership with Alipay goes global https://t.co/cfybMnzyoi by @kateconger,Tue May 03 14:21:46 +0000 2016,en,90,False,0,False,,Emil Michael,emilmichael
RT @steveaoki: White House Afterparty @uber hang  with @travisk &amp; @emilmichael 🚙🚕🚗 https://t.co/f1svCOFhYO,Mon May 02 08:05:03 +0000 2016,en,56,False,0,False,,Emil Michael,emilmichael
RT @ariannahuff: Why I'm joining @Uber's board https://t.co/V3AgpsweWZ,Wed Apr 27 21:52:05 +0000 2016,en,40,False,0,False,,Emil Michael,emilmichael
.@ariannahuff @Uber @travisk So excited to have you on the team!,Wed Apr 27 18:11:23 +0000 2016,en,1,False,3,False,,Emil Michael,emilmichael
RT @ariannahuff: I'm thrilled to be joining @Uber's board and riding along with @travisk on this great adventure. https://t.co/6cgJvV67LP,Wed Apr 27 18:10:42 +0000 2016,en,120,False,0,False,,Emil Michael,emilmichael
RT @MarshallOsborne: Need tickets to @Beyonce #Formation Tour? @Uber &amp; @AmericanExpress have you covered: https://t.co/Ot4fmMbVK8 #Boom htt…,Wed Apr 27 17:36:50 +0000 2016,en,6,False,0,False,,Emil Michael,emilmichael
@mayuraggarwal7 @anandc @Uber @arifriedland Yes it's legal.  Lots of innovations that we have launched and will launch to ensure safety.,Fri Apr 22 20:22:21 +0000 2016,en,0,False,1,False,,Emil Michael,emilmichael
How awesome is this video from a deaf Uber driver?  https://t.co/SYM26UkXF9,Fri Apr 22 17:54:39 +0000 2016,en,1,False,2,False,,Emil Michael,emilmichael
RT @cpoetzscher: Uber rolls out facial recognition in China https://t.co/Qfspn0eNBZ,Fri Apr 22 17:52:01 +0000 2016,en,2,False,0,False,,Emil Michael,emilmichael
