Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Over 300 varieties: ""Japan Has a Kit Kat for Every Taste, and Then Some"" #Culture https://t.co/Soj9m36nov",Fri May 13 18:18:00 +0000 2016,en,1,False,0,False,,Michael Parekh,MParekh
"Apple Investing $1 billion in 'Little Orange', #Didi, to further #China strategy. https://t.co/Za2tEQNt0b",Fri May 13 14:07:20 +0000 2016,en,0,False,0,False,,Michael Parekh,MParekh
Latest unicorn https://t.co/VF7cse4m0s via @techcrunch,Fri May 13 03:09:12 +0000 2016,und,0,False,1,False,,Michael Parekh,MParekh
Butler of 30 years 5 years younger than @RealDonaldTrump https://t.co/Tv0DnrPNhg,Fri May 13 03:03:22 +0000 2016,en,0,False,0,False,,Michael Parekh,MParekh
"Big step forward: ""Creators of #Siri just showed off their next #AI assistant, Viv, &amp; it's incredible"" https://t.co/N4z6VXQiZi via @verge",Tue May 10 06:59:43 +0000 2016,en,2,False,2,False,,Michael Parekh,MParekh
"Well, Math does involve Arabic numerals: ""Ivy League economist ethnically profiled, for doing math on AA flight"" https://t.co/IpVDGTfpKi",Tue May 10 06:53:59 +0000 2016,en,1,False,0,False,,Michael Parekh,MParekh
"Switch: @RealDonaldTrump, to raise ""$1.5 billion for fall campaign, raised from donors rather than self-financed. https://t.co/FnFQehhTwr",Tue May 10 06:20:56 +0000 2016,en,2,False,0,False,,Michael Parekh,MParekh
Serious UI issues for https://t.co/LzpLQeUelN site: https://t.co/6kj507ppf8 #FInance,Sun May 08 15:39:29 +0000 2016,en,0,False,1,False,,Michael Parekh,MParekh
"Media continues to ignore &amp; enable: ""Few stand in @RealDonaldTrump’s way as he piles up the Four-Pinocchio whoppers"" https://t.co/IwInRTifrc",Sun May 08 15:27:39 +0000 2016,en,1,False,1,False,,Michael Parekh,MParekh
"By the numbers: ""Make Recessions Great, Again!"" @RealDonaldTrump supporters, please read. https://t.co/SICAU8eMSd",Sun May 08 15:22:57 +0000 2016,en,3,False,0,False,,Michael Parekh,MParekh
"Surprising: ""Just How Much Power Do Your Electronics Use When They Are ‘Off’?"" https://t.co/zsUYNi6niF",Sun May 08 15:18:20 +0000 2016,en,0,False,2,False,,Michael Parekh,MParekh
"America's anti-state: ""What Makes Texas Texas"" #Politics #History  https://t.co/XCJKdQZcFF",Sat May 07 22:29:20 +0000 2016,en,2,False,0,False,,Michael Parekh,MParekh
"Neglect &amp; missed opportunities: ""#Podcasts Surge, but Producers Fear #Apple Isn’t Listening"" https://t.co/JxQ9Drj0Ij",Sat May 07 21:14:28 +0000 2016,en,0,False,0,False,,Michael Parekh,MParekh
"Really not funny anymore: ""@RealDonaldTrump’s Idea to Cut National Debt"" https://t.co/YhTzSzygb5",Sat May 07 04:14:17 +0000 2016,en,2,False,2,False,,Michael Parekh,MParekh
"Fear overcome: ""Sadiq Khan Elected in London, Becoming Its First Muslim Mayor"" #Politics  https://t.co/R1XUEovHT1",Sat May 07 02:16:31 +0000 2016,en,1,False,2,False,,Michael Parekh,MParekh
