Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Remaining in the EU gives Britain more control over forces that affect its citizens - @RobinNiblett: https://t.co/Ni9Tlm9AAr  #EUref,Mon May 09 15:13:13 +0000 2016,en,0,False,0,False,,keith willey,keithwilley
@risearts look what I found hanging in a VC's office! Bruce McLean... https://t.co/ntBD7QZFSv,Wed May 04 08:53:45 +0000 2016,en,1,False,1,False,,keith willey,keithwilley
"RT @LatymerRowing: Great racing at Marlow Spring Regatta! Wins in WJ15 8+, WJ15 4x+, J14 8x+, WJ14 8x+, WJ14 4x+!",Tue May 03 15:37:36 +0000 2016,en,7,False,0,False,,keith willey,keithwilley
RT @PhelpsAnnamarie: Well done to WJ14 8x+ for a good win today at Marlow Spring Regatta @LatymerRowing https://t.co/Om3xLCBV03,Tue May 03 15:37:30 +0000 2016,en,9,False,0,False,,keith willey,keithwilley
RT @bronile: What a day at Marlow Regatta- WJ15s take Gold again! #thesegirlscannon @LatymerRowing @LatymerUpper https://t.co/UEZDoSwNTd,Tue May 03 15:37:21 +0000 2016,en,9,False,0,False,,keith willey,keithwilley
RT @BattleofBackers: Register your #free place at the only #SME #finance myth busting forum of its kind here: https://t.co/sL6hnsC81h https…,Thu Apr 28 13:23:12 +0000 2016,en,3,False,0,False,,keith willey,keithwilley
Feedzai and Google DeepMind Scientists Use Deep Learning to Extend Research in Natural Language Processing - Feedzai https://t.co/NEkEUwpMwY,Wed Apr 27 17:01:26 +0000 2016,en,1,False,0,False,,keith willey,keithwilley
RT @jordiestelles: Cicle de Concerts Amadeus #Xàtiva en l'Almodí https://t.co/fsBXwWQpgJ,Sun Apr 17 15:51:00 +0000 2016,und,11,False,0,False,,keith willey,keithwilley
RT @nsebastiao: @feedzai highlighted in a great book by @DavidBBlack about Software Biz and Product Strategy. Highly recommended!! https://…,Sat Apr 16 21:29:22 +0000 2016,en,5,False,0,False,,keith willey,keithwilley
1Rebel and Core Collective settle ClassPass dispute https://t.co/y7UFfcDwcV,Wed Apr 13 14:27:17 +0000 2016,en,0,False,0,False,,keith willey,keithwilley
FCA pointed to bank ranked between 5th and 15th..when that bank pitched..it varied the criteria to show it in first https://t.co/sXGrWqfMTW,Wed Apr 13 10:45:12 +0000 2016,en,0,False,0,False,,keith willey,keithwilley
RT @LatymerRowing: J14 Girls using the @wattbike tonight @LatymerSport new sports centre! https://t.co/5E07o942UJ,Mon Apr 11 15:10:37 +0000 2016,en,4,False,0,False,,keith willey,keithwilley
"Machine Zone pivots away from games, rebrands as ""MZ"" | https://t.co/fDNCFJDr6F https://t.co/is6aaPeaLA",Mon Apr 11 14:07:32 +0000 2016,en,0,False,0,False,,keith willey,keithwilley
Machine Zone CEO was on employment benefits before founding the company behind Game of War https://t.co/NqQuQnrume,Mon Apr 11 14:06:07 +0000 2016,en,0,False,0,False,,keith willey,keithwilley
RT @feedzai: Awesome first international Scala event! @lx_scala #LXScala https://t.co/nDj8QOKzDH https://t.co/T69fiMakR3,Sun Apr 10 15:57:58 +0000 2016,en,6,False,0,False,,keith willey,keithwilley
RT @LatymerRowing: Solid racing today in Banyoles by the WJ15 B 8+ against @PutneyHighSport A &amp; B boats. https://t.co/msXbUstmY0,Sat Apr 09 14:22:22 +0000 2016,en,7,False,0,False,,keith willey,keithwilley
"Find Art, Rent Art, Buy Art, Rise Art. Invest Today. https://t.co/8xn6YM9R28",Sat Apr 02 15:23:30 +0000 2016,en,0,False,0,False,,keith willey,keithwilley
