Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Let's define terms. 'Asshole' is a personal distinction: Uncaring,lack of empathy,being mean. For the public space: ""Idiot, old, hypocrite?""",Tue May 10 21:36:49 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
"Gen Z: Those born 1995 and after. It is they for whom Social/Mobile is natural. Growing up with FB, and as many friends as they can manage.",Tue May 10 11:54:26 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
"@correcttherecord:R U the 1's with a million dollars for those thinking  ill of Hillary if they do volte face?Ok! Send to ""Not a Criminal"" @",Mon May 09 20:36:26 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
But then a very similar tune to Pinocchio with Pirates makes me happy: https://t.co/cRLXnh40Nw,Sun May 08 14:23:02 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
"What we learn as kids feels natural: Pinocchio still scares me.
https://t.co/KqyfJoEJCw",Sun May 08 14:18:11 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
"RT @socialstarts: Spotify acquires CrowdAlbum ""to tighten the connection between artists and their fans"" https://t.co/yn0p2Rbm1D #startup #…",Tue May 03 20:41:02 +0000 2016,en,1,False,0,False,,william lohse,WilliamLohse
RT @henican: #Bernie is surging. #Cruz is on life support. Who said Indiana wouldn't be fun? Up for @EarlyStart @CNN w @JohnBerman @Christi…,Tue May 03 11:14:27 +0000 2016,en,1,False,0,False,,william lohse,WilliamLohse
"My exact set of talents! Spooky...
 https://t.co/lJd9SuBcKU",Mon May 02 20:44:22 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
@dhchait Laughing out loud. Good one.,Mon May 02 12:51:48 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
"What could go wrong? ""Doctors get ready for first human head transplant.""",Mon May 02 12:49:44 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
How about ctr+alt+del? https://t.co/0ijWaPSTKq,Mon May 02 12:28:09 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
RT @fspeiser: How Many People Have Ever Lived on Planet Earth? https://t.co/SALzxYNLZG,Mon May 02 12:27:33 +0000 2016,en,1,False,0,False,,william lohse,WilliamLohse
"You had one job: what could go wrong? ""Australia to spend over $11mn to eradicate carps by releasing herpes virus into rivers.""",Mon May 02 12:25:33 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
@davewiner I know you are. And I understand.,Sun May 01 19:44:51 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
@prmurphy Now there's the trouble with all of my tweeting ;o(.,Sun May 01 19:37:52 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
"I met @GovGaryJohnson today. For $250. I was invited to meet Hillary, for $250,000. I love libertarians.",Sun May 01 19:36:42 +0000 2016,en,0,False,1,False,,william lohse,WilliamLohse
@davewiner It's a subculture thing. Gays have their analogue. Remember when 'nerd' used to be an insult? We've just mainstreamed it.,Sun May 01 19:33:16 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
"@CharlesSmithC Ok, not up there with the haunting poignancy of Love Ya Blue, but do all the teams have fight songs, and we just don't know?",Sun May 01 19:31:19 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
@salsop @NewYorker Funny. We should all do these for each other ;o).,Sun May 01 13:14:39 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
"The Houston Oilers had the best NFL fight song. https://t.co/kVlITz1lpx But then, no others have a song.Can't quite get ""Love you @RAIDERS..",Sun May 01 13:10:51 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
"That's smart: Air BNB's slogan, ""Live there. Even if just for the night.""",Sun May 01 13:04:45 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
"@VillyWang @kingsthings @GrahamLarry A bass is one in a million in great music, especially when slap/popped. https://t.co/vdd9iC9MnF",Sat Apr 30 18:26:23 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
"@VillyWang @kingsthings @GrahamLarry Ah, well, Prince... no one can get everything right.",Sat Apr 30 12:02:46 +0000 2016,en,0,False,1,False,,william lohse,WilliamLohse
"RT @cushbomb: RIP David Brooks. Beaten to death outside a Fuddruckers in Wilkes-Barre, PA. https://t.co/YNFVOfOglr",Sat Apr 30 11:57:51 +0000 2016,en,479,False,0,False,,william lohse,WilliamLohse
RT @paulcanetti: How have we not created synthetic paper yet? Like paper towel etc. is literally from a living tree. Just bizarre if you th…,Sat Apr 30 11:48:13 +0000 2016,en,1,False,0,False,,william lohse,WilliamLohse
"@8en Ben of Pinterest: ""If it works, that's grit. If it doesn't, that's being stubborn.""",Sat Apr 30 11:44:52 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
"@8en Ben Silberman of Pinterest: ""Ideas are about as good as the execution behind them.""",Sat Apr 30 11:44:21 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
"RT @socialstarts: Pinterest CEO Ben Silbermann talks IPO, startup valuations, and advice for founders https://t.co/f67vGfk3T3 via @sai #sta…",Sat Apr 30 11:42:43 +0000 2016,en,3,False,0,False,,william lohse,WilliamLohse
"Wow. I saw an interview with Apolonia, Prince's GF in Purple Rain. She's beautiful, 30 years later. Of course, my eyes are 30 years older...",Sat Apr 30 11:29:27 +0000 2016,en,1,False,0,False,,william lohse,WilliamLohse
"Actual quote from Kaiser Wilhelm II: ""I wish I could be more like Trump.""",Wed Apr 27 20:58:45 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
RT @AliciaSyrett: Huge thanks to @fran_hauser @rothventures for speaking @TheNYAngels Breakfast this am! @brianscohen #frontiertech https:/…,Wed Apr 27 15:03:56 +0000 2016,en,4,False,0,False,,william lohse,WilliamLohse
Thinglink offers VR for schools. https://t.co/Cgsnd3UDXh,Wed Apr 27 14:56:33 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
Turner uses Canvs: https://t.co/TlyQpg8PPH,Wed Apr 27 14:52:27 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
"Ok, we get the universe is expanding. But best question from the Science Guys: What's it expanding into?",Tue Apr 26 02:17:43 +0000 2016,en,0,False,1,False,,william lohse,WilliamLohse
"@Theo_from_BK Don't know. I'm in denial. Oakland, Raiders, Oakland...or Reno ;o)",Mon Apr 25 19:15:50 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
RT @CharlesSmithC: I don't understand why nfl 4 game suspensions aren't meted out as 1 game against each division opponent. (lowered to 3 g…,Mon Apr 25 18:53:00 +0000 2016,en,1,False,0,False,,william lohse,WilliamLohse
"The LV Sands @RAIDERS ? That's Shelly Adelson, Mark. He sues everyone he does biz with. Please be careful.But he'll build a nice stadium ;o)",Mon Apr 25 18:52:04 +0000 2016,en,0,False,0,False,,william lohse,WilliamLohse
