Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Nice post by @CloudSecChris &gt;&gt; “Mutterings” on Hybrid Cloud – Including Cloud Security! https://t.co/tfTY22oZUv,Thu May 12 21:59:47 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
Why do my tax dollars need to support protecting the buying power of Big Corporations?  &gt; Protecting Big Business https://t.co/2Rbpy1HhnD,Thu May 12 20:11:39 +0000 2016,en,0,False,1,False,,Jay Jamison,Jay_Jamison
RT @MuscIeFitness: Exercise in the morning before your brain figures out what you're doing.,Thu May 12 03:31:31 +0000 2016,en,21,False,0,False,,Jay Jamison,Jay_Jamison
congrats on the launch @pachydermIO ! https://t.co/ZaVnHCpT87,Wed May 11 17:56:00 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
Great article on @Pachydermio! Congrats guys! &gt;&gt; Pachyderm Challenges Hadoop with Containerized Data Lakes  https://t.co/xl1LVkgq2q,Tue May 10 22:10:33 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
Sorry to miss this! https://t.co/Pt7wNAuKOw,Tue May 10 04:13:47 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
A positive article on our work in The Register!?! #W00T #FTW &gt;&gt;What is Hybrid Infrastructure? .... https://t.co/Na6Pl7DC38 via @theregister,Mon May 09 18:42:32 +0000 2016,en,0,False,2,False,,Jay Jamison,Jay_Jamison
"A Confession of Liberal Intolerance, via @nytimes https://t.co/mr6R9nlaBx",Sun May 08 14:05:05 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
"Just saw a sign that read ""Earth Day Seminar.""  We can do better people.",Thu May 05 19:08:20 +0000 2016,en,0,False,1,False,,Jay Jamison,Jay_Jamison
"RT @dorkitude: Developer credibility is not something one can buy with dollars.  It's grassroots, and it's based on the actual substance of…",Thu May 05 17:58:30 +0000 2016,en,10,False,0,False,,Jay Jamison,Jay_Jamison
"RT @CloudSecChris: Today is World #PasswordDay! Update your passwords, preferably to something using 3 of the 4 character sets. Strong pass…",Thu May 05 17:58:13 +0000 2016,en,11,False,0,False,,Jay Jamison,Jay_Jamison
"RT @Keith_Wasserman: DEDICATION ""Los Angeles billionaire Elon Musk is spending nights in a sleeping bag on the Tesla factory floor, reports…",Thu May 05 16:31:31 +0000 2016,en,10,False,0,False,,Jay Jamison,Jay_Jamison
“What Happens When The Empire Fails at Information Security…” by Christopher Steffen https://t.co/LQoCexr3IJ,Wed May 04 18:38:09 +0000 2016,en,2,False,1,False,,Jay Jamison,Jay_Jamison
"so cool
 https://t.co/fKHq3gr62L",Mon May 02 21:59:24 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
"i think author really wanted to use the quote from The Sun Also Rises. 
 https://t.co/IsWq65UpWT",Mon May 02 21:53:31 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
"RT @PatriotsOfMars: Meanwhile, in a very different reality... https://t.co/byC3waOzoe",Mon May 02 20:39:51 +0000 2016,en,19,False,0,False,,Jay Jamison,Jay_Jamison
@sarahcuda mainstream tech press loves loves loves to predict the end of tech--who needs data?   https://t.co/PNegPa2ghB,Mon May 02 20:34:39 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
https://t.co/FroKsoqS9b,Mon May 02 20:22:56 +0000 2016,und,0,False,0,False,,Jay Jamison,Jay_Jamison
"RT @isaach: additionally, i believe the california supreme court comes with avocado https://t.co/D14DQvvbDh",Fri Apr 29 16:25:24 +0000 2016,en,5,False,0,False,,Jay Jamison,Jay_Jamison
"i brought the whole family out to this, was great to see @pachydermIO demo!    https://t.co/FpOBW6YGwC",Thu Apr 28 16:02:44 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
"And more broadly, the GOP primary is crazy--like a church group took mushrooms and then decided to play Diplomacy. https://t.co/P648qSw6Zh",Wed Apr 27 21:44:38 +0000 2016,en,0,False,3,False,,Jay Jamison,Jay_Jamison
@nils_gilman @RichardTrumka LOL! TrueDat!  I always say that Fiorina was definitely in the Top 5 of HP CEOs of the last 15 years.,Wed Apr 27 21:43:41 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
RT @TheScottShay: @interrante @omrig @wlfcloud  https://t.co/StUyDuUaum,Tue Apr 26 18:48:47 +0000 2016,und,3,False,0,False,,Jay Jamison,Jay_Jamison
fired up to see the full scale demos.  great job @Nik_G and the #Urbe team on helping land this cool &amp; useful demo! https://t.co/BjZAKtZ5NY,Tue Apr 26 16:44:53 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
"now i can get back to work.  bummer, but will make for a very dramatic NBA playoffs.  round 2 will be bananas https://t.co/0PgeDkuyfi",Mon Apr 25 19:57:27 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
Coffee is for closers!  #boom,Mon Apr 25 19:49:36 +0000 2016,en,0,False,2,False,,Jay Jamison,Jay_Jamison
RT @mashable: Lego's crazy-detailed Porsche 911 GT3 RS has moving engine parts https://t.co/Y4ZPhMNaYz https://t.co/pl7iTm5Eek,Mon Apr 25 19:46:58 +0000 2016,en,57,False,0,False,,Jay Jamison,Jay_Jamison
I'm in constant browser refresh mode for Steph Curry news.,Mon Apr 25 19:44:21 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
"RT @FoundationCap: Data, data everywhere and not an insight to be gleaned -- until now cc: @pachydermIO
https://t.co/lBCOGNJ1G5",Mon Apr 25 16:12:45 +0000 2016,en,4,False,0,False,,Jay Jamison,Jay_Jamison
Excellent perspective from @bruno_zerbib re: OpenStack's ongoing product &amp; technical evolution.  https://t.co/Ygc6aupxSO,Fri Apr 22 21:27:28 +0000 2016,en,1,False,0,False,,Jay Jamison,Jay_Jamison
great post https://t.co/SPgeua7XAQ,Fri Apr 22 20:19:23 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
Announcing HPE Helion OpenStack 3.0 launch at OpenStack Summit next week. Great @interrante post on a great release! https://t.co/80wFk0Bc3S,Thu Apr 21 18:13:03 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
RT @EconBizFin: Poll result: the #PanamaPapers didn't have much of an impact on our cynical folllowers https://t.co/SucOJIlYtn https://t.co…,Wed Apr 20 17:24:03 +0000 2016,en,33,False,0,False,,Jay Jamison,Jay_Jamison
@evernotehelps EN version 5.9.6.9494 (277494),Tue Apr 19 15:54:46 +0000 2016,es,0,False,0,False,,Jay Jamison,Jay_Jamison
"@evernotehelps thanks for the quick response!  windows 7 enterprise SP1 (blech! i'm planning to upgrade to sufrace pro soon, which may help)",Tue Apr 19 15:54:18 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
"I hate calling out products that are underperforming on Twitter, but geesh Evernote has really gotten slow on Windows.",Tue Apr 19 15:51:04 +0000 2016,en,0,False,0,False,,Jay Jamison,Jay_Jamison
RT @WSJD: Farmers are turning to homegrown tinkering with robotics and apps. https://t.co/xpACUSBDNq 🔓 https://t.co/pYhn9rX06B,Tue Apr 19 15:14:34 +0000 2016,en,45,False,0,False,,Jay Jamison,Jay_Jamison
RT @MuscIeFitness: Things turn out best for the people who make the best of the way things turn out. -John Wooden,Tue Apr 19 02:56:56 +0000 2016,en,26,False,0,False,,Jay Jamison,Jay_Jamison
