Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"@CA_DMV Laura at the registration desk in Daly City is incredibly helpful, superb customer service! 👏",Fri May 13 16:54:34 +0000 2016,en,0,False,0,False,,Dave Spector,dspector
The @CA_DMV is FAR more pleasant experience than you'd expect. People are very friendly. Kudos to the staff and managers! [but make an apt],Fri May 13 16:22:47 +0000 2016,en,0,False,0,False,,Dave Spector,dspector
"#sfmoma Modern Ball opening night, loving #chuckclose @ SFMOMA San Francisco Museum of Modern Art https://t.co/4h6J8CkECg",Fri May 13 01:09:27 +0000 2016,en,1,False,0,False,"{'coordinates': [-122.40074, 37.78592], 'type': 'Point'}",Dave Spector,dspector
Tipping Point gala SF. Heidi matched all the tablecloths! https://t.co/0Kwli4paCS,Fri May 06 06:31:27 +0000 2016,en,0,False,0,False,,Dave Spector,dspector
Part cringe part FOMO - 'Burning Man for the 1%': the desert party for the tech elite https://t.co/5C8dqeB2vz via @nuzzel,Tue May 03 14:35:36 +0000 2016,en,0,False,0,False,,Dave Spector,dspector
"RT @dickc: While the contest for the cringe factor quote of the year is as competitive as ever, the winner is certainly in here
https://t.c…",Tue May 03 14:33:38 +0000 2016,en,113,False,0,False,,Dave Spector,dspector
Man this is so sad! #wecandobetter Toddlers have shot 23 people in the US already this year https://t.co/tS7W3Ced7M https://t.co/etJd6oSpjD,Tue May 03 04:19:16 +0000 2016,en,0,False,1,False,,Dave Spector,dspector
So proud of @kristinkoh!! #killingit and #doinggood Reinventing Work - What Will It Take To Bring Moms Back To Work? https://t.co/zbIylqgf6P,Fri Apr 29 10:51:42 +0000 2016,en,0,False,1,False,,Dave Spector,dspector
So impressed by execution of @Jcjohnson @yvesbehar #killingit August Smart Lock now available in big box TechCrunch https://t.co/gxlozUQ2ZZ,Fri Apr 29 10:37:05 +0000 2016,en,1,False,3,False,,Dave Spector,dspector
Don't Blame Silicon Valley for Theranos https://t.co/neql1860rW by @n/a via @nuzzel,Thu Apr 28 14:49:51 +0000 2016,en,0,False,1,False,,Dave Spector,dspector
These guys. Fun night at the premiere! Look for my little cameo later this season (don't expect… https://t.co/XJXAv3Iai8,Fri Apr 22 02:58:33 +0000 2016,en,0,False,3,False,"{'coordinates': [-122.418993, 37.756215], 'type': 'Point'}",Dave Spector,dspector
"Congrats @asenkut &amp; @felicisventures! ❤️ them, the best! From 0 to $200M - Celebrating our First Decade in Venture https://t.co/0lWBVKDR6e",Thu Apr 21 22:13:14 +0000 2016,en,1,False,1,False,,Dave Spector,dspector
Thank you @sparker memorable night Weds at ur house celebting a TRULY incredble gift #parkerinstitute #immunotherapy https://t.co/fxnDo6GIx9,Sun Apr 17 04:43:26 +0000 2016,en,1,False,2,False,,Dave Spector,dspector
#redhotchilipeppers private show incredible performance thanks Sean Parker and amazing night… https://t.co/Ekgasv8GEY,Thu Apr 14 07:04:02 +0000 2016,en,1,False,1,False,"{'coordinates': [-118.43004, 34.06628], 'type': 'Point'}",Dave Spector,dspector
RT @drsanjaygupta: Right now: @sparker announcing $250 million grant to launch game-changing Parker Institute for Cancer Immunotherapy. htt…,Thu Apr 14 05:54:24 +0000 2016,en,146,False,0,False,,Dave Spector,dspector
@Cflexman great great point Chaz,Wed Apr 13 06:39:53 +0000 2016,en,0,False,0,False,,Dave Spector,dspector
"@cschultz unfortunately not am invited but can't make it so much going on! Sounds like a blast sort of bummed to miss it, have fun buddy!",Tue Apr 12 03:32:33 +0000 2016,en,0,False,1,False,,Dave Spector,dspector
