Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@shaunmcgirr @epc maybe...,Sat May 14 02:20:34 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
Coming to #SuiteWorld next week/ here's my preview / @netsuite &gt; SuiteWorld 2016 -- what to expect? https://t.co/OcDVgpdWjE,Fri May 13 23:06:06 +0000 2016,en,6,False,2,False,,Ben Kepes,benkepes
Oh my. Has Buffett's amazing run of prescient investing just run out? https://t.co/qgXo6tYXba,Fri May 13 23:04:35 +0000 2016,en,0,False,2,False,,Ben Kepes,benkepes
ICYMI - New from me.... &gt; SuiteWorld 2016 — what to expect? https://t.co/Yuk9xem0rI,Fri May 13 20:41:24 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
@aschroder @lancewiggs @CJ_NZ @nzheraldbiz depends on the exit-ability of the stock,Fri May 13 02:51:00 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
@CJ_NZ @lancewiggs @nzheraldbiz ridiculous. Barriers to entry are.... Zero,Fri May 13 01:24:13 +0000 2016,en,0,False,2,False,,Ben Kepes,benkepes
RT @ClusterHQ: Calling all @docker users!  We want to hear your voice on #container adoption.  You might win a $50 Amzn gift card https://t…,Thu May 12 18:07:26 +0000 2016,en,5,False,0,False,,Ben Kepes,benkepes
"If Google Docs could be viewed in HTML, that would sort my issues around web-content editing... Just saying",Thu May 12 18:06:56 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
"Awaiting the legacy vendor FUD re @salesforce outage and data loss. That said, this is a terrible look for #CRM and @Benioff",Thu May 12 17:49:09 +0000 2016,en,0,False,2,False,,Ben Kepes,benkepes
@DecodingVC @GitBookIO markdown schmarkdown!,Thu May 12 07:56:00 +0000 2016,en,0,False,1,False,,Ben Kepes,benkepes
@Russell_Andrews celebrity board position with little real value but perceived credibility. Which ends up back firing when push = shove,Thu May 12 03:09:03 +0000 2016,en,0,False,1,False,,Ben Kepes,benkepes
"@serenity22 yeah, all i want is an editor that is both online and offline, has HTML mode and ideally lets me forward emails to drafts",Thu May 12 01:06:26 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
Woe. Trying to find a good online/offline blog editor with clean HTML and ideally ability to forward emails as a draft. Nothing doing...,Thu May 12 00:53:09 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
".@pmarca also, amazon going bricks and mortar. Apparel is not a zero sum game.",Thu May 12 00:17:33 +0000 2016,en,0,False,2,False,,Ben Kepes,benkepes
".@pmarca True. But interestingly, increasingly for apparel, online and briacks and mortar are seen as complementary. @cactusoutdoor for eg",Thu May 12 00:16:39 +0000 2016,en,0,False,1,False,,Ben Kepes,benkepes
"@mfdii not at all, more a plaintive wail for ethical behavior...",Wed May 11 23:08:28 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
There is an obligation for people who know things to share them to avoid mum and dad investors getting burned. You know who you are! #9pokes,Wed May 11 23:02:45 +0000 2016,en,2,False,0,False,,Ben Kepes,benkepes
When vendors play favorites.... bad things happen. Level the playing field y'all,Wed May 11 22:57:18 +0000 2016,en,0,False,1,False,,Ben Kepes,benkepes
#NZX random thought: Paul Reynolds is to #9Spokes what Mark Weldon is/was to #GeoOp,Wed May 11 22:55:13 +0000 2016,en,0,False,1,False,,Ben Kepes,benkepes
This is the money quote (but isn't advice)! https://t.co/CnGJjbJRhW,Wed May 11 22:39:33 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
"MyPOV - we'll be reading about #GeoOp and #9Spokes in the future. And not as #NZX darlings, either...",Wed May 11 22:35:18 +0000 2016,en,2,False,0,False,,Ben Kepes,benkepes
@ClareCapital Hence your advice?,Wed May 11 22:34:21 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
"I'm hearing that Dyn CEO was fired, didn't resign. Carnage. The day after a $50m funding round...",Wed May 11 22:30:26 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
"Would you invest? FFS “In 2015, it lost $6.6 million on revenue of $70,000.” https://t.co/pYszfVMmDk",Wed May 11 22:16:00 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
@krishnan good work!,Wed May 11 19:49:03 +0000 2016,en,0,False,1,False,,Ben Kepes,benkepes
"@krishnan dude, what's with the profile pic? You moonlighting for the Pakistani mafia? ""We know people. And poppadoms"" :)",Wed May 11 19:44:10 +0000 2016,en,1,False,3,False,,Ben Kepes,benkepes
Congrats to @monadic and @mathewlodge and team &gt; Weaveworks grabs $15 million Series B from GV  https://t.co/9TGLYx5ds7,Wed May 11 19:07:10 +0000 2016,en,3,False,8,False,,Ben Kepes,benkepes
I suggested @jive was on the rocks a year ago. Now they're axing around 15% of their workforce. https://t.co/ZwdLelWF9Q,Wed May 11 17:28:01 +0000 2016,en,2,False,0,False,,Ben Kepes,benkepes
And once again for those who missed it.... &gt; Is education the vertical that will save Dropbox? https://t.co/Wec6SfUAhJ,Wed May 11 04:00:21 +0000 2016,en,1,False,0,False,,Ben Kepes,benkepes
@kiwilark @xero looks like a white labelled 9spokes,Wed May 11 03:02:12 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
And once again for those who missed it.... &gt; ProofPilot aims to make medical research studies easier https://t.co/7iWeyPZjAj,Wed May 11 02:30:13 +0000 2016,en,0,False,2,False,,Ben Kepes,benkepes
And once again for those who missed it.... &gt; Dyn scoops up cash to make the Internet a faster place — kind of https://t.co/Tg5ctjAYJs,Wed May 11 01:00:49 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
And once again for those who missed it.... &gt; Hitachi forms unit to drive IoT opportunities https://t.co/8P4PmgPWHH,Wed May 11 00:00:36 +0000 2016,en,0,False,2,False,,Ben Kepes,benkepes
@jmckenty dude. Don't you have some real work to do? #pretechnostalgia,Tue May 10 22:48:02 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
@SpectorID @haleysufi :) sounds excellent,Tue May 10 22:39:55 +0000 2016,en,0,False,0,False,,Ben Kepes,benkepes
