Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@peterpham - loved hanging! Congrats again on all the awesomeness you R building!,Wed Jun 18 23:17:04 +0000 2014,en,1,False,2,False,,stan chudnovsky,stan_chudnovsky
"@mickymalka @FakeStanC Micky - if that's you, don't think you'll get away with it :)",Wed May 21 18:44:45 +0000 2014,en,1,False,3,False,,stan chudnovsky,stan_chudnovsky
@aunkurarya @braintree @venmo @Kegbot tweet when done,Tue May 20 23:06:28 +0000 2014,en,0,False,0,False,,stan chudnovsky,stan_chudnovsky
Very excited about our great partnership with Google! http://t.co/5CM9nRPg1w,Fri May 16 05:38:18 +0000 2014,en,0,False,12,False,,stan chudnovsky,stan_chudnovsky
RT @williamready: How we're delivering on our commitment to our customers at @braintree/@venmo &amp; growing faster than ever at @PayPal https:…,Wed May 07 04:33:17 +0000 2014,en,14,False,0,False,,stan chudnovsky,stan_chudnovsky
"RT @davidmarcus: When you attack and insult my team, you attack and insult me. Moving on... https://t.co/MEuqCBNRCt",Tue May 06 02:58:51 +0000 2014,en,116,False,0,False,,stan chudnovsky,stan_chudnovsky
@gblache - do you still have that doc? You guys were always hiding it from me and now I can't even find it! @Joshmedia @oogalabs,Sun Mar 23 02:39:49 +0000 2014,en,0,False,4,False,,stan chudnovsky,stan_chudnovsky
@Joshmedia haha thanks josh! Miss you brother! It's been way too long!,Sat Mar 22 23:58:30 +0000 2014,en,0,False,1,False,,stan chudnovsky,stan_chudnovsky
@chrismichel - you're too kind! @joshelman @ibringtraffic,Sat Mar 22 23:57:29 +0000 2014,en,0,False,4,False,,stan chudnovsky,stan_chudnovsky
RT @VentureBeat: Teenagers take over PayPal &amp; hold their own hackathon http://t.co/8hvG0azvNJ by @imkialikethecar,Wed Mar 12 06:55:17 +0000 2014,en,19,False,0,False,,stan chudnovsky,stan_chudnovsky
RT @rakeshlobster: As part of simplifying things for entrepreneurs: my new work email address is simply rocky@   paypal,Wed Mar 12 06:54:25 +0000 2014,en,1,False,0,False,,stan chudnovsky,stan_chudnovsky
