Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@CNBC *breaking,Mon Apr 18 00:36:55 +0000 2016,en,0,False,4,False,,Shane Naughton,inundata
@garywalsh at least they spared you a photo of me!,Tue Apr 12 23:43:49 +0000 2016,en,0,False,0,False,,Shane Naughton,inundata
RT @rachaelwgilkey: Proud of @IrishArtsCenter's @ajconnolly &amp; @pauline_turley carrying the Lavender &amp; Green banner in great company! https:…,Fri Mar 18 10:32:35 +0000 2016,en,6,False,0,False,,Shane Naughton,inundata
Lá Fhéile Pádraig everyone!,Thu Mar 17 14:36:25 +0000 2016,cs,0,False,2,False,,Shane Naughton,inundata
"for anyone in Dublin, this is not to be missed, curt is a force of nature https://t.co/2OpmG1njLB",Fri Mar 11 13:15:10 +0000 2016,en,0,False,1,False,,Shane Naughton,inundata
"such a privilege to be part of the @newswhip journey, well done @paulyq  https://t.co/mzAnQy25Xs",Fri Mar 11 13:14:04 +0000 2016,en,2,False,6,False,,Shane Naughton,inundata
RT @Salina_Sells: New @NewsWhip #website is LIVE !! Awesome job @billybankers @recastrodiaz @GabrieleBoland +many others #startupgrind http…,Tue Mar 08 18:44:22 +0000 2016,en,1,False,0,False,,Shane Naughton,inundata
@illannpower @BarnesWhip @billybankers @RobBourke @thejournal_ie finally someone to spruce these guys up!,Fri Mar 04 16:14:33 +0000 2016,en,0,False,0,False,,Shane Naughton,inundata
"@BarnesWhip @RobBourke @billybankers @thejournal_ie fir gods sake lads, have any of you twigged that @thejournal_ie is on all of these?",Fri Mar 04 15:58:37 +0000 2016,en,0,False,1,False,,Shane Naughton,inundata
@BarnesWhip @billybankers @RobBourke @thejournal_ie guys I'm getting sycamore puns at this stage,Fri Mar 04 15:28:02 +0000 2016,en,0,False,2,False,,Shane Naughton,inundata
@BarnesWhip @billybankers @RobBourke @thejournal_ie guys this is very acorny... we need to trunkate the conversation.,Fri Mar 04 14:55:08 +0000 2016,en,0,False,1,False,,Shane Naughton,inundata
@billybankers @BarnesWhip @RobBourke @thejournal_ie somebody call in the special branch...,Thu Mar 03 15:46:56 +0000 2016,en,0,False,3,False,,Shane Naughton,inundata
@patrickc any reduction due to social media time in official hours worked prob offset by non-tracked work time (eg emails out of office),Wed Mar 02 14:52:34 +0000 2016,en,0,False,0,False,,Shane Naughton,inundata
@babsmccormick the Danish girl won best supporting actress... but yes... quite a sweep so far,Mon Feb 29 03:05:46 +0000 2016,en,0,False,0,False,,Shane Naughton,inundata
".@ft missed opportunity for a nice ""storm in a teacup"" headline here. https://t.co/d8VJumoxKv",Sat Feb 27 16:09:01 +0000 2016,en,0,False,0,False,,Shane Naughton,inundata
