Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Great panel about the OnDemand economy by BC Tech Council @BCSheaCenter @BCAlumni @BCCarrollSchool @Drizly @Handy https://t.co/ocyxU7cedu,Wed May 11 23:51:16 +0000 2016,en,6,False,12,False,,Jere Doyle,JereDoyle
"Congrats to Drync, of Somerville, will power eBay’s wine marketplace https://t.co/HS9ohoPWdH via @BostonGlobe @drync @pbrosen",Mon May 02 02:29:30 +0000 2016,en,1,False,1,False,,Jere Doyle,JereDoyle
Had fun and me some great entrepreneurs!  @techstars @goyaypay @MySpoilerAlert  https://t.co/bdTlijomcv,Fri Apr 29 20:45:18 +0000 2016,en,1,False,10,False,,Jere Doyle,JereDoyle
@Thomas_Herer I may just have to retract all those good things I've been saying about you!!!,Fri Apr 08 20:02:29 +0000 2016,en,0,False,1,False,,Jere Doyle,JereDoyle
Good panel on what is happening with venture funding @MaiaHeymann @rrmfka @GesmerUpdegrove https://t.co/hqV7QKHyjK,Wed Apr 06 22:47:31 +0000 2016,en,0,False,5,False,,Jere Doyle,JereDoyle
Nice find! https://t.co/pN2lpqUDB9,Wed Apr 06 03:17:57 +0000 2016,en,0,False,0,False,,Jere Doyle,JereDoyle
Nice piece on @openbay @rinfantino - Startup helps demystify car repairs https://t.co/WhBQFvM9ZX via @BostonGlobe,Tue Apr 05 13:55:10 +0000 2016,en,2,False,2,False,,Jere Doyle,JereDoyle
Not surprising! https://t.co/0JyTwMGy7Y,Mon Apr 04 00:46:34 +0000 2016,en,0,False,0,False,,Jere Doyle,JereDoyle
@VENTUREAPP I'll be there as well!,Mon Mar 28 21:13:39 +0000 2016,en,0,False,1,False,,Jere Doyle,JereDoyle
Great article on the founders of one of Oyster Portfolio Co's @CabinetM1 https://t.co/5mKAclgZr5 @sherylschultz @abrearton,Mon Mar 28 21:09:36 +0000 2016,en,1,False,3,False,,Jere Doyle,JereDoyle
"Jeff Immelt Says GE Plans to Give Back to Boston — '1,000 Fold' https://t.co/xH9E9da1UR via @BostInno",Mon Mar 28 19:20:43 +0000 2016,en,0,False,2,False,,Jere Doyle,JereDoyle
Reading @jason's latest: How to select your angel round valuation (aka “the $4m rule”)  https://t.co/aWWVWlDTho,Sat Mar 26 13:28:53 +0000 2016,en,0,False,1,False,,Jere Doyle,JereDoyle
This One Habit Can Completely Rebuild Your Life @nicolascole77 https://t.co/wuqxTySLSm via @Inc,Sat Mar 26 12:28:22 +0000 2016,en,0,False,2,False,,Jere Doyle,JereDoyle
"Vestorly Launches ""Compliance Exchange"" to Simplify Compliant Communications Standards for fin Advisors. https://t.co/0m1XTOGIDa @Vestorly",Fri Mar 25 15:43:55 +0000 2016,en,0,False,3,False,,Jere Doyle,JereDoyle
RT @cintrifuse: So you need a lead investor - recap of fireside chat with @kwiller and @JereDoyle https://t.co/VsMbzHr1Bz,Fri Mar 25 15:23:48 +0000 2016,en,3,False,0,False,,Jere Doyle,JereDoyle
"RT @ScottKirsner: ""For any dollar that you think was invested in GE being here, you will get back a thousand-fold. Take my word on it."" — I…",Thu Mar 24 17:32:37 +0000 2016,en,4,False,0,False,,Jere Doyle,JereDoyle
We are going to give back to this community a thousandfold!  This is a long term investment for us - Jeff Immelt @BCCEOClub,Thu Mar 24 17:26:05 +0000 2016,en,0,False,3,False,,Jere Doyle,JereDoyle
Our bet is that Boston with its great schools and start-up echo system will let us win the next wave of technology - Jeff Immelt @BCCEOClub,Thu Mar 24 17:18:42 +0000 2016,en,1,False,2,False,,Jere Doyle,JereDoyle
