Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"dear entrepreneur, this is a gift for you today.  pay attention.  @heif speaks the truth.  https://t.co/XKwConvd7h",Fri May 13 15:08:56 +0000 2016,en,0,False,0,False,,seth goldstein,seth
Breaking news: virtual reality is very social. https://t.co/1QUtebS7j4,Fri May 13 08:05:15 +0000 2016,en,0,False,1,False,,seth goldstein,seth
"""But round numbers lend clarity to accomplishment."" Man vs. Marathon, via @nytimes https://t.co/FSTTP8sNF9",Wed May 11 19:07:10 +0000 2016,en,1,False,1,False,,seth goldstein,seth
oh shit. Addicts Who Can’t Find Painkillers Turn to Anti-Diarrhea Drugs https://t.co/i759VBbXAK,Wed May 11 02:21:02 +0000 2016,en,0,False,0,False,,seth goldstein,seth
"@avneety sigh, thanks a lot.",Mon May 09 21:09:38 +0000 2016,en,1,False,0,False,,seth goldstein,seth
"@valkolton hey man, trying to connect with you re our @CrossfaderApp and your crossfade @VMODA headphones....",Mon May 09 21:09:10 +0000 2016,en,0,False,0,False,,seth goldstein,seth
awesome! 15-Year-Old’s 200 Vintage Apple Computers Are Now a Mac Museum https://t.co/LTGghYdMPb #technostalgia,Mon May 09 14:48:40 +0000 2016,en,0,False,1,False,,seth goldstein,seth
"angry birds movie?  now?  nah, im good. #neverforgetthepetsdotcomsockpuppet https://t.co/CzBtojydrV",Sun May 08 03:15:40 +0000 2016,en,1,False,2,False,,seth goldstein,seth
key shift shift in metrics from # page views to # hours/day.  @CrossfaderApp strong https://t.co/kSrrg9Vw3v https://t.co/GFSsO25tp6,Thu May 05 22:02:21 +0000 2016,en,0,False,4,False,,seth goldstein,seth
😀😀😀FORCED INTERNMENT CAMP OR DECACORN BURN ISH?🙁🙁🙁 #crossfader https://t.co/SL0t5cuOMS,Sun May 01 09:31:30 +0000 2016,en,0,False,1,False,,seth goldstein,seth
@octal trudat,Fri Apr 29 21:16:33 +0000 2016,en,0,False,0,False,,seth goldstein,seth
can u imagine what his architectural legacy would be to our country? https://t.co/riQVzQusc4,Fri Apr 29 21:04:54 +0000 2016,en,1,False,12,False,,seth goldstein,seth
im gonna start an old computer gallery in sf and seed it with this https://t.co/5zqaVcXh1q hit me up if u interested in buying or selling,Fri Apr 29 06:56:23 +0000 2016,en,0,False,3,False,,seth goldstein,seth
@adnys @talkshow without the record labels but also without the music 🤔,Thu Apr 28 14:59:50 +0000 2016,en,0,False,1,False,,seth goldstein,seth
