Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
“People hate change. But of course change is progress.” — @msuster https://t.co/DCGbG8ZLn5 https://t.co/CkqH1mHWjg,Wed Apr 27 12:53:34 +0000 2016,en,2,False,7,False,,Thomas Korte,thomask
“my advice for 1st time founders who want to raise funding is ..” @joelgascoigne @buffer https://t.co/WFwB5z7aVT https://t.co/kL2VubqtKd,Mon Apr 11 13:25:49 +0000 2016,en,8,False,33,False,,Thomas Korte,thomask
Awesome addition to the @buffer product lineup. I am using it - love it. https://t.co/v3B4uxBsGW,Mon Apr 11 13:24:19 +0000 2016,en,1,False,3,False,,Thomas Korte,thomask
First #angelpad9 company to announce funding: BZ @hiveteams $1.4m from @tribecavp @angelpad https://t.co/lPhpbtDGsZ https://t.co/R1oSPJfOwg,Thu Mar 24 19:37:33 +0000 2016,en,2,False,15,False,,Thomas Korte,thomask
Last day to enter @TheEuropas 2016 - Europe's #crunchies: https://t.co/wRx52Gp0e4 last year: https://t.co/i5j05WY24k https://t.co/wTsYD9BP7d,Fri Mar 18 14:57:20 +0000 2016,en,1,False,0,False,,Thomas Korte,thomask
Good point @joelgascoigne @DiogoSnows - @angelpad we prefer if companies are not incorporated. it's a lot easier to start with a clean slat.,Sun Mar 06 12:51:26 +0000 2016,en,0,False,9,False,,Thomas Korte,thomask
"I am ready to fund a @wordpress security company, even so every investor will say that the market in too small - who knows a good company?",Thu Feb 25 22:39:09 +0000 2016,en,6,False,17,False,,Thomas Korte,thomask
"Standalone Apps Can Grow @Twitter https://t.co/utdmvot6PR via @techcrunch - agreed. I would use a DM only app, picture only app, news app.",Wed Feb 17 01:17:53 +0000 2016,en,1,False,10,False,,Thomas Korte,thomask
.. and to keep that up for two weeks straight.,Tue Feb 16 23:29:29 +0000 2016,en,1,False,5,False,,Thomas Korte,thomask
The hardest part of reviewing so many @angelpad applications is to have the same filter on the 200th application of the day than on the 1st.,Tue Feb 16 23:28:33 +0000 2016,en,1,False,11,False,,Thomas Korte,thomask
@abatalion LOL- I actually could not figure out what they do.,Tue Feb 16 23:26:19 +0000 2016,en,0,False,1,False,,Thomas Korte,thomask
"Reviewing @angelpad application: ""Founder"" is not a role, it's who you are. The role is ""what do you do every day?""",Tue Feb 16 22:01:36 +0000 2016,en,3,False,8,False,,Thomas Korte,thomask
@anseljh @angelpad two might be pushing it too :),Tue Feb 16 21:59:23 +0000 2016,en,0,False,1,False,,Thomas Korte,thomask
"Reviewing @angelpad applications: any company that has Blockchain, VR &amp; 3D printing in the one-line description is 100% out #buzzwordbingo",Tue Feb 16 20:38:52 +0000 2016,en,3,False,15,False,,Thomas Korte,thomask
@simonperry :),Tue Feb 16 19:28:12 +0000 2016,und,0,False,0,False,,Thomas Korte,thomask
"Like this: ""We're developing personalized AI products to help B2C customers with mobile status customers by personal AI products"" Say Whaaa?",Tue Feb 16 19:16:30 +0000 2016,en,4,False,10,False,,Thomas Korte,thomask
Reviewing @angelpad applications.  If I don't understand what a company does in 1 sentence that are 90% likely out.,Tue Feb 16 19:15:24 +0000 2016,en,8,False,16,False,,Thomas Korte,thomask
"First Round ""State of Startups"" 2015 https://t.co/E0BVh05mZw",Tue Feb 16 17:18:15 +0000 2016,en,2,False,2,False,,Thomas Korte,thomask
