Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @NattyZ: Just 10 days to @techstars Boulder Demo Day 2016. Even the bots and Alexa are talking about it thanks to @initdotai https://t.c…,Wed May 11 22:48:52 +0000 2016,en,14,False,0,False,,David Cohen,davidcohen
My latest must read - the business blockchain. Thanks @wmougayar! https://t.co/AKG0MvHrvq,Wed May 11 22:47:29 +0000 2016,en,12,False,20,False,,David Cohen,davidcohen
"@nickducoff @techstars @techstarsjohn @leveleducation  thank you for applying! ;-)  sorry about that nick, will track it down and improve.",Tue May 10 20:02:48 +0000 2016,en,0,False,1,False,,David Cohen,davidcohen
The @Techstars Foundation announces its first round of grants. Learn how they influence diversity in tech: https://t.co/FA6x8A3efx,Tue May 10 18:09:48 +0000 2016,en,21,False,31,False,,David Cohen,davidcohen
I'm excited to be speaking at Boulder Startup Week https://t.co/OINTHWzkM0 @bldrstartupweek #bsw16  join us!,Tue May 10 14:52:15 +0000 2016,en,4,False,6,False,,David Cohen,davidcohen
@rui @NattyZ @pennerj,Thu May 05 23:23:32 +0000 2016,und,0,False,1,False,,David Cohen,davidcohen
.@Naritiv is hiring. We invested and they are doing some amazing things in Snapchat ecosystem. Roles in LA/NYC/Chi: https://t.co/oWd1BzsQZj,Thu May 05 23:21:35 +0000 2016,en,10,False,14,False,,David Cohen,davidcohen
My friend @eliotpeper wrote a scifi novel. I can't decide whether I'm excited or terrified. Check it out: https://t.co/BcUalELElE,Thu May 05 22:31:23 +0000 2016,en,3,False,6,False,,David Cohen,davidcohen
RT @initdotai: ROI calculator: Conversational Apps https://t.co/13s9G3N05z #convcomm #chatbots @davidcohen @alexiskold @nglaros @ameritaner…,Thu Apr 28 15:42:03 +0000 2016,ro,28,False,0,False,,David Cohen,davidcohen
"RT @YEC: In the latest YEC virtual speaker series event, @DavidCohen from @Techstars offers his insights on angel investing. https://t.co/e…",Tue Apr 26 13:44:58 +0000 2016,en,5,False,0,False,,David Cohen,davidcohen
Book Profits to be Donated to the Techstars Foundation https://t.co/A8uI8P7zzd,Tue Apr 26 13:42:45 +0000 2016,en,4,False,13,False,,David Cohen,davidcohen
@KHCreates must be an old list. I'm closer to 800. Apply at https://t.co/dHc8kNAwJ4.,Tue Apr 26 13:41:50 +0000 2016,en,0,False,4,False,,David Cohen,davidcohen
"@oleg_avrah useful looking, unclear on Biz model",Tue Apr 26 13:40:46 +0000 2016,en,0,False,2,False,,David Cohen,davidcohen
"Born on @kickstarter &amp; accelerated via @techstars, new wearable @Revolar now sold nationwide at @Brookstone! 🎉  https://t.co/0FvNQbCoHp",Fri Apr 22 16:52:54 +0000 2016,en,6,False,23,False,,David Cohen,davidcohen
@SeePitch140 @dbrown @bfeld @startup_hall I'm getting old,Wed Apr 20 01:35:47 +0000 2016,en,0,False,4,False,,David Cohen,davidcohen
Fix Pharmacy #FixPharmacy -  https://t.co/zRi90siNbT,Wed Apr 20 01:34:27 +0000 2016,en,5,False,4,False,,David Cohen,davidcohen
@team_precode via https://t.co/WFfxtDfm7u,Sun Apr 17 13:49:00 +0000 2016,und,0,False,2,False,,David Cohen,davidcohen
@will_lucas great teams and making progress!,Sun Apr 17 13:48:18 +0000 2016,en,0,False,2,False,,David Cohen,davidcohen
How and why to send investor updates https://t.co/q6jtKsCXf3 by @alexiskold,Sat Apr 16 21:26:05 +0000 2016,en,8,False,15,False,,David Cohen,davidcohen
Couldn't be more excited about #atlanta or our amazing @Techstars team there - Hypepotamus https://t.co/7IxCp3PA99,Fri Apr 15 21:26:09 +0000 2016,en,3,False,15,False,,David Cohen,davidcohen
"I find myself saying this very often these days. So much to go do, so little time. ""I Will Instead of We Should"" - https://t.co/XlkEeqRBQH",Thu Apr 14 15:46:03 +0000 2016,en,7,False,17,False,,David Cohen,davidcohen
Apply to @techstars #IoT - Join us in #NYC with @PwCAdvisory @GE_Ventures @VerizonVentures @SAP_IoT @boschglobal https://t.co/KnSrc6aNyH,Thu Apr 14 14:41:59 +0000 2016,en,6,False,21,False,,David Cohen,davidcohen
RT @initdotai: 1st messenger apps: Is this what we've been waiting for? Our in depth analysis: https://t.co/b2iYyRC3FQ #f8 #chatbots #convc…,Wed Apr 13 15:46:03 +0000 2016,en,20,False,0,False,,David Cohen,davidcohen
"Geeks with aging iPad, please donate to my friends @NyagiNPO . Used #iPads for powerful medical work abroad. More: https://t.co/vvvHSDeXfi",Tue Apr 12 16:57:30 +0000 2016,en,16,False,17,False,,David Cohen,davidcohen
#NYC https://t.co/RY7vU3mbWQ,Mon Apr 11 21:26:01 +0000 2016,und,9,False,9,False,,David Cohen,davidcohen
Google Cloud collaborates with Kinvey for HIPAA-compliant mobile Backend-as-a-Service https://t.co/IUE2l2QDJQ @techstars '11 #boston,Sat Apr 09 21:26:02 +0000 2016,en,4,False,9,False,,David Cohen,davidcohen
"Have a question about startups, fundraising, accelerators? Join me live in 10 minutes (11am MT) for an AMA: https://t.co/LTU0cKduix",Thu Apr 07 16:50:05 +0000 2016,en,7,False,15,False,,David Cohen,davidcohen
Growing a Global Ecosystem: Techstars Impact Report 2015 - Techstars https://t.co/Q7HfK0JEEs,Wed Apr 06 21:26:01 +0000 2016,en,6,False,8,False,,David Cohen,davidcohen
