Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
What We Can Learn From Donald Trump’s Unreleased Tax Returns https://t.co/92gEC4lVLT #DodgyDonald ?,Thu May 12 01:36:41 +0000 2016,en,2,False,0,False,,Mark Kingdon,Markis
RT @ryanlawler: “It is easier to be a great investor when you don’t need to be a great investor” https://t.co/o1fhRZkwhJ https://t.co/4Ck6O…,Thu May 12 00:54:47 +0000 2016,en,1,False,0,False,,Mark Kingdon,Markis
"@ChristopherRenz #Bankrump because he's intellectually, financially, ethically and morally bankrupt",Wed May 11 23:51:09 +0000 2016,en,0,False,1,False,,Mark Kingdon,Markis
@ChristopherRenz @TheSkoshApp Yum!  Thank you!,Wed May 11 00:40:04 +0000 2016,en,0,False,2,False,,Mark Kingdon,Markis
+1 @sacca,Tue May 10 18:53:22 +0000 2016,und,0,False,1,False,,Mark Kingdon,Markis
@andykleinman Agreed!  LinkedIn should have world class search. Almost unusable to find people.,Mon May 09 16:05:10 +0000 2016,en,0,False,1,False,,Mark Kingdon,Markis
Sounds like Sarah Palin describing her foreign policy chops on Russia #Trumpidiculous https://t.co/3mssQ9rkSU,Sun May 08 22:22:38 +0000 2016,en,0,False,3,False,,Mark Kingdon,Markis
"RT @ryanlawler: Every startup is broken; the only difference is in how much, and how much the public knows.  https://t.co/5uDcW24xL0",Sun May 08 11:43:17 +0000 2016,en,3,False,0,False,,Mark Kingdon,Markis
@ryanlawler that is absolutely right -- broken-ness is a matter of degree,Sun May 08 11:43:12 +0000 2016,en,0,False,1,False,,Mark Kingdon,Markis
#moronic https://t.co/B95swZZrrA,Sat May 07 23:07:16 +0000 2016,und,0,False,0,False,,Mark Kingdon,Markis
"RT @jonfavs: Trump Outreach Strategy, Week 1:
1) Republicans: threaten Speaker 
2) World: threaten creditors 
3) Latinos: eat taco bowl, sm…",Sat May 07 22:56:38 +0000 2016,en,587,False,0,False,,Mark Kingdon,Markis
@asanwal #perkgate or #pandagate?,Sat May 07 21:29:00 +0000 2016,und,0,False,2,False,,Mark Kingdon,Markis
RT @WhiteHouse: Our businesses have added 14.6 million jobs over the past 6 years—the longest streak ever → https://t.co/4Vc0cDsSdZ https:/…,Fri May 06 15:14:22 +0000 2016,en,334,False,0,False,,Mark Kingdon,Markis
"It's not ""political correctness"" it's basic human ""decency"" an important foundation of civilized society.  Come on America.",Fri May 06 13:30:43 +0000 2016,en,0,False,1,False,,Mark Kingdon,Markis
