Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Hundreds years ago evil witch put a curse on respected family of Chatbots and called it ""artificial intelligence"" 🤖⚗🌠",Fri May 13 01:38:09 +0000 2016,en,3,False,5,False,,Pavel Cherkashin,p_cherkashin
"I failed on my all-life journey to never visit Mickey Mouse Fatherland. Sorry, folks! #dis… https://t.co/bY38WmGBdn https://t.co/n7C5a8Y9sz",Sun May 01 20:26:02 +0000 2016,en,0,False,1,False,,Pavel Cherkashin,p_cherkashin
Apparently #hashtags are not #cool anymore https://t.co/qUVyimhvdf https://t.co/a7I8p4xcxT,Thu Apr 28 19:40:38 +0000 2016,en,0,False,0,False,,Pavel Cherkashin,p_cherkashin
#Moscow in #sanfrancisco #airport https://t.co/OConHmtmar https://t.co/v3Q3wpV68E,Sun Apr 24 23:29:17 +0000 2016,und,0,False,2,False,,Pavel Cherkashin,p_cherkashin
New approach to advertising in LAX https://t.co/YnLNJ6IlRo https://t.co/inLyq6JeO2,Sun Apr 24 00:46:40 +0000 2016,en,0,False,0,False,,Pavel Cherkashin,p_cherkashin
"The Farm where geeks meet to invent stuff, change the world, ride tanks and play golf https://t.co/MIQnhtxHer https://t.co/fuIeHD93sc",Fri Apr 22 09:48:05 +0000 2016,en,0,False,3,False,,Pavel Cherkashin,p_cherkashin
Dream Job: Senior VP of Nothing,Thu Apr 21 22:07:29 +0000 2016,en,2,False,2,False,,Pavel Cherkashin,p_cherkashin
There is no problem in the World that couldn't be fixed with a piece of software,Tue Apr 19 03:54:03 +0000 2016,en,0,False,2,False,,Pavel Cherkashin,p_cherkashin
@joulee check out https://t.co/Sns5NDgrTe - awesome design team @DianaNovich,Thu Feb 11 20:22:00 +0000 2016,en,0,False,0,False,,Pavel Cherkashin,p_cherkashin
"@JamesGuenes Nice conversation, James! Now I understand your teleporter idea much better :-)",Tue Dec 22 00:18:39 +0000 2015,en,0,False,0,False,,Pavel Cherkashin,p_cherkashin
@JamesGuenes you should prove your teleporter actually works. For 1000 theorists there is only 1 building prototype - he gets all the money,Mon Dec 21 23:53:23 +0000 2015,en,0,False,0,False,,Pavel Cherkashin,p_cherkashin
"@JamesGuenes We invest in business, not R&amp;D. Once you have a working prototype (ugly and half-working) ping me. Want to be first to know!",Mon Dec 21 21:22:02 +0000 2015,en,0,False,0,False,,Pavel Cherkashin,p_cherkashin
San Francisco International Airport looks like an octopus from above #sanfrancisco #airpor… https://t.co/1YJLKfVhb9 https://t.co/YPcJ3Io025,Mon Dec 07 06:03:07 +0000 2015,en,2,False,8,False,,Pavel Cherkashin,p_cherkashin
|LIVE NOW|  #meerkat https://t.co/ubueZ7CRZC,Sat Nov 07 17:17:52 +0000 2015,en,0,False,1,False,,Pavel Cherkashin,p_cherkashin
"Жизнерадостная реклама в детском парке: ""Вы это убиваете - мы это жарим"" http://t.co/AfRozsLK8L http://t.co/seSiJosqK0",Sun Oct 18 06:10:16 +0000 2015,ru,0,False,1,False,,Pavel Cherkashin,p_cherkashin
Настоящий мужской капучин #coffee #capuccino http://t.co/H7UjYpCwDu http://t.co/Szio31EN6f,Sun Oct 18 00:48:38 +0000 2015,ru,2,False,0,False,,Pavel Cherkashin,p_cherkashin
|LIVE NOW|  #meerkat http://t.co/TXTOb9wv16,Wed Oct 14 21:07:44 +0000 2015,en,0,False,0,False,,Pavel Cherkashin,p_cherkashin
@Bortok Нерестится в р. Сакраменто и притоках https://t.co/BQhREy2Kt3,Sun Oct 11 05:16:02 +0000 2015,ru,0,False,0,False,,Pavel Cherkashin,p_cherkashin
@SashJohn why is it not real? Tastes like the most real caviar I tried in my whole Russian life :),Fri Oct 09 12:30:37 +0000 2015,en,0,False,0,False,,Pavel Cherkashin,p_cherkashin
"Тот редкий момент в жизни, когда ты вдруг узнаешь, что в нескольких милях от тебя нерестит… http://t.co/zQnTpJMpQW http://t.co/KXZ5v7qjCS",Fri Oct 09 05:39:26 +0000 2015,ru,0,False,2,False,,Pavel Cherkashin,p_cherkashin
Last day before #school at the #beach http://t.co/eLXAcjCZby http://t.co/w5WXfntogL,Thu Aug 20 01:03:29 +0000 2015,en,0,False,0,False,,Pavel Cherkashin,p_cherkashin
"«Рынку нужна новая кровь» - о наболевшем в венчурной отрасли для ""Ведомостей"" http://t.co/3Ax3DYJb2D",Wed Aug 19 03:38:27 +0000 2015,ru,1,False,1,False,,Pavel Cherkashin,p_cherkashin
"""This is where Spirit of the Mountain lives"" - that's how I convinced kids to get to 11,00… http://t.co/q6JXz8eCs0 http://t.co/AL2SjF1ZBw",Tue Aug 11 20:57:39 +0000 2015,en,0,False,0,False,,Pavel Cherkashin,p_cherkashin
