Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @hunterwalk: Uber &amp; Lyft pull out of Austin, leaving only more traditional ride sharing options https://t.co/oQds3U7IJD",Sun May 08 16:49:04 +0000 2016,en,129,False,0,False,,Jason Seats,seats
@patricia_dugan @sparkycollier @theCUBE cool,Tue Apr 26 17:16:16 +0000 2016,en,0,False,3,False,,Jason Seats,seats
@JoshuaBaer I think it'd be awful if Austin lost Uber and Lyft.,Sat Apr 23 21:39:13 +0000 2016,en,4,False,8,False,,Jason Seats,seats
"RT @moiseyuretsky: To achieve great things, two things are needed, a plan, and not quite enough time.

— Leonard Bernstein",Wed Apr 20 16:23:57 +0000 2016,en,7,False,0,False,,Jason Seats,seats
@yoavlurie this is the rumor,Wed Apr 20 04:48:03 +0000 2016,en,0,False,2,False,,Jason Seats,seats
He knows you know... https://t.co/WLEBmWW5Yf,Wed Apr 20 03:19:29 +0000 2016,en,0,False,3,False,,Jason Seats,seats
Techstars 2015 impact report. We did a lot in a year! https://t.co/WS99T9eRyT,Fri Apr 15 00:44:43 +0000 2016,en,6,False,13,False,,Jason Seats,seats
RT @schlaf: New blog post: A bunch of VCs went on a retreat and here's what happened: https://t.co/h34oA76sRH cc @RebootHQ @jerrycolonna @b…,Wed Apr 13 03:54:27 +0000 2016,en,17,False,0,False,,Jason Seats,seats
RT @CRINwire: Today is International Day For Street Children. Learn about the challenges they face from @csc &amp; #TweetForTheStreet. https://…,Tue Apr 12 19:41:41 +0000 2016,en,43,False,0,False,,Jason Seats,seats
RT @jerrycolonna: You're very welcome. Thanks for helping to make the latest bootcamp so magical. https://t.co/xJg0Vnis07,Mon Apr 11 02:30:08 +0000 2016,en,1,False,0,False,,Jason Seats,seats
@bmenell somebody should do something about that guy,Wed Apr 06 16:39:53 +0000 2016,en,0,False,2,False,,Jason Seats,seats
@JoshuaBaer @patmatthews @Geekdom @economysizegeek I'm sure @blakeyeager and @gutsygomez can help,Sat Mar 26 23:50:46 +0000 2016,en,0,False,4,False,,Jason Seats,seats
RT @bwest: hey @seats I made this for you https://t.co/fRu0yXX9MN,Wed Mar 23 23:51:05 +0000 2016,en,6,False,0,False,,Jason Seats,seats
RT @ImpInvPodcast: @Birsic of @WunderCapital on the impact of Wunder on the solar financing market #solar #impinv #socfin #finance https://…,Wed Mar 23 14:51:02 +0000 2016,en,2,False,0,False,,Jason Seats,seats
Fuck ISIS.,Wed Mar 23 05:10:42 +0000 2016,en,0,False,14,False,,Jason Seats,seats
RT @tim_cook: Andy Grove was one of the giants of the technology world. He loved our country and epitomized America at its best. Rest in pe…,Tue Mar 22 14:50:32 +0000 2016,en,2080,False,0,False,,Jason Seats,seats
@projectcheers @techstars a lot can happen in a year,Fri Mar 18 17:32:18 +0000 2016,en,0,False,1,False,,Jason Seats,seats
@SephtonMark @insidejobbook @sheebstyle @HilaryCorna @talk_business_ nice!,Fri Mar 18 04:06:13 +0000 2016,en,0,False,3,False,,Jason Seats,seats
"good-bye cybrains slice, your bits are reallocated but not forgotten. @gregstl @mwlang88 @geekdolan @zenmatt https://t.co/IrkWM9DC8o",Tue Mar 15 17:42:25 +0000 2016,en,0,False,6,False,,Jason Seats,seats
@bwest pic or it didn't happen.,Sun Mar 13 22:18:42 +0000 2016,en,0,False,1,False,,Jason Seats,seats
@TroyHenikoff I'll send you an autographed version,Thu Mar 10 21:17:34 +0000 2016,en,0,False,2,False,,Jason Seats,seats
