Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Feel a burning need to avoid friends named Alexa. @amazonecho is making technology disappear.,Mon Apr 25 12:14:02 +0000 2016,en,0,False,0,False,,Rob Wiesenthal,wiesenthal
RT @ritameyerson: Fascinated by #newventure company @flybladenow. Operations #Leader Evan Licht &amp; @RWitherspoon flying to @coachella. https…,Sun Apr 24 20:59:53 +0000 2016,en,4,False,0,False,,Rob Wiesenthal,wiesenthal
"RT @flybladenow: An hour in the air vs 6 hours in traffic. Thanks @vogue: The Luxe Way to Do Coachella: Choppers, Massages, AC, More https:…",Sat Apr 23 15:44:07 +0000 2016,en,4,False,0,False,,Rob Wiesenthal,wiesenthal
RT @joejonas: Coachella - we have arrived! Thank you @flybladenow for making it happen! #flyblade https://t.co/zs7IsOAzfC,Tue Apr 19 06:04:54 +0000 2016,en,1168,False,0,False,,Rob Wiesenthal,wiesenthal
"Not sure something is going on?: 24.5% of 16 y/o's have a drivers licence vs 46.2% in '83, while 76.7% of 20-24 y/o's today vs 91.8% in '83",Sun Apr 10 16:31:33 +0000 2016,en,0,False,2,False,,Rob Wiesenthal,wiesenthal
RT @Uber_LA: Demand is soaring for #UberCHOPPER so we are adding more flights! Reserve a seat today &amp; tomorrow: https://t.co/eeVIwPCh6o @fl…,Fri Apr 08 20:09:48 +0000 2016,en,4,False,0,False,,Rob Wiesenthal,wiesenthal
RT @GuyAdami: LIVE on #Periscope: Here on the East Side... Getting ready to chopper out to Westchester in @flybladenow https://t.co/cekRKVa…,Fri Apr 08 20:09:41 +0000 2016,en,6,False,0,False,,Rob Wiesenthal,wiesenthal
RT @flybladenow: Bottomless Wine and In-Flight Canines: https://t.co/RFRy51DV1M via @ElleMagazine,Fri Apr 08 20:09:36 +0000 2016,en,1,False,0,False,,Rob Wiesenthal,wiesenthal
RT @GuyAdami: Flying above Westchester in @flybladenow with CEO and Founder @wiesenthal https://t.co/bfeYzwWwnJ,Fri Apr 08 20:09:16 +0000 2016,en,3,False,0,False,,Rob Wiesenthal,wiesenthal
RT @GuyAdami: Huge thank you to @wiesenthal @jasminelobe @CristinaGibson and all the amazing people @flybladenow for their wonderful hospit…,Fri Apr 08 20:09:08 +0000 2016,en,3,False,0,False,,Rob Wiesenthal,wiesenthal
RT @CelebSightings: ALERT: #Coachella Parties 2016 All the Details #CoachellaParties https://t.co/WKhLDlK614 https://t.co/TgRjIV7zpp,Sun Apr 03 13:52:32 +0000 2016,en,3,False,0,False,,Rob Wiesenthal,wiesenthal
@jeremyerlich @MattGarrahan we will drop a rope!,Sun Mar 27 23:52:10 +0000 2016,en,0,False,0,False,,Rob Wiesenthal,wiesenthal
RT @deltoroshoes: #deltoro #madeinitaly X @chandlerparsons #MIA ✈️✈️✈️ #NYC @wiesenthal @ Miami-Opa Locka… https://t.co/uaE4c9KaHT,Sun Mar 27 23:50:29 +0000 2016,it,2,False,0,False,,Rob Wiesenthal,wiesenthal
RT @MattGarrahan: Uber partners with Blade to helicopter well-heeled music fans from LA to Coachella. https://t.co/1jfB9JSzXA,Sat Mar 26 04:20:08 +0000 2016,en,12,False,0,False,,Rob Wiesenthal,wiesenthal
RT @Uber_LA: Soar to Coachella in #UberCHOPPER powered by @flybladenow. Reserve in the app at 12pm today: https://t.co/eeVIwPCh6o https://t…,Fri Mar 25 23:18:08 +0000 2016,en,8,False,0,False,,Rob Wiesenthal,wiesenthal
"RT @flybladenow: ""Blade, New York’s aviation startup, is expanding to the West Coast.""
#flyblade #flybladeLA #UberChopper 

https://t.co/ge…",Fri Mar 25 23:18:00 +0000 2016,en,3,False,0,False,,Rob Wiesenthal,wiesenthal
Uber and Blade Will Fly You to Coachella in a Helicopter for about $4000 - https://t.co/mV63tJzEdA #GoogleAlerts,Fri Mar 25 23:17:01 +0000 2016,en,0,False,3,False,,Rob Wiesenthal,wiesenthal
RT @iLoveMakonnen5D: Going to @ultra @djcarnage @AresCarterMusic @flybladenow https://t.co/3HgVGuRQRh,Mon Mar 21 00:37:58 +0000 2016,en,19,False,0,False,,Rob Wiesenthal,wiesenthal
RT @AresCarterMusic: Just rolled up to @ultra w/ @djcarnage and @ilovemakonnen via @flybladenow.  Get ready for the set of the year https:/…,Mon Mar 21 00:37:51 +0000 2016,en,4,False,0,False,,Rob Wiesenthal,wiesenthal
RT @billboarddance: Shooting 360 video on our speed boat to #Ultra2016. Thanks to @flybladenow and @splice https://t.co/4cs1cp7m4F,Mon Mar 21 00:37:25 +0000 2016,en,5,False,0,False,,Rob Wiesenthal,wiesenthal
RT @shaycarl: Thanks for the ride @wiesenthal! @ LaGuardia Airport https://t.co/EFJN5hjQFz,Sat Mar 19 13:23:36 +0000 2016,en,38,False,0,False,,Rob Wiesenthal,wiesenthal
RT @flybladenow: @Uber_Miami @afrojack @GStarRAW Winner enjoys the BLADE speedboat straight from South Beach to the VIP Dock at  ULTRA @fly…,Fri Mar 18 15:01:39 +0000 2016,en,1,False,0,False,,Rob Wiesenthal,wiesenthal
"RT @dancingastro: .@flybladenow is offering speedboat transport to @ultra and we're offering 10 free spots:
https://t.co/PJwRogKNcc https:/…",Wed Mar 16 23:49:56 +0000 2016,en,7,False,0,False,,Rob Wiesenthal,wiesenthal
RT @jasminelobe: Blading it up @wiesenthal overlooking NYC. 🚁✈️ @ The Skylark https://t.co/fwCAibcngH,Wed Mar 16 21:47:31 +0000 2016,en,1,False,0,False,,Rob Wiesenthal,wiesenthal
"Now that @DowntonAbbey is done, all I have left is @djkhaled on Snapchat.",Sat Mar 12 11:51:13 +0000 2016,en,0,False,1,False,,Rob Wiesenthal,wiesenthal
So much Apple product placement in @DisneyZootopia one would think Apple already acquired @Disney,Sun Mar 06 01:07:05 +0000 2016,en,0,False,0,False,,Rob Wiesenthal,wiesenthal
https://t.co/CINlauuguT,Thu Mar 03 04:53:12 +0000 2016,und,0,False,1,False,,Rob Wiesenthal,wiesenthal
Welcome to Happy Palms Airways.  https://t.co/bQsDVbMYAX,Wed Feb 24 15:31:12 +0000 2016,en,0,False,1,False,,Rob Wiesenthal,wiesenthal
"RT @jolingkent: Soaring high over Manhattan with ""Uber for air travel."" My story on @foxandfriends this morning: https://t.co/HHksA0hSRN @f…",Thu Feb 18 18:57:27 +0000 2016,en,6,False,0,False,,Rob Wiesenthal,wiesenthal
So deserved. Creating his own path—always RT @charliewalk Elevated to Prez of Republic's Label Group https://t.co/9rFxJhYg1m… via billboard,Sat Feb 13 02:53:13 +0000 2016,en,1,False,3,False,,Rob Wiesenthal,wiesenthal
RT @flybladenow: Rotors are the new roses. BLADE a Deux — perfect Valentine's Day gift. Only $595. Check app for details. https://t.co/3WWD…,Sun Feb 07 16:44:27 +0000 2016,en,2,False,0,False,,Rob Wiesenthal,wiesenthal
