Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @TheArrivalsNYC: ATTN NYC | The Arrivals x Snarkitecture Concept Store. Open tomorrow @ 10AM 📍 40.721613 x -73.993031 https://t.co/JRfv6…,Wed May 04 22:48:09 +0000 2016,en,1,False,0,False,,Kal Vepuri,kalvepuri
RT @TheArrivalsNYC: INTRO | THE ARRIVALS ✖ @Snarkitecture - A Limited Edition Collaboration Project. Explore now https://t.co/g29GRMblzH ht…,Mon May 02 05:04:08 +0000 2016,en,2,False,0,False,,Kal Vepuri,kalvepuri
"RT @onomiebeauty: Win a Weekend Escape for Two to D.C., including tickets to #sweetlife2016 https://t.co/0ntnpfVoo6 https://t.co/XP8tuBhnlu",Fri Apr 22 00:06:02 +0000 2016,en,1,False,0,False,,Kal Vepuri,kalvepuri
RT @onomiebeauty: Best Newbie Brand award ✔️ A big thank you to @cosmopolitan 🏆 https://t.co/TawjyavVi0 https://t.co/NMnBWP7PQP,Fri Apr 15 18:58:22 +0000 2016,en,1,False,0,False,,Kal Vepuri,kalvepuri
RT @F_S_I: [Blog Post] @socionaut explores the @herohealth pill dispenser's semiotically sublime and human-centric design. https://t.co/ZeY…,Tue Apr 12 14:24:29 +0000 2016,en,4,False,0,False,,Kal Vepuri,kalvepuri
RT @CrainsNewYork: Last night celebrating the 2016 #40Under40 honorees at @ApellaNY. https://t.co/itjNH9kLgR Photo via @buckennis https://t…,Sat Apr 09 23:27:55 +0000 2016,en,3,False,0,False,,Kal Vepuri,kalvepuri
@aydinkadaster @CrainsNewYork thanks!,Thu Apr 07 04:18:50 +0000 2016,en,0,False,0,False,,Kal Vepuri,kalvepuri
"RT @CrainsNewYork: Before starting college, #40Under40 @kalvepuri was advising telecoms on cellular-spectrum buys  https://t.co/ReWOfE07YK",Mon Apr 04 18:57:12 +0000 2016,en,1,False,0,False,,Kal Vepuri,kalvepuri
huge congrats @naveen. excited for what's in store. https://t.co/zKEMuGMLz4,Thu Mar 31 15:39:41 +0000 2016,en,0,False,5,False,,Kal Vepuri,kalvepuri
RT @reshmasaujani: So excited to see so many friends @CrainsNewYork 40 under 40 @kalvepuri @JukayHsu @PayalKadakia @twinmiki -Congrats  htt…,Mon Mar 28 18:11:19 +0000 2016,en,7,False,0,False,,Kal Vepuri,kalvepuri
"RT @naval: ""there are no external forces affecting your emotions – as much as it may feel this way."" https://t.co/RaKki12ZP0",Fri Mar 25 12:21:49 +0000 2016,en,43,False,0,False,,Kal Vepuri,kalvepuri
"RT @herohealth: The HERO app reminds you when it's time to take your pills, and provides you with alerts on loved ones as well. https://t.c…",Wed Mar 23 21:47:59 +0000 2016,en,1,False,0,False,,Kal Vepuri,kalvepuri
nice summary  https://t.co/WttisjsA0m,Wed Mar 16 18:26:35 +0000 2016,en,0,False,4,False,,Kal Vepuri,kalvepuri
RT @herohealth: HERO's mobile app keeps you updated on your entire family's pill usage. Order your HERO at https://t.co/krbpRdPqtz. https:/…,Wed Mar 16 18:25:21 +0000 2016,en,3,False,0,False,,Kal Vepuri,kalvepuri
@Gary amen https://t.co/UTu8lbk4fu,Wed Mar 16 11:28:48 +0000 2016,en,0,False,0,False,,Kal Vepuri,kalvepuri
"RT @ValaAfshar: Easy work:
1 complain
2 pretend
3 blame
4 procrastinate
5 resent

Hard work:
1 inspire
2 learn
3 teach
4 trust
5 empower #w…",Wed Mar 16 11:24:44 +0000 2016,en,58,False,0,False,,Kal Vepuri,kalvepuri
"RT @engadget: #ICYMI @SXSW Day Three: Smart pill dispenser, @Kodak's new app and more https://t.co/cxuV06rsLO by @mskerryd https://t.co/12e…",Wed Mar 16 01:16:19 +0000 2016,en,29,False,0,False,,Kal Vepuri,kalvepuri
RT @Werner: 10 Lessons from 10 Years of Amazon Web Services - #AWS #AllThingsDistributed https://t.co/HQQ6eUW2tf https://t.co/ekZdP87Bt8,Mon Mar 14 19:28:34 +0000 2016,en,220,False,0,False,,Kal Vepuri,kalvepuri
"RT @mashable: Hands on with Hero, the pill-dispensing robot https://t.co/K6JmyCgivF https://t.co/Nw8LsHj91m",Thu Mar 10 17:59:35 +0000 2016,en,56,False,0,False,,Kal Vepuri,kalvepuri
RT @TIME: See last night's total solar eclipse from a plane https://t.co/H2ztYsDX1d,Wed Mar 09 23:11:17 +0000 2016,en,89,False,0,False,,Kal Vepuri,kalvepuri
RT @ryaneshea: The Scaling Announcement Bitcoin Core Should Have Made https://t.co/riCGdlfn0K,Wed Mar 09 21:08:46 +0000 2016,en,30,False,0,False,,Kal Vepuri,kalvepuri
RT @TechCrunch: Hero unveils a new home gadget to help you track and dispense pills https://t.co/xagd2mi9Ht by @anthonyha,Wed Mar 09 18:25:43 +0000 2016,en,63,False,0,False,,Kal Vepuri,kalvepuri
@muneeb @mashable @herohealth not as mundane as one would think to dispense pills!,Wed Mar 09 18:24:56 +0000 2016,en,1,False,1,False,,Kal Vepuri,kalvepuri
@Joshmedia Thanks Josh!  https://t.co/0M8DBR0Py0,Wed Mar 09 07:50:02 +0000 2016,en,0,False,1,False,,Kal Vepuri,kalvepuri
@DavidLeeOrr @Joshmedia amazing. really appreciate the support.,Wed Mar 09 07:46:02 +0000 2016,en,0,False,1,False,,Kal Vepuri,kalvepuri
@Joshmedia @herohealth thanks and look forward to getting one in your hands ASAP,Wed Mar 09 07:42:22 +0000 2016,en,0,False,1,False,,Kal Vepuri,kalvepuri
RT @ProductHunt: HERO: The smart appliance to dispense and manage your pills https://t.co/eKIv69jWgx @HeroHealth via @Naval 🙏 https://t.co/…,Wed Mar 09 07:37:41 +0000 2016,en,7,False,0,False,,Kal Vepuri,kalvepuri
@voguemagazine @onomiebeauty,Wed Mar 09 07:35:18 +0000 2016,und,0,False,1,False,,Kal Vepuri,kalvepuri
@tjparker thanks!,Wed Mar 09 07:32:28 +0000 2016,en,0,False,1,False,,Kal Vepuri,kalvepuri
@bijans @herohealth thanks for the share! exciting times,Wed Mar 09 07:09:13 +0000 2016,en,0,False,0,False,,Kal Vepuri,kalvepuri
@jasondavis @herohealth Thanks Jason!,Tue Mar 08 22:28:55 +0000 2016,en,0,False,0,False,,Kal Vepuri,kalvepuri
@jake_dwyer @herohealth really appreciate that and from such a stand up guy himself!,Tue Mar 08 22:28:28 +0000 2016,en,0,False,0,False,,Kal Vepuri,kalvepuri
@mitchellcandrew @dunn @herohealth you're the man sir,Tue Mar 08 22:27:25 +0000 2016,en,0,False,0,False,,Kal Vepuri,kalvepuri
@dunn @herohealth @mashable Thanks Andy.  You have an epic voice btw,Tue Mar 08 22:25:10 +0000 2016,en,0,False,2,False,,Kal Vepuri,kalvepuri
"@daehee @herohealth Thanks Daehee...a lot of work went into making sure every interaction would be easy, simple and delightful",Tue Mar 08 16:58:20 +0000 2016,en,0,False,1,False,,Kal Vepuri,kalvepuri
"RT @herohealth: Meet HERO, a smart appliance that stores, dispenses, and manages your pills. https://t.co/i4M5i0P46M",Tue Mar 08 16:47:09 +0000 2016,en,17,False,0,False,,Kal Vepuri,kalvepuri
RT @CNET: Forget to take your meds? This smart device and app will remind you https://t.co/SutABfJzjH https://t.co/32jzcWWCaj,Tue Mar 08 16:46:28 +0000 2016,en,49,False,0,False,,Kal Vepuri,kalvepuri
Thanks @LanceUlanoff ! https://t.co/teTbZcEuKO,Tue Mar 08 16:46:12 +0000 2016,en,0,False,1,False,,Kal Vepuri,kalvepuri
"RT @ProductHunt: HERO: The smart appliance to dispense and manage your pills https://t.co/eKIv692kRX @HeroHealth via @Naval 🙏
https://t.co/…",Tue Mar 08 16:45:10 +0000 2016,en,4,False,0,False,,Kal Vepuri,kalvepuri
Huge thanks @tweets_amanda and  @thenextweb for the coverage today.  https://t.co/BGPc8zWEwr,Tue Mar 08 16:24:29 +0000 2016,en,1,False,1,False,,Kal Vepuri,kalvepuri
thanks @ProductHuntHi @herohealth  check it out!,Tue Mar 08 16:11:29 +0000 2016,en,0,False,0,False,,Kal Vepuri,kalvepuri
"@LanceUlanoff shows you how to use Hero, a new prescription + vitamin dispensing + managment robot. https://t.co/I0uKKU23vg",Tue Mar 08 13:35:08 +0000 2016,en,0,False,1,False,,Kal Vepuri,kalvepuri
@herohealth is ready to go on @ProductHunt today: The smart appliance to dispense and manage your pills via @naval  https://t.co/FbG7hw55Ns,Tue Mar 08 13:27:15 +0000 2016,en,1,False,5,False,,Kal Vepuri,kalvepuri
Big thanks to @anthonyha and @techcrunch. The @herohealth team is excited and appreciative of the launch coverage! https://t.co/025xjBa5HK,Tue Mar 08 13:22:45 +0000 2016,en,0,False,8,False,,Kal Vepuri,kalvepuri
@Mashable We appreciate the great @herohealth launch coverage. Thanks to @LanceUlanoff for the time &amp; consideration  https://t.co/xsg3DYxFzv,Tue Mar 08 13:18:34 +0000 2016,en,0,False,1,False,,Kal Vepuri,kalvepuri
@ProductHuntHi Thanks...honored to be added and special thank you to @naval for the support today  https://t.co/KzHPS3yuUE,Tue Mar 08 10:14:24 +0000 2016,en,0,False,2,False,,Kal Vepuri,kalvepuri
My thoughts on HERO on @ProductHunt https://t.co/nJKjsEK8Kl https://t.co/kq7XPxqFPS,Tue Mar 08 08:34:50 +0000 2016,en,1,False,8,False,,Kal Vepuri,kalvepuri
RT @herohealth: HERO IS HERE! https://t.co/pWqmMe0bic,Tue Mar 08 07:47:30 +0000 2016,en,5,False,0,False,,Kal Vepuri,kalvepuri
RT @paulg: Such a valuable insight. Companies should have someone who watches over time the way CFOs watch over money. https://t.co/GbRmG7A…,Mon Mar 07 09:16:08 +0000 2016,en,596,False,0,False,,Kal Vepuri,kalvepuri
RT @herohealth: We're raising money for Iker's acute malnutrition treatment on @watsi. Head over to https://t.co/Yk5xwNTMFD to learn more.,Sat Mar 05 22:06:12 +0000 2016,en,1,False,0,False,,Kal Vepuri,kalvepuri
"RT @TheArrivalsNYC: F U T U R E , N O W | Anish Kapoor receives exclusive rights to blackest pigment https://t.co/EEv8g3tlMn https://t.co/D…",Sat Mar 05 19:39:46 +0000 2016,en,2,False,0,False,,Kal Vepuri,kalvepuri
RT @TheArrivalsNYC: HUGE thank you to @wmag for featuring some love on our SS'16 collection - Read more: https://t.co/wCYlh9qnS3 https://t.…,Fri Mar 04 04:57:53 +0000 2016,en,2,False,0,False,,Kal Vepuri,kalvepuri
@TheArrivalsNYC  https://t.co/6Ha1AlJvYZ,Fri Mar 04 04:56:41 +0000 2016,und,0,False,2,False,,Kal Vepuri,kalvepuri
RT @1843mag: It's the blackest black ever made. For #1843mag's first issue—out March 9th—we explain how this new shade was made https://t.c…,Fri Mar 04 04:55:04 +0000 2016,en,67,False,0,False,,Kal Vepuri,kalvepuri
RT @naval: Pretty sure there's a point on the political spectrum between Sanders and Trump that would win in a landslide.,Thu Mar 03 04:10:17 +0000 2016,en,19,False,0,False,,Kal Vepuri,kalvepuri
