Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Awesome @dunn #dnvb - #brandvalue #customerexperience @ListenVentures is a big believer and supporter https://t.co/3DnD6TtGaB via Inc,Thu May 12 00:11:49 +0000 2016,en,0,False,3,False,,Jeff Cantalupo,jeffcantalupo
RT @dunn: I just published “The Emerging Encyclopedia of Digitally Native Vertical Brands (DNVBs)” https://t.co/GRch2Maixb,Tue May 10 03:54:12 +0000 2016,en,5,False,0,False,,Jeff Cantalupo,jeffcantalupo
RT @matsleder: Perhaps the worst idea of our time that you can't make profit with a purpose You not only can. You must @JulesHanna  https:/…,Sat May 07 22:24:13 +0000 2016,en,1,False,0,False,,Jeff Cantalupo,jeffcantalupo
Thanks for hosting an awesome event @mspiegel @MediaLink it was fun to tell the @ListenVentures and @RaiseMarket story with @GBousis,Fri May 06 10:37:37 +0000 2016,en,0,False,2,False,,Jeff Cantalupo,jeffcantalupo
A product is something made in a factory/company while a brand is something that is bought by a customer #startupbranding @ListenVentures,Tue May 03 21:39:31 +0000 2016,en,0,False,2,False,,Jeff Cantalupo,jeffcantalupo
"A product can be copied by a competitor, a brand is unique #startupbranding #capitalplusbrand @ListenVentures #branding #brand #vc #valueadd",Mon May 02 13:13:39 +0000 2016,en,0,False,1,False,,Jeff Cantalupo,jeffcantalupo
"RT @RaiseMarket: Raise. It’s the app that gets you more, wherever you are. https://t.co/iH61mFi02m https://t.co/letlTyC9xv",Sun Apr 24 13:54:10 +0000 2016,en,1,False,0,False,,Jeff Cantalupo,jeffcantalupo
Qualities of Chicago startup ecosystem #family #collaboration #fight #longterm #listeningtocustomers  @ListenVentures @RaiseMarket @Avant_US,Thu Apr 21 16:45:26 +0000 2016,en,0,False,2,False,,Jeff Cantalupo,jeffcantalupo
Building startups in #chicago rockstars @GBousis @shr4dha @contextmedia @RaiseMarket @Avant_US @Cleversafe @kCura #chiventuresummit #startup,Thu Apr 21 16:16:17 +0000 2016,en,1,False,4,False,,Jeff Cantalupo,jeffcantalupo
Learning about the future of #VR at #ChiVentureSummit #newplatforms @oculus @ListenVentures https://t.co/2KL1AWLtsU,Thu Apr 21 14:24:51 +0000 2016,en,3,False,6,False,,Jeff Cantalupo,jeffcantalupo
"RT @rickdesai: Showdown b/w bots, apps, &amp; voice? I'm betting on voice: Alexa is the go-to AI https://t.co/mIeQZVgkiK @jeffcantalupo https:/…",Mon Apr 18 18:41:54 +0000 2016,en,1,False,0,False,,Jeff Cantalupo,jeffcantalupo
"Most people do not listen with the intent to understand, they listen with the intent to reply - #stephencovey @ListenVentures #insight",Mon Apr 18 13:46:51 +0000 2016,en,0,False,1,False,,Jeff Cantalupo,jeffcantalupo
RT @danprimack: There should be a law that forces all congressmen to prepare their own taxes without the help of accountants or software.,Sat Apr 16 05:21:49 +0000 2016,en,297,False,0,False,,Jeff Cantalupo,jeffcantalupo
"RT @matsleder: Love this of course. It's not inspiration ""or"" hard work. Purpose fuels inspiration. Inspiration fuels practice.  https://t.…",Fri Apr 15 13:18:25 +0000 2016,en,4,False,0,False,,Jeff Cantalupo,jeffcantalupo
