Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Big day for India and @NandanNilekani  https://t.co/MbCoKPuCKz,Wed Mar 16 13:37:07 +0000 2016,en,0,False,13,False,,Ruchi Sanghvi,rsanghvi
Congrats @bgurley for winning VC of the year! #crunchies,Tue Feb 09 04:46:58 +0000 2016,en,2,False,5,False,,Ruchi Sanghvi,rsanghvi
"Congrats @SlackHQ, @stewart for winning fastest growing startup &amp; founder of the year. ❤️the all women eng contingent on stage.   #crunchies",Tue Feb 09 04:36:20 +0000 2016,en,4,False,14,False,,Ruchi Sanghvi,rsanghvi
Congrats @Slack for winning fast growing startup #crunchies,Tue Feb 09 04:27:57 +0000 2016,en,0,False,9,False,,Ruchi Sanghvi,rsanghvi
RT @jlanzone: Levi's Stadium was one of the breakout stars today. Amazing week overall for SF. Great job @DanielLurie @JedYork https://t.co…,Tue Feb 09 04:00:11 +0000 2016,en,32,False,0,False,,Ruchi Sanghvi,rsanghvi
Thank you @POTUS and @codeorg for pushing all schools to teach computer science. https://t.co/UoSnfvnWwE  #CSforAll,Sat Jan 30 21:38:04 +0000 2016,en,1,False,4,False,,Ruchi Sanghvi,rsanghvi
.@POTUS is taking action to shape the future of gun safety technology → https://t.co/clN3Ty0WQq #StopGunViolence,Thu Jan 07 01:51:52 +0000 2016,en,0,False,2,False,,Ruchi Sanghvi,rsanghvi
"Happy 2016 everyone, can't wait for the new year to start'",Thu Dec 31 23:55:34 +0000 2015,en,1,False,10,False,,Ruchi Sanghvi,rsanghvi
I am an #immigration action voter! I just took a stand to impact #Election2016. Now it’s your turn! https://t.co/HObnE8QCQJ,Tue Dec 15 19:22:56 +0000 2015,en,13,False,16,False,,Ruchi Sanghvi,rsanghvi
"Support #womenintech, back film @SheStartedIt featuring #womenfounders: https://t.co/OiLnaAgnhm #SheStartedIt",Wed Nov 11 21:13:51 +0000 2015,en,6,False,9,False,,Ruchi Sanghvi,rsanghvi
"Check out Upvote. They make registering to vote fast &amp; easy, and send important election information and reminders.  http://t.co/KfJCjeVl8E",Sun Sep 27 21:07:27 +0000 2015,en,3,False,6,False,,Ruchi Sanghvi,rsanghvi
#PriceMyTrip San Francisco to Japan,Thu May 28 23:29:50 +0000 2015,es,1,False,8,False,,Ruchi Sanghvi,rsanghvi
Proud to support @ColorGenomics and their mission to democratize genetic testing for breast and ovarian cancer risk. https://t.co/7q2hYfRMAz,Tue Apr 21 20:04:05 +0000 2015,en,5,False,10,False,,Ruchi Sanghvi,rsanghvi
Check out my talk from FFC http://t.co/dn3l3yPLEu #femalefounders,Thu Feb 26 05:37:17 +0000 2015,en,16,False,38,False,,Ruchi Sanghvi,rsanghvi
