Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Sure! @EvanScherr @SDSDesignManage,Sat Mar 05 00:34:27 +0000 2016,en,0,False,2,False,,Jeff Kearl,termsheet
"3 outstanding retailers: Kith, Tory Sport and Stance | Zandlicious by Irma Zandl | Trends. Live. Work. Play. https://t.co/SodV762wLv",Tue Feb 23 04:53:54 +0000 2016,en,1,False,3,False,,Jeff Kearl,termsheet
You're too sweet. Thanks for the love! @inababi @stance @ChapmanU,Fri Feb 19 02:30:30 +0000 2016,en,1,False,3,False,,Jeff Kearl,termsheet
Wish I went to this school when I was a kid! https://t.co/9qu5TAAwT2,Tue Feb 09 02:33:51 +0000 2016,en,0,False,6,False,,Jeff Kearl,termsheet
"RT @stance: Beige is boring , #AddPizzazz https://t.co/8q4TGl5AOZ",Mon Feb 08 03:55:41 +0000 2016,en,36,False,0,False,,Jeff Kearl,termsheet
https://t.co/x47PmjC0Xy,Mon Feb 08 03:42:45 +0000 2016,und,0,False,4,False,,Jeff Kearl,termsheet
https://t.co/b2EiPVXP4n via youtube,Sun Feb 07 22:48:19 +0000 2016,en,0,False,1,False,,Jeff Kearl,termsheet
Please Look At The Stunning Shots For Willow Smith's Stance Campaign https://t.co/nY0Arrzp23 via @thefader,Tue Jan 26 20:07:39 +0000 2016,en,0,False,1,False,,Jeff Kearl,termsheet
@GrowthHackers I'm better qualified to discuss vintage German cars or snowboarding,Fri Jan 22 23:32:48 +0000 2016,en,0,False,3,False,,Jeff Kearl,termsheet
Citadium! https://t.co/80FCXf5qeo,Sat Dec 19 18:39:51 +0000 2015,in,0,False,10,False,,Jeff Kearl,termsheet
@joemarchese @ChristieM  Thank you!!!,Tue Dec 15 17:10:17 +0000 2015,en,0,False,2,False,,Jeff Kearl,termsheet
stancesocks's video https://t.co/6oMdyyuxM9,Tue Dec 01 03:10:23 +0000 2015,en,0,False,4,False,,Jeff Kearl,termsheet
@hunterwalk @stance I like him already!,Tue Dec 01 03:05:07 +0000 2015,en,0,False,1,False,,Jeff Kearl,termsheet
https://t.co/Uf1tTLXfTl,Thu Nov 19 03:49:53 +0000 2015,und,1,False,10,False,,Jeff Kearl,termsheet
@hunterwalk @stance Just added you to the Stance Christmas list. Thanks for the love!,Thu Nov 19 03:48:51 +0000 2015,en,0,False,4,False,,Jeff Kearl,termsheet
RT @omal: Go @warriors. @stance socks in the house. Cc @termsheet https://t.co/Ulw52MSLps,Sat Nov 07 07:03:11 +0000 2015,en,1,False,0,False,,Jeff Kearl,termsheet
"@uvmaglady @joshjames It is possible I called him. Either way, what an epic story of overcoming adversity. Thankful he let me invest.",Wed Sep 02 03:07:40 +0000 2015,en,0,False,0,False,,Jeff Kearl,termsheet
"@andrewthorn You're welcome. Fun times, thx for having me!",Wed Sep 02 03:04:11 +0000 2015,en,0,False,0,False,,Jeff Kearl,termsheet
Dwyane Wade Mercilessly Nails Opponent in Dodgeball at Stance Headquarters http://t.co/mxJ46MTtwO via @bleacherreport,Tue Sep 01 05:25:03 +0000 2015,en,1,False,12,False,,Jeff Kearl,termsheet
This should be fun . . .  https://t.co/fKvHjW5Gol,Tue Sep 01 05:12:02 +0000 2015,en,1,False,5,False,,Jeff Kearl,termsheet
@skonnard @StartFEST @stance @pluralsight @brttslc Let's connect for sure. Love Mr. Brett Barlow. I learned a lot from him.,Tue Sep 01 03:00:23 +0000 2015,en,0,False,1,False,,Jeff Kearl,termsheet
"@aprilcooper22 @stance @people Super cool, a true hero!",Sun Aug 30 04:22:36 +0000 2015,en,1,False,0,False,,Jeff Kearl,termsheet
Much Ado About Running Socks - http://t.co/Bet5Qlx3EO http://t.co/QBkOX7SK9Y,Wed Aug 12 01:57:55 +0000 2015,en,1,False,3,False,,Jeff Kearl,termsheet
http://t.co/C68tHDM6D6,Wed Jul 15 13:57:10 +0000 2015,und,2,False,7,False,,Jeff Kearl,termsheet
"This Company Raised $86 Million To Revolutionize The Tired, Boring World Of Socks http://t.co/DBdPppIprG",Thu Jul 09 12:37:00 +0000 2015,en,5,False,10,False,,Jeff Kearl,termsheet
@rfradin @KateIn140 @stance We've done a few special projects but not as part of our normal business,Fri Jun 12 05:46:13 +0000 2015,en,0,False,0,False,,Jeff Kearl,termsheet
Uni Watch -- Takeaways from NBA's new sock deal with Stance http://t.co/BlIzNcMpcc,Tue May 05 03:05:53 +0000 2015,en,1,False,6,False,"{'coordinates': [-117.625465, 33.426984], 'type': 'Point'}",Jeff Kearl,termsheet
STANCE / NBA http://t.co/Nl7N84aAK5,Tue Apr 28 05:11:09 +0000 2015,en,2,False,11,False,"{'coordinates': [-117.59695, 33.394281], 'type': 'Point'}",Jeff Kearl,termsheet
RT @peterpham: Love it! Only the best @termsheet RT @sfly: Big news from @stance! Now official sock of the NBA! http://t.co/85pDgRj8AT,Tue Apr 28 04:14:50 +0000 2015,en,5,False,0,False,,Jeff Kearl,termsheet
