Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @SB_Projects: No other artist has more new daily listeners on @Spotify than @JustinBieber. 

#Company: 
https://t.co/18u9497e5s",Thu May 12 06:55:16 +0000 2016,en,1697,False,0,False,,Scooter Braun,scooterbraun
RT @justinbieber: Tokyo. See u in August #PurposeTour https://t.co/0pfLvA5EPn https://t.co/jW9Q7r8ljK,Thu May 12 06:55:01 +0000 2016,et,33609,False,0,False,,Scooter Braun,scooterbraun
"RT @SportBlogNYC: It's Steph's world, we are just living in it https://t.co/upq1szf1br",Tue May 10 12:17:34 +0000 2016,en,652,False,0,False,,Scooter Braun,scooterbraun
"RT @SportsCenter: Even the owner of the Trail Blazers, Paul Allen, couldn't believe Steph Curry. https://t.co/go89j64oCB",Tue May 10 12:15:50 +0000 2016,en,4627,False,0,False,,Scooter Braun,scooterbraun
He's back. Wow. #ChefCurry 🏀🏀🏀😳 https://t.co/iLoYGKcWhT,Tue May 10 12:10:22 +0000 2016,en,552,False,1414,False,,Scooter Braun,scooterbraun
RT @justinbieber: Everyone loves #company 😂 https://t.co/Vxk321UdCR,Tue May 10 01:15:56 +0000 2016,en,45983,False,0,False,,Scooter Braun,scooterbraun
"""The quality of your relationships is your true success.""  https://t.co/gNfMldZb20",Mon May 09 01:05:26 +0000 2016,en,2303,False,3234,False,,Scooter Braun,scooterbraun
RT @HYPEBEAST: .@scooterbraun explains what it is like to manage Kanye West https://t.co/Eir1dORw6O https://t.co/GneQsvBOQb,Mon May 09 00:50:22 +0000 2016,en,1218,False,0,False,,Scooter Braun,scooterbraun
Happy Mother's Day to the woman who made me a father. NO ONE does it better. @yael we love you. https://t.co/hGKcdUYyWH,Sun May 08 17:16:04 +0000 2016,en,1073,False,2630,False,,Scooter Braun,scooterbraun
Jagger and I made breakfast for momma. Lol. Lots of emotions. @yael https://t.co/qZsYEXWkAw,Sun May 08 17:15:02 +0000 2016,en,919,False,2415,False,,Scooter Braun,scooterbraun
Happy Mother's Day to my moral compass. Thank you for making me the man I am today. Love you Mom. https://t.co/C9ySROG08m,Sun May 08 17:14:28 +0000 2016,en,751,False,1652,False,,Scooter Braun,scooterbraun
"RT @SB_Projects: If you missed @ScooterBraun’s interview with @CharlieRose, watch here: https://t.co/LeiF656BO7 https://t.co/pF77PaYL7t",Sun May 08 16:13:27 +0000 2016,en,464,False,0,False,,Scooter Braun,scooterbraun
"RT @DanAndShay: Love seeing #OBSESSED at the #1 spot in pre-orders.  Y'all are the best.

https://t.co/iAH0o3sU53 https://t.co/THO0kVcs0t",Sun May 08 16:13:22 +0000 2016,en,210,False,0,False,,Scooter Braun,scooterbraun
"RT @ToriKelly: CHICAGO, ILLINOIS #unbreakabletour https://t.co/pBZRgSivbU",Sat May 07 07:08:42 +0000 2016,pt,946,False,0,False,,Scooter Braun,scooterbraun
Thanks @charlierose for the great conversation - watch here ---&gt;https://t.co/gNfMlegMqA,Fri May 06 19:21:51 +0000 2016,en,1028,False,2080,False,,Scooter Braun,scooterbraun
RT @justinbieber: About last night. Brooklyn night 2 #PurposeTourBrooklyn https://t.co/IMja7nAoZL,Fri May 06 19:18:51 +0000 2016,en,49232,False,0,False,,Scooter Braun,scooterbraun
RT @Bkstg: Last night w/ @justinbieber at #PurposeTourBrooklyn...  https://t.co/QLXWGtK7PC https://t.co/WWjhlNAGH2,Fri May 06 19:18:44 +0000 2016,en,19914,False,0,False,,Scooter Braun,scooterbraun
RT @Bkstg: .@ToriKelly wants to fly you to her #UnbreakableTour show in Seattle. https://t.co/epB01iOhro https://t.co/le3Sv2eOKu,Fri May 06 19:18:31 +0000 2016,en,631,False,0,False,,Scooter Braun,scooterbraun
"RT @DanAndShay: The fan response has been so incredible that we decided to release 5 songs early!  Get 'em!

https://t.co/iAH0o3biGt
https:…",Fri May 06 19:18:25 +0000 2016,en,295,False,0,False,,Scooter Braun,scooterbraun
"RT @DanAndShay: We did a lil ROAD TRIPPIN' with our best friends.  Watch the video + pre-order #OBSESSED! 🚌

https://t.co/iAH0o3biGt
https:…",Fri May 06 19:18:18 +0000 2016,en,467,False,0,False,,Scooter Braun,scooterbraun
