Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@sacca @waxpancake it's awesome... Same team behind this place... Both up your alley: https://t.co/3G0ujLQGzP,Fri Apr 22 23:41:13 +0000 2016,en,0,False,4,False,,Matt Mazzeo,Mazzeo
@nbashaw @lowercasealpha @blab great hang bud,Fri Apr 22 19:31:29 +0000 2016,en,0,False,6,False,,Matt Mazzeo,Mazzeo
RT @nbashaw: 1/ Today's @lowercasealpha product jam session on @blab was amazing,Fri Apr 22 19:31:22 +0000 2016,en,3,False,0,False,,Matt Mazzeo,Mazzeo
Jamming with @nbashaw from @Hardbound - Come Hang! @lowercasealpha w/ @nbashaw https://t.co/Rpu8QxTHGT https://t.co/bgeJxdEdDH,Fri Apr 22 17:34:35 +0000 2016,en,0,False,11,False,,Matt Mazzeo,Mazzeo
Going to start doing morning jams again via FB live https://t.co/xkPtxmPerj,Fri Apr 22 01:43:15 +0000 2016,en,0,False,13,False,,Matt Mazzeo,Mazzeo
Jamming with @nbashaw from @Hardbound - Come Hang! @lowercasealpha Tomorrow 10:30am PDT. Subscribe now ➼ https://t.co/Rpu8QxTHGT,Fri Apr 22 00:24:30 +0000 2016,en,6,False,19,False,,Matt Mazzeo,Mazzeo
"RT @bgurley: Would recommend that all of those in the Unicorn ecosystem, or those considering it, read this. Times are changing: https://t.…",Thu Apr 21 04:44:35 +0000 2016,en,819,False,0,False,,Matt Mazzeo,Mazzeo
@darrenrovell @Kirin_Brewery coming over,Thu Apr 21 02:12:02 +0000 2016,en,0,False,4,False,,Matt Mazzeo,Mazzeo
@fin15hq @rrhoover @runvc not sure we need tech fix... just need to set better limits on which tools I use for different purposes,Thu Apr 21 02:10:35 +0000 2016,en,0,False,3,False,,Matt Mazzeo,Mazzeo
@sarthakgh meh... Maybe an office hours jam?,Thu Apr 21 02:08:42 +0000 2016,en,0,False,4,False,,Matt Mazzeo,Mazzeo
@SoroushG_ @patrickh agreed... Get back to work Soroush!,Thu Apr 21 02:06:09 +0000 2016,en,0,False,11,False,,Matt Mazzeo,Mazzeo
@coolbearcjs @SoroushG_ shhh... You'll scare the kids,Thu Apr 21 02:01:08 +0000 2016,en,0,False,6,False,,Matt Mazzeo,Mazzeo
@SoroushG_  don't worry ... You get fewer emails after highschool,Thu Apr 21 01:58:04 +0000 2016,en,0,False,19,False,,Matt Mazzeo,Mazzeo
This. https://t.co/ZCV2VZRRAC,Wed Apr 20 22:03:28 +0000 2016,en,1,False,24,False,,Matt Mazzeo,Mazzeo
@patrickh @SlackHQ happening mostly for internal teams... Those are all external facing channels,Wed Apr 20 19:33:32 +0000 2016,en,0,False,2,False,,Matt Mazzeo,Mazzeo
"Email, Phone, Text, Snapchat, Twitter DM, Messenger...  Business communications happening in more places than ever...",Wed Apr 20 19:32:03 +0000 2016,en,15,False,71,False,,Matt Mazzeo,Mazzeo
@msg Mamma Galpert and I just miss your punim. https://t.co/LxrlCQSmhK,Tue Apr 19 18:16:29 +0000 2016,en,0,False,2,False,,Matt Mazzeo,Mazzeo
@ilyasu get well soon bud,Tue Apr 19 01:39:58 +0000 2016,en,0,False,0,False,,Matt Mazzeo,Mazzeo
@EmilyCoombsCEO @JasonCoombsCEO @sacca @lowercasealpha working on a solution for this ... Hang tight,Tue Apr 19 01:39:06 +0000 2016,en,1,False,2,False,,Matt Mazzeo,Mazzeo
@mccauley_jay @sacca @Lowercase anything cool! Not just LC,Mon Apr 18 23:00:43 +0000 2016,en,0,False,5,False,,Matt Mazzeo,Mazzeo
One of my favorite @TEDTalks of all time. Thank you Adam Foss https://t.co/JHvQhLZwtA,Sat Apr 16 01:43:14 +0000 2016,en,9,False,43,False,,Matt Mazzeo,Mazzeo
RT @twentyminutevc: Honoured 2 release ep w/ @abrams @nuzzel on all things #social #news thanks @Mazzeo 4 intro! https://t.co/bZpf3pqdKc ht…,Fri Apr 15 15:55:03 +0000 2016,en,9,False,0,False,,Matt Mazzeo,Mazzeo
@PeterAbraham @hardbound @sacca will make sure next one has a header!!!,Fri Apr 15 06:00:49 +0000 2016,en,0,False,1,False,,Matt Mazzeo,Mazzeo
"RT @cohnhead: I &lt;3 @Vinyledit Dangerously easy to buy vinyl. #PetSounds on the way. Vinyl lovers, check this out: https://t.co/eBYdkrIFn7 @…",Thu Apr 14 22:24:12 +0000 2016,en,1,False,0,False,,Matt Mazzeo,Mazzeo
Play with awkward chat bots this week? 1 thing clear = Early winners will have to mix AI and humans. DigitalGenius 👊 https://t.co/fyp3Xsyd7s,Thu Apr 14 18:02:53 +0000 2016,en,5,False,29,False,,Matt Mazzeo,Mazzeo
ReplyYes also powers https://t.co/cM17C3Z7Wd ... Investor and user of the tech @davecotter and the team are building. 👊👊👊,Thu Apr 14 16:48:55 +0000 2016,en,1,False,17,False,,Matt Mazzeo,Mazzeo
Huge difference between building a chatbot and building an awesome brand over chat. ReplyYes does both.  https://t.co/bcKMYJyxmQ,Thu Apr 14 16:44:43 +0000 2016,en,14,False,41,False,,Matt Mazzeo,Mazzeo
Prediction: eSports going to hit stride with VR since spectator can get even closer to action when environment is CG https://t.co/3am230GFtP,Thu Apr 14 14:52:50 +0000 2016,en,9,False,51,False,,Matt Mazzeo,Mazzeo
@wendymac @TheGutsyGirl Congrats team!!! So awesome,Wed Apr 13 23:18:30 +0000 2016,en,0,False,0,False,,Matt Mazzeo,Mazzeo
@helloREX thanks @km for the rec,Wed Apr 13 05:05:55 +0000 2016,en,0,False,2,False,,Matt Mazzeo,Mazzeo
Just getting into it and already making it into dinner convo... https://t.co/eH4zVa2JxV via @helloREX,Wed Apr 13 05:05:02 +0000 2016,en,1,False,21,False,,Matt Mazzeo,Mazzeo
New product mañana on https://t.co/cM17C3Hx4F 👊👊👊 https://t.co/xXp0xHNvSX,Wed Apr 13 04:55:37 +0000 2016,en,3,False,27,False,,Matt Mazzeo,Mazzeo
Want a fresh take on F8 today? @BrandonMayu will be snapping from behind the scenes... 👊👊👊 https://t.co/cc28Pr5Vh5,Tue Apr 12 15:05:41 +0000 2016,en,2,False,9,False,,Matt Mazzeo,Mazzeo
Awesome work here @bentossell !!!  https://t.co/UTQ1FLrTAx,Mon Apr 11 18:14:17 +0000 2016,en,1,False,28,False,,Matt Mazzeo,Mazzeo
RT @KikiSchirr: Living that #startuplife with the @snapchat channel: StartupTV. Tune in! https://t.co/4WtFnr4wxD,Mon Apr 11 00:41:05 +0000 2016,en,2,False,0,False,,Matt Mazzeo,Mazzeo
With humans or AI... My only hope is for empathy,Sun Apr 10 10:11:22 +0000 2016,en,7,False,64,False,,Matt Mazzeo,Mazzeo
@tedr @HoodlineSF in!!!!,Sat Apr 09 06:00:06 +0000 2016,und,0,False,1,False,,Matt Mazzeo,Mazzeo
@km let's jam on it next time you're out west... I've been going deep on it,Sat Apr 09 02:29:16 +0000 2016,en,0,False,7,False,,Matt Mazzeo,Mazzeo
Not paying attn to CRISPR? Might wanna start: Chinese Scientists Genetically Modify Human Embryos-Again - Gizmodo https://t.co/D7UGaQlpxc,Sat Apr 09 02:26:01 +0000 2016,en,15,False,42,False,,Matt Mazzeo,Mazzeo
RT @KikiSchirr: I try not to do Follow Fridays b/c there are too many amazing people on Twitter--but @erictwillis deserves a shoutout today…,Fri Apr 08 16:46:11 +0000 2016,en,3,False,0,False,,Matt Mazzeo,Mazzeo
RT @TheCoolestCool: Don’t Stop Believin: A Look At The Founder Failures That Came Before Unicorn Status —  https://t.co/tBSHnJyZQX https://…,Fri Apr 08 15:25:19 +0000 2016,en,8,False,0,False,,Matt Mazzeo,Mazzeo
@nihalmehta This tweet was favorited by MazzBot ...,Thu Apr 07 21:38:21 +0000 2016,en,0,False,7,False,,Matt Mazzeo,Mazzeo
@marting @klarismo let me low what you think!,Thu Apr 07 14:42:44 +0000 2016,en,0,False,2,False,,Matt Mazzeo,Mazzeo
My weight can fluctuate 5 pounds day to day... Easy. User and investor in Klarismo. MRIs to track body composition https://t.co/IOYJDVDuGS,Thu Apr 07 14:32:48 +0000 2016,en,2,False,19,False,,Matt Mazzeo,Mazzeo
"RT @LHSummers: Listen to my podcast on @ProductHunt discussing my work in government, academia and investing in the tech sector: https://t.…",Wed Apr 06 23:22:58 +0000 2016,en,29,False,0,False,,Matt Mazzeo,Mazzeo
@CaseyNewton @eyebrowsofcasey @MazzeosHair close enuf?,Wed Apr 06 22:32:04 +0000 2016,en,0,False,3,False,,Matt Mazzeo,Mazzeo
RT @toniamd: Hung up on by Brooke @publicstorage after they raised my rent 33%!!!  What kind of ugly scam are you running? This is why @mak…,Tue Apr 05 18:51:43 +0000 2016,en,4,False,0,False,,Matt Mazzeo,Mazzeo
Building an eCommerce business???  @happyreturnsco will be a game changer for you and your customers. https://t.co/nQrMqMKAGp,Tue Apr 05 13:56:47 +0000 2016,en,7,False,38,False,,Matt Mazzeo,Mazzeo
@BWJones @Uber had him once too... Small world,Tue Apr 05 05:35:48 +0000 2016,en,0,False,1,False,,Matt Mazzeo,Mazzeo
@kane I use team :),Tue Apr 05 01:01:34 +0000 2016,en,0,False,3,False,,Matt Mazzeo,Mazzeo
"RT @jactorrez: @eriktorenberg 15,000+ words later, @Mazzeo's episode is done. now with a table of contents to save people time: https://t.c…",Mon Apr 04 20:07:24 +0000 2016,en,2,False,0,False,,Matt Mazzeo,Mazzeo
@jactorrez @eriktorenberg damn man! Thanks for this,Mon Apr 04 20:06:55 +0000 2016,en,0,False,5,False,,Matt Mazzeo,Mazzeo
RT @ProductHunt: Techies: A portrait project by @helena focused on sharing stories of people who work in tech https://t.co/S4LDF8u7VQ https…,Mon Apr 04 19:41:48 +0000 2016,en,82,False,0,False,,Matt Mazzeo,Mazzeo
RT @gregbettinelli: My post: The reason we invested in Happy Returns: Solving biggest challenge facing ecommerce and omnichannel retail. ht…,Mon Apr 04 17:19:38 +0000 2016,en,10,False,0,False,,Matt Mazzeo,Mazzeo
@jtriest respect but we all know @blakeir is building that beast,Mon Apr 04 13:14:37 +0000 2016,en,0,False,7,False,,Matt Mazzeo,Mazzeo
Launching a couple new @LowercaseAlpha experiments this week... Also jamming with @km at 12pm PST tmrw - Come hang! https://t.co/kjs6WOviYM,Sun Apr 03 20:53:30 +0000 2016,en,15,False,68,False,,Matt Mazzeo,Mazzeo
"""Martha"" is my new safe word #BatmanVSuperman",Fri Apr 01 02:20:38 +0000 2016,en,4,False,29,False,,Matt Mazzeo,Mazzeo
Love what @ajt and the @socialrank team are building... Damn powerful tools for getting the most out of social 🙌🙌🙌,Thu Mar 31 18:54:35 +0000 2016,en,5,False,33,False,,Matt Mazzeo,Mazzeo
@satyap @panzer please don't do it. https://t.co/VxU15BgCu6,Thu Mar 31 17:55:22 +0000 2016,en,1,False,5,False,,Matt Mazzeo,Mazzeo
RT @sir: The new @MakeSpace trucks are 🔥🔥 https://t.co/QanisqDmsB,Thu Mar 31 16:06:33 +0000 2016,en,6,False,0,False,,Matt Mazzeo,Mazzeo
@isamutlib thanks bud,Wed Mar 30 23:44:47 +0000 2016,en,0,False,2,False,,Matt Mazzeo,Mazzeo
@ryangraves @oldpicsarchive invite on the way https://t.co/i5Ta3GKaek,Wed Mar 30 23:22:27 +0000 2016,en,0,False,9,False,,Matt Mazzeo,Mazzeo
@bentossell you subtweeting me again Tossell :),Wed Mar 30 23:20:26 +0000 2016,en,0,False,5,False,,Matt Mazzeo,Mazzeo
"RT @amywebb: Feeling particularly grateful for @nuzzel this morning. For me, it's become the best way to organize and read the news.",Wed Mar 30 20:11:35 +0000 2016,en,8,False,0,False,,Matt Mazzeo,Mazzeo
@darrenrovell 👊👊 https://t.co/vXKkbhIF90,Wed Mar 30 19:51:32 +0000 2016,und,1,False,5,False,,Matt Mazzeo,Mazzeo
Nothing stops them from adding more visual inputs over time. It's already the default visual capture mode for next gen,Wed Mar 30 19:02:36 +0000 2016,en,0,False,21,False,,Matt Mazzeo,Mazzeo
"Snapchat didn't alienate everyone by calling it Augmented Reality. They called it a Lens, made it fun/simple, made the input your face",Wed Mar 30 19:01:21 +0000 2016,en,43,False,133,False,,Matt Mazzeo,Mazzeo
Snapchat is the AR killer. Blown away by people who talk about AR like it's some distant future filled with Magic Leaps and HoloLenses,Wed Mar 30 19:00:36 +0000 2016,en,13,False,71,False,,Matt Mazzeo,Mazzeo
@kevinjonas @QubedApp congrats bud,Tue Mar 29 20:27:00 +0000 2016,en,0,False,3,False,,Matt Mazzeo,Mazzeo
"Any followers under 18 - when you meet someone new, which do you ask for first?",Tue Mar 29 19:56:39 +0000 2016,en,3,False,11,False,,Matt Mazzeo,Mazzeo
Damn @Snapchat !!! Back at it again with the aggressive and awesome updates. Taking my facetime assassin game to a whole new lvl 👻🔥👻🔥,Tue Mar 29 19:10:07 +0000 2016,en,2,False,49,False,,Matt Mazzeo,Mazzeo
"RT @rrhoover: Summize is #1 in the (paid) App Store, made by 3 teens:  https://t.co/vonBAXxjuZ

Congrats, @aidenvibes, @rghanem1, @cartermi…",Tue Mar 29 14:29:40 +0000 2016,en,25,False,0,False,,Matt Mazzeo,Mazzeo
@AndrewPLYR workin on it cc @jacksondahl,Tue Mar 29 03:33:09 +0000 2016,en,0,False,1,False,,Matt Mazzeo,Mazzeo
@IShenfeld @sacca @Snapchat @JesicaAhlberg loves her some 👻👻,Sun Mar 27 20:34:07 +0000 2016,en,0,False,4,False,,Matt Mazzeo,Mazzeo
