Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Well said @ericgrosse5! Going Against the Flow: CEO of @Chairish https://t.co/qrrh81yre6 via @HuffPostTech #goodadvice,Fri Mar 04 21:51:42 +0000 2016,en,0,False,2,False,,Gregg Brockway,gbrockway
"After a year on the case, I'm leaving @makermedia. Grateful to have worked with such a stellar team on an important mission. #newprojecttime",Thu Feb 25 15:49:27 +0000 2016,en,0,False,4,False,,Gregg Brockway,gbrockway
"Thoughtful piece by @sophiuhcamille on Ada Lovelace and gender bias in #STEM, #Tech &amp; #Making. #noeasyanswer https://t.co/MOdT0OTE0v",Sat Dec 19 17:51:15 +0000 2015,en,9,False,10,False,,Gregg Brockway,gbrockway
This is a GREAT project for holiday couch surfing! Live Q&amp;A now. https://t.co/WlPVCoObO4 #socksqanda https://t.co/M4W0hFQFn1,Fri Dec 18 19:20:21 +0000 2015,en,4,False,3,False,,Gregg Brockway,gbrockway
Thanks @highway1io &amp; @brady. Happy Holidays! https://t.co/Pp3Bdzcbe4,Thu Dec 17 16:43:27 +0000 2015,en,2,False,0,False,,Gregg Brockway,gbrockway
Drone search-and-rescue by individuals works. So why is it so hard to get law agencies to buy in? https://t.co/izyqw9q9oa,Tue Dec 15 20:41:32 +0000 2015,en,0,False,0,False,,Gregg Brockway,gbrockway
Gifting? The @Make Store is giving away a drone every hour today thru Sunday! 345 Sutter. https://t.co/Hua3M9NF82,Fri Nov 27 14:39:17 +0000 2015,en,5,False,6,False,,Gregg Brockway,gbrockway
It's #makerfaire gift time at the @make #popup starting this weekend in SF! https://t.co/rFdSTbLlLW https://t.co/0tZ3VpzmFl,Thu Nov 19 16:54:15 +0000 2015,en,0,False,1,False,,Gregg Brockway,gbrockway
Fun times at @highway1io #DemoDay chez @pch_intl. @primotoys up now sharing kid coding platform. Nice! https://t.co/LHBfz2ZgRl,Wed Nov 11 18:32:11 +0000 2015,en,2,False,3,False,,Gregg Brockway,gbrockway
@makerfaire is at every Barnes&amp;Noble in the US this weekend! Worth a visit. Thanks @bnbuzz https://t.co/Amku4fC8fO @make,Fri Nov 06 19:09:37 +0000 2015,en,0,False,0,False,,Gregg Brockway,gbrockway
"@Make webcast on ""Creating a Looks-Like Prototype"" at 10AM PT today.  Check it out! https://t.co/Np0znTfFDd #makerfaire",Thu Nov 05 14:16:41 +0000 2015,en,0,False,0,False,,Gregg Brockway,gbrockway
And World Maker Faire is open! Come by this weekend and build something. #WMF15 #MakerFaire @make http://t.co/1Ftl0euTWJ,Sat Sep 26 14:13:14 +0000 2015,en,1,False,2,False,,Gregg Brockway,gbrockway
#makeEDU underway with @carmenfarinaDOE. Super day on making in schools. Livestream at http://t.co/How3PkZj8B @make #makerfaire,Fri Sep 25 16:50:55 +0000 2015,en,2,False,1,False,,Gregg Brockway,gbrockway
Wow. @DeptVetAffairs @DARPA @WhiteHouse @ARPAE @NASA @USArmy all want to connect w makers. How big are those budgets? #MakerCon #MakerFaire,Thu Sep 24 16:18:51 +0000 2015,en,0,False,2,False,,Gregg Brockway,gbrockway
"#makercon off to a great start with @jamesfallows, @arpae, @mbanzi and more. Livestream here http://t.co/NDOpgcjkAn #MakerFaire",Thu Sep 24 15:46:17 +0000 2015,en,0,False,0,False,,Gregg Brockway,gbrockway
Excited to talk #making w @markhatch &amp; @weijmarshausen at #TCDisrupt tomorrow. 11:30am livestream on http://t.co/uoOMy3UTnI,Wed Sep 23 03:01:01 +0000 2015,en,3,False,3,False,,Gregg Brockway,gbrockway
"#IStandWithAhmed Creative maker minds should be celebrated, not arrested! 
http://t.co/oeahDzcg6i",Wed Sep 16 13:40:23 +0000 2015,en,9,False,5,False,,Gregg Brockway,gbrockway
Sign up for @makerfaire Street Team by 8/21 &amp; snag 2 FREE tix to NY #makerfaire! Are you going? http://t.co/SiouTe80he #WMF15,Thu Aug 20 21:56:49 +0000 2015,en,0,False,0,False,,Gregg Brockway,gbrockway
@indigosource I agree we shouldn't be promoting illegal weapon making. I'll talk to the team about the post. Thx for the note!,Sat Aug 15 22:14:00 +0000 2015,en,0,False,0,False,,Gregg Brockway,gbrockway
National #weekofmaking kicking off today at @whitehouse! Livestream somewhere. #dcmakerfaire starts today too. http://t.co/guBQzqrqN7,Fri Jun 12 13:04:55 +0000 2015,en,3,False,2,False,,Gregg Brockway,gbrockway
Very happy to welcome @Rafe to @Make as our new Editor In Chief! Thanks for sharing the news @techcrunch http://t.co/SF1ZuTnkBq,Tue Jun 09 14:10:57 +0000 2015,en,1,False,3,False,,Gregg Brockway,gbrockway
@hp showing new Sprout platform. Super intuitive blended reality-my kids got it immediately. #makercon #makerfaire http://t.co/3eCRWSRVj8,Wed May 13 18:04:53 +0000 2015,en,0,False,0,False,,Gregg Brockway,gbrockway
"Great demo of InMoov, first open source humanoid. You can 3D print this at home! #makercon #makerfaire http://t.co/lu9HA0pIqM",Wed May 13 17:26:21 +0000 2015,en,29,False,32,False,,Gregg Brockway,gbrockway
"""Makers...are shaping the next economy"" says @psaffo at #makercon #MakerFaire. So true! http://t.co/hBVz7R9q62",Wed May 13 16:30:26 +0000 2015,en,2,False,5,False,,Gregg Brockway,gbrockway
"RT @make: Now on #MakerCon stage, 3D Robotics founder &amp; CEO @chr1sa talks about the next #MakerMovement http://t.co/lw0mqR969W",Tue May 12 21:19:23 +0000 2015,en,12,False,0,False,,Gregg Brockway,gbrockway
