Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
I'm an advisor to Socrata “Intelligent Data Experience Platform” http://t.co/ujfhURv7,Wed Oct 24 01:49:17 +0000 2012,en,1,False,1,False,,Bill Bryant,SeattleBill
"listening to Ray Ozzie, one of my heroes - Notes was groundbreaking in its time",Fri May 01 20:09:30 +0000 2009,en,0,False,0,False,,Bill Bryant,SeattleBill
"Oh, the elementary school 2 blocks from my kids (Stevens) just closed for a week...ideas to keep 8 yr olds busy for a week of downtime?",Fri May 01 06:05:49 +0000 2009,en,0,False,0,False,,Bill Bryant,SeattleBill
"Now that I have followers, I thought I'd do my very 1st Tweet - savor and save for posterity as I'm quite sure it will be worth $  :-)",Fri May 01 06:04:41 +0000 2009,en,0,False,0,False,,Bill Bryant,SeattleBill
