Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @CauldronICYMI: Steph Curry hits his 400th three of the season (with Mark Jackson) https://t.co/diBYeP7S8Y,Thu Apr 14 04:09:33 +0000 2016,en,184,False,0,False,,Tom Chiu,_tom_c_
401! #Curry,Thu Apr 14 04:07:18 +0000 2016,und,0,False,0,False,,Tom Chiu,_tom_c_
Common SEO Problems With E-Commerce Site Launches - https://t.co/wqxAYG0Kbx via @TheSEMPost,Sat Apr 09 21:43:57 +0000 2016,en,0,False,0,False,,Tom Chiu,_tom_c_
"Winter is here.....Silicon Valley startups stumble, forced into cost cutting https://t.co/XxM3of4kCG",Thu Apr 07 05:27:29 +0000 2016,en,0,False,0,False,,Tom Chiu,_tom_c_
Internet of Things &amp; Hardware Industry Report 2016 by @bernardmoon #apple #connectedhome https://t.co/t4cqCQNx7h via @SlideShare,Fri Mar 18 17:53:01 +0000 2016,en,5,False,6,False,,Tom Chiu,_tom_c_
The Top 20 Reasons Startups Fail—According to the Data https://t.co/NQXxrKK6KR via @Observer #startups https://t.co/eG3deSLqEK,Fri Mar 11 13:31:15 +0000 2016,en,0,False,1,False,,Tom Chiu,_tom_c_
@KP_Taipei Great to meet you in the event. Many of us have great passion for Taiwan. We all want to make Taiwan great,Fri Mar 11 06:15:28 +0000 2016,en,0,False,1,False,,Tom Chiu,_tom_c_
30 valemaxes ordered in China https://t.co/FkzfutEi5N via @SamChambers #china https://t.co/YSsHFvgb4d,Fri Mar 11 05:37:16 +0000 2016,en,2,False,1,False,,Tom Chiu,_tom_c_
How Facebook Keeps Employees Happy in the World's Largest Open Office https://t.co/dFc1P60KUV via @tannerc #startups,Fri Mar 11 01:36:13 +0000 2016,en,0,False,0,False,,Tom Chiu,_tom_c_
"Consumers Spend 85% Of Time On Smartphones In Apps, But Only 5 Apps See Heavy Use https://t.co/mw8B1G0RLC #techcrunch",Fri Mar 11 00:00:12 +0000 2016,en,0,False,1,False,,Tom Chiu,_tom_c_
Trump needs to think about building a wall on Pacific ocean...China Tops Mexico as the U.S. Immigrants https://t.co/AAieSsdmHg,Thu Mar 10 21:12:13 +0000 2016,en,0,False,0,False,,Tom Chiu,_tom_c_
Will e-commerce companies (n)ever make money? https://t.co/KewkWmVWcF via @vaitheek #ecommerce https://t.co/QxatZSgjuH,Thu Mar 10 17:15:14 +0000 2016,en,1,False,0,False,,Tom Chiu,_tom_c_
New Report Reveals Just How Badly Black Women-Led Startups Are Being Underfunded https://t.co/qjehMMYDBL via @Sherrell_Dorsey #startups,Thu Mar 10 13:33:13 +0000 2016,en,2,False,1,False,,Tom Chiu,_tom_c_
New Report Reveals Just How Badly Black Women-Led Startups Are Being Underfunded https://t.co/Ny4HwhnNQX via @Sherrell_Dorsey #startups,Thu Mar 10 13:30:16 +0000 2016,en,1,False,1,False,,Tom Chiu,_tom_c_
Google’s AI Wins First Game in Historic Match With Go Champion https://t.co/gJLIpPDmaA via @wired #google https://t.co/ZG1O2meeqX,Thu Mar 10 06:00:25 +0000 2016,en,0,False,0,False,,Tom Chiu,_tom_c_
RT @Techmeme: The Android N developer preview with split-screen multitasking is available today (@backlon) https://t.co/mb0sd7AwnU https://…,Thu Mar 10 05:54:50 +0000 2016,en,3,False,0,False,,Tom Chiu,_tom_c_
30 is on fire https://t.co/M4pDWCYtkj,Thu Mar 10 05:50:44 +0000 2016,en,0,False,0,False,,Tom Chiu,_tom_c_
"Proud to be the 1,373rd backer on @BackerKit for The Sensel Morph: INTERACTION... | Thx @senselinc! https://t.co/P7czUJ9tW4",Fri Mar 04 20:14:13 +0000 2016,en,1,False,0,False,,Tom Chiu,_tom_c_
"RT @warriors: ""The most amazing thing I've probably ever seen.""
https://t.co/ey1OHASKHY",Sun Feb 28 07:01:03 +0000 2016,en,4113,False,0,False,,Tom Chiu,_tom_c_
"Lyft, Didi, Ola And GrabTaxi Partner In Global Tech, Service Alliance To Rival Uber https://t.co/Be8DYVucGN #techcrunch",Fri Feb 26 01:38:33 +0000 2016,en,0,False,0,False,,Tom Chiu,_tom_c_
Hardware Incubators Are Critical To The Future Of Making Things https://t.co/daGAf2Scjc #startups https://t.co/Mi5b7Mhqnk,Thu Feb 25 23:59:33 +0000 2016,en,0,False,1,False,,Tom Chiu,_tom_c_
Report: Amazon Is Building An App To Let Normal People Deliver Packages For Pay https://t.co/FceT8fLvZm #techcrunch,Thu Feb 25 21:11:33 +0000 2016,en,0,False,0,False,,Tom Chiu,_tom_c_
Welcome To The Unicorn Club: Learning From Billion-Dollar Startups https://t.co/iAmENoGLbY #techcrunch https://t.co/YKOvl3pIu2,Thu Feb 25 17:17:35 +0000 2016,en,0,False,0,False,,Tom Chiu,_tom_c_
Are you making these deadly startup mistakes? https://t.co/EtGYU5Ku3O via @vmalu #startups https://t.co/MVjXlrli4W,Thu Feb 25 13:32:33 +0000 2016,en,0,False,1,False,,Tom Chiu,_tom_c_
