Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @RyanHoliday: “Of all the forms of genius, goodness has the longest awkward age.” Thornton Wilder",Fri Apr 22 20:33:23 +0000 2016,en,7,False,0,False,,chris muscarella,cm
Erykah Badu on a life time of Prince: https://t.co/twV8dJ2epb,Fri Apr 22 02:36:35 +0000 2016,en,0,False,1,False,,chris muscarella,cm
"@waqasaday @hunterwalk remember that @bgurley is an OG. as a young analyst, he published Above the Crowd by fax in the 90s.",Thu Apr 21 18:18:22 +0000 2016,en,0,False,4,False,,chris muscarella,cm
The thing is: this works in NYC and LA. Try doing it in FL and you're fighting for prime time. https://t.co/ovsDC2U9Ya,Thu Apr 21 15:21:08 +0000 2016,en,0,False,1,False,,chris muscarella,cm
Little bit of fun happening @thefieldcompany camp: https://t.co/EhjMPS9pS4,Thu Apr 21 14:09:15 +0000 2016,en,0,False,2,False,,chris muscarella,cm
RT @pt: Myers–Briggs is more or less astrology for corporate America.,Wed Apr 20 21:27:04 +0000 2016,en,55,False,0,False,,chris muscarella,cm
@km https://t.co/fM9KNSQZRd,Tue Apr 19 17:44:24 +0000 2016,und,0,False,1,False,,chris muscarella,cm
Another giant gone. https://t.co/QIDN9zV6tA,Mon Apr 18 18:09:57 +0000 2016,en,0,False,0,False,,chris muscarella,cm
@jefffrese yes.,Mon Apr 18 15:26:56 +0000 2016,und,0,False,0,False,,chris muscarella,cm
Bottomless balance sheets are really quite a thing to watch. https://t.co/5MRGS5vSZ9,Mon Apr 18 12:49:28 +0000 2016,en,0,False,0,False,,chris muscarella,cm
RT @modestproposal1: I love the idea that there are people willing to pay $9/mo for Amazon's streaming service but won't pay $2 more for fr…,Mon Apr 18 12:48:48 +0000 2016,en,4,False,0,False,,chris muscarella,cm
Still no transparency around food supply and words like organic and local. https://t.co/L0XDPL4eCF,Mon Apr 18 12:27:23 +0000 2016,en,0,False,3,False,,chris muscarella,cm
Andy Grove on How America Can Create Jobs (manufacturing): https://t.co/FyLtPfreM6 hat tip @amandapey,Mon Apr 18 12:09:16 +0000 2016,en,0,False,0,False,,chris muscarella,cm
@aac @ewiesen Which means that the delta in perceived value for a given product &gt; greater than the increase in COGs to manufacture in US.,Mon Apr 18 00:26:22 +0000 2016,en,0,False,0,False,,chris muscarella,cm
@aac @ewiesen Big issue is value vs. perceived value. Most US manufacturing is result in &gt; perceived value of products.,Mon Apr 18 00:25:30 +0000 2016,en,0,False,0,False,,chris muscarella,cm
"@aac I think you need to start by questioning whether ""manufacturing"" is homogenous / an atomic unit.",Sun Apr 17 22:18:35 +0000 2016,en,0,False,0,False,,chris muscarella,cm
Yes. And where they're sitting. https://t.co/CziVPIpv28,Sat Apr 16 21:05:08 +0000 2016,en,1,False,2,False,,chris muscarella,cm
RT @NeilBlumenthal: Acting grateful can actually make you grateful https://t.co/D3QSAgTRBP via @kylewestaway,Sat Apr 16 16:57:49 +0000 2016,en,8,False,0,False,,chris muscarella,cm
"RT @ginab: When folks think the opportunity of bots is distribution on other people's platforms, it's wise to recall traffic is never free…",Fri Apr 15 23:22:51 +0000 2016,en,40,False,0,False,,chris muscarella,cm
@fascinated we need to make one called Malkovich...,Fri Apr 15 22:08:47 +0000 2016,en,0,False,1,False,,chris muscarella,cm
@swissmiss with Tattly?,Fri Apr 15 21:59:03 +0000 2016,en,0,False,0,False,,chris muscarella,cm
"Irony: getting invited to apply to Shark Tank, asking some fair but difficult questions, and then having those questions dodged.",Fri Apr 15 18:29:48 +0000 2016,en,0,False,12,False,,chris muscarella,cm
This will be interesting. https://t.co/bXBWQV2Imt,Fri Apr 15 18:13:24 +0000 2016,en,0,False,4,False,,chris muscarella,cm
@cpaik Amazon. And most successful marketplaces are basically that.,Wed Apr 13 22:03:14 +0000 2016,en,0,False,1,False,,chris muscarella,cm
"@brezina when the work at hand is working a human network, the phone is still one of the absolute best tools.",Wed Apr 13 13:17:57 +0000 2016,en,0,False,0,False,,chris muscarella,cm
"RT @scottbelsky: An inherent flaw w/ humanity, addressed by discovery tools/marketing/design (not bots), is that we think we know what we w…",Tue Apr 12 21:24:13 +0000 2016,en,5,False,0,False,,chris muscarella,cm
@EdibleBrooklyn who's doing the schooling?,Tue Apr 12 14:18:39 +0000 2016,en,0,False,0,False,,chris muscarella,cm
Friends^3: @mikomercer @anniecorreal @tweeter_sm  https://t.co/Xzjj0KBd5N,Tue Apr 12 01:11:00 +0000 2016,en,0,False,3,False,,chris muscarella,cm
@rafat At that cost / audience mass do you think it's worth the experiment (vs. &gt; $2 CPAs to your own site and fully owned channels)?,Mon Apr 11 21:31:40 +0000 2016,en,0,False,0,False,,chris muscarella,cm
@rafat the other thing there is cost. Tasty (Buzzfeed) built an audience of 30M people at a cost &lt;= $.01 per user.,Mon Apr 11 21:28:44 +0000 2016,en,0,False,0,False,,chris muscarella,cm
@rafat do you think that if you can move your audience between platforms (daily / monthly) that lessens or negates your argument?,Mon Apr 11 21:25:13 +0000 2016,en,0,False,0,False,,chris muscarella,cm
"Café culture is great, but this tells you everything you need to know about the state of French coffee. https://t.co/KerzP9rOFa",Mon Apr 11 19:44:54 +0000 2016,en,0,False,2,False,,chris muscarella,cm
"RT @fascinated: fantastic lineup for this year's @rhizome Seven on Seven, as always: https://t.co/5ArsZlh6yc",Mon Apr 11 19:31:13 +0000 2016,en,2,False,0,False,,chris muscarella,cm
"""I can pull a rabbit out of a hat / I can pull it out, but I can't put it back."" - Warren Zevon https://t.co/3vXYAyo5hF",Mon Apr 11 12:53:13 +0000 2016,en,0,False,2,False,,chris muscarella,cm
