Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"What about us? ""The company will also stop deactivating drivers who turn down rides frequently"" https://t.co/gIBnGHk742",Fri Apr 22 05:16:07 +0000 2016,en,1,False,3,False,,Greg Bettinelli,gregbettinelli
RT @JeffFaraudo: I've written my last story for the Bay Area News Group. Time to say goodbye to those who followed my Cal coverage: https:/…,Fri Apr 22 05:12:00 +0000 2016,en,27,False,0,False,,Greg Bettinelli,gregbettinelli
@rstephens @kentgoldman @kcrw @Sonos @tunein - so funny you say that! https://t.co/pDUcWU9RPk,Fri Apr 22 05:09:17 +0000 2016,en,0,False,1,False,,Greg Bettinelli,gregbettinelli
@kentgoldman @rstephens @kcrw - are you listening to KCRW now? New tribute starting now.,Fri Apr 22 05:00:09 +0000 2016,en,0,False,1,False,,Greg Bettinelli,gregbettinelli
@kentgoldman @rstephens @kcrw #LongLA,Fri Apr 22 04:57:49 +0000 2016,und,0,False,2,False,,Greg Bettinelli,gregbettinelli
Brutal,Fri Apr 22 04:26:26 +0000 2016,no,1,False,2,False,,Greg Bettinelli,gregbettinelli
RT @rklau: It is criminal that more of y'all haven't read @NathanCHubbard's epic account of Prince and Bono: https://t.co/OsSfWGN5cK (start…,Fri Apr 22 03:35:33 +0000 2016,en,23,False,0,False,,Greg Bettinelli,gregbettinelli
@steveray @msuster :),Fri Apr 22 02:51:30 +0000 2016,und,0,False,2,False,,Greg Bettinelli,gregbettinelli
@msuster @steveray - negative operating margins yes. Not gross margins. https://t.co/RnJCedVAj1,Fri Apr 22 02:39:20 +0000 2016,en,0,False,3,False,,Greg Bettinelli,gregbettinelli
RT @barstooltweets: No one happier about Arrieta's no-hitter than this kid who sprinted onto the field https://t.co/Ha1iueXuZy,Fri Apr 22 02:09:54 +0000 2016,en,3178,False,0,False,,Greg Bettinelli,gregbettinelli
Festus scares me. A lot.,Fri Apr 22 02:08:42 +0000 2016,en,0,False,0,False,,Greg Bettinelli,gregbettinelli
@mcarney @stance - it was actually payment for work done!,Thu Apr 21 20:50:33 +0000 2016,en,0,False,1,False,,Greg Bettinelli,gregbettinelli
Really hope @GeorgeLeimer tells Twitter or Medium his @Prince / @eBay story. One the highlights of the eBay career experience. Such a loss.,Thu Apr 21 17:16:04 +0000 2016,en,1,False,4,False,,Greg Bettinelli,gregbettinelli
@georgeleimer - please tell Twitter about your Prince story.,Thu Apr 21 17:08:19 +0000 2016,en,0,False,0,False,,Greg Bettinelli,gregbettinelli
"We were worried about Amazon. Now it's shutting down My Habit, its @HauteLook competitor that lauched after we sold. https://t.co/Q2ngLkTTHN",Thu Apr 21 16:37:15 +0000 2016,en,0,False,3,False,,Greg Bettinelli,gregbettinelli
.@cbinsights put together a list of funded influencer marketing platforms. https://t.co/D8A0IHVXPx. Here's my list. https://t.co/2OlHMGFS67,Thu Apr 21 15:36:34 +0000 2016,en,4,False,9,False,,Greg Bettinelli,gregbettinelli
Tomorrow is a good day to be a buyer.,Thu Apr 21 06:01:09 +0000 2016,en,1,False,7,False,,Greg Bettinelli,gregbettinelli
@hunterwalk @satyap - more swag. Just need more swag.,Thu Apr 21 06:00:31 +0000 2016,en,0,False,2,False,,Greg Bettinelli,gregbettinelli
RT @msuster: Proud to be very high (#2) on list of % of female founders backed (with a few more unannounced) https://t.co/gb5UF8tLdI,Thu Apr 21 05:37:12 +0000 2016,en,8,False,0,False,,Greg Bettinelli,gregbettinelli
Simi Valley is a beautiful place. https://t.co/cWyKyQeK9J,Thu Apr 21 04:12:23 +0000 2016,en,0,False,0,False,,Greg Bettinelli,gregbettinelli
Is there an audience for live streaming of a bad golfer weekend match play event between an LA tech investor and former top NFL draft pick?,Thu Apr 21 03:52:06 +0000 2016,en,0,False,10,False,,Greg Bettinelli,gregbettinelli
Sure. @benthompson and I would love to be your guests for upcoming @LAClippers vs. @Warriors NBA Playoffs Series.,Thu Apr 21 02:59:04 +0000 2016,en,0,False,6,False,,Greg Bettinelli,gregbettinelli
Curt Schilling Is Fired by ESPN https://t.co/LIWDKuzLJf,Thu Apr 21 00:25:03 +0000 2016,en,0,False,4,False,,Greg Bettinelli,gregbettinelli
@benkaufman @JamieSiminoff - has a nice ring to it,Wed Apr 20 04:38:54 +0000 2016,en,0,False,1,False,,Greg Bettinelli,gregbettinelli
These NY Primary results are like the 1995 Super Bowl.,Wed Apr 20 02:48:55 +0000 2016,en,0,False,8,False,,Greg Bettinelli,gregbettinelli
RT @JoeNBC: New York just kicked every outsider's ass.,Wed Apr 20 02:41:33 +0000 2016,en,92,False,0,False,,Greg Bettinelli,gregbettinelli
#ShortLA? We lost Jay-Z? Wait. What? https://t.co/0lSsyMQPZ9,Wed Apr 20 00:51:33 +0000 2016,en,0,False,2,False,,Greg Bettinelli,gregbettinelli
Get yours now! https://t.co/y1kUg01FwE,Wed Apr 20 00:22:23 +0000 2016,en,0,False,3,False,,Greg Bettinelli,gregbettinelli
This is earned media. https://t.co/4oRucCwhqN,Tue Apr 19 17:11:19 +0000 2016,en,0,False,2,False,,Greg Bettinelli,gregbettinelli
This RT will be big news in Petaluma. Heading home. Day has been made. https://t.co/v4EekgLx9J,Tue Apr 19 17:01:50 +0000 2016,en,0,False,5,False,,Greg Bettinelli,gregbettinelli
Barnes is a no show. Opportunity for him to earn a max deal and laying an egg.,Tue Apr 19 03:40:16 +0000 2016,en,0,False,5,False,,Greg Bettinelli,gregbettinelli
RT @Complex_Sports: Here's a video of Jordan Clarkson jumping over Kendall Jenner at Coachella. https://t.co/e3eSCO7Cfh,Tue Apr 19 02:45:48 +0000 2016,en,11,False,0,False,,Greg Bettinelli,gregbettinelli
@timkawakami - so there is a chance?,Tue Apr 19 02:43:59 +0000 2016,en,0,False,0,False,,Greg Bettinelli,gregbettinelli
Best part was the entire @okcthunder team thought they won  the game except one. Durant knew is was no good.,Tue Apr 19 02:42:27 +0000 2016,en,1,False,5,False,,Greg Bettinelli,gregbettinelli
Technology is ruining sports.,Tue Apr 19 02:40:43 +0000 2016,en,1,False,2,False,,Greg Bettinelli,gregbettinelli
No good,Tue Apr 19 02:39:35 +0000 2016,en,1,False,2,False,,Greg Bettinelli,gregbettinelli
@rabois @rdoddala - only residents of two states have ever heard of Theranos and those states are not up for grabs.,Tue Apr 19 02:18:09 +0000 2016,en,0,False,6,False,,Greg Bettinelli,gregbettinelli
Learned today my hometown newspaper Press Democrat (@NorthBayNews) has blog called Marijuana Empire. https://t.co/3oQQZFqzgP,Mon Apr 18 23:58:17 +0000 2016,en,1,False,8,False,,Greg Bettinelli,gregbettinelli
This is a real deal. Reminds me to buy more sneakers on @goat_app. Verizon and Hearst team up to buy Complex Media. https://t.co/5W0kj4NaT1,Mon Apr 18 22:56:18 +0000 2016,en,0,False,5,False,,Greg Bettinelli,gregbettinelli
"This day each year I say same thing to my millennial team members: ""just because you dominated @coachella doesn't mean Monday is a holiday!""",Mon Apr 18 15:55:47 +0000 2016,en,7,False,24,False,,Greg Bettinelli,gregbettinelli
@milana - nothing quite like the traffic and congestion that follows such a moving event!,Mon Apr 18 03:12:12 +0000 2016,en,1,False,2,False,,Greg Bettinelli,gregbettinelli
Am I wrong that Verizon is the one spinning that Yahoo is Verizon's to lose so other players drop? https://t.co/pkoqN0ajk1,Mon Apr 18 03:10:58 +0000 2016,en,1,False,4,False,,Greg Bettinelli,gregbettinelli
Kudos to #LongLA Congressman @tedlieu. Leading way on cyber crime + government tech overreach (+ lack of competence) https://t.co/1yDO8ewHdk,Mon Apr 18 00:52:39 +0000 2016,en,5,False,5,False,,Greg Bettinelli,gregbettinelli
Incredible  https://t.co/4GStOxdOII,Sun Apr 17 04:24:24 +0000 2016,en,1,False,5,False,,Greg Bettinelli,gregbettinelli
#LongLA during @coachella weekends are the best.,Sat Apr 16 19:14:02 +0000 2016,en,0,False,12,False,,Greg Bettinelli,gregbettinelli
@georgeleimer - let's make a run at it.  https://t.co/jnxhajWLsP,Sat Apr 16 18:54:04 +0000 2016,en,0,False,2,False,,Greg Bettinelli,gregbettinelli
@JoshConstine - over / under 3M? Let us know. Should be one of the most popular stories they can create.,Sat Apr 16 18:11:36 +0000 2016,en,0,False,2,False,,Greg Bettinelli,gregbettinelli
"I do believe UC Davis chancellor should've been ousted 5-years-ago. Tactic used strategic, but not really scrubbing. https://t.co/uTjeBGvtkC",Sat Apr 16 16:25:08 +0000 2016,en,0,False,0,False,,Greg Bettinelli,gregbettinelli
Incredibly weak move. Very poor form by TT and coach. Job hopper: Beard leaves UNLV for Texas Tech https://t.co/v3Dczs1dnM,Fri Apr 15 21:06:38 +0000 2016,en,0,False,1,False,,Greg Bettinelli,gregbettinelli
@bznotes - lost in story is the huge importance these businesses are having. This is a real category with usage rates off charts.,Fri Apr 15 19:18:57 +0000 2016,en,0,False,3,False,,Greg Bettinelli,gregbettinelli
A very interesting company we are super excited about. https://t.co/9OJi6CYi3T,Fri Apr 15 17:16:37 +0000 2016,en,0,False,3,False,,Greg Bettinelli,gregbettinelli
When Dropbox goes down. You're like. What have I done?,Fri Apr 15 14:58:29 +0000 2016,en,2,False,8,False,,Greg Bettinelli,gregbettinelli
@chudson - it's the early 40s,Fri Apr 15 04:14:50 +0000 2016,en,0,False,2,False,,Greg Bettinelli,gregbettinelli
@davepell - from the train back to Tokyo?,Fri Apr 15 03:25:48 +0000 2016,en,0,False,1,False,,Greg Bettinelli,gregbettinelli
@semil -  quiet!,Fri Apr 15 02:48:25 +0000 2016,es,0,False,3,False,,Greg Bettinelli,gregbettinelli
@sacca - Billy Joel's Glass Houses should have crushed him.,Fri Apr 15 02:46:39 +0000 2016,en,0,False,2,False,,Greg Bettinelli,gregbettinelli
.@jamesreinhart and team making the moves with @thredUP.  https://t.co/efML5JsWCP,Fri Apr 15 01:05:30 +0000 2016,en,1,False,6,False,,Greg Bettinelli,gregbettinelli
"@mdudas - ask Alexa, not me.",Thu Apr 14 22:28:28 +0000 2016,en,0,False,2,False,,Greg Bettinelli,gregbettinelli
Amazon monitors every company in this segment. Nothing new. Has since 2009. Amazon fashion push https://t.co/b6ac17tmVG,Thu Apr 14 22:09:22 +0000 2016,en,1,False,4,False,,Greg Bettinelli,gregbettinelli
Hurt it opening the ice cream cooler @7eleven  https://t.co/JpaaVmgv90,Thu Apr 14 06:07:40 +0000 2016,en,0,False,6,False,,Greg Bettinelli,gregbettinelli
@NoTechBen - bottle of @AdvilRelief for sure,Thu Apr 14 05:32:25 +0000 2016,en,0,False,0,False,,Greg Bettinelli,gregbettinelli
If @kobebryant asks for the #LongLA license plate. He will prob be granted it. Ready to do some deals with him!,Thu Apr 14 05:14:09 +0000 2016,en,0,False,21,False,,Greg Bettinelli,gregbettinelli
Free Tacos! @Lakers @kobebryant,Thu Apr 14 05:04:05 +0000 2016,es,0,False,8,False,,Greg Bettinelli,gregbettinelli
RT @shaig: .@warriors 🐐 73-9,Thu Apr 14 04:55:25 +0000 2016,und,1,False,0,False,,Greg Bettinelli,gregbettinelli
@dmar - the wave? Really?,Thu Apr 14 04:47:20 +0000 2016,en,0,False,1,False,,Greg Bettinelli,gregbettinelli
RT @FisolaNYDN: Jeff Van Gundy reminding GSW venture capitalist owners - who do like taking credit - that Steph was drafted before they bou…,Thu Apr 14 04:46:06 +0000 2016,en,67,False,0,False,,Greg Bettinelli,gregbettinelli
.@goat_app  https://t.co/P5UW5VBzCT,Thu Apr 14 04:09:59 +0000 2016,und,0,False,0,False,,Greg Bettinelli,gregbettinelli
Prefer Roman Numerals to Emoji Numerals.,Thu Apr 14 04:07:00 +0000 2016,en,0,False,1,False,,Greg Bettinelli,gregbettinelli
@prak_daddy - going for 81,Thu Apr 14 03:12:05 +0000 2016,en,0,False,1,False,,Greg Bettinelli,gregbettinelli
@dmar - going for 81,Thu Apr 14 03:11:50 +0000 2016,en,0,False,0,False,,Greg Bettinelli,gregbettinelli
While I am at it. @BestBuy rolls out same-day delivery in 13 markets via partnership w/ @deliv. https://t.co/sAgUqPKLgc,Wed Apr 13 19:59:30 +0000 2016,en,0,False,4,False,,Greg Bettinelli,gregbettinelli
Promote your portfolio Wednesday. Clothing reseller @thredUP opens new DC in Chicago area. Will be 4th by end of Q2. https://t.co/SZBeL80ziR,Wed Apr 13 19:57:21 +0000 2016,en,0,False,2,False,,Greg Bettinelli,gregbettinelli
"""Didn’t know how I was going to get Emma where she needed (to be)....principal handed me brochure for @HopSkipDrive"" https://t.co/fTYVHBn7EU",Wed Apr 13 19:36:51 +0000 2016,en,3,False,7,False,,Greg Bettinelli,gregbettinelli
Could Ring's video doorbell help cut down on crime? https://t.co/b11GV2XWd2,Wed Apr 13 13:55:51 +0000 2016,en,1,False,6,False,,Greg Bettinelli,gregbettinelli
"Now look forward to neighborhood's @Nextdoor posts &gt; than snail mail. Every day better than prior. Watch out Grey Audi A4, you're a target!",Wed Apr 13 00:33:48 +0000 2016,en,0,False,3,False,,Greg Bettinelli,gregbettinelli
@epakravan - will add. Not sure how missed,Tue Apr 12 15:32:30 +0000 2016,en,0,False,1,False,,Greg Bettinelli,gregbettinelli
