Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"The experience was absolutely incredible, but I think we still have to wait 2-3 years until the hardware is really ready.",Fri Apr 22 10:19:23 +0000 2016,en,0,False,0,False,,Christian Reber,christianreber
"Tried out several games on Oculus Rift last night, Adr1ft got me completely motion sick. I’m honestly surprised by the poor display quality.",Fri Apr 22 10:17:34 +0000 2016,en,0,False,3,False,,Christian Reber,christianreber
@arepty @Yumyoko Enjoy!!,Tue Apr 19 14:50:10 +0000 2016,en,0,False,1,False,,Christian Reber,christianreber
Perfect weather in Tel Aviv https://t.co/rLdjLkIYWm,Mon Apr 18 08:43:58 +0000 2016,en,0,False,8,False,,Christian Reber,christianreber
On my way to Tel Aviv (for the first time)! 🇮🇱 https://t.co/hMSfIpXyQG,Sun Apr 17 09:47:56 +0000 2016,en,0,False,22,False,,Christian Reber,christianreber
RT @sdw: Glorious ultra-high speed 5-axis gimbal stabilized fighter jet footage. https://t.co/uyNFrwUKwJ https://t.co/FyrkW9rHeh,Sun Apr 17 06:44:22 +0000 2016,en,48,False,0,False,,Christian Reber,christianreber
"RT @tomazstolfa: Why Messaging Bots Won’t Replace Apps

https://t.co/REVoAFefGf https://t.co/Z6TrN0VyKN",Wed Apr 13 04:27:42 +0000 2016,en,16,False,0,False,,Christian Reber,christianreber
Neue @Outbank Beta am Start: https://t.co/f214XgGpaD,Tue Apr 12 16:21:02 +0000 2016,de,2,False,7,False,,Christian Reber,christianreber
Happy Birthday @blehnert https://t.co/vC8Iht3Zso,Mon Apr 11 10:20:59 +0000 2016,en,0,False,1,False,,Christian Reber,christianreber
"Oh, look what just arrived! #oculus https://t.co/oJ5bd8k5A5",Mon Apr 11 09:28:12 +0000 2016,en,0,False,15,False,,Christian Reber,christianreber
@jsoltero @chadfowler 🎉👏🏻,Thu Apr 07 15:57:37 +0000 2016,und,0,False,1,False,,Christian Reber,christianreber
"RT @Outlook: Introducing @Wunderlist, @Facebook and @Evernote in Outlook for iOS &amp; Android https://t.co/k00v9ZkxlN https://t.co/3asWjQoGv5",Thu Apr 07 15:57:07 +0000 2016,en,98,False,0,False,,Christian Reber,christianreber
RT @kevinroose: It begins. https://t.co/jzfX4Oc6r6,Wed Apr 06 07:30:45 +0000 2016,en,6473,False,0,False,,Christian Reber,christianreber
RT @elizabeth: I'm a big supporter of paid maternity leave for all. Good work Twitter. https://t.co/nC6WarUKX4,Tue Apr 05 21:41:58 +0000 2016,en,8,False,0,False,,Christian Reber,christianreber
RT @RMac18: Amazon CEO @JeffBezos just shared his annual letter to shareholders: https://t.co/LXLW8sFhTB,Tue Apr 05 21:36:59 +0000 2016,en,2,False,0,False,,Christian Reber,christianreber
RT @VANlLLE: so the first one is ok but the second one offends you? https://t.co/j8JME6wefb,Mon Apr 04 15:09:39 +0000 2016,en,10290,False,0,False,,Christian Reber,christianreber
RT @frank_thelen: Big and hopefully effective data leak:  #panamapapers in English https://t.co/sjTUOOnGBO,Mon Apr 04 06:40:45 +0000 2016,en,5,False,0,False,,Christian Reber,christianreber
@elonmusk Could you share split by countries? Congrats!,Sun Apr 03 18:39:43 +0000 2016,en,0,False,11,False,,Christian Reber,christianreber
"RT @RebeccaEscreet: Yesssss - SoundCloud Starts Subscription Plan, Taking On Spotify and Apple https://t.co/SWsfwfSvhW",Sat Apr 02 05:43:58 +0000 2016,en,1,False,0,False,,Christian Reber,christianreber
"RT @elonmusk: Model 3 orders at 180,000 in 24 hours. Selling price w avg option mix prob $42k, so ~$7.5B in a day. Future of electric cars…",Fri Apr 01 16:17:21 +0000 2016,en,19023,False,0,False,,Christian Reber,christianreber
@chadfowler lol &amp; didn't you want to stay off the internet? :),Fri Apr 01 11:42:25 +0000 2016,en,0,False,2,False,,Christian Reber,christianreber
"RT @WSJ: Tesla’s Musk: Model 3 orders surpassed 115,000 within 24 hours
https://t.co/IHmPf722Gu",Fri Apr 01 05:37:57 +0000 2016,en,195,False,0,False,,Christian Reber,christianreber
"RT @elonmusk: Incredibly inspired by the interest in Model 3. You won't be disappointed. Also, small token of appreciation coming for those…",Thu Mar 31 22:29:04 +0000 2016,en,3584,False,0,False,,Christian Reber,christianreber
Holy moly! https://t.co/qRAUtZyWAW,Thu Mar 31 19:09:43 +0000 2016,en,1,False,6,False,,Christian Reber,christianreber
Hilarious! #MakeGermanyGreatAgain  https://t.co/hlK3jxLgxH,Thu Mar 31 12:26:47 +0000 2016,en,4,False,9,False,,Christian Reber,christianreber
Our 8mo old son likes to fly like this https://t.co/Sp2NnEaUOa,Wed Mar 30 06:23:33 +0000 2016,en,0,False,35,False,,Christian Reber,christianreber
"RT @tomazstolfa: Finally @SoundCloud Go!

🎉🎉🎉 @alexanderljung @ericw @David &amp; team https://t.co/urz5ddcFQA",Tue Mar 29 16:28:40 +0000 2016,en,3,False,0,False,,Christian Reber,christianreber
"RT @matthewclifford: .@Ljungman nails it: ""As Silicon Valley chills, Europe’s tech gets hotter"" - a story I see play out every day https://…",Fri Mar 25 08:59:35 +0000 2016,en,21,False,0,False,,Christian Reber,christianreber
RT @vanschneider: Of course results are biased because of where I asked this question. But surprised that IG is so low on the list. https:/…,Wed Mar 23 18:13:46 +0000 2016,en,8,False,0,False,,Christian Reber,christianreber
"RT @intel: We are saddened by Andy Grove's passing. He made the impossible happen, time and again. https://t.co/DWqQlMgXiD https://t.co/Wi2…",Wed Mar 23 06:56:41 +0000 2016,en,3175,False,0,False,,Christian Reber,christianreber
RT @UnboxTherapy: Some casual gaming https://t.co/ZnBg40f3xV,Sat Mar 19 08:50:44 +0000 2016,en,963,False,0,False,,Christian Reber,christianreber
Three Trends for the Next 50 Years by @jaltucher https://t.co/uyW5LaLwzx,Wed Mar 16 20:35:07 +0000 2016,en,3,False,5,False,,Christian Reber,christianreber
"RT @venturehacks: A better offer letter, designed by @eShares https://t.co/TBEDCsOT79",Tue Mar 15 20:11:09 +0000 2016,en,45,False,0,False,,Christian Reber,christianreber
RT @OhNoSheTwitnt: Trump is blaming Sanders supporters for the violence at his rally because you can't truly be Hitler until you blame a Je…,Sun Mar 13 21:23:34 +0000 2016,en,19262,False,0,False,,Christian Reber,christianreber
@dc_bln Sag mal was!,Sat Mar 12 19:44:11 +0000 2016,de,0,False,0,False,,Christian Reber,christianreber
RT @ow: .@femkesvs and I use Slack at home to keep things organized. puts it all in one place. https://t.co/G2sgYZZNbv,Sat Mar 12 17:31:20 +0000 2016,en,3,False,0,False,,Christian Reber,christianreber
"RT @zsims: when journalists do more diligence than investors, we get things like theranos and, now, the honest company: https://t.co/k65HSH…",Sat Mar 12 17:30:48 +0000 2016,en,4,False,0,False,,Christian Reber,christianreber
RT @sama: Hard Tech is Back https://t.co/ZKdtsn8TWP,Sat Mar 12 17:29:07 +0000 2016,en,118,False,0,False,,Christian Reber,christianreber
"RT @sacca: Smart piece by @travisk in the @TheEconomist. Yeah, it's analog. Pinch and zoom your heart out. https://t.co/USspidCjoy",Sat Mar 12 17:18:27 +0000 2016,en,53,False,0,False,,Christian Reber,christianreber
RT @johnlegend: .@DonaldJTrumpJr I think they were protesting your racist father. This isn't complicated.,Sat Mar 12 07:33:42 +0000 2016,en,93160,False,0,False,,Christian Reber,christianreber
"RT @tomazstolfa: The Future of Conversational UI Belongs to Hybrid Interfaces.

https://t.co/1qtKnlSARs https://t.co/H2mHAyKZJe",Sat Mar 12 07:31:57 +0000 2016,en,75,False,0,False,,Christian Reber,christianreber
RT @JokrCantSpell: . @justinkan built Twitch and sold it for $1B to Amazon. His brother @danielkan built Cruise and just sold it to GM for …,Fri Mar 11 20:29:18 +0000 2016,en,79,False,0,False,,Christian Reber,christianreber
"Great interview with Steve Ballmer, very insightful https://t.co/KUsyzz0EVF",Fri Mar 11 18:45:18 +0000 2016,en,4,False,5,False,,Christian Reber,christianreber
RT @JasonHirschhorn: Chris Sacca: Most Entrepreneurs 'Have No Business Being a Founder' https://t.co/dFONSK30nB,Thu Mar 10 05:49:20 +0000 2016,en,35,False,0,False,,Christian Reber,christianreber
RT @MarkRuffalo: Vote for @BernieSanders for a kinder gentler more human nation. #FlintDebate,Mon Mar 07 10:51:52 +0000 2016,en,2457,False,0,False,,Christian Reber,christianreber
RT @hankgreen: Louis C. K. has the most compassionate thoughts on Trump and his popularity I have yet read. What world is this? https://t.c…,Sat Mar 05 20:35:36 +0000 2016,en,691,False,0,False,,Christian Reber,christianreber
RT @VerenaDE: In der Berliner Digitalwerkstatt lernen Kinder den Umgang mit Technologie https://t.co/qYujsmzvaL via @WIRED_Germany,Fri Mar 04 13:50:21 +0000 2016,de,6,False,0,False,,Christian Reber,christianreber
RT @BVB: .@Mainz05en https://t.co/CZ3FxUkmab,Wed Mar 02 22:17:04 +0000 2016,und,7046,False,0,False,,Christian Reber,christianreber
"RT @Mainz05en: Over to you, Thomas Tuchel 😉 #FCBM05 https://t.co/ajuPLkeZOs",Wed Mar 02 22:17:01 +0000 2016,en,6543,False,0,False,,Christian Reber,christianreber
RT @filipdames: Best #Berlin pitch I've seen since #Kennedy :) https://t.co/F85DpbWQrq via @YouTube @BombeSollich #startups #vc,Tue Mar 01 09:51:01 +0000 2016,en,2,False,0,False,,Christian Reber,christianreber
"RT @hkanji: LinkedIn is now, at best, a business card holder. At worst, it’s a delivery service for spam https://t.co/rXA1OH0W4t",Thu Feb 25 08:17:01 +0000 2016,en,116,False,0,False,,Christian Reber,christianreber
Remix OS really has potential to become big https://t.co/k4VxZ4FjPm,Tue Feb 23 09:31:29 +0000 2016,en,1,False,7,False,,Christian Reber,christianreber
"The True Story of Nikola Tesla

Part 1 https://t.co/uhbLe0n7ZX

Part 2 https://t.co/DAwFYq4uY0",Mon Feb 22 16:30:31 +0000 2016,en,1,False,11,False,,Christian Reber,christianreber
@eldsjal Any chance you could rethink the simultaneous use policy on speakers? Playing on Desktop/mobile + Sonos would be really nice.,Sat Feb 20 08:49:10 +0000 2016,en,0,False,1,False,,Christian Reber,christianreber
RT @arturollaca: On @tech_eu: Berlin-based language learning app maker Babbel hits 1 million paying customers  https://t.co/k5vGGQk3ex,Thu Feb 18 18:33:05 +0000 2016,en,3,False,0,False,,Christian Reber,christianreber
RT @RebeccaEscreet: Look what has arrived today - Wunderlist for Outlook https://t.co/PEEyq3bcvN via @Wunderlist,Wed Feb 17 19:01:03 +0000 2016,en,5,False,0,False,,Christian Reber,christianreber
"RT @jedmund: Tim Cook is pissed.

https://t.co/42QYZ4tJHw",Wed Feb 17 08:51:33 +0000 2016,en,245,False,0,False,,Christian Reber,christianreber
RT @GVteam: Congrats to @Uber @RobinhoodApp @SlackHQ @jauntvr for making @FastCompany's 'Most Innovative Companies' list — https://t.co/LW6…,Tue Feb 16 20:44:27 +0000 2016,en,32,False,0,False,,Christian Reber,christianreber
Daniel Ek (@eldsjal) answered 15 questions on @Quora — very insightful https://t.co/zdmGyz20Lk,Tue Feb 16 20:35:52 +0000 2016,en,3,False,9,False,,Christian Reber,christianreber
"RT @CozyCo: We grew &gt;900% last year. Are you a test-driven marketer who wants to accelerate things even more?

👉🏽https://t.co/inGrDDsloe #g…",Tue Feb 16 16:56:50 +0000 2016,en,10,False,0,False,,Christian Reber,christianreber
lol https://t.co/Bzeonerfel,Tue Feb 16 08:16:41 +0000 2016,und,1,False,6,False,,Christian Reber,christianreber
