Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Masters Winner Uses .Golf Domain Name https://t.co/BZawfbBXN3 via @dinvesting,Tue Apr 12 12:54:31 +0000 2016,en,1,False,1,False,,Paul Stahura,stahura
"RT @danielschindler: Great ace at 16 https://t.co/Ld3xfr3TNT
#Masters2016",Mon Apr 11 01:01:46 +0000 2016,en,2,False,0,False,,Paul Stahura,stahura
"RT @danielschindler: great playing https://t.co/enWv5ZWVye
#Masters2016",Mon Apr 11 01:01:37 +0000 2016,en,1,False,0,False,,Paul Stahura,stahura
"RT @danielschindler: .GOLF wins the Masters with the fabulous https://t.co/PVRzJxy9gu
#Masters2016",Mon Apr 11 01:01:30 +0000 2016,en,4,False,0,False,,Paul Stahura,stahura
RT @danielschindler: Go https://t.co/iX6mXQhGxH  https://t.co/Lpw0L45fw0,Mon Apr 11 01:01:20 +0000 2016,und,1,False,0,False,,Paul Stahura,stahura
RT @NameDotKitchen: .@Danny_Willett now has a green jacket to go with his .GOLF domain! https://t.co/TeFhqAGyII #NotCom #Masters2016,Sun Apr 10 23:38:05 +0000 2016,en,5,False,0,False,,Paul Stahura,stahura
.golf wins the masters,Sun Apr 10 23:37:00 +0000 2016,en,1,False,0,False,,Paul Stahura,stahura
Keith calls out Zuck @kteare https://t.co/eSjdecRC58,Sun Apr 10 00:41:59 +0000 2016,en,1,False,0,False,,Paul Stahura,stahura
Google Domains moves to a ‘.Google’ domain https://t.co/lMiTeanhJ8 via @VentureBeat,Wed Mar 30 22:53:48 +0000 2016,en,0,False,1,False,,Paul Stahura,stahura
RT @HofmanLaursen: Is there a better domain extension than .com? These +50 businesses think so https://t.co/P6opzWmDpm https://t.co/ocsUyEq…,Tue Mar 29 16:52:33 +0000 2016,en,1,False,0,False,,Paul Stahura,stahura
RT @GoogleSmallBiz: Google Domains is moving to https://t.co/bl9VB4AUrg! Check it out &amp; learn how to get your own #smallbiz domain name. ht…,Tue Mar 29 16:49:29 +0000 2016,en,22,False,0,False,,Paul Stahura,stahura
RT @thedomains: Six Real Estate Brokers Developing on .Property Domains  https://t.co/JRaL3jUTDl,Mon Mar 28 17:02:09 +0000 2016,en,3,False,0,False,,Paul Stahura,stahura
RT @DotBrand360: Top 5 reasons Word Press will drive microsites in the new dot brands #microsites #dotbrand https://t.co/QPVTAKDgzV,Mon Mar 28 16:59:47 +0000 2016,en,2,False,0,False,,Paul Stahura,stahura
RT @DonutsInc: Congrats to one of our fav #NotCom users @Louis57TM for placing 2nd in the @DellMatchPlay tourney! Check it out - https://t.…,Mon Mar 28 16:54:27 +0000 2016,en,5,False,0,False,,Paul Stahura,stahura
new TLDs' affinity and specificity is causing their widening popularity... https://t.co/7h8xmo0xUc,Mon Mar 28 16:43:37 +0000 2016,en,0,False,2,False,,Paul Stahura,stahura
"@iGoldrush .tv, .cc, .me, .io, .co, .ws, .ms, .tm, .tk?",Wed Mar 23 19:36:18 +0000 2016,in,1,False,2,False,,Paul Stahura,stahura
RT @nicholaf44: Excited to be re-launching my camp website! Check it out at https://t.co/a8sudk287X #NotCom,Mon Mar 21 23:28:59 +0000 2016,en,14,False,0,False,,Paul Stahura,stahura
Slick &amp; Smart: 5 Digital Branding Tips from this Election Season https://t.co/dlLE0D8MBd via @Inc,Fri Mar 18 21:39:51 +0000 2016,en,0,False,0,False,,Paul Stahura,stahura
Tons of great examples of com escapees.  Join the not-com revolution!  https://t.co/sJMLy6uQ2e  https://t.co/sJMLy6uQ2e via @hofmanlaursen,Tue Mar 15 20:41:16 +0000 2016,en,0,False,0,False,,Paul Stahura,stahura
RT @google: Let’s get down to .business  https://t.co/ACUGo3AB4j,Tue Mar 15 18:00:20 +0000 2016,en,258,False,0,False,,Paul Stahura,stahura
RT @StattonHammock: Rightside promotes new domain names at #SXSW https://t.co/ONdb08ZgIE via @DomainNameWire,Tue Mar 15 17:54:46 +0000 2016,en,1,False,0,False,,Paul Stahura,stahura
"Uber on a bike.  https://t.co/Rgsp28IerG  What great, short, name!  @newbike1",Tue Mar 15 17:40:00 +0000 2016,en,0,False,2,False,,Paul Stahura,stahura
Great backstory on this new TLD domain name in Inc. Magazine https://t.co/WLXcJP9pW5 via @Inc,Wed Mar 09 18:49:55 +0000 2016,en,1,False,2,False,,Paul Stahura,stahura
