Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Every year women across the world
waste 266 million hours finding somewhere to go to the toilet! Read more
@GlblCtzn https://t.co/NwgzH3na1k",Wed Apr 13 13:42:44 +0000 2016,en,2,False,1,False,,Brian Arbogast,bearbogast
"Listen to A Dirty Secret about #India
&amp; #Bangladesh #Sanitation via @BBCRadio4 @MaryAnnOchota #sanitation https://t.co/oDogO6wPIK",Wed Apr 13 13:41:16 +0000 2016,en,6,False,0,False,,Brian Arbogast,bearbogast
"Extending #WorldWaterDay, check out the perversity of the poorest paying so much more for water than the richest https://t.co/NHtWWnsjSe",Wed Mar 23 15:58:43 +0000 2016,en,2,False,3,False,,Brian Arbogast,bearbogast
RT @IndiaIncorp: @bearbogast @gatesfoundation on how the #world can help cut #India’s $53bn #CleanIndia bill https://t.co/p0gFVjN9XX  @mano…,Wed Mar 23 15:53:27 +0000 2016,en,3,False,0,False,,Brian Arbogast,bearbogast
More for #WorldWaterDay: Fascinating #WASHinnovation in #sanitation in #Cambodia!   https://t.co/tvTEB7Ou0r,Wed Mar 23 01:40:48 +0000 2016,en,0,False,1,False,,Brian Arbogast,bearbogast
"Back 2 basics: WASH projects 1 of the simplest, most effective interventions in developing countries @SarahatLepra https://t.co/HCemVOxmVM",Wed Mar 23 01:34:57 +0000 2016,en,3,False,0,False,,Brian Arbogast,bearbogast
No better day than #WorldWaterDay to champion how #sanitation can create jobs &amp; contribute to economies #WaterIsWork https://t.co/21IwD8MgR5,Tue Mar 22 23:58:04 +0000 2016,en,0,False,0,False,,Brian Arbogast,bearbogast
"A creative &amp; simple mobile app is
helping people in Delhi, India find a #toilet!  https://t.co/lqyjUlhBdU",Wed Mar 16 07:18:08 +0000 2016,en,1,False,2,False,,Brian Arbogast,bearbogast
"More from @MrKRudd on why it's time to
#giveashit about sanitation for women #SanWat4All https://t.co/2drv2hJoam",Wed Mar 16 07:16:09 +0000 2016,en,6,False,1,False,,Brian Arbogast,bearbogast
Robust ministerial dialogue happening in #AddisAbaba; for #sanwat4all context see Sanitation &amp; Water for All of Us https://t.co/95TYrIoUi2,Wed Mar 16 07:13:14 +0000 2016,en,1,False,0,False,,Brian Arbogast,bearbogast
"@kevin_abroad Thanks, Kevin",Mon Feb 29 16:06:02 +0000 2016,en,0,False,1,False,,Brian Arbogast,bearbogast
Giving a #TEDx talk = nerves + energy! How innovation in toilets can help deliver #Sanitation4All - thx #TEDxRainier https://t.co/ohhgE5cRPh,Mon Feb 29 03:10:34 +0000 2016,en,10,False,13,False,,Brian Arbogast,bearbogast
"Fantastic to see the first #faecalsludge treatment plant in India, thanks to @CDDSociety. Attractive, and no smell! https://t.co/4tDJG7NbBv",Thu Feb 25 13:05:17 +0000 2016,en,1,False,4,False,,Brian Arbogast,bearbogast
RT @Doulaye_bmgf: The President Hon. Uhuru Kenyatta addressing the African Water Association delegates today. https://t.co/APpFrtQUsm https…,Mon Feb 22 13:18:30 +0000 2016,en,3,False,0,False,,Brian Arbogast,bearbogast
"RT @Doreen_Mbalo: @bearbogast ""tremendous opportunity for innovation in non-sewered sanitation"" #AFWANAIROBI2016 #Kicc #sanitation https://…",Mon Feb 22 13:15:37 +0000 2016,en,3,False,0,False,,Brian Arbogast,bearbogast
"RT @AasimMansuri: BMGF team visits WAI , Maharashtra and meets Wai ULB officials @mehta_pani @DineshMehta100 @bearbogast @rosu006 https://t…",Mon Feb 15 16:44:10 +0000 2016,en,6,False,0,False,,Brian Arbogast,bearbogast
A remarkable leader in the #sanitation field and a great partner; Babar will be greatly missed https://t.co/bEg5mqS1qa,Fri Jan 15 16:52:05 +0000 2016,en,1,False,0,False,,Brian Arbogast,bearbogast
Investing in non-sewered #sanitation can help cities increase #resilience in the face of #climatechange https://t.co/koUrJy0QCq,Tue Jan 05 17:23:00 +0000 2016,en,13,False,13,False,,Brian Arbogast,bearbogast
Congrats to @CranfieldWater for #sanitation research recognised with #QueensAnniversaryPrize by @BritishMonarchy https://t.co/P4pCjz3kZj,Sat Dec 12 02:22:56 +0000 2015,en,1,False,3,False,,Brian Arbogast,bearbogast
I just backed @FlushRevolution on @Kickstarter to break the #sanitation taboo (and support @jackwto!) https://t.co/MFTipxtJhp,Wed Dec 09 07:12:53 +0000 2015,en,3,False,6,False,,Brian Arbogast,bearbogast
Stephen Curry on his new #toilet: It ‘just makes me happy in life’ ... which I'm sure will make @jackwto happy! https://t.co/QjY89hKIec,Wed Dec 09 06:58:22 +0000 2015,en,0,False,0,False,,Brian Arbogast,bearbogast
RT @efloeck: La #toilette - la plus belle invention de tous les temps mais il faut la réinventer @bearbogast  @lemondefr https://t.co/x6RAU…,Tue Dec 08 23:55:01 +0000 2015,fr,1,False,0,False,,Brian Arbogast,bearbogast
"RT @WHO: #ClimateChange degrades air quality, reduces food security and compromises water supplies and sanitation https://t.co/eG11guyiV0 #…",Tue Dec 08 23:54:00 +0000 2015,en,186,False,0,False,,Brian Arbogast,bearbogast
