Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @iamchrisscott: Happy Earth Day! Only 3 of them left.,Fri Apr 22 12:47:53 +0000 2016,en,106,False,0,False,,Alex Rainert,arainert
RT @jonathanalevine: I can't fucking believe prince is dead but I also can't believe he ever existed so we're even,Fri Apr 22 10:24:35 +0000 2016,en,18,False,0,False,,Alex Rainert,arainert
"RT @ComplexPop: That time when Prince crashed the 'Today Show' set dressed up as Bryant Gumbel. #RIPPrince
https://t.co/fx8SByAqKS",Fri Apr 22 00:08:00 +0000 2016,en,684,False,0,False,,Alex Rainert,arainert
🌲🚬😻 https://t.co/WLQMUgjIa2,Thu Apr 21 19:51:18 +0000 2016,und,0,False,4,False,,Alex Rainert,arainert
@drewconway Preposterous.,Thu Apr 21 19:49:35 +0000 2016,en,0,False,2,False,,Alex Rainert,arainert
Dropped off my iPhone to get fixed. Walking around w/o it creates such a bizarre cocktail of emotions - anxiety mixed with amazing freedom.,Thu Apr 21 13:47:58 +0000 2016,en,1,False,17,False,,Alex Rainert,arainert
RT @MeredithFrost: Shots fired https://t.co/OsQYD9fd8W,Thu Apr 21 12:38:45 +0000 2016,en,1756,False,0,False,,Alex Rainert,arainert
"@Deon_Crasto Thanks, man. Really appreciate it.",Thu Apr 21 00:52:28 +0000 2016,en,0,False,1,False,,Alex Rainert,arainert
@DrMaraSmith Oh no! Thanks for persevering :),Wed Apr 20 21:45:35 +0000 2016,en,0,False,0,False,,Alex Rainert,arainert
@rbrome @johnbiggs And if driving on Flatbush Ave didn't already make you want to blow your brains out...,Wed Apr 20 21:45:11 +0000 2016,en,0,False,0,False,,Alex Rainert,arainert
@rbrome @johnbiggs I can't tell if you're being serious.,Wed Apr 20 18:48:31 +0000 2016,en,0,False,0,False,,Alex Rainert,arainert
@elihorne You're right. My bad. I amended. Thank you for the input!,Wed Apr 20 18:46:25 +0000 2016,en,0,False,0,False,,Alex Rainert,arainert
"If you have a few mins to spare, I'd love your input on a quick survey. Tnx in advance and feel free to RT. Thanks! https://t.co/EbSzBT71h1",Wed Apr 20 18:45:51 +0000 2016,en,1,False,1,False,,Alex Rainert,arainert
Well this sounds like an awful idea. https://t.co/8p4q4awjTo,Wed Apr 20 15:15:28 +0000 2016,en,5,False,8,False,,Alex Rainert,arainert
"RT @carlmartin: My thoughts on why big data will always need the human touch, and what people can learn from @foursquare - https://t.co/MmE…",Wed Apr 20 13:40:49 +0000 2016,en,2,False,0,False,,Alex Rainert,arainert
RT @KarenKilgariff: Trump won the NY primary this is worse than 7-11,Wed Apr 20 12:01:24 +0000 2016,en,480,False,0,False,,Alex Rainert,arainert
"@dens Is it ""When the Children Cry"" over and over again because that would be totally fine.",Tue Apr 19 04:06:49 +0000 2016,en,0,False,0,False,,Alex Rainert,arainert
@msg @howardlindzon What kind of news? Would love to see a side by side.,Tue Apr 19 04:05:13 +0000 2016,en,0,False,0,False,,Alex Rainert,arainert
@cap You using the Dot with a speaker or solo?,Tue Apr 19 02:55:03 +0000 2016,en,0,False,0,False,,Alex Rainert,arainert
"RT @jakebeckman: And in that moment, he was just the fully-clothed cowboy riding the R train https://t.co/P2uvXAVzaY",Tue Apr 19 01:49:45 +0000 2016,en,233,False,0,False,,Alex Rainert,arainert
"Just saw a grown man on a scooter with a fanny pack scootin' up 8th avenue with determination, presumably to his parents' basement.",Tue Apr 19 00:24:30 +0000 2016,en,0,False,10,False,,Alex Rainert,arainert
Been on the fence about whether to sell our iPad Air &amp; replace w/ a 9.7 Pro &amp; I think @khoi's post just put me over. https://t.co/kciJ6P6wdX,Mon Apr 18 21:41:19 +0000 2016,en,0,False,2,False,,Alex Rainert,arainert
RT @gigastacey: The 20-year lifespan on my smart bulb met the 2-year lifespan of the radio inside. Now I have a dumb bulb that will last 18…,Mon Apr 18 20:29:57 +0000 2016,en,60,False,0,False,,Alex Rainert,arainert
"RT @curlycomedy: It's called ""celery"" because ""cold, wet plant bones"" takes too long.",Mon Apr 18 17:50:17 +0000 2016,en,1888,False,0,False,,Alex Rainert,arainert
@srcasm I love my macbook (I got the souped up one),Mon Apr 18 15:43:07 +0000 2016,en,0,False,1,False,,Alex Rainert,arainert
@tmeyeratplay Just forwarded to you. Didn't feel device specific.,Mon Apr 18 01:39:11 +0000 2016,en,0,False,0,False,,Alex Rainert,arainert
@tmeyeratplay I got an email last week explaining how to use the hard buttons to skip through the music playing.,Mon Apr 18 01:32:26 +0000 2016,en,0,False,0,False,,Alex Rainert,arainert
@Varun @furst ☝️ https://t.co/sGjMXWLbDN,Sun Apr 17 21:19:33 +0000 2016,und,0,False,1,False,,Alex Rainert,arainert
Awesome to see the kids hanging around for autographs from tonight's winning squad. #wearestockade https://t.co/bLZ13cuRDf,Sun Apr 17 01:13:00 +0000 2016,en,4,False,9,False,,Alex Rainert,arainert
A solid win under the lights for @stockadefc. #wearestockade https://t.co/XlssQ8voAN,Sun Apr 17 01:07:17 +0000 2016,en,0,False,10,False,,Alex Rainert,arainert
Great turnout on a beautiful night. @StockadeFC vs. @kewforestfc friendly is about to kick off. #wearestockade https://t.co/8NfIg7YfCZ,Sat Apr 16 23:14:05 +0000 2016,en,3,False,9,False,,Alex Rainert,arainert
"@tomharman @speckledwords Awesome. Thanks for the intro, Tom. Will shoot you my email via DM and we can take it from there.",Sat Apr 16 22:22:53 +0000 2016,en,0,False,1,False,,Alex Rainert,arainert
RT @ScottWilsonID: Ingenious Shirt Uses Recognizable Icons to Help Break Language Barriers When Traveling https://t.co/brquwl3DRd,Sat Apr 16 20:42:50 +0000 2016,en,72,False,0,False,,Alex Rainert,arainert
RT @TheSmarmyBum: Twitter: I found this phone in the VIP at #Coachella. Show your magic and let's help make it home cc: @Coachella https://…,Sat Apr 16 20:11:35 +0000 2016,en,91,False,0,False,,Alex Rainert,arainert
"RT @shellen: You make a good point, wall. ☮ https://t.co/cl5lA3ek1e",Sat Apr 16 01:15:19 +0000 2016,en,24,False,0,False,,Alex Rainert,arainert
RT @RGA: @RGA 5 Things Marketers Can Learn From a Cornered Hyena,Fri Apr 15 18:28:48 +0000 2016,en,10,False,0,False,,Alex Rainert,arainert
@Stammy But can you put stickers on it?,Fri Apr 15 17:34:00 +0000 2016,en,0,False,2,False,,Alex Rainert,arainert
Know great Product designers in NYC who want to design UI for hardware/mobile &amp; play a big role in launching a product? Send them my way! 🙏,Fri Apr 15 17:27:25 +0000 2016,en,4,False,7,False,,Alex Rainert,arainert
@SlackHQ Boom. Fixed. You’re the best. 😘,Fri Apr 15 15:20:48 +0000 2016,en,0,False,3,False,,Alex Rainert,arainert
"@Varun Considering how obsessed you are with this, I’m starting to think someone might be harboring a secret 💕crush💕 on the Warriors.",Fri Apr 15 14:58:54 +0000 2016,en,1,False,4,False,,Alex Rainert,arainert
@SlackHQ I have a private room that I’ve both archived and left many times and I still can’t get it to disappear from my mobile app 😭,Fri Apr 15 14:54:39 +0000 2016,en,0,False,0,False,,Alex Rainert,arainert
"RT @NellieBowles: I tried explaining Soylent to my mom and she was like, oh you mean Slimfast? I was like yes but now made by and for men,…",Fri Apr 15 13:59:55 +0000 2016,en,4882,False,0,False,,Alex Rainert,arainert
@jhubball Totes but... sick TV UI right?! :),Fri Apr 15 13:31:29 +0000 2016,en,0,False,0,False,,Alex Rainert,arainert
"*Of course* cable companies will find a way to extract that 💰from us elsewhere but at least the experience of using TV won't stink, right?",Fri Apr 15 13:31:15 +0000 2016,en,0,False,0,False,,Alex Rainert,arainert
"Thanks, Obama! &gt;&gt; ""The White House wants to let Google and Apple build your cable TV box"" https://t.co/nRpmIN3a9k https://t.co/D22O82i3Mv",Fri Apr 15 13:14:43 +0000 2016,en,0,False,3,False,,Alex Rainert,arainert
@cap You know else could be better about iTunes? Almost everything.,Fri Apr 15 12:50:31 +0000 2016,en,0,False,4,False,,Alex Rainert,arainert
"RT @dhh: Can't wait until all interactions with software becomes like playing Leisure Suit Larry: ""Pick up key"", no. ""Take key"", no. ""Grab…",Fri Apr 15 11:42:05 +0000 2016,en,141,False,0,False,,Alex Rainert,arainert
@counternotions 👏,Fri Apr 15 02:02:00 +0000 2016,und,0,False,0,False,,Alex Rainert,arainert
@rjonesy Oh word? I feel like it's never been this bad.,Fri Apr 15 02:01:35 +0000 2016,en,0,False,0,False,,Alex Rainert,arainert
Sitting here watching highlights from that time @LFC came back to beat @BVB and getting chills. What a match. https://t.co/mlL36Du0yU,Fri Apr 15 01:40:29 +0000 2016,en,1,False,3,False,,Alex Rainert,arainert
@mitchellholder I could be wrong. I don't remember it ever being this bad.,Fri Apr 15 01:07:24 +0000 2016,en,0,False,0,False,,Alex Rainert,arainert
The @twitter app has always been a bit of a hog but only in the past ~2 weeks have I noticed my phone on empty before the end of the day.,Fri Apr 15 01:01:35 +0000 2016,en,0,False,1,False,,Alex Rainert,arainert
"Willing to put up with a lot but destroying my battery is not one of them. Au revoir, @twitter. Bonjour @tweetbot. https://t.co/Q6ovASZ38l",Fri Apr 15 00:56:32 +0000 2016,en,0,False,3,False,,Alex Rainert,arainert
