Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"I love that @Lin_Manuel and his @HamiltonMusical kept Alexander on the $10 bill. ""I'm not throwing away my shot!""",Wed Apr 20 16:52:49 +0000 2016,en,1,False,8,False,,Josh Elman,joshelman
@GIzunwa thank you!  Good luck -- still aim to go to that startup in a few years once you feel like you can apply your learnings!,Wed Apr 20 16:50:02 +0000 2016,en,1,False,2,False,,Josh Elman,joshelman
@aweissman @jordancooper you guys are both such a loyal audience,Wed Apr 20 15:53:30 +0000 2016,en,0,False,3,False,,Josh Elman,joshelman
"Advice I shared with someone graduating this year on finding the best company to join, learn, and win: https://t.co/zr2NJsibpB",Wed Apr 20 14:46:17 +0000 2016,en,24,False,47,False,,Josh Elman,joshelman
@jrichlive @DartmouthDEN @dartmouth thank you Jeff!,Wed Apr 20 14:30:18 +0000 2016,en,0,False,0,False,,Josh Elman,joshelman
@dflieb nicely done by the way. Amazing to see the products you have built,Wed Apr 20 05:10:41 +0000 2016,en,0,False,2,False,,Josh Elman,joshelman
@kris @aunder HBD April!,Wed Apr 20 04:55:56 +0000 2016,in,0,False,1,False,,Josh Elman,joshelman
@hunterwalk I was watching his phone. No Twitter app open. Still can't believe the speed of Hunter https://t.co/tf160V4e8F,Tue Apr 19 21:32:05 +0000 2016,en,0,False,14,False,,Josh Elman,joshelman
"Hahahaha"": How to Use Math Words to Sound Smart” by @sarahcpr https://t.co/TxLz6fpxFo",Tue Apr 19 21:25:55 +0000 2016,en,12,False,40,False,,Josh Elman,joshelman
@nguyenstephane look forward to it!  Thank you :),Tue Apr 19 13:59:29 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@nguyenstephane Josh at Greylock dot com,Tue Apr 19 13:54:46 +0000 2016,en,0,False,0,False,,Josh Elman,joshelman
@ShaneMac @nguyenstephane contacts and everyone are the same thing right? :),Tue Apr 19 13:30:34 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@nguyenstephane my contacts are broken. I heard via @ShaneMac that you are the fixer. Can I try?,Tue Apr 19 12:46:01 +0000 2016,en,0,False,0,False,,Josh Elman,joshelman
@ShaneMac always easier to hate than innovate,Tue Apr 19 12:43:54 +0000 2016,en,0,False,2,False,,Josh Elman,joshelman
@Joshmedia @ManuKumar @bjfogg @echeng @JamesCurrier @Maidenberg @mjones @zawthet or you could be flattered they want to hang out!,Tue Apr 19 06:27:14 +0000 2016,en,0,False,2,False,,Josh Elman,joshelman
@dannysullivan It's totally fine if you are typing @operator @operator @operator :),Mon Apr 18 22:03:43 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
RT @OurielOhayon: Used @operator  for the first time. Big win. Will use it again for sure,Mon Apr 18 21:42:33 +0000 2016,en,4,False,0,False,,Josh Elman,joshelman
"RT @tonystubblebine: Based on the number of backchannel reference checks I'm getting, @medium is the hot startup to work at in SF right now.",Mon Apr 18 19:36:31 +0000 2016,en,2,False,0,False,,Josh Elman,joshelman
RT @TwinMadeFilms: This really makes me want a coffee table book that's filled with photography of greenscreen people working on sets https…,Mon Apr 18 04:28:19 +0000 2016,en,2887,False,0,False,,Josh Elman,joshelman
@cubedweller Epic mileage run,Mon Apr 18 01:28:52 +0000 2016,en,0,False,0,False,,Josh Elman,joshelman
@aweissman @Besvinick er um both! The tension will be over identity and payment layers I think.,Mon Apr 18 01:28:03 +0000 2016,en,0,False,4,False,,Josh Elman,joshelman
@aweissman @Besvinick I do too. But with measured control points,Mon Apr 18 01:26:51 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@aweissman @Besvinick things will be different this time!,Mon Apr 18 01:20:52 +0000 2016,en,0,False,2,False,,Josh Elman,joshelman
"@mikeyavo @sbyrnes I saw this more as ""two wrongs won't make a right"" or ""pot calling the kettle black""",Mon Apr 18 01:20:00 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@rabois @ferenstein add most of Manhattan to the exclusion list and your statement is true,Mon Apr 18 01:18:39 +0000 2016,en,0,False,2,False,,Josh Elman,joshelman
"@stewart wow - that took more time for the designer to render the image, cut it, upload it, and lay it out on the page vs just typing it",Mon Apr 18 01:13:53 +0000 2016,en,0,False,5,False,,Josh Elman,joshelman
@NathanielMc or a great pickup line on the subway,Mon Apr 18 00:51:36 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@stewart is this Jeopardy!? How about: What is the last vestige of flash autoplay on the Internet?,Mon Apr 18 00:50:37 +0000 2016,en,1,False,17,False,,Josh Elman,joshelman
@johnolilly @semil @dcurtis this is true for all companies building new models in regulated industries. Regulations are there to protect,Sun Apr 17 18:36:43 +0000 2016,en,0,False,5,False,,Josh Elman,joshelman
@johnolilly @semil @dcurtis sure I was responding to Dustin's original premise,Sun Apr 17 18:35:13 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
"@semil @dcurtis ideally not invest in something before you understand it, and hopefully stay in touch or formally walk away",Sun Apr 17 18:32:48 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
"@sbermo @semil @dcurtis highly doubt it was millions, but fair to say even one person is not ok when messing with health",Sun Apr 17 18:31:56 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
"@semil @dcurtis sure - but when is it ""off the rails""? They are still trying to build the science and make it work",Sun Apr 17 18:27:16 +0000 2016,en,0,False,5,False,,Josh Elman,joshelman
@semil @dcurtis but if it had worked...The mistake I think was anyone thinking a private valuation was equivalent to a real business,Sun Apr 17 18:25:00 +0000 2016,en,0,False,2,False,,Josh Elman,joshelman
@dcurtis @semil or just is the chance at something great worthy of a bet even if it fails?,Sun Apr 17 18:22:54 +0000 2016,en,0,False,3,False,,Josh Elman,joshelman
@ameet visited the museum? Puts a lot of these stories in great context too,Sun Apr 17 13:51:45 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@rrhoover bye Ryan.,Sun Apr 17 02:42:26 +0000 2016,tl,1,False,4,False,,Josh Elman,joshelman
@rrhoover it is the longest download and update tease evar,Sun Apr 17 02:41:06 +0000 2016,en,1,False,3,False,,Josh Elman,joshelman
"@garrytan @ikirigin - great post. The focus on ""if it works it really really works"" model for investing surprised me on the inside",Sun Apr 17 02:10:39 +0000 2016,en,0,False,4,False,,Josh Elman,joshelman
@garrytan @sbyrnes @lpolovets also - both are moon shots and the founders are given benefit of the doubt on initial traction.,Sun Apr 17 02:07:01 +0000 2016,en,0,False,3,False,,Josh Elman,joshelman
@jeffreycpacfa this one is a terrible use of urban planning,Sun Apr 17 00:16:03 +0000 2016,en,0,False,0,False,,Josh Elman,joshelman
"Urban planning has such a massive impact on our lives - takes a long time to enact, but lasts even longer  https://t.co/Sc8kPjX9Uo",Sun Apr 17 00:10:30 +0000 2016,en,6,False,21,False,,Josh Elman,joshelman
Interesting take from @suryasays  https://t.co/BEZsJud64e,Sat Apr 16 21:49:24 +0000 2016,en,5,False,10,False,,Josh Elman,joshelman
RT @TheCauldron: .@AGoot18 drove 365 miles to see what greatness felt like. He found it at @OracleArena. https://t.co/GxWfElrYKb https://t.…,Sat Apr 16 16:46:18 +0000 2016,en,7,False,0,False,,Josh Elman,joshelman
This is a great new feature from @RebelMouse and @teamreboot to help find more people who care about what you write https://t.co/lgpJ5j9ogS,Sat Apr 16 14:38:21 +0000 2016,en,4,False,14,False,,Josh Elman,joshelman
@howardlindzon got it. You hate patriotism,Sat Apr 16 14:35:27 +0000 2016,en,0,False,2,False,,Josh Elman,joshelman
@howardlindzon follow the freedom trail and acknowledge our country's revolutionary history. And take notes in case we need to do it again,Sat Apr 16 14:33:22 +0000 2016,en,1,False,2,False,,Josh Elman,joshelman
@lorakolodny can only read so much! And I do read plenty of those articles,Sat Apr 16 04:29:56 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@mat @alexrkonrad @MattRosoff @ryanlawler @mgsiegler @semil I think only the VCs that used to be journalists,Sat Apr 16 04:24:47 +0000 2016,en,0,False,2,False,,Josh Elman,joshelman
@louisgray @lorakolodny @MattRosoff @ryanlawler @mgsiegler @semil @SVbizjournal on my list to consider adding!,Sat Apr 16 04:24:03 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@lorakolodny @MattRosoff @ryanlawler @mgsiegler @semil and I view and click on ads :-),Sat Apr 16 04:22:35 +0000 2016,en,0,False,2,False,,Josh Elman,joshelman
"@heathwblack you should try down to lunch! Or in your case ""down to move!""",Sat Apr 16 04:22:15 +0000 2016,en,0,False,0,False,,Josh Elman,joshelman
"@lorakolodny @MattRosoff @ryanlawler @mgsiegler @semil currently pay for WSJ, NY Times, The Information, and Pando.",Sat Apr 16 04:21:32 +0000 2016,en,0,False,5,False,,Josh Elman,joshelman
@mgsiegler @alexrkonrad @MattRosoff @ryanlawler @semil @lewisdvorkin it is better than headspace for me to calm down and meditate as I wait,Sat Apr 16 04:20:52 +0000 2016,en,1,False,5,False,,Josh Elman,joshelman
@MattRosoff @ryanlawler @mgsiegler @semil I love journalism. And occasionally PR. And pay for several pubs.,Sat Apr 16 04:15:36 +0000 2016,en,0,False,3,False,,Josh Elman,joshelman
@MattRosoff @ryanlawler @mgsiegler @semil I like ads and refuse to use an ad blocker. At worst it is like paying taxes.,Sat Apr 16 04:14:39 +0000 2016,en,0,False,7,False,,Josh Elman,joshelman
@ryanlawler @mgsiegler @semil I agree with both your points. It is what I hope shifts before all the good journalists end up as investors,Sat Apr 16 03:58:58 +0000 2016,en,0,False,8,False,,Josh Elman,joshelman
@mgsiegler @semil thing is that is going to happen anyway unless they can really shift the model to users paying for good journalism,Sat Apr 16 03:48:38 +0000 2016,en,1,False,14,False,,Josh Elman,joshelman
@ShaneMac full contact sport,Sat Apr 16 02:38:24 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@sm 😊 that is about the nicest person anyone could have said to me! Coffee on me - but only as thanks for that!,Sat Apr 16 00:34:20 +0000 2016,en,0,False,5,False,,Josh Elman,joshelman
@sm wanna grab coffee 😉,Sat Apr 16 00:31:28 +0000 2016,en,0,False,2,False,,Josh Elman,joshelman
@ThufirHawat yeah but who saw Dune? 😉,Fri Apr 15 21:29:35 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@sklacy 3D made it amazing but there wasn't much there.,Fri Apr 15 20:47:57 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@ikirigin I think the 3D goggles screwed up my memories,Fri Apr 15 20:33:22 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@arjunsethi or storytelling,Fri Apr 15 20:32:02 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
It just goes to show just how groundbreaking Star Wars has been for creating an entire universe and storylines we all deeply remember,Fri Apr 15 20:30:12 +0000 2016,en,1,False,10,False,,Josh Elman,joshelman
Avatar is the biggest money making move ever that no one can remember the plot stories or characters. Navii right?  https://t.co/lYeiJkorTR,Fri Apr 15 20:26:54 +0000 2016,en,5,False,17,False,,Josh Elman,joshelman
@rstephens will be almost like talking to you in person!,Fri Apr 15 15:24:26 +0000 2016,en,0,False,0,False,,Josh Elman,joshelman
@rstephens @chrismessina completely agree.,Fri Apr 15 15:14:39 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@rstephens @chrismessina if it doesn't work perfectly today why do we even try?,Fri Apr 15 13:58:57 +0000 2016,en,0,False,3,False,,Josh Elman,joshelman
"Aaron's right - these aren't ""bots"" they're new services for within the app we're all spending more time: messenger https://t.co/zzNhcU7nDS",Fri Apr 15 05:24:02 +0000 2016,en,9,False,36,False,,Josh Elman,joshelman
"@heif @BenedictEvans the ""valley"" is too broad - many bad actors. The best aim to create technology products that improve people's lives",Thu Apr 14 16:23:35 +0000 2016,en,0,False,3,False,,Josh Elman,joshelman
A better way to deliver medicine to anyone who needs it. Growing fast. Entrenched interests are afraid and blocking https://t.co/9lDGFbzyF7,Thu Apr 14 16:05:06 +0000 2016,en,10,False,14,False,,Josh Elman,joshelman
Los Feliz Daycare is one of the best satire Twitter accounts.  https://t.co/iBjbpUOLkY,Thu Apr 14 15:58:39 +0000 2016,en,0,False,6,False,,Josh Elman,joshelman
@rsarver I so wish I could annotate your tweet right now.  What an event that was!,Thu Apr 14 15:14:53 +0000 2016,en,0,False,9,False,,Josh Elman,joshelman
Go Ben and Flogg!  https://t.co/5Y3Sc25TOk,Thu Apr 14 15:11:56 +0000 2016,en,1,False,9,False,,Josh Elman,joshelman
@owenbrainard @rrhoover @Recode @hunterwalk I love seeing this meme propagate :-),Thu Apr 14 14:53:28 +0000 2016,en,0,False,4,False,,Josh Elman,joshelman
"RT @beLaurie: I now see why people say get experience at a mid stage startup.

There's structure but not really.
There's resources but not…",Thu Apr 14 14:52:06 +0000 2016,en,150,False,0,False,,Josh Elman,joshelman
@beLaurie the work of sorting the chaos into some basic systems and foundations is what enables smallish companies to become really big ones,Thu Apr 14 14:50:50 +0000 2016,en,0,False,14,False,,Josh Elman,joshelman
@micah hey now - don't hurt their feelings. Bots are people too,Thu Apr 14 13:59:34 +0000 2016,en,0,False,3,False,,Josh Elman,joshelman
@aunder I was just about to ask you for a thought piece on all of this. Wishing you a smooth move,Thu Apr 14 13:41:13 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@micah oh that? Um yeah :). Lemming is a good word,Thu Apr 14 13:36:46 +0000 2016,en,0,False,1,False,,Josh Elman,joshelman
@micah the irony though is your users and customers often do just that and don't know better. Have to be dual minded!,Thu Apr 14 11:32:37 +0000 2016,en,0,False,3,False,,Josh Elman,joshelman
@abatalion you inspire me,Thu Apr 14 05:23:42 +0000 2016,en,0,False,6,False,,Josh Elman,joshelman
RT @emilychangtv: The future of bots w @operator's @robinchan (just partnered w Facebook) &amp; @gcvp's @plibin's  https://t.co/7HXcVwjHCA http…,Thu Apr 14 05:21:15 +0000 2016,en,24,False,0,False,,Josh Elman,joshelman
