Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @seemaiyeresq: I'm downloading @Gett aft interviewing CEO @Shahar_Waiser on #TheDocket [SO SHOULD U!] https://t.co/wYSxdlnvu0 @shiftmsnb…,Sat Dec 12 00:40:53 +0000 2015,en,2,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @Gett_RU: Теперь и на ужин. Теперь всего за 499 рублей. Попробуйте #GettСуши уже сегодня https://t.co/robmUE3kSG https://t.co/vUxTOYv9mH,Wed Oct 21 03:55:46 +0000 2015,ru,1,False,0,False,,Shahar Waiser,Shahar_Waiser
"RT @VictorLys: @Shahar_Waiser из  Gett: наши машины такси приезжают к людям быстрее, чем приезжает «скорая помощь» или милиция. http://t.co…",Wed Sep 30 09:42:54 +0000 2015,ru,1,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @FortuneMagazine: Israeli startup calls out Uber http://t.co/NF3OqUDSeu,Wed Aug 19 10:48:21 +0000 2015,en,21,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @saraashleyo: .@Gett launches anti-@Uber ad campaign in NYC. Its beef? Uber's surge pricing rips people off http://t.co/CXUdN5PxPE http:…,Wed Aug 19 10:43:28 +0000 2015,en,27,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @VeuveClicquotUK: Good news Londoners! You can now order Veuve Clicquot and have it with you within 10 minutes via the @Gett_UK app! htt…,Sun Aug 02 03:15:19 +0000 2015,en,6,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @Gett_RU: Чтобы вы не расслаблялись. Любая поездка в Центральном и Адмиралтейском районах всего 50 ₽ ➳ http://t.co/robmUE3kSG http://t.c…,Thu Jun 18 03:48:44 +0000 2015,ru,1,False,0,False,,Shahar Waiser,Shahar_Waiser
"RT @Gett_RU: Вы точно этого не знали. Мелодия, которую насвистывает робот-таксист в фильме 1990 года ""Вспомнить все"" – гимн Норвегии. #gett…",Thu Jun 18 03:46:58 +0000 2015,ru,3,False,0,False,,Shahar Waiser,Shahar_Waiser
"Berlin this week - NOAH '15 
Let's catch up!",Sun Jun 07 19:12:24 +0000 2015,en,0,False,1,False,,Shahar Waiser,Shahar_Waiser
RT @FortuneMagazine: This company wants to beat Uber for business accounts. Starting in New York: http://t.co/VUPcl7hBvF http://t.co/TfH2t2…,Thu May 21 02:44:28 +0000 2015,en,10,False,0,False,,Shahar Waiser,Shahar_Waiser
"RT @roygoldy: @Gett hiring 300, 150 in #Israel: http://t.co/YmUAYGhv0T | via @GlobesEnglish #gettaxi #startup #jobs",Mon May 18 21:04:49 +0000 2015,tl,1,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @GetTaxiRu: Бустер для безопасности ваших детей теперь в каждой машине Детского Класса. Только с GetTaxi http://t.co/LTqzx6D1hA http://t…,Sat Apr 25 15:27:51 +0000 2015,ru,1,False,0,False,,Shahar Waiser,Shahar_Waiser
"RT @jingherman: Gett, The Uber Without Surge Pricing, Cuts Ride Fares In NYC http://t.co/ZZR352x93k via @techcrunch",Sun Mar 15 21:12:31 +0000 2015,en,1,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @stephaniepratt: My GetTaxi driver's smiling because it's their birthday. Good vibes. Get the app now http://t.co/UW1KyHOUjW,Fri Feb 20 09:20:41 +0000 2015,en,1,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @Richpleeth: Today @GetTaxi_IL launched in Eilat. Holidays?! Yes please. #TelAviv #Israel #Taxi #ondemand #rides #sun #beach #holiday,Fri Feb 20 09:19:56 +0000 2015,en,1,False,0,False,,Shahar Waiser,Shahar_Waiser
I'm now a GetTaxi King Of The Road. What's your status? http://t.co/Z22duQjKkN http://t.co/FGZTRSVjcI,Tue Feb 17 10:05:17 +0000 2015,en,0,False,3,False,,Shahar Waiser,Shahar_Waiser
RT @morketolog: Сервис Gettaxi запустил приложение с поддержкой «умных» часов Android Wear http://t.co/SHPHCHYDJW,Sun Feb 15 04:33:43 +0000 2015,ru,3,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @JMBooyah: Gett CEO @Shahar_Waiser on possibility of global taxi alliance. http://t.co/Pz0LsX3aQH http://t.co/y5qif3PLI4,Thu Feb 05 20:49:23 +0000 2015,en,2,False,0,False,,Shahar Waiser,Shahar_Waiser
"RT @gett: $10 black car rides are here to stay, anywhere in central Manhattan
Only on Gett. Gett the app
http://t.co/LwWEsamaDn http://t.co…",Thu Jan 29 21:45:44 +0000 2015,en,73,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @mashadrokova: Watch  @Katie_Roof interview with @Shahar_Waiser about @gett for @FoxBusiness now! http://t.co/BD1Hh880cy,Fri Jan 23 17:22:00 +0000 2015,en,4,False,0,False,,Shahar Waiser,Shahar_Waiser
"GetTaxi #1 B2B taxi solution globally.
Did you know that your company can pay for your rides? Open account today https://t.co/UQN4cbZhGW",Thu Jan 15 07:37:55 +0000 2015,en,0,False,1,False,,Shahar Waiser,Shahar_Waiser
"RT @viceversailles: - Ну куда вы повернули, зачем?!
- Девушка, простите! Давайте я вам Державина почитаю! Любите Державина?
Первая поездка …",Wed Dec 17 21:52:34 +0000 2014,ru,2,False,0,False,,Shahar Waiser,Shahar_Waiser
"RT @buro247ru: Основатель GetTaxi Шахар Вайсер: ""Я люблю кризисы: они заостряют ум"" http://t.co/OAERWpGBzt http://t.co/mSzqFZvzax",Sat Dec 13 04:05:13 +0000 2014,ru,1,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @GrowthHacksRu: #growthhacks Взяли интервью у ребят из GetTaxi http://t.co/mvBFeSoN9J,Sat Dec 13 01:03:27 +0000 2014,ru,1,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @MsLarkina: День начинается с водителя-физика :) #gettaxi http://t.co/eS71KmVAne,Tue Dec 02 23:05:08 +0000 2014,ru,1,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @Niketas: GetTaxi стал предлагать темы для обсуждения с водителями http://t.co/DwQVLucjTZ,Sun Nov 23 15:34:17 +0000 2014,ru,73,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @mashablemobile: Deleted Uber? GetTaxi is offering £5 rides in London http://t.co/A5CrcY5hJE,Fri Nov 21 08:23:02 +0000 2014,en,2,False,0,False,,Shahar Waiser,Shahar_Waiser
"RT @standardcity: Cab for a fiver is an idea worth hailing amid taxi app wars, @greentoby meets @Shahar_Waiser http://t.co/BUV4c6CPPa http:…",Tue Nov 18 12:52:22 +0000 2014,en,4,False,0,False,,Shahar Waiser,Shahar_Waiser
"RT @GetTaxi_IL: חזרנו ל #נתבג! רוצים לנסוע איתנו מהשדה הביתה? ב""הלוך"" לנתבג הזמינו נסיעה עתידית ל""חזור"" ושריינו לעצמכם מונית #גטטקסי http:/…",Mon Nov 17 14:08:30 +0000 2014,iw,6,False,0,False,,Shahar Waiser,Shahar_Waiser
Bloomberg. GetTaxi is booming in NYC. @Gett @GetTaxi http://t.co/jsuzj6DeWu,Thu Nov 13 12:12:06 +0000 2014,en,6,False,4,False,,Shahar Waiser,Shahar_Waiser
Here at @NOAHConference with @Richpleeth  and @maxkrasny Come over at 5.10 pm! :),Thu Nov 13 09:57:08 +0000 2014,en,2,False,1,False,"{'type': 'Point', 'coordinates': [-0.08632692, 51.51020949]}",Shahar Waiser,Shahar_Waiser
RT @OurielOhayon: Whole Foods + Apple Pay = 150k transactions in 2 weeks. I said Apple pay would process $1bn in the first weeks http://t.c…,Thu Nov 13 08:22:30 +0000 2014,en,3,False,0,False,,Shahar Waiser,Shahar_Waiser
NOAH 2014 in London. Here we go!,Wed Nov 12 18:30:11 +0000 2014,en,0,False,3,False,"{'type': 'Point', 'coordinates': [-0.08802023, 51.51286313]}",Shahar Waiser,Shahar_Waiser
"RT @GetTaxi_IL: אנחנו אף פעם לא מסתפקים בפחות מהמקום ה-1! 
@globesnews #EY http://t.co/llJgqOEcvd",Sat Nov 01 20:55:27 +0000 2014,iw,4,False,0,False,,Shahar Waiser,Shahar_Waiser
"RT @divinetechygirl: Best service ever this morning from @gettaxi pleasant driver nice conversation, comfy lux car, quick ride to Chelsea &amp;…",Sat Sep 06 13:22:28 +0000 2014,en,4,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @orr_hirsch: GetTaxi offering $10 unlimited rides in Manhattan until the end of the year @gett,Thu Sep 04 19:14:04 +0000 2014,en,1,False,0,False,,Shahar Waiser,Shahar_Waiser
RT @gogolcenter: В «Гоголь-центре» появился сервис GetTaxi! Теперь вызвать такси после спектакля не составит труда: просто... http://t.co/O…,Thu Aug 21 06:56:36 +0000 2014,ru,2,False,0,False,,Shahar Waiser,Shahar_Waiser
"Get ricksha - krasniy Octyabr' exclusive :)
  http://t.co/5MtChKcCEY",Wed Aug 20 09:11:35 +0000 2014,ht,1,False,1,False,,Shahar Waiser,Shahar_Waiser
"Celebs choose Gettaxi.
Ksenia Borodina  http://t.co/nh3NtBA4Xh",Wed Aug 20 08:58:35 +0000 2014,en,1,False,1,False,,Shahar Waiser,Shahar_Waiser
I just rode with an awesome driver from GetTaxi. http://t.co/NTrJvIoUum,Wed Aug 20 07:53:09 +0000 2014,en,1,False,1,False,,Shahar Waiser,Shahar_Waiser
RT @RebeccaTallulah: Founder of @gettaxi @Shahar_Waiser gives his thoughts to @Jonathan_Moules http://t.co/atziP87QEg,Thu Aug 14 07:01:13 +0000 2014,en,4,False,0,False,,Shahar Waiser,Shahar_Waiser
"RT @pichugin_sergey: @GetTaxiRu в свой день рождения, в очередной раз поедем на любимом get taxi :) ребята, огромное спасибо за вашу отличн…",Wed Aug 13 07:46:08 +0000 2014,ru,2,False,0,False,,Shahar Waiser,Shahar_Waiser
"RT @GetTaxiRu: Только в августе! Жаркие дни с GetTaxi!
Пригласи друга скачать GetTaxi и получи 500 бонусов за каждого, кто поедет! http://t…",Wed Aug 06 17:39:38 +0000 2014,ru,3,False,0,False,,Shahar Waiser,Shahar_Waiser
"RT @morketolog: Все, что вам нужно знать про Убер и Геттакси в Москву http://t.co/DRvLruUkNm",Wed Aug 06 17:34:57 +0000 2014,ru,5,False,0,False,,Shahar Waiser,Shahar_Waiser
"RT @GetTaxi_IL: החל מעכשיו, תוכלו להרוויח עד 1500 ש""ח לנסיעות דרך שיתוף עם חברים. על כל חבר שנסע תרוויחו 30 ש""ח. שתפו והרוויחו! http://t.co…",Tue Aug 05 07:12:45 +0000 2014,iw,2,False,0,False,,Shahar Waiser,Shahar_Waiser
