Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @kyork20: Nice article --&gt; @jhitchco Builds Dyn To Better Manage The Internet via @forbes https://t.co/lMmxQ7Wndg,Mon Apr 11 22:54:47 +0000 2016,en,4,False,0,False,,Andy Piggott,apiggott
RT @internetofshit: How IP address mapping is ruining lives https://t.co/TMNi5XWDhu https://t.co/pf6JuYakTD,Sun Apr 10 23:44:41 +0000 2016,en,467,False,0,False,,Andy Piggott,apiggott
RT @jhitchco: How DuckDuckGo is trying to help programmers https://t.co/EcHJBboBwl,Sat Apr 02 20:50:01 +0000 2016,en,1,False,0,False,,Andy Piggott,apiggott
@matt_toy I blame @MailhotP for opening up his pool today! @chrisgonyea,Wed Mar 16 23:44:23 +0000 2016,en,0,False,0,False,,Andy Piggott,apiggott
The little talked about big challenge of product debt. Insightful and thought provoking read from @pivotservices  https://t.co/hbPZvCnAUs,Sat Mar 12 16:00:18 +0000 2016,en,0,False,2,False,,Andy Piggott,apiggott
Surprising map of the Internet shows tiny U.S. and huge mystery island: https://t.co/doNePAjyrL,Fri Mar 11 13:41:07 +0000 2016,en,0,False,0,False,,Andy Piggott,apiggott
RT @evankirstel: .@Equinix Uses Open Compute to Build a Container Exchange https://t.co/Uu9NtMlfru,Thu Mar 10 01:04:54 +0000 2016,en,2,False,0,False,,Andy Piggott,apiggott
@cvwadored congratulations to you and @MomEinstein - she is beautiful and the perfect addition to a wonderful family.,Wed Mar 02 18:24:35 +0000 2016,en,0,False,1,False,,Andy Piggott,apiggott
"""A photograph is shaped more by the person behind the camera than what is in front of it"" - https://t.co/tzJ2n6L37w",Thu Feb 18 01:05:51 +0000 2016,en,0,False,0,False,,Andy Piggott,apiggott
Having fun with @johnmarkwright1 and kids when suddenly @jadelisle greatness is unleashed upon us. #delislestyle https://t.co/FNA9dzSgbd,Sat Feb 13 16:22:08 +0000 2016,en,0,False,6,False,,Andy Piggott,apiggott
RT @francescacaleb: Dyn's @paul_heywood discussing IPM within retail and payments with @sarahlockett https://t.co/kck28AOBNI,Fri Feb 12 15:26:47 +0000 2016,en,10,False,0,False,,Andy Piggott,apiggott
Reminded this morning of this excellent article on @HarvardBiz about Employee Tours of Duty: https://t.co/auElUU4HMH #entrepreneurship,Fri Feb 12 15:02:37 +0000 2016,en,0,False,3,False,,Andy Piggott,apiggott
"RT @Kazanjy: Forget 'right thing to do,' can you imagine the recruiting cost to backfill those ladies who quit before change? https://t.co/…",Mon Feb 08 23:04:41 +0000 2016,en,2,False,0,False,,Andy Piggott,apiggott
This article from @RichMironov explores the role of Leadership for a successful Product Management team: https://t.co/crfMPdZWdQ #leadership,Mon Feb 08 14:23:54 +0000 2016,en,0,False,5,False,,Andy Piggott,apiggott
RT @_jayphelps: Introducing: git blame-someone-else. Why admit fault when you can blame someone else? https://t.co/vmbvsvkDdJ https://t.co/…,Sun Feb 07 02:06:01 +0000 2016,en,2232,False,0,False,,Andy Piggott,apiggott
RT @sigil66: All the people out their tying deployments and remote command execution to chatops on public chat services need to get their h…,Sun Feb 07 00:56:25 +0000 2016,en,1,False,0,False,,Andy Piggott,apiggott
"@aditgupta would love to take UX Assist for a test drive, would you mind DM'ing a promo? I would be very happy to provide feedback. Thanks!",Sat Feb 06 23:51:43 +0000 2016,en,0,False,1,False,,Andy Piggott,apiggott
RT @FastCoDesign: How to fix open offices: https://t.co/bLl9Q3O21a,Sat Feb 06 17:44:37 +0000 2016,en,34,False,0,False,,Andy Piggott,apiggott
"RT @jmspool: Fix disjointed experiences across your organization

Prioritizing Opportunities Across the Customer’s Experience
https://t.co/…",Wed Feb 03 18:57:52 +0000 2016,en,1,False,0,False,,Andy Piggott,apiggott
"RT @UXLondon: You are joining us for UX London, aren't you? To whet your appetite, take a look at our (just updated!) programme... https://…",Tue Jan 26 13:00:10 +0000 2016,en,4,False,0,False,,Andy Piggott,apiggott
"@HS_outreach been keeping an eye on you, love how much more approachable you are making healthcare. https://t.co/rfBX02o71p #hunted",Mon Jan 25 18:12:59 +0000 2016,en,1,False,0,False,,Andy Piggott,apiggott
"RT @EntrepreneurQ: Show an improved product rather than just talking about things — Mark Zuckerberg, Founder of Facebook https://t.co/Xy6nq…",Sat Jan 23 00:57:52 +0000 2016,en,20,False,0,False,,Andy Piggott,apiggott
